#BLTrackFile2 VD_Diagnostic_097
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
8.44437 1.80169 219000 -4.06914 2.25237 8912.71 734.549 2212 1 1 0 1 0 0 0 0 0 0 76.9036 219002 0 0 0 2.08832 1.04131 0 0 8023.69 
2.81879 0.785445 219000 -0.299574 -2.80957 8881.38 734.571 2212 2 1 0 1 0 0 0 0 0 0 77.1742 219000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
7.81525 0.174367 219000 -4.43413 -8.13689 8849.69 734.594 2212 3 1 0 1 0 0 0 0 0 0 77.4499 218998 0 0 0 3.24342 -1.4974 0 0 7961.02 
5.32571 0.561407 219000 -2.9399 -5.8594 8869.34 734.58 2212 4 1 0 1 0 0 0 0 0 0 77.2787 218999 0 0 0 1.79911 -1.25673 0 0 7980.56 
4.64371 1.34938 219000 -3.47656 -5.87676 8865.62 734.583 2212 5 1 0 1 0 0 0 0 0 0 77.3111 218999 0 0 0 3.99701 -0.144198 0 0 7976.86 
3.10762 0.361614 219000 -1.33746 -6.10378 8859.42 734.587 2212 6 1 0 1 0 0 0 0 0 0 77.365 218999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
1.52654 4.37176 219000 -1.085 -17.2607 8899.53 734.56 2212 7 1 0 1 0 0 0 0 0 0 77.0172 219002 0 0 0 0.82195 -2.58302 0 0 8010.6 
5.36198 1.33454 219000 -3.24359 7.11976 8949.43 734.524 2212 8 1 0 1 0 0 0 0 0 0 76.5889 219004 0 0 0 2.66447 1.26912 0 0 8060.21 
3.28752 1.51851 219000 -1.77505 -5.15257 8920.87 734.544 2212 9 1 0 1 0 0 0 0 0 0 76.8334 219003 0 0 0 0.896644 -2.19283 0 0 8031.81 
5.87178 1.05529 219000 -2.89118 -0.11679 8873.65 734.577 2212 10 1 0 1 0 0 0 0 0 0 77.2413 219000 0 0 0 1.12872 1.05919 0 0 7984.84 
1.14335 0.806504 219000 0.453412 1.70551 8860.9 734.586 2212 11 1 0 1 0 0 0 0 0 0 77.3521 218999 0 0 0 -3.67625 1.74564 0 0 7972.17 
0.131982 1.62969 219000 0.589044 -8.89257 8889.47 734.566 2212 12 1 0 1 0 0 0 0 0 0 77.1041 219001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-6.34093 0.584923 219000 3.58363 4.48311 8892.76 734.563 2212 13 1 0 1 0 0 0 0 0 0 77.0756 219001 0 0 0 -3.62641 1.25342 0 0 8003.85 
10.422 -0.169316 219000 -4.92865 0.420478 8884.09 734.569 2212 14 1 0 1 0 0 0 0 0 0 77.1506 219000 0 0 0 2.21087 -0.700614 0 0 7995.23 
-1.44279 -0.164678 219000 0.647928 0.78808 8867.91 734.58 2212 15 1 0 1 0 0 0 0 0 0 77.2911 218999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
9.4857 0.99832 219000 -4.38746 -5.30138 8853.9 734.591 2212 16 1 0 1 0 0 0 0 0 0 77.4132 218999 0 0 0 0.980215 0.286053 0 0 7965.2 
2.78762 0.20913 219000 -0.764485 -0.173241 8869.83 734.579 2212 17 1 0 1 0 0 0 0 0 0 77.2744 218999 0 0 0 -1.6885 0.067994 0 0 7981.05 
-3.65382 3.39878 219000 2.2927 -9.34372 8950 734.525 2212 18 1 0 1 0 0 0 0 0 0 76.584 219005 0 0 0 -2.15007 -3.11595 0 0 8060.78 
1.02394 0.125127 219000 0.570365 -2.61368 8858.63 734.587 2212 19 1 0 1 0 0 0 0 0 0 77.3719 218999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
6.66053 0.838828 219000 -2.61063 -6.65379 8867.7 734.581 2212 20 1 0 1 0 0 0 0 0 0 77.2929 218999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
5.75803 1.33177 219000 -3.91258 0.202052 8908.06 734.552 2212 21 1 0 1 0 0 0 0 0 0 76.9436 219002 0 0 0 3.77039 0.027526 0 0 8019.07 
-3.78095 1.77676 219000 2.47284 -3.7264 8903.46 734.556 2212 22 1 0 1 0 0 0 0 0 0 76.9833 219002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
8.8264 1.95955 219000 -3.43434 -8.2106 8857.3 734.589 2212 23 1 0 1 0 0 0 0 0 0 77.3835 218999 0 0 0 -1.31692 0.168098 0 0 7968.59 
4.2974 1.19033 219000 -2.78512 -8.51929 8873.18 734.577 2212 24 1 0 1 0 0 0 0 0 0 77.2453 219000 0 0 0 2.55598 -1.54246 0 0 7984.38 
-2.22849 3.98055 219000 2.37028 -9.22195 8933.69 734.536 2212 25 1 0 1 0 0 0 0 0 0 76.7236 219004 0 0 0 -3.32334 -2.03904 0 0 8044.56 
