#BLTrackFile2 VD_Diagnostic_082
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-4.15492 -2.16293 185000 -10.0486 4.056 8912.7 620.511 2212 1 1 0 1 0 0 0 0 0 0 64.9644 185002 0 0 0 2.08832 1.04131 0 0 8023.69 
-2.80637 -3.20696 185000 -8.97858 7.94214 8881.37 620.528 2212 2 1 0 1 0 0 0 0 0 0 65.1928 185000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-3.13373 -6.06041 185000 -6.46708 15.7419 8849.67 620.546 2212 3 1 0 1 0 0 0 0 0 0 65.4255 184998 0 0 0 3.24342 -1.4974 0 0 7961.02 
-2.24066 -4.82006 185000 -4.78335 12.3809 8869.33 620.535 2212 4 1 0 1 0 0 0 0 0 0 65.281 184999 0 0 0 1.79911 -1.25673 0 0 7980.56 
-0.739089 -7.44614 185000 0.596709 18.0798 8865.6 620.537 2212 5 1 0 1 0 0 0 0 0 0 65.3083 184999 0 0 0 3.99701 -0.144198 0 0 7976.86 
-1.80716 -4.89861 185000 -4.79836 12.6187 8859.41 620.54 2212 6 1 0 1 0 0 0 0 0 0 65.3539 184999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-0.291415 -20.2423 185000 0.0043502 49.8155 8899.4 620.518 2212 7 1 0 1 0 0 0 0 0 0 65.0602 185001 0 0 0 0.82195 -2.58302 0 0 8010.6 
-1.69941 3.13256 185000 -2.68192 -9.0528 8949.42 620.491 2212 8 1 0 1 0 0 0 0 0 0 64.6986 185005 0 0 0 2.66447 1.26912 0 0 8060.21 
-1.37105 -4.52574 185000 -2.91757 11.7435 8920.87 620.506 2212 9 1 0 1 0 0 0 0 0 0 64.905 185003 0 0 0 0.896644 -2.19283 0 0 8031.81 
-2.85754 -3.04273 185000 -6.8331 6.61981 8873.64 620.533 2212 10 1 0 1 0 0 0 0 0 0 65.2494 185000 0 0 0 1.12872 1.05919 0 0 7984.84 
-1.89811 -1.92645 185000 -6.66819 3.57105 8860.9 620.54 2212 11 1 0 1 0 0 0 0 0 0 65.3431 184999 0 0 0 -3.67625 1.74564 0 0 7972.17 
-0.927025 -8.51472 185000 -3.56222 21.5014 8889.45 620.523 2212 12 1 0 1 0 0 0 0 0 0 65.1336 185001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
2.44071 1.64022 185000 4.86343 -5.01354 8892.76 620.522 2212 13 1 0 1 0 0 0 0 0 0 65.1096 185001 0 0 0 -3.62641 1.25342 0 0 8003.85 
-5.2704 1.38111 185000 -12.9214 -3.08701 8884.08 620.526 2212 14 1 0 1 0 0 0 0 0 0 65.1729 185000 0 0 0 2.21087 -0.700614 0 0 7995.23 
0.777631 0.801063 185000 1.99161 -2.00568 8867.91 620.536 2212 15 1 0 1 0 0 0 0 0 0 65.2915 184999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
-5.03678 -6.7309 185000 -12.7908 16.2793 8853.88 620.544 2212 16 1 0 1 0 0 0 0 0 0 65.3946 184998 0 0 0 0.980215 0.286053 0 0 7965.2 
-2.14332 -0.75428 185000 -6.39351 1.68804 8869.83 620.535 2212 17 1 0 1 0 0 0 0 0 0 65.2774 184999 0 0 0 -1.6885 0.067994 0 0 7981.05 
1.02727 -10.6107 185000 1.3093 26.5555 8949.97 620.49 2212 18 1 0 1 0 0 0 0 0 0 64.6944 185004 0 0 0 -2.15007 -3.11595 0 0 8060.78 
-1.91822 -2.42399 185000 -6.807 6.06302 8858.63 620.541 2212 19 1 0 1 0 0 0 0 0 0 65.3597 184999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
-4.13144 -6.22331 185000 -11.2946 15.6785 8867.68 620.536 2212 20 1 0 1 0 0 0 0 0 0 65.293 184999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
-1.38565 -1.99951 185000 -1.11382 4.39002 8908.06 620.513 2212 21 1 0 1 0 0 0 0 0 0 64.9981 185002 0 0 0 3.77039 0.027526 0 0 8019.07 
1.05101 -5.51094 185000 1.28533 13.3358 8903.45 620.516 2212 22 1 0 1 0 0 0 0 0 0 65.0316 185002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
-5.61351 -10.7532 185000 -15.5496 26.0129 8857.26 620.542 2212 23 1 0 1 0 0 0 0 0 0 65.3695 184999 0 0 0 -1.31692 0.168098 0 0 7968.59 
-1.21034 -7.96478 185000 -1.53506 20.1269 8873.16 620.532 2212 24 1 0 1 0 0 0 0 0 0 65.2528 185000 0 0 0 2.55598 -1.54246 0 0 7984.38 
-0.612602 -12.6058 185000 -4.09452 30.8149 8933.64 620.5 2212 25 1 0 1 0 0 0 0 0 0 64.8123 185004 0 0 0 -3.32334 -2.03904 0 0 8044.56 
0.726389 -7.30731 185000 -0.124267 17.4493 8925.89 620.504 2212 26 1 0 1 0 0 0 0 0 0 64.8686 185003 0 0 0 -3.34527 -0.797743 0 0 8036.81 
-1.21395 -4.87505 185000 -2.62217 11.6577 8886.91 620.525 2212 27 1 0 1 0 0 0 0 0 0 65.1523 185000 0 0 0 0.627098 -0.171696 0 0 7998.04 
-3.03007 -10.5717 185000 -7.6909 26.746 8932.01 620.5 2212 28 1 0 1 0 0 0 0 0 0 64.824 185003 0 0 0 1.07353 -3.25992 0 0 8042.93 
2.39633 -5.19814 185000 4.3268 12.7609 8897.04 620.519 2212 29 1 0 1 0 0 0 0 0 0 65.0783 185001 0 0 0 -4.35603 -0.943265 0 0 8008.11 
-3.09094 -5.82262 185000 -7.24132 12.6685 8910.21 620.513 2212 30 1 0 1 0 0 0 0 0 0 64.9825 185002 0 0 0 1.70061 1.30784 0 0 8021.21 
-4.97529 -14.8791 185000 -12.9799 36.7383 8916.35 620.509 2212 31 1 0 1 0 0 0 0 0 0 64.9373 185002 0 0 0 1.38837 -2.40415 0 0 8027.39 
2.82536 1.62574 185000 6.34164 -4.80086 8845.59 620.549 2212 32 1 0 1 0 0 0 0 0 0 65.4558 184998 0 0 0 -3.18182 1.53258 0 0 7956.94 
-1.62407 -2.44531 185000 -3.48983 3.8585 8895.5 620.521 2212 33 1 0 1 0 0 0 0 0 0 65.0897 185001 0 0 0 1.07894 2.73522 0 0 8006.58 
-1.02265 -5.73188 185000 -2.44744 12.4926 8860 620.541 2212 34 1 0 1 0 0 0 0 0 0 65.3496 184999 0 0 0 -0.036749 2.33484 0 0 7971.28 
-2.14686 -5.42466 185000 -5.67404 12.7655 8869.13 620.535 2212 35 1 0 1 0 0 0 0 0 0 65.2825 184999 0 0 0 -0.196172 0.492653 0 0 7980.36 
-2.66042 -1.55931 185000 -4.78674 2.95158 8879.91 620.529 2212 36 1 0 1 0 0 0 0 0 0 65.2036 185000 0 0 0 3.51226 1.08838 0 0 7991.07 
-0.662744 1.44212 185000 -0.104719 -4.10253 8919.55 620.507 2212 37 1 0 1 0 0 0 0 0 0 64.9146 185003 0 0 0 2.11504 0.235789 0 0 8030.5 
-4.24498 2.21902 185000 -12.1714 -6.65939 8899.75 620.518 2212 38 1 0 1 0 0 0 0 0 0 65.0586 185001 0 0 0 -0.808751 1.53004 0 0 8010.81 
2.33561 -11.0731 185000 5.88097 26.249 8907.63 620.514 2212 39 1 0 1 0 0 0 0 0 0 65.001 185002 0 0 0 -1.58605 -0.179227 0 0 8018.68 
1.70094 -4.69962 185000 6.36161 11.3896 8903.34 620.516 2212 40 1 0 1 0 0 0 0 0 0 65.0324 185002 0 0 0 1.43174 -0.691927 0 0 8014.38 
-1.64461 -7.24543 185000 -1.84594 18.984 8918.98 620.507 2212 41 1 0 1 0 0 0 0 0 0 64.9186 185002 0 0 0 3.40265 -3.24697 0 0 8029.95 
-3.23367 -2.63689 185000 -9.15612 6.14897 8877.66 620.53 2212 42 1 0 1 0 0 0 0 0 0 65.22 185000 0 0 0 -1.31423 0.104179 0 0 7988.84 
-3.27503 -6.90323 185000 -9.07312 17.1239 8889.48 620.523 2212 43 1 0 1 0 0 0 0 0 0 65.1334 185001 0 0 0 -0.311285 -1.17962 0 0 8000.61 
-0.737289 -13.8766 185000 -2.27083 33.9219 8911.97 620.511 2212 44 1 0 1 0 0 0 0 0 0 64.9693 185002 0 0 0 -0.683263 -1.64342 0 0 8023.01 
2.42991 -16.634 185000 7.34704 41.3695 8956.37 620.487 2212 45 1 0 1 0 0 0 0 0 0 64.6479 185005 0 0 0 -0.605181 -4.10971 0 0 8067.21 
