#BLTrackFile2 VD_Diagnostic_083
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-4.28078 -1.91088 187500 11.5973 -3.05115 8912.7 628.896 2212 1 1 0 1 0 0 0 0 0 0 65.8423 187502 0 0 0 2.08832 1.04131 0 0 8023.69 
-3.35482 -2.13673 187500 6.97474 -1.22195 8881.37 628.914 2212 2 1 0 1 0 0 0 0 0 0 66.0738 187500 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-2.99351 -3.75669 187500 9.19307 -0.993995 8849.69 628.932 2212 3 1 0 1 0 0 0 0 0 0 66.3097 187498 0 0 0 3.24342 -1.4974 0 0 7961.02 
-2.17691 -3.04002 187500 6.4981 -1.02203 8869.34 628.92 2212 4 1 0 1 0 0 0 0 0 0 66.1632 187499 0 0 0 1.79911 -1.25673 0 0 7980.56 
-0.255302 -5.0847 187500 3.00838 -3.43451 8865.62 628.923 2212 5 1 0 1 0 0 0 0 0 0 66.1909 187499 0 0 0 3.99701 -0.144198 0 0 7976.86 
-1.9517 -3.08193 187500 4.88561 -1.01678 8859.42 628.926 2212 6 1 0 1 0 0 0 0 0 0 66.237 187499 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-0.150406 -13.6017 187500 1.09436 -8.19997 8899.54 628.904 2212 7 1 0 1 0 0 0 0 0 0 65.9394 187501 0 0 0 0.82195 -2.58302 0 0 8010.6 
-1.45032 1.63777 187500 5.30928 -0.972848 8949.43 628.876 2212 8 1 0 1 0 0 0 0 0 0 65.5729 187505 0 0 0 2.66447 1.26912 0 0 8060.21 
-1.32995 -2.82962 187500 3.97857 -0.81708 8920.87 628.891 2212 9 1 0 1 0 0 0 0 0 0 65.7821 187503 0 0 0 0.896644 -2.19283 0 0 8031.81 
-2.9319 -2.35041 187500 7.99577 -2.68778 8873.65 628.918 2212 10 1 0 1 0 0 0 0 0 0 66.1312 187500 0 0 0 1.12872 1.05919 0 0 7984.84 
