#BLTrackFile2 VD_Diagnostic_090
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
6.8604 -0.783642 205000 5.42101 1.64275 8912.71 687.592 2212 1 1 0 1 0 0 0 0 0 0 71.9875 205002 0 0 0 2.08832 1.04131 0 0 8023.69 
0.71341 2.78205 205000 1.87006 2.88307 8881.38 687.612 2212 2 1 0 1 0 0 0 0 0 0 72.2407 205000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
7.28473 6.78254 205000 5.01863 5.12621 8849.69 687.633 2212 3 1 0 1 0 0 0 0 0 0 72.4987 204998 0 0 0 3.24342 -1.4974 0 0 7961.02 
4.86053 5.14759 205000 3.43687 4.33041 8869.34 687.62 2212 4 1 0 1 0 0 0 0 0 0 72.3385 204999 0 0 0 1.79911 -1.25673 0 0 7980.56 
5.57576 5.62644 205000 2.93476 5.67242 8865.62 687.623 2212 5 1 0 1 0 0 0 0 0 0 72.3688 204999 0 0 0 3.99701 -0.144198 0 0 7976.86 
2.26955 5.2275 205000 2.02232 4.17276 8859.42 687.627 2212 6 1 0 1 0 0 0 0 0 0 72.4192 204999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
1.7658 16.7779 205000 0.964401 17.0222 8899.53 687.602 2212 7 1 0 1 0 0 0 0 0 0 72.0938 205002 0 0 0 0.82195 -2.58302 0 0 8010.6 
5.34833 -5.07708 205000 3.3886 -1.80351 8949.43 687.569 2212 8 1 0 1 0 0 0 0 0 0 71.6929 205004 0 0 0 2.66447 1.26912 0 0 8060.21 
2.95845 5.15184 205000 2.10677 5.36477 8920.87 687.587 2212 9 1 0 1 0 0 0 0 0 0 71.9217 205003 0 0 0 0.896644 -2.19283 0 0 8031.81 
4.85782 0.716933 205000 3.77638 1.79443 8873.65 687.617 2212 10 1 0 1 0 0 0 0 0 0 72.3035 205000 0 0 0 1.12872 1.05919 0 0 7984.84 
-0.574436 -0.927093 205000 0.783932 0.317148 8860.9 687.626 2212 11 1 0 1 0 0 0 0 0 0 72.4072 204999 0 0 0 -3.67625 1.74564 0 0 7972.17 
-0.864864 8.26956 205000 0.117514 7.79744 8889.47 687.607 2212 12 1 0 1 0 0 0 0 0 0 72.1751 205001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-5.947 -3.34107 205000 -4.05023 -1.63399 8892.76 687.605 2212 13 1 0 1 0 0 0 0 0 0 72.1485 205001 0 0 0 -3.62641 1.25342 0 0 8003.85 
8.34478 -0.44374 205000 6.69259 -0.526297 8884.09 687.61 2212 14 1 0 1 0 0 0 0 0 0 72.2186 205000 0 0 0 2.21087 -0.700614 0 0 7995.23 
-1.10532 -0.743387 205000 -0.929257 -0.733735 8867.91 687.621 2212 15 1 0 1 0 0 0 0 0 0 72.3501 204999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
7.40319 4.93367 205000 6.12156 4.78797 8853.9 687.631 2212 16 1 0 1 0 0 0 0 0 0 72.4643 204999 0 0 0 0.980215 0.286053 0 0 7965.2 
1.4012 0.264014 205000 1.81539 0.448596 8869.83 687.62 2212 17 1 0 1 0 0 0 0 0 0 72.3345 204999 0 0 0 -1.6885 0.067994 0 0 7981.05 
-3.79426 9.70025 205000 -2.30544 10.7707 8950 687.57 2212 18 1 0 1 0 0 0 0 0 0 71.6883 205005 0 0 0 -2.15007 -3.11595 0 0 8060.78 
-0.760277 2.21212 205000 0.709556 1.77225 8858.63 687.627 2212 19 1 0 1 0 0 0 0 0 0 72.4257 204999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
4.51847 5.95393 205000 4.32183 5.2791 8867.7 687.621 2212 20 1 0 1 0 0 0 0 0 0 72.3518 204999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
6.34794 0.628793 205000 3.65677 2.0377 8908.06 687.595 2212 21 1 0 1 0 0 0 0 0 0 72.0249 205002 0 0 0 3.77039 0.027526 0 0 8019.07 
-4.01902 4.12647 205000 -2.40992 5.01505 8903.46 687.598 2212 22 1 0 1 0 0 0 0 0 0 72.062 205002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
