#BLTrackFile2 VD_Diagnostic_101
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
8.77956 2.84747 227000 -9.58838 3.34123 8912.7 761.382 2212 1 1 0 1 0 0 0 0 0 0 79.7129 227002 0 0 0 2.08832 1.04131 0 0 8023.69 
3.75429 -2.5928 227000 -3.07333 -5.43175 8881.38 761.405 2212 2 1 0 1 0 0 0 0 0 0 79.9934 227000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
7.60623 -8.20897 227000 -8.94191 -14.8758 8849.67 761.428 2212 3 1 0 1 0 0 0 0 0 0 80.2791 226998 0 0 0 3.24342 -1.4974 0 0 7961.02 
5.24722 -5.76036 227000 -6.09714 -10.8957 8869.33 761.414 2212 4 1 0 1 0 0 0 0 0 0 80.1017 226999 0 0 0 1.79911 -1.25673 0 0 7980.56 
3.86066 -5.53365 227000 -5.43029 -11.268 8865.61 761.417 2212 5 1 0 1 0 0 0 0 0 0 80.1352 226999 0 0 0 3.99701 -0.144198 0 0 7976.86 
3.35482 -6.07907 227000 -3.51703 -11.2621 8859.42 761.421 2212 6 1 0 1 0 0 0 0 0 0 80.1911 226999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
1.31665 -16.0268 227000 -1.77029 -33.1476 8899.48 761.393 2212 7 1 0 1 0 0 0 0 0 0 79.8307 227002 0 0 0 0.82195 -2.58302 0 0 8010.6 
5.06252 7.57909 227000 -6.17705 12.3677 8949.42 761.355 2212 8 1 0 1 0 0 0 0 0 0 79.3866 227004 0 0 0 2.66447 1.26912 0 0 8060.21 
3.27024 -4.70062 227000 -3.75499 -9.98018 8920.87 761.376 2212 9 1 0 1 0 0 0 0 0 0 79.64 227003 0 0 0 0.896644 -2.19283 0 0 8031.81 
6.05204 0.21627 227000 -6.69921 -0.652927 8873.65 761.411 2212 10 1 0 1 0 0 0 0 0 0 80.0629 227000 0 0 0 1.12872 1.05919 0 0 7984.84 
1.97016 1.98467 227000 -1.18905 2.76568 8860.9 761.42 2212 11 1 0 1 0 0 0 0 0 0 80.1778 226999 0 0 0 -3.67625 1.74564 0 0 7972.17 
