#BLTrackFile2 VD_Diagnostic_092
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
6.1699 -0.282939 209500 9.54016 1.60455 8912.7 702.686 2212 1 1 0 1 0 0 0 0 0 0 73.5677 209502 0 0 0 2.08832 1.04131 0 0 8023.69 
1.30566 5.32446 209500 3.4595 -5.96333 8881.37 702.706 2212 2 1 0 1 0 0 0 0 0 0 73.8265 209500 0 0 0 -2.61665 -0.629371 0 0 7992.53 
6.16341 12.0492 209500 8.67117 -14.5753 8849.67 702.728 2212 3 1 0 1 0 0 0 0 0 0 74.0901 209498 0 0 0 3.24342 -1.4974 0 0 7961.02 
4.15003 9.36431 209500 5.91949 -11.0512 8869.33 702.714 2212 4 1 0 1 0 0 0 0 0 0 73.9264 209499 0 0 0 1.79911 -1.25673 0 0 7980.56 
4.26081 10.6904 209500 4.93564 -12.1251 8865.61 702.717 2212 5 1 0 1 0 0 0 0 0 0 73.9574 209499 0 0 0 3.99701 -0.144198 0 0 7976.86 
2.15039 9.40222 209500 3.55558 -11.226 8859.42 702.721 2212 6 1 0 1 0 0 0 0 0 0 74.0089 209499 0 0 0 -0.492555 -1.2221 0 0 7970.7 
1.36658 31.9 209500 1.62441 -36.0174 8899.47 702.696 2212 7 1 0 1 0 0 0 0 0 0 73.6763 209502 0 0 0 0.82195 -2.58302 0 0 8010.6 
4.39542 -7.97123 209500 5.87138 10.7483 8949.42 702.662 2212 8 1 0 1 0 0 0 0 0 0 73.2666 209504 0 0 0 2.66447 1.26912 0 0 8060.21 
2.54117 9.85233 209500 3.65767 -11.0332 8920.87 702.68 2212 9 1 0 1 0 0 0 0 0 0 73.5005 209503 0 0 0 0.896644 -2.19283 0 0 8031.81 
4.33288 1.89419 209500 6.60755 -1.58187 8873.65 702.711 2212 10 1 0 1 0 0 0 0 0 0 73.8906 209500 0 0 0 1.12872 1.05919 0 0 7984.84 
