#BLTrackFile2 VD_Diagnostic_013
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.64514 -1.674 24200 -2.81461 1.91518 8912.71 81.168 2212 1 1 0 1 0 0 0 0 0 0 8.49788 24199.8 0 0 0 2.08832 1.04131 0 0 8023.69 
5.08514 -0.408998 24200 4.48705 1.7034 8881.38 81.1714 2212 2 1 0 1 0 0 0 0 0 0 8.52788 24199.9 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-4.46995 -1.02224 24200 -4.99061 5.01276 8849.69 81.1751 2212 3 1 0 1 0 0 0 0 0 0 8.55847 24200.1 0 0 0 3.24342 -1.4974 0 0 7961.02 
-2.58279 -0.397446 24200 -2.80595 2.85259 8869.34 81.1727 2212 4 1 0 1 0 0 0 0 0 0 8.53947 24199.9 0 0 0 1.79911 -1.25673 0 0 7980.56 
-6.93454 -2.92642 24200 -6.59105 7.47085 8865.62 81.1736 2212 5 1 0 1 0 0 0 0 0 0 8.54311 24200.1 0 0 0 3.99701 -0.144198 0 0 7976.86 
0.690642 -0.733424 24200 0.761304 3.71771 8859.42 81.174 2212 6 1 0 1 0 0 0 0 0 0 8.54905 24200 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-1.81539 -4.0336 24200 -1.4988 13.9286 8899.53 81.1685 2212 7 1 0 1 0 0 0 0 0 0 8.51036 24199.6 0 0 0 0.82195 -2.58302 0 0 8010.6 
-3.93421 0.768049 24200 -4.24971 -4.91855 8949.43 81.1634 2212 8 1 0 1 0 0 0 0 0 0 8.46291 24199.5 0 0 0 2.66447 1.26912 0 0 8060.21 
-1.21598 2.23451 24200 -1.38719 -2.70988 8920.87 81.1657 2212 9 1 0 1 0 0 0 0 0 0 8.48995 24199.4 0 0 0 0.896644 -2.19283 0 0 8031.81 
-1.23363 -2.68131 24200 -1.63764 4.81431 8873.65 81.173 2212 10 1 0 1 0 0 0 0 0 0 8.5354 24200.2 0 0 0 1.12872 1.05919 0 0 7984.84 
5.53248 -3.51041 24200 5.78798 5.88951 8860.9 81.1749 2212 11 1 0 1 0 0 0 0 0 0 8.54775 24200.3 0 0 0 -3.67625 1.74564 0 0 7972.17 
3.43277 -0.387154 24200 3.4891 3.85325 8889.47 81.1698 2212 12 1 0 1 0 0 0 0 0 0 8.52004 24199.7 0 0 0 -2.14106 -1.9603 0 0 8000.58 
4.16122 -0.849747 24200 5.33987 -0.353409 8892.76 81.1706 2212 13 1 0 1 0 0 0 0 0 0 8.517 24200 0 0 0 -3.62641 1.25342 0 0 8003.85 
-1.56137 1.53343 24200 -2.93358 -3.14458 8884.09 81.1709 2212 14 1 0 1 0 0 0 0 0 0 8.52526 24199.8 0 0 0 2.21087 -0.700614 0 0 7995.23 
0.159141 -0.000945615 24200 1.04284 -0.226609 8867.91 81.1733 2212 15 1 0 1 0 0 0 0 0 0 8.54089 24200.1 0 0 0 -0.887708 -0.025094 0 0 7979.14 
-0.0989216 -3.41303 24200 -1.11198 8.16385 8853.9 81.1753 2212 16 1 0 1 0 0 0 0 0 0 8.55447 24200.2 0 0 0 0.980215 0.286053 0 0 7965.2 
2.78356 -0.663743 24200 2.74923 1.30545 8869.83 81.1731 2212 17 1 0 1 0 0 0 0 0 0 8.53904 24200.1 0 0 0 -1.6885 0.067994 0 0 7981.05 
3.97136 1.81151 24200 3.73204 -0.348764 8950.01 81.1618 2212 18 1 0 1 0 0 0 0 0 0 8.4622 24199.1 0 0 0 -2.15007 -3.11595 0 0 8060.78 
5.66122 -1.05835 24200 5.84181 3.01629 8858.63 81.1744 2212 19 1 0 1 0 0 0 0 0 0 8.54986 24200.1 0 0 0 -3.69238 -0.302994 0 0 7969.91 
2.19732 -1.2199 24200 1.41185 4.67499 8867.7 81.173 2212 20 1 0 1 0 0 0 0 0 0 8.54105 24200 0 0 0 -0.641156 -1.09601 0 0 7978.93 
-6.31416 -0.22162 24200 -6.19569 -0.0543077 8908.06 81.1682 2212 21 1 0 1 0 0 0 0 0 0 8.50229 24199.7 0 0 0 3.77039 0.027526 0 0 8019.07 
4.25109 -0.623286 24200 4.90579 2.27406 8903.46 81.1685 2212 22 1 0 1 0 0 0 0 0 0 8.50666 24199.7 0 0 0 -3.19237 -0.715185 0 0 8014.5 
