#BLTrackFile2 VD_Diagnostic_109
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.52596 -0.747307 242000 -5.44461 -2.44232 8912.71 811.693 2212 1 1 0 1 0 0 0 0 0 0 84.9802 242002 0 0 0 2.08832 1.04131 0 0 8023.69 
2.1729 -1.15761 242000 -1.8524 1.61661 8881.38 811.718 2212 2 1 0 1 0 0 0 0 0 0 85.2792 242000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
0.301753 -1.89244 242000 -5.02465 5.5988 8849.69 811.743 2212 3 1 0 1 0 0 0 0 0 0 85.5839 241998 0 0 0 3.24342 -1.4974 0 0 7961.02 
0.320848 -1.67881 242000 -3.44331 3.85649 8869.34 811.727 2212 4 1 0 1 0 0 0 0 0 0 85.3947 241999 0 0 0 1.79911 -1.25673 0 0 7980.56 
-1.16384 -2.63275 242000 -2.95498 2.9876 8865.62 811.731 2212 5 1 0 1 0 0 0 0 0 0 85.4305 241999 0 0 0 3.99701 -0.144198 0 0 7976.86 
0.772375 -1.63236 242000 -2.0224 4.04764 8859.42 811.735 2212 6 1 0 1 0 0 0 0 0 0 85.4901 241999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-0.266671 -7.53053 242000 -0.971286 9.24476 8899.54 811.704 2212 7 1 0 1 0 0 0 0 0 0 85.1057 242002 0 0 0 0.82195 -2.58302 0 0 8010.6 
-0.0549787 1.49219 242000 -3.44573 -4.61467 8949.43 811.665 2212 8 1 0 1 0 0 0 0 0 0 84.6323 242005 0 0 0 2.66447 1.26912 0 0 8060.21 
0.297865 -1.81698 242000 -2.11781 3.48083 8920.87 811.686 2212 9 1 0 1 0 0 0 0 0 0 84.9025 242003 0 0 0 0.896644 -2.19283 0 0 8031.81 
0.902693 -1.10856 242000 -3.79172 -0.877284 8873.65 811.724 2212 10 1 0 1 0 0 0 0 0 0 85.3534 242000 0 0 0 1.12872 1.05919 0 0 7984.84 
1.74293 -0.723536 242000 -0.801294 -2.30162 8860.9 811.735 2212 11 1 0 1 0 0 0 0 0 0 85.4759 241999 0 0 0 -3.67625 1.74564 0 0 7972.17 
1.0393 -3.17708 242000 -0.11294 5.45422 8889.47 811.711 2212 12 1 0 1 0 0 0 0 0 0 85.2018 242001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-0.331568 0.585925 242000 4.06594 -3.42335 8892.76 811.709 2212 13 1 0 1 0 0 0 0 0 0 85.1703 242001 0 0 0 -3.62641 1.25342 0 0 8003.85 
1.81181 0.503326 242000 -6.74511 0.17728 8884.09 811.715 2212 14 1 0 1 0 0 0 0 0 0 85.2532 242000 0 0 0 2.21087 -0.700614 0 0 7995.23 
-0.326474 0.274336 242000 0.936404 -0.495466 8867.91 811.728 2212 15 1 0 1 0 0 0 0 0 0 85.4084 241999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
1.87131 -2.27201 242000 -6.16899 2.68288 8853.9 811.74 2212 16 1 0 1 0 0 0 0 0 0 85.5433 241998 0 0 0 0.980215 0.286053 0 0 7965.2 
1.36972 -0.266736 242000 -1.82784 -0.0887413 8869.83 811.727 2212 17 1 0 1 0 0 0 0 0 0 85.39 241999 0 0 0 -1.6885 0.067994 0 0 7981.05 
0.14306 -4.25429 242000 2.34204 5.31881 8950 811.664 2212 18 1 0 1 0 0 0 0 0 0 84.6269 242005 0 0 0 -2.15007 -3.11595 0 0 8060.78 
1.82686 -0.788838 242000 -0.716179 1.59615 8858.63 811.736 2212 19 1 0 1 0 0 0 0 0 0 85.4977 241999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
2.09245 -2.09529 242000 -4.31649 4.20116 8867.7 811.729 2212 20 1 0 1 0 0 0 0 0 0 85.4104 241999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
-0.770062 -0.742667 242000 -3.6788 -0.57776 8908.06 811.697 2212 21 1 0 1 0 0 0 0 0 0 85.0244 242002 0 0 0 3.77039 0.027526 0 0 8019.07 
0.358768 -2.07305 242000 2.42016 1.79875 8903.46 811.7 2212 22 1 0 1 0 0 0 0 0 0 85.0682 242002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
2.8232 -3.62408 242000 -5.71154 4.15603 8857.31 811.738 2212 23 1 0 1 0 0 0 0 0 0 85.5105 241999 0 0 0 -1.31692 0.168098 0 0 7968.59 
-0.399014 -2.83972 242000 -2.74967 5.28783 8873.18 811.724 2212 24 1 0 1 0 0 0 0 0 0 85.3578 242000 0 0 0 2.55598 -1.54246 0 0 7984.38 
1.60233 -5.13348 242000 1.39012 4.281 8933.69 811.677 2212 25 1 0 1 0 0 0 0 0 0 84.7811 242004 0 0 0 -3.32334 -2.03904 0 0 8044.56 
