#BLTrackFile2 VD_Diagnostic_064
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.13378 0.890843 132000 1.36672 1.2783 8912.71 442.745 2212 1 1 0 1 0 0 0 0 0 0 46.3532 132002 0 0 0 2.08832 1.04131 0 0 8023.69 
-16.1314 1.60487 132000 -13.3559 -2.35809 8881.37 442.755 2212 2 1 0 1 0 0 0 0 0 0 46.516 132000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
9.25433 3.18858 132000 8.07969 -6.08561 8849.68 442.766 2212 3 1 0 1 0 0 0 0 0 0 46.6818 131998 0 0 0 3.24342 -1.4974 0 0 7961.02 
5.52781 2.50023 132000 4.82752 -4.54094 8869.34 442.759 2212 4 1 0 1 0 0 0 0 0 0 46.5788 131999 0 0 0 1.79911 -1.25673 0 0 7980.56 
18.9648 3.64866 132000 15.9491 -4.60008 8865.61 442.761 2212 5 1 0 1 0 0 0 0 0 0 46.5983 131999 0 0 0 3.99701 -0.144198 0 0 7976.86 
-2.76805 2.54239 132000 -2.25581 -4.67764 8859.42 442.763 2212 6 1 0 1 0 0 0 0 0 0 46.6307 131999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
5.86504 10.0353 132000 4.84702 -14.2695 8899.53 442.749 2212 7 1 0 1 0 0 0 0 0 0 46.4214 132001 0 0 0 0.82195 -2.58302 0 0 8010.6 
11.4647 -1.63392 132000 9.71232 5.11381 8949.42 442.733 2212 8 1 0 1 0 0 0 0 0 0 46.1638 132005 0 0 0 2.66447 1.26912 0 0 8060.21 
3.69446 2.32239 132000 3.13752 -4.56624 8920.87 442.742 2212 9 1 0 1 0 0 0 0 0 0 46.3109 132003 0 0 0 0.896644 -2.19283 0 0 8031.81 
1.31002 1.3319 132000 1.32535 -0.115283 8873.65 442.758 2212 10 1 0 1 0 0 0 0 0 0 46.5563 132000 0 0 0 1.12872 1.05919 0 0 7984.84 
-15.438 0.755489 132000 -13.0184 1.29996 8860.89 442.763 2212 11 1 0 1 0 0 0 0 0 0 46.6231 131999 0 0 0 -3.67625 1.74564 0 0 7972.17 
-9.59226 4.32246 132000 -8.08662 -7.21527 8889.47 442.752 2212 12 1 0 1 0 0 0 0 0 0 46.4738 132001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-7.86649 -0.971189 132000 -7.07169 3.35494 8892.76 442.752 2212 13 1 0 1 0 0 0 0 0 0 46.4567 132001 0 0 0 -3.62641 1.25342 0 0 8003.85 
-0.292327 -0.628591 132000 0.298259 0.258753 8884.09 442.754 2212 14 1 0 1 0 0 0 0 0 0 46.5018 132000 0 0 0 2.21087 -0.700614 0 0 7995.23 
1.21552 -0.40452 132000 0.783019 0.634773 8867.91 442.76 2212 15 1 0 1 0 0 0 0 0 0 46.5863 131999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
-4.00067 3.29054 132000 -2.88609 -3.98789 8853.9 442.765 2212 16 1 0 1 0 0 0 0 0 0 46.6597 131998 0 0 0 0.980215 0.286053 0 0 7965.2 
-8.69331 0.34655 132000 -7.23507 -0.146266 8869.83 442.759 2212 17 1 0 1 0 0 0 0 0 0 46.5763 131999 0 0 0 -1.6885 0.067994 0 0 7981.05 
-8.62459 5.26997 132000 -7.4498 -8.58903 8950 442.733 2212 18 1 0 1 0 0 0 0 0 0 46.1608 132004 0 0 0 -2.15007 -3.11595 0 0 8060.78 
-16.2546 1.22461 132000 -13.6366 -1.89793 8858.62 442.763 2212 19 1 0 1 0 0 0 0 0 0 46.6349 131999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
-9.28144 3.1589 132000 -7.4452 -5.14166 8867.7 442.76 2212 20 1 0 1 0 0 0 0 0 0 46.5874 131999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
17.6325 0.913898 132000 14.8998 -0.232116 8908.05 442.746 2212 21 1 0 1 0 0 0 0 0 0 46.3772 132002 0 0 0 3.77039 0.027526 0 0 8019.07 
-9.29868 2.69545 132000 -8.11921 -3.38401 8903.46 442.748 2212 22 1 0 1 0 0 0 0 0 0 46.4011 132002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
-14.5023 5.25879 132000 -11.675 -6.3878 8857.3 442.764 2212 23 1 0 1 0 0 0 0 0 0 46.6419 131999 0 0 0 -1.31692 0.168098 0 0 7968.59 
11.2637 4.06102 132000 9.54585 -6.75047 8873.18 442.758 2212 24 1 0 1 0 0 0 0 0 0 46.5587 132000 0 0 0 2.55598 -1.54246 0 0 7984.38 
-19.0754 6.20003 132000 -16.0931 -8.56009 8933.68 442.738 2212 25 1 0 1 0 0 0 0 0 0 46.2448 132004 0 0 0 -3.32334 -2.03904 0 0 8044.56 
-13.8989 3.54361 132000 -11.9237 -4.03127 8925.9 442.741 2212 26 1 0 1 0 0 0 0 0 0 46.2849 132003 0 0 0 -3.34527 -0.797743 0 0 8036.81 
2.98266 2.35588 132000 2.52689 -2.64236 8886.92 442.753 2212 27 1 0 1 0 0 0 0 0 0 46.4871 132000 0 0 0 0.627098 -0.171696 0 0 7998.04 
-1.67795 5.3041 132000 -1.1532 -9.15252 8932.05 442.738 2212 28 1 0 1 0 0 0 0 0 0 46.2531 132003 0 0 0 1.07353 -3.25992 0 0 8042.93 
-11.1292 2.56725 132000 -9.82022 -3.5822 8897.04 442.75 2212 29 1 0 1 0 0 0 0 0 0 46.4344 132001 0 0 0 -4.35603 -0.943265 0 0 8008.11 
2.71493 2.63008 132000 2.54446 -0.403327 8910.22 442.746 2212 30 1 0 1 0 0 0 0 0 0 46.3661 132002 0 0 0 1.70061 1.30784 0 0 8021.21 
-5.90261 7.34814 132000 -4.41453 -10.7906 8916.43 442.744 2212 31 1 0 1 0 0 0 0 0 0 46.3339 132002 0 0 0 1.38837 -2.40415 0 0 8027.39 
-3.53519 -0.987766 132000 -3.4922 2.97792 8845.59 442.768 2212 32 1 0 1 0 0 0 0 0 0 46.7034 131998 0 0 0 -3.18182 1.53258 0 0 7956.94 
4.005 0.8241 132000 3.42763 3.18135 8895.5 442.751 2212 33 1 0 1 0 0 0 0 0 0 46.4425 132001 0 0 0 1.07894 2.73522 0 0 8006.58 
0.697228 2.51483 132000 0.581451 -0.262004 8860.01 442.763 2212 34 1 0 1 0 0 0 0 0 0 46.6277 131999 0 0 0 -0.036749 2.33484 0 0 7971.28 
-3.10525 2.59156 132000 -2.46805 -2.43568 8869.14 442.76 2212 35 1 0 1 0 0 0 0 0 0 46.5799 131999 0 0 0 -0.196172 0.492653 0 0 7980.36 
