#BLTrackFile2 VD_Diagnostic_069
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.13987 4.3635 144000 -0.642227 4.72326 8912.71 482.994 2212 1 1 0 1 0 0 0 0 0 0 50.567 144002 0 0 0 2.08832 1.04131 0 0 8023.69 
-13.3263 -0.25722 144000 15.6569 -1.22683 8881.36 483.006 2212 2 1 0 1 0 0 0 0 0 0 50.7447 144000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
7.72634 -2.98419 144000 -8.31502 -5.375 8849.68 483.018 2212 3 1 0 1 0 0 0 0 0 0 50.9257 143998 0 0 0 3.24342 -1.4974 0 0 7961.02 
4.53005 -1.92295 144000 -4.81773 -3.72651 8869.34 483.01 2212 4 1 0 1 0 0 0 0 0 0 50.8133 143999 0 0 0 1.79911 -1.25673 0 0 7980.56 
15.4513 0.736101 144000 -17.5048 -1.20779 8865.6 483.012 2212 5 1 0 1 0 0 0 0 0 0 50.8345 143999 0 0 0 3.99701 -0.144198 0 0 7976.86 
-2.41912 -2.06733 144000 3.03787 -3.91919 8859.42 483.014 2212 6 1 0 1 0 0 0 0 0 0 50.8699 143999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
4.54875 -0.746608 144000 -5.15541 -6.65481 8899.54 482.999 2212 7 1 0 1 0 0 0 0 0 0 50.6415 144001 0 0 0 0.82195 -2.58302 0 0 8010.6 
9.34777 4.93515 144000 -10.4392 6.87579 8949.42 482.98 2212 8 1 0 1 0 0 0 0 0 0 50.3604 144005 0 0 0 2.66447 1.26912 0 0 8060.21 
2.87891 -2.35885 144000 -3.07832 -4.16431 8920.87 482.99 2212 9 1 0 1 0 0 0 0 0 0 50.5208 144003 0 0 0 0.896644 -2.19283 0 0 8031.81 
1.10428 2.99228 144000 -0.813158 2.80966 8873.65 483.009 2212 10 1 0 1 0 0 0 0 0 0 50.7887 144000 0 0 0 1.12872 1.05919 0 0 7984.84 
-12.9961 4.09655 144000 15.0848 4.46434 8860.89 483.014 2212 11 1 0 1 0 0 0 0 0 0 50.8616 143999 0 0 0 -3.67625 1.74564 0 0 7972.17 
-8.15609 -2.19304 144000 9.46511 -5.10081 8889.47 483.002 2212 12 1 0 1 0 0 0 0 0 0 50.6986 144001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-7.16722 3.51312 144000 7.80597 4.75761 8892.76 483.002 2212 13 1 0 1 0 0 0 0 0 0 50.68 144001 0 0 0 -3.62641 1.25342 0 0 8003.85 
0.0945966 -1.06031 144000 0.720595 -0.908206 8884.09 483.004 2212 14 1 0 1 0 0 0 0 0 0 50.7292 144000 0 0 0 2.21087 -0.700614 0 0 7995.23 
0.555039 0.136438 144000 -0.754328 0.394158 8867.91 483.011 2212 15 1 0 1 0 0 0 0 0 0 50.8214 143999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
-3.02787 0.941474 144000 4.22958 -0.753962 8853.9 483.017 2212 16 1 0 1 0 0 0 0 0 0 50.9016 143998 0 0 0 0.980215 0.286053 0 0 7965.2 
-7.30379 0.578585 144000 8.65263 0.493078 8869.83 483.01 2212 17 1 0 1 0 0 0 0 0 0 50.8105 143999 0 0 0 -1.6885 0.067994 0 0 7981.05 
-7.57158 -2.26205 144000 8.52733 -5.76545 8950 482.98 2212 18 1 0 1 0 0 0 0 0 0 50.3571 144004 0 0 0 -2.15007 -3.11595 0 0 8060.78 
-13.5949 -0.373815 144000 15.7662 -1.14521 8858.62 483.015 2212 19 1 0 1 0 0 0 0 0 0 50.8745 143999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
-7.51261 -1.38858 144000 9.19881 -3.46353 8867.7 483.011 2212 20 1 0 1 0 0 0 0 0 0 50.8226 143999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
14.4276 1.79033 144000 -16.2893 1.61982 8908.05 482.995 2212 21 1 0 1 0 0 0 0 0 0 50.5933 144002 0 0 0 3.77039 0.027526 0 0 8019.07 
-8.18673 0.58236 144000 9.19788 -0.850773 8903.46 482.997 2212 22 1 0 1 0 0 0 0 0 0 50.6193 144002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
-11.6803 1.46406 144000 14.1815 -1.25445 8857.3 483.016 2212 23 1 0 1 0 0 0 0 0 0 50.8821 143999 0 0 0 -1.31692 0.168098 0 0 7968.59 
9.15714 -2.02623 144000 -10.2596 -4.74412 8873.18 483.009 2212 24 1 0 1 0 0 0 0 0 0 50.7913 144000 0 0 0 2.55598 -1.54246 0 0 7984.38 
-16.0267 0.0171979 144000 18.4771 -3.55538 8933.68 482.986 2212 25 1 0 1 0 0 0 0 0 0 50.4487 144004 0 0 0 -3.32334 -2.03904 0 0 8044.56 
-11.9302 1.50017 144000 13.5554 -0.241938 8925.89 482.989 2212 26 1 0 1 0 0 0 0 0 0 50.4926 144003 0 0 0 -3.34527 -0.797743 0 0 8036.81 
2.2746 1.05335 144000 -2.40724 -0.0921186 8886.92 483.004 2212 27 1 0 1 0 0 0 0 0 0 50.7132 144000 0 0 0 0.627098 -0.171696 0 0 7998.04 
-1.33612 -3.16001 144000 2.01988 -6.85394 8932.06 482.986 2212 28 1 0 1 0 0 0 0 0 0 50.4579 144003 0 0 0 1.07353 -3.25992 0 0 8042.93 
-9.86987 -0.073584 144000 10.8858 -1.56222 8897.04 483 2212 29 1 0 1 0 0 0 0 0 0 50.6557 144001 0 0 0 -4.35603 -0.943265 0 0 8008.11 
2.29806 5.60824 144000 -2.13788 5.20105 8910.22 482.995 2212 30 1 0 1 0 0 0 0 0 0 50.5811 144002 0 0 0 1.70061 1.30784 0 0 8021.21 
-4.55872 -1.14744 144000 6.01507 -5.6061 8916.43 482.992 2212 31 1 0 1 0 0 0 0 0 0 50.546 144002 0 0 0 1.38837 -2.40415 0 0 8027.39 
-3.64788 2.84224 144000 3.71735 3.949 8845.59 483.02 2212 32 1 0 1 0 0 0 0 0 0 50.9492 143998 0 0 0 -3.18182 1.53258 0 0 7956.94 
3.17127 7.5167 144000 -3.36842 8.51551 8895.5 483.001 2212 33 1 0 1 0 0 0 0 0 0 50.6645 144001 0 0 0 1.07894 2.73522 0 0 8006.58 
0.360755 5.60469 144000 -0.252336 5.26247 8860.01 483.015 2212 34 1 0 1 0 0 0 0 0 0 50.8667 143999 0 0 0 -0.036749 2.33484 0 0 7971.28 
-2.64622 1.95949 144000 3.34868 0.855559 8869.14 483.011 2212 35 1 0 1 0 0 0 0 0 0 50.8144 143999 0 0 0 -0.196172 0.492653 0 0 7980.36 
11.0816 3.08746 144000 -12.2129 3.32427 8879.9 483.006 2212 36 1 0 1 0 0 0 0 0 0 50.7531 144000 0 0 0 3.51226 1.08838 0 0 7991.07 
9.54963 2.02133 144000 -10.8321 2.87772 8919.55 482.991 2212 37 1 0 1 0 0 0 0 0 0 50.5283 144003 0 0 0 2.11504 0.235789 0 0 8030.5 
-10.9543 4.31499 144000 13.1993 5.90441 8899.75 482.999 2212 38 1 0 1 0 0 0 0 0 0 50.6403 144001 0 0 0 -0.808751 1.53004 0 0 8010.81 
0.842562 3.07023 144000 -1.33568 0.613043 8907.67 482.996 2212 39 1 0 1 0 0 0 0 0 0 50.5955 144002 0 0 0 -1.58605 -0.179227 0 0 8018.68 
13.7191 0.439845 144000 -15.963 -0.797003 8903.33 482.997 2212 40 1 0 1 0 0 0 0 0 0 50.6199 144001 0 0 0 1.43174 -0.691927 0 0 8014.38 
13.7767 -4.44541 144000 -15.4896 -7.43903 8918.99 482.991 2212 41 1 0 1 0 0 0 0 0 0 50.5314 144002 0 0 0 3.40265 -3.24697 0 0 8029.95 
-7.81702 1.13755 144000 9.41508 0.640938 8877.66 483.007 2212 42 1 0 1 0 0 0 0 0 0 50.7658 144000 0 0 0 -1.31423 0.104179 0 0 7988.84 
-6.53721 -0.691409 144000 7.98558 -2.80462 8889.5 483.002 2212 43 1 0 1 0 0 0 0 0 0 50.6985 144001 0 0 0 -0.311285 -1.17962 0 0 8000.61 
-2.85754 0.190271 144000 3.38316 -3.70028 8912.03 482.994 2212 44 1 0 1 0 0 0 0 0 0 50.5708 144002 0 0 0 -0.683263 -1.64342 0 0 8023.01 
8.19714 -2.68805 144000 -9.81362 -7.99165 8956.46 482.977 2212 45 1 0 1 0 0 0 0 0 0 50.3209 144005 0 0 0 -0.605181 -4.10971 0 0 8067.21 
-5.15392 -0.399878 144000 6.60618 -3.50102 8878.31 483.007 2212 46 1 0 1 0 0 0 0 0 0 50.7621 144000 0 0 0 0.253485 -1.09572 0 0 7989.48 
-1.09089 10.1582 144000 1.90204 10.9934 8858.65 483.016 2212 47 1 0 1 0 0 0 0 0 0 50.8745 143999 0 0 0 1.22191 4.31421 0 0 7969.93 
-1.01418 -1.74408 144000 0.944298 -6.18876 8815.87 483.032 2212 48 1 0 1 0 0 0 0 0 0 51.1203 143996 0 0 0 -1.66875 -0.457846 0 0 7927.39 
0.823825 -3.24851 144000 -0.491264 -5.62672 8836.83 483.023 2212 49 1 0 1 0 0 0 0 0 0 50.9995 143997 0 0 0 1.09756 -1.43998 0 0 7948.23 
-0.517346 -2.19558 144000 0.799473 -6.79395 8957.26 482.977 2212 50 1 0 1 0 0 0 0 0 0 50.3165 144005 0 0 0 0.567357 -3.72744 0 0 8068 
-10.0034 5.90465 144000 11.5958 4.0093 8906.76 482.997 2212 51 1 0 1 0 0 0 0 0 0 50.6007 144002 0 0 0 -2.27973 1.17856 0 0 8017.78 
1.21548 -2.89554 144000 -2.31645 -4.68351 8864.31 483.012 2212 52 1 0 1 0 0 0 0 0 0 50.842 143999 0 0 0 -3.35432 -1.60191 0 0 7975.56 
-4.21603 -2.20665 144000 4.98367 -4.38938 8870.52 483.01 2212 53 1 0 1 0 0 0 0 0 0 50.8065 143999 0 0 0 -1.14013 -1.48471 0 0 7981.73 
