#BLTrackFile2 VD_Diagnostic_103
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
5.73649 3.47141 231000 4.01764 -6.12231 8912.7 774.798 2212 1 1 0 1 0 0 0 0 0 0 81.1175 231002 0 0 0 2.08832 1.04131 0 0 8023.69 
2.99477 -4.05283 231000 3.67506 5.2166 8881.38 774.822 2212 2 1 0 1 0 0 0 0 0 0 81.4029 231000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
4.6086 -11.9789 231000 2.23914 16.9313 8849.67 774.846 2212 3 1 0 1 0 0 0 0 0 0 81.6937 230998 0 0 0 3.24342 -1.4974 0 0 7961.02 
3.22298 -8.57259 231000 1.69282 11.7915 8869.33 774.831 2212 4 1 0 1 0 0 0 0 0 0 81.5132 230999 0 0 0 1.79911 -1.25673 0 0 7980.56 
1.86734 -8.53753 231000 -0.566108 11.1655 8865.61 774.834 2212 5 1 0 1 0 0 0 0 0 0 81.5473 230999 0 0 0 3.99701 -0.144198 0 0 7976.86 
2.26199 -8.96076 231000 1.80617 12.4907 8859.41 774.838 2212 6 1 0 1 0 0 0 0 0 0 81.6042 230999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
0.683784 -24.8787 231000 -0.0277883 32.2616 8899.49 774.81 2212 7 1 0 1 0 0 0 0 0 0 81.2374 231002 0 0 0 0.82195 -2.58302 0 0 8010.6 
2.97593 10.5241 231000 1.11889 -15.7407 8949.42 774.771 2212 8 1 0 1 0 0 0 0 0 0 80.7854 231004 0 0 0 2.66447 1.26912 0 0 8060.21 
2.04142 -7.39138 231000 1.1593 9.40666 8920.87 774.792 2212 9 1 0 1 0 0 0 0 0 0 81.0434 231003 0 0 0 0.896644 -2.19283 0 0 8031.81 
3.89856 -0.0753559 231000 2.61024 -0.610126 8873.65 774.828 2212 10 1 0 1 0 0 0 0 0 0 81.4737 231000 0 0 0 1.12872 1.05919 0 0 7984.84 
1.79517 2.58475 231000 2.72625 -4.20798 8860.9 774.837 2212 11 1 0 1 0 0 0 0 0 0 81.5906 230999 0 0 0 -3.67625 1.74564 0 0 7972.17 
0.752752 -12.9081 231000 1.48679 17.1211 8889.46 774.816 2212 12 1 0 1 0 0 0 0 0 0 81.329 231001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-3.77568 6.62975 231000 -1.8998 -9.7968 8892.76 774.813 2212 13 1 0 1 0 0 0 0 0 0 81.299 231001 0 0 0 -3.62641 1.25342 0 0 8003.85 
7.0664 0.601156 231000 4.89659 -0.734088 8884.09 774.819 2212 14 1 0 1 0 0 0 0 0 0 81.378 231000 0 0 0 2.21087 -0.700614 0 0 7995.23 
-1.02707 1.14443 231000 -0.792908 -1.51414 8867.91 774.831 2212 15 1 0 1 0 0 0 0 0 0 81.5262 230999 0 0 0 -0.887708 -0.025094 0 0 7979.14 
6.59497 -7.72397 231000 4.84646 10.3074 8853.89 774.843 2212 16 1 0 1 0 0 0 0 0 0 81.655 230999 0 0 0 0.980215 0.286053 0 0 7965.2 
2.46659 -0.235141 231000 2.56135 0.191789 8869.83 774.83 2212 17 1 0 1 0 0 0 0 0 0 81.5086 230999 0 0 0 -1.6885 0.067994 0 0 7981.05 
-1.95424 -13.2757 231000 -0.618265 16.4419 8949.99 774.772 2212 18 1 0 1 0 0 0 0 0 0 80.7803 231005 0 0 0 -2.15007 -3.11595 0 0 8060.78 
1.77503 -3.84006 231000 2.80624 5.37344 8858.63 774.839 2212 19 1 0 1 0 0 0 0 0 0 81.6115 230999 0 0 0 -3.69238 -0.302994 0 0 7969.91 
5.11187 -9.71794 231000 4.4414 13.2338 8867.69 774.832 2212 20 1 0 1 0 0 0 0 0 0 81.5282 230999 0 0 0 -0.641156 -1.09601 0 0 7978.93 
2.74184 0.423912 231000 0.212554 -1.50568 8908.06 774.802 2212 21 1 0 1 0 0 0 0 0 0 81.1597 231002 0 0 0 3.77039 0.027526 0 0 8019.07 
-1.89638 -5.29691 231000 -0.352712 6.2835 8903.46 774.805 2212 22 1 0 1 0 0 0 0 0 0 81.2015 231002 0 0 0 -3.19237 -0.715185 0 0 8014.5 
6.80051 -11.9182 231000 5.96137 15.6726 8857.29 774.841 2212 23 1 0 1 0 0 0 0 0 0 81.6237 230999 0 0 0 -1.31692 0.168098 0 0 7968.59 
2.16571 -12.4222 231000 0.422262 16.7628 8873.17 774.828 2212 24 1 0 1 0 0 0 0 0 0 81.4779 231000 0 0 0 2.55598 -1.54246 0 0 7984.38 
-0.206186 -13.0687 231000 1.74971 15.727 8933.68 774.784 2212 25 1 0 1 0 0 0 0 0 0 80.9275 231004 0 0 0 -3.32334 -2.03904 0 0 8044.56 
-1.7573 -5.92761 231000 0.109893 6.55647 8925.9 774.789 2212 26 1 0 1 0 0 0 0 0 0 80.9979 231003 0 0 0 -3.34527 -0.797743 0 0 8036.81 
1.73354 -4.28599 231000 0.910681 5.10691 8886.92 774.818 2212 27 1 0 1 0 0 0 0 0 0 81.3523 231001 0 0 0 0.627098 -0.171696 0 0 7998.04 
4.02307 -14.5365 231000 3.13206 18.4747 8932.04 774.784 2212 28 1 0 1 0 0 0 0 0 0 80.9422 231004 0 0 0 1.07353 -3.25992 0 0 8042.93 
-3.89047 -5.99168 231000 -1.70033 7.5402 8897.05 774.81 2212 29 1 0 1 0 0 0 0 0 0 81.2599 231001 0 0 0 -4.35603 -0.943265 0 0 8008.11 
4.31826 0.696003 231000 2.8044 -2.81161 8910.22 774.8 2212 30 1 0 1 0 0 0 0 0 0 81.1401 231002 0 0 0 1.70061 1.30784 0 0 8021.21 
6.40331 -18.211 231000 5.20338 23.1973 8916.4 774.797 2212 31 1 0 1 0 0 0 0 0 0 81.0838 231003 0 0 0 1.38837 -2.40415 0 0 8027.39 
-3.98697 5.33307 231000 -2.24787 -7.40055 8845.59 774.849 2212 32 1 0 1 0 0 0 0 0 0 81.7314 230998 0 0 0 -3.18182 1.53258 0 0 7956.94 
2.42861 6.76474 231000 1.39862 -10.9907 8895.49 774.811 2212 33 1 0 1 0 0 0 0 0 0 81.274 231001 0 0 0 1.07894 2.73522 0 0 8006.58 
1.38756 -0.456414 231000 0.921708 -0.489665 8860.01 774.838 2212 34 1 0 1 0 0 0 0 0 0 81.5988 230999 0 0 0 -0.036749 2.33484 0 0 7971.28 
2.70205 -4.35551 231000 2.13966 5.35202 8869.14 774.831 2212 35 1 0 1 0 0 0 0 0 0 81.515 230999 0 0 0 -0.196172 0.492653 0 0 7980.36 
4.29827 2.04895 231000 1.77854 -3.53171 8879.91 774.823 2212 36 1 0 1 0 0 0 0 0 0 81.4164 231000 0 0 0 3.51226 1.08838 0 0 7991.07 
1.52001 4.83659 231000 -0.012602 -7.40978 8919.55 774.793 2212 37 1 0 1 0 0 0 0 0 0 81.0553 231002 0 0 0 2.11504 0.235789 0 0 8030.5 
5.07905 8.36073 231000 4.95806 -12.3584 8899.75 774.808 2212 38 1 0 1 0 0 0 0 0 0 81.2352 231001 0 0 0 -0.808751 1.53004 0 0 8010.81 
-3.03943 -8.90191 231000 -2.2483 10.3113 8907.67 774.803 2212 39 1 0 1 0 0 0 0 0 0 81.1633 231002 0 0 0 -1.58605 -0.179227 0 0 8018.68 
-1.45347 -4.45545 231000 -2.6544 5.19383 8903.35 774.805 2212 40 1 0 1 0 0 0 0 0 0 81.2025 231002 0 0 0 1.43174 -0.691927 0 0 8014.38 
3.07153 -13.0686 231000 0.600115 17.2495 8918.99 774.794 2212 41 1 0 1 0 0 0 0 0 0 81.0604 231003 0 0 0 3.40265 -3.24697 0 0 8029.95 
3.8881 -1.70058 231000 3.61857 1.86626 8877.66 774.824 2212 42 1 0 1 0 0 0 0 0 0 81.4369 231000 0 0 0 -1.31423 0.104179 0 0 7988.84 
3.98397 -8.9128 231000 3.52724 11.5488 8889.5 774.816 2212 43 1 0 1 0 0 0 0 0 0 81.3287 231001 0 0 0 -0.311285 -1.17962 0 0 8000.61 
0.819638 -15.4389 231000 0.93185 19.4478 8912.01 774.8 2212 44 1 0 1 0 0 0 0 0 0 81.1237 231002 0 0 0 -0.683263 -1.64342 0 0 8023.01 
-2.76308 -19.9486 231000 -3.08337 24.6609 8956.44 774.767 2212 45 1 0 1 0 0 0 0 0 0 80.7222 231005 0 0 0 -0.605181 -4.10971 0 0 8067.21 
5.83522 -13.4346 231000 4.66601 17.6124 8878.3 774.825 2212 46 1 0 1 0 0 0 0 0 0 81.431 231000 0 0 0 0.253485 -1.09572 0 0 7989.48 
5.60802 5.94126 231000 3.89741 -9.965 8858.65 774.84 2212 47 1 0 1 0 0 0 0 0 0 81.6113 230999 0 0 0 1.22191 4.31421 0 0 7969.93 
-1.86061 -22.8932 231000 -1.10755 32.3246 8815.82 774.873 2212 48 1 0 1 0 0 0 0 0 0 82.0065 230997 0 0 0 -1.66875 -0.457846 0 0 7927.39 
3.90633 -12.2241 231000 2.48832 17.4804 8836.82 774.856 2212 49 1 0 1 0 0 0 0 0 0 81.8123 230997 0 0 0 1.09756 -1.43998 0 0 7948.23 
1.70605 -16.9228 231000 1.38244 20.6665 8957.24 774.767 2212 50 1 0 1 0 0 0 0 0 0 80.7151 231005 0 0 0 0.567357 -3.72744 0 0 8068 
0.638865 -5.93727 231000 1.63964 5.90964 8906.77 774.804 2212 51 1 0 1 0 0 0 0 0 0 81.1715 231002 0 0 0 -2.27973 1.17856 0 0 8017.78 
-8.03056 -8.8288 231000 -5.79121 12.4893 8864.3 774.835 2212 52 1 0 1 0 0 0 0 0 0 81.5592 230999 0 0 0 -3.35432 -1.60191 0 0 7975.56 
1.24047 -10.2078 231000 1.32874 13.9386 8870.51 774.83 2212 53 1 0 1 0 0 0 0 0 0 81.5023 231000 0 0 0 -1.14013 -1.48471 0 0 7981.73 
6.8984 -6.56648 231000 4.70904 8.51375 8837.78 774.856 2212 55 1 0 1 0 0 0 0 0 0 81.8036 230998 0 0 0 1.54192 1.77172 0 0 7949.18 
2.54081 6.16037 231000 0.553344 -9.32363 8894.83 774.811 2212 56 1 0 1 0 0 0 0 0 0 81.28 231001 0 0 0 2.77621 1.42353 0 0 8005.92 
1.68231 2.27624 231000 2.25878 -3.78917 8891.87 774.814 2212 57 1 0 1 0 0 0 0 0 0 81.3071 231001 0 0 0 -1.75176 0.528737 0 0 8002.97 
-3.74044 -12.4981 231000 -3.46749 16.6903 8859.97 774.839 2212 58 1 0 1 0 0 0 0 0 0 81.5991 230999 0 0 0 0.119757 -0.244899 0 0 7971.26 
2.02146 -9.09019 231000 1.42422 11.2388 8891.15 774.815 2212 59 1 0 1 0 0 0 0 0 0 81.3137 231001 0 0 0 0.276209 -0.217371 0 0 8002.25 
1.37805 -0.429817 231000 1.87211 -0.286378 8894.33 774.812 2212 60 1 0 1 0 0 0 0 0 0 81.2847 231001 0 0 0 -1.72612 0.335525 0 0 8005.41 
4.70618 -1.0344 231000 3.0218 0.385619 8907.92 774.802 2212 61 1 0 1 0 0 0 0 0 0 81.161 231002 0 0 0 2.12885 -0.084715 0 0 8018.93 
0.216211 -3.12213 231000 0.193013 2.4757 8917.59 774.795 2212 62 1 0 1 0 0 0 0 0 0 81.0732 231003 0 0 0 -0.473395 0.119516 0 0 8028.54 
-2.532 -2.92209 231000 -2.65151 2.49287 8920.46 774.793 2212 63 1 0 1 0 0 0 0 0 0 81.0472 231003 0 0 0 -0.225968 -0.271175 0 0 8031.39 
