#BLTrackFile2 VD_Diagnostic_107
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
3.66404 0.211786 238500 -5.44461 -2.44232 8912.71 799.954 2212 1 1 0 1 0 0 0 0 0 0 83.7512 238502 0 0 0 2.08832 1.04131 0 0 8023.69 
2.9029 -1.79469 238500 -1.8524 1.61661 8881.38 799.978 2212 2 1 0 1 0 0 0 0 0 0 84.0459 238500 0 0 0 -2.61665 -0.629371 0 0 7992.53 
2.28897 -4.10674 238500 -5.02465 5.5988 8849.69 800.003 2212 3 1 0 1 0 0 0 0 0 0 84.3461 238498 0 0 0 3.24342 -1.4974 0 0 7961.02 
1.67964 -3.20065 238500 -3.44331 3.85649 8869.34 799.987 2212 4 1 0 1 0 0 0 0 0 0 84.1597 238499 0 0 0 1.79911 -1.25673 0 0 7980.56 
0.00273149 -3.8122 238500 -2.95498 2.9876 8865.62 799.991 2212 5 1 0 1 0 0 0 0 0 0 84.1949 238499 0 0 0 3.99701 -0.144198 0 0 7976.86 
1.57134 -3.23142 238500 -2.0224 4.04764 8859.42 799.995 2212 6 1 0 1 0 0 0 0 0 0 84.2536 238499 0 0 0 -0.492555 -1.2221 0 0 7970.7 
0.115315 -11.1663 238500 -0.971286 9.24476 8899.54 799.965 2212 7 1 0 1 0 0 0 0 0 0 83.8748 238502 0 0 0 0.82195 -2.58302 0 0 8010.6 
1.2926 3.29692 238500 -3.44573 -4.61467 8949.43 799.926 2212 8 1 0 1 0 0 0 0 0 0 83.4083 238505 0 0 0 2.66447 1.26912 0 0 8060.21 
1.12876 -3.18264 238500 -2.11781 3.48083 8920.87 799.947 2212 9 1 0 1 0 0 0 0 0 0 83.6746 238503 0 0 0 0.896644 -2.19283 0 0 8031.81 
2.39825 -0.762534 238500 -3.79172 -0.877284 8873.65 799.984 2212 10 1 0 1 0 0 0 0 0 0 84.1189 238500 0 0 0 1.12872 1.05919 0 0 7984.84 
2.05943 0.185591 238500 -0.801294 -2.30162 8860.9 799.995 2212 11 1 0 1 0 0 0 0 0 0 84.2397 238499 0 0 0 -3.67625 1.74564 0 0 7972.17 
1.08377 -5.32454 238500 -0.11294 5.45422 8889.47 799.972 2212 12 1 0 1 0 0 0 0 0 0 83.9695 238501 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-1.93184 1.93328 238500 4.06594 -3.42335 8892.76 799.97 2212 13 1 0 1 0 0 0 0 0 0 83.9385 238501 0 0 0 -3.62641 1.25342 0 0 8003.85 
4.46912 0.433484 238500 -6.74511 0.17728 8884.09 799.976 2212 14 1 0 1 0 0 0 0 0 0 84.0202 238500 0 0 0 2.21087 -0.700614 0 0 7995.23 
-0.696055 0.469887 238500 0.936404 -0.495466 8867.91 799.988 2212 15 1 0 1 0 0 0 0 0 0 84.1732 238499 0 0 0 -0.887708 -0.025094 0 0 7979.14 
4.30995 -3.33257 238500 -6.16899 2.68288 8853.9 800 2212 16 1 0 1 0 0 0 0 0 0 84.3061 238498 0 0 0 0.980215 0.286053 0 0 7965.2 
2.09097 -0.231719 238500 -1.82784 -0.0887413 8869.83 799.987 2212 17 1 0 1 0 0 0 0 0 0 84.155 238499 0 0 0 -1.6885 0.067994 0 0 7981.05 
