#BLTrackFile2 VD_Diagnostic_029
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-5.52166 3.19896 50900 -15.4196 -1.99598 8912.69 170.724 2212 1 1 0 1 -0.000537009 -0.302766 0.00978496 0 0 0 17.8739 50900.5 0 0 0 2.08832 1.04131 0 0 8023.69 
-3.41445 1.21119 50900 -11.8221 -2.03353 8881.37 170.73 2212 2 1 0 1 -0.000203547 -0.30312 0.00370888 0 0 0 17.9369 50900.2 0 0 0 -2.61665 -0.629371 0 0 7992.53 
4.07689 1.09851 50900 3.32025 -3.65872 8849.69 170.736 2212 3 1 0 1 -0.000185338 -0.304382 0.00337708 0 0 0 18.0011 50900 0 0 0 3.24342 -1.4974 0 0 7961.02 
1.51646 1.04747 50900 -3.00788 -2.88044 8869.34 170.731 2212 4 1 0 1 -0.000176489 -0.30395 0.00321584 0 0 0 17.9612 50900 0 0 0 1.79911 -1.25673 0 0 7980.56 
4.58191 3.46109 50900 1.38564 -4.71396 8865.62 170.732 2212 5 1 0 1 -0.000584099 -0.304467 0.010643 0 0 0 17.9686 50899.8 0 0 0 3.99701 -0.144198 0 0 7976.86 
1.91093 1.02329 50900 -2.65076 -2.95238 8859.42 170.733 2212 6 1 0 1 -0.00017245 -0.304016 0.00314226 0 0 0 17.9812 50899.9 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-1.45926 7.87894 50900 -11.1328 -12.978 8899.53 170.725 2212 7 1 0 1 -0.00132545 -0.303449 0.0241513 0 0 0 17.9002 50899.9 0 0 0 0.82195 -2.58302 0 0 8010.6 
-7.57462 1.53758 50900 -22.8916 1.03123 8949.4 170.715 2212 8 1 0 1 -0.000257838 -0.302422 0.00469812 0 0 0 17.8005 50900.2 0 0 0 2.66447 1.26912 0 0 8060.21 
-4.98564 0.541576 50900 -17.3402 -2.52672 8920.86 170.72 2212 9 1 0 1 -9.09398e-05 -0.302856 0.00165703 0 0 0 17.8574 50899.9 0 0 0 0.896644 -2.19283 0 0 8031.81 
0.18744 2.76224 50900 -5.19086 -2.13318 8873.65 170.731 2212 10 1 0 1 -0.000465084 -0.303726 0.00847441 0 0 0 17.9525 50900.2 0 0 0 1.12872 1.05919 0 0 7984.84 
0.207559 2.86125 50900 -6.42261 -1.57936 8860.9 170.734 2212 11 1 0 1 -0.000481761 -0.303729 0.00877827 0 0 0 17.9783 50900.1 0 0 0 -3.67625 1.74564 0 0 7972.17 
-2.69091 2.39762 50900 -12.4309 -5.21977 8889.46 170.727 2212 12 1 0 1 -0.000403084 -0.303242 0.00734468 0 0 0 17.9205 50899.9 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-1.50239 1.13834 50900 -13.2625 0.658718 8892.75 170.725 2212 13 1 0 1 -0.000191495 -0.303442 0.00348928 0 0 0 17.9137 50899.7 0 0 0 -3.62641 1.25342 0 0 8003.85 
-2.497 -1.11926 50900 -8.11993 1.02992 8884.09 170.73 2212 14 1 0 1 0.000188187 -0.303274 -0.00342899 0 0 0 17.9315 50900.4 0 0 0 2.21087 -0.700614 0 0 7995.23 
2.45478 -0.267876 50900 -4.07244 0.504482 8867.91 170.731 2212 15 1 0 1 4.51567e-05 -0.304108 -0.00082281 0 0 0 17.9639 50899.6 0 0 0 -0.887708 -0.025094 0 0 7979.14 
1.09352 3.28467 50900 -1.15991 -4.27484 8853.9 170.736 2212 16 1 0 1 -0.00055331 -0.303879 0.010082 0 0 0 17.9926 50900.4 0 0 0 0.980215 0.286053 0 0 7965.2 
-0.294815 0.609493 50900 -6.91361 -0.536736 8869.83 170.731 2212 17 1 0 1 -0.000102596 -0.303645 0.00186942 0 0 0 17.9602 50900 0 0 0 -1.6885 0.067994 0 0 7981.05 
-10.3528 2.93824 50900 -28.6174 -6.37112 8949.96 170.715 2212 18 1 0 1 -0.000492002 -0.301956 0.00896489 0 0 0 17.7993 50900 0 0 0 -2.15007 -3.11595 0 0 8060.78 
0.259039 0.836324 50900 -5.98107 -1.52388 8858.63 170.734 2212 19 1 0 1 -0.000140819 -0.303738 0.0025659 0 0 0 17.9829 50900 0 0 0 -3.69238 -0.302994 0 0 7969.91 
-1.03934 1.90605 50900 -6.29374 -3.85728 8867.7 170.733 2212 20 1 0 1 -0.000320719 -0.30352 0.0058439 0 0 0 17.9646 50900.3 0 0 0 -0.641156 -1.09601 0 0 7978.93 
-1.09016 1.75381 50900 -10.2056 -1.47252 8908.06 170.723 2212 21 1 0 1 -0.000295095 -0.303511 0.00537699 0 0 0 17.883 50899.9 0 0 0 3.77039 0.027526 0 0 8019.07 
