#BLTrackFile2 VD_Diagnostic_008
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.695398 -2.78763 13700 -0.619936 3.99499 8912.71 45.9498 2212 1 1 0 1 0 0 0 0 0 0 4.81071 13699.7 0 0 0 2.08832 1.04131 0 0 8023.69 
4.1781 -1.51711 13700 6.22686 2.63268 8881.37 45.9521 2212 2 1 0 1 0 0 0 0 0 0 4.82773 13699.8 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-2.08263 -1.87906 13700 -4.37685 2.00199 8849.69 45.9542 2212 3 1 0 1 0 0 0 0 0 0 4.84505 13699.9 0 0 0 3.24342 -1.4974 0 0 7961.02 
-1.32676 -1.69717 13700 -2.61566 2.80936 8869.34 45.9528 2212 4 1 0 1 0 0 0 0 0 0 4.83429 13699.9 0 0 0 1.79911 -1.25673 0 0 7980.56 
-4.97434 -3.63924 13700 -7.99545 3.23343 8865.62 45.9528 2212 5 1 0 1 0 0 0 0 0 0 4.8363 13699.8 0 0 0 3.99701 -0.144198 0 0 7976.86 
0.33619 -1.62079 13700 0.686983 2.04053 8859.42 45.9536 2212 6 1 0 1 0 0 0 0 0 0 4.83972 13699.9 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-1.64818 -9.75362 13700 -2.32993 14.6202 8899.53 45.9487 2212 7 1 0 1 0 0 0 0 0 0 4.81763 13699.1 0 0 0 0.82195 -2.58302 0 0 8010.6 
-2.08581 -0.971439 13700 -4.03979 4.24171 8949.43 45.9476 2212 8 1 0 1 0 0 0 0 0 0 4.79095 13699.6 0 0 0 2.66447 1.26912 0 0 8060.21 
-0.532079 -1.75697 13700 -1.17042 7.35499 8920.87 45.9489 2212 9 1 0 1 0 0 0 0 0 0 4.80626 13699.6 0 0 0 0.896644 -2.19283 0 0 8031.81 
-0.184038 -2.23458 13700 -0.941316 0.86363 8873.65 45.9527 2212 10 1 0 1 0 0 0 0 0 0 4.83196 13699.9 0 0 0 1.12872 1.05919 0 0 7984.84 
