#BLTrackFile2 VD_Diagnostic_044
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.469248 -2.0762 76000 -3.69881 -1.63458 8912.71 254.917 2212 1 1 0 1 0.000230149 -0.169773 -0.0041936 0 0 0 26.6885 76002.2 0 0 0 2.08832 1.04131 0 0 8023.69 
5.18597 -1.66938 76000 2.74649 0.665753 8881.38 254.92 2212 2 1 0 1 0.00018542 -0.170296 -0.00337857 0 0 0 26.7819 76000.1 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-2.05911 -2.72384 76000 -6.52729 2.39606 8849.69 254.923 2212 3 1 0 1 0.00030162 -0.169493 -0.00549588 0 0 0 26.8771 75998.1 0 0 0 3.24342 -1.4974 0 0 7961.02 
-1.25035 -2.2154 76000 -5.04102 1.69027 8869.34 254.921 2212 4 1 0 1 0.000245402 -0.169582 -0.00447152 0 0 0 26.818 75999.3 0 0 0 1.79911 -1.25673 0 0 7980.56 
-5.52921 -4.08444 76000 -9.74316 0.837261 8865.62 254.922 2212 5 1 0 1 0.000451622 -0.169109 -0.00822912 0 0 0 26.8292 75999.1 0 0 0 3.99701 -0.144198 0 0 7976.86 
0.953072 -2.24902 76000 -1.95357 1.78376 8859.42 254.922 2212 6 1 0 1 0.000249357 -0.169826 -0.00454359 0 0 0 26.8478 75998.7 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-1.8924 -10.7393 76000 -4.91278 4.00866 8899.54 254.918 2212 7 1 0 1 0.00118928 -0.169511 -0.0216702 0 0 0 26.7277 76001.3 0 0 0 0.82195 -2.58302 0 0 8010.6 
-3.37586 0.446971 76000 -7.07199 -2.80296 8949.43 254.913 2212 8 1 0 1 -4.9467e-05 -0.169347 0.000901351 0 0 0 26.5798 76004.5 0 0 0 2.66447 1.26912 0 0 8060.21 
-1.02577 -1.8675 76000 -4.23308 1.89255 8920.87 254.915 2212 9 1 0 1 0.000206884 -0.169607 -0.00376968 0 0 0 26.6642 76002.5 0 0 0 0.896644 -2.19283 0 0 8031.81 
0.0602104 -2.13074 76000 -3.57591 -0.967443 8873.65 254.921 2212 10 1 0 1 0.000236154 -0.169727 -0.00430302 0 0 0 26.8051 75999.7 0 0 0 1.12872 1.05919 0 0 7984.84 
4.45177 -1.80597 76000 2.73866 -1.60604 8860.9 254.923 2212 11 1 0 1 0.00020053 -0.170215 -0.0036539 0 0 0 26.8434 75999 0 0 0 -3.67625 1.74564 0 0 7972.17 
2.7733 -4.13797 76000 0.573134 2.48489 8889.47 254.919 2212 12 1 0 1 0.000459143 -0.170028 -0.00836615 0 0 0 26.7577 76000.6 0 0 0 -2.14106 -1.9603 0 0 8000.58 
1.46099 0.152694 76000 0.411814 -1.91645 8892.76 254.919 2212 13 1 0 1 -1.69334e-05 -0.169883 0.000308547 0 0 0 26.7479 76000.9 0 0 0 -3.62641 1.25342 0 0 8003.85 
1.19532 0.975251 76000 -3.28913 0.229419 8884.09 254.919 2212 14 1 0 1 -0.000108141 -0.169853 0.00197046 0 0 0 26.7738 76000.2 0 0 0 2.21087 -0.700614 0 0 7995.23 
-0.813173 0.408675 76000 -3.0823 -0.201521 8867.91 254.921 2212 15 1 0 1 -4.52776e-05 -0.169631 0.000825014 0 0 0 26.8223 75999.3 0 0 0 -0.887708 -0.025094 0 0 7979.14 
2.1369 -3.7788 76000 -1.88993 0.623462 8853.9 254.923 2212 16 1 0 1 0.000419177 -0.169958 -0.00763793 0 0 0 26.8645 75998.5 0 0 0 0.980215 0.286053 0 0 7965.2 
2.67524 -0.519674 76000 0.168613 -0.144707 8869.83 254.921 2212 17 1 0 1 5.76599e-05 -0.170017 -0.00105063 0 0 0 26.8165 75999.4 0 0 0 -1.6885 0.067994 0 0 7981.05 
2.33377 -5.05389 76000 0.428842 2.96692 8950.01 254.913 2212 18 1 0 1 0.000560668 -0.169979 -0.0102161 0 0 0 26.5781 76004.5 0 0 0 -2.15007 -3.11595 0 0 8060.78 
4.71258 -1.2415 76000 2.91957 0.581003 8858.63 254.922 2212 19 1 0 1 0.000137867 -0.170244 -0.00251211 0 0 0 26.8502 75998.7 0 0 0 -3.69238 -0.302994 0 0 7969.91 
3.40134 -3.08429 76000 0.123498 1.70161 8867.7 254.921 2212 20 1 0 1 0.000342319 -0.170098 -0.00623748 0 0 0 26.8229 75999.2 0 0 0 -0.641156 -1.09601 0 0 7978.93 
-5.18268 -1.42797 76000 -9.29266 -0.506665 8908.06 254.917 2212 21 1 0 1 0.000157916 -0.169147 -0.00287743 0 0 0 26.7023 76001.8 0 0 0 3.77039 0.027526 0 0 8019.07 
