#BLTrackFile2 VD_Diagnostic_027
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.86315 4.00747 47200 -4.85093 -1.89108 8912.71 158.312 2212 1 1 0 1 0 0 0 0 0 0 16.5745 47200 0 0 0 2.08832 1.04131 0 0 8023.69 
-1.41758 2.05014 47200 -4.68133 -1.98596 8881.38 158.318 2212 2 1 0 1 0 0 0 0 0 0 16.633 47200 0 0 0 -2.61665 -0.629371 0 0 7992.53 
0.586996 2.61961 47200 7.02058 -3.6051 8849.69 158.326 2212 3 1 0 1 0 0 0 0 0 0 16.6926 47200.3 0 0 0 3.24342 -1.4974 0 0 7961.02 
0.15377 2.24132 47200 2.83651 -2.83281 8869.34 158.321 2212 4 1 0 1 0 0 0 0 0 0 16.6556 47200.1 0 0 0 1.79911 -1.25673 0 0 7980.56 
1.48043 5.40468 47200 6.83681 -4.58564 8865.62 158.322 2212 5 1 0 1 0 0 0 0 0 0 16.6626 47200.1 0 0 0 3.99701 -0.144198 0 0 7976.86 
0.660312 2.24861 47200 2.10731 -2.90494 8859.42 158.323 2212 6 1 0 1 0 0 0 0 0 0 16.6742 47200 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-0.237557 13.221 47200 -1.99208 -12.6713 8899.54 158.314 2212 7 1 0 1 0 0 0 0 0 0 16.5989 47199.8 0 0 0 0.82195 -2.58302 0 0 8010.6 
-2.80323 1.1025 47200 -8.30337 1.06952 8949.43 158.304 2212 8 1 0 1 0 0 0 0 0 0 16.5063 47199.6 0 0 0 2.66447 1.26912 0 0 8060.21 
-1.75072 1.58526 47200 -5.87257 -2.49572 8920.87 158.309 2212 9 1 0 1 0 0 0 0 0 0 16.5592 47199.6 0 0 0 0.896644 -2.19283 0 0 8031.81 
-0.377407 3.63377 47200 1.12004 -2.04015 8873.65 158.321 2212 10 1 0 1 0 0 0 0 0 0 16.6475 47200.2 0 0 0 1.12872 1.05919 0 0 7984.84 
0.493914 3.50244 47200 -1.51103 -1.48653 8860.9 158.323 2212 11 1 0 1 0 0 0 0 0 0 16.6714 47200.1 0 0 0 -3.67625 1.74564 0 0 7972.17 
-0.658745 4.55339 47200 -4.39844 -5.11848 8889.47 158.316 2212 12 1 0 1 0 0 0 0 0 0 16.6177 47199.7 0 0 0 -2.14106 -1.9603 0 0 8000.58 
0.784907 0.857664 47200 -4.86244 0.687815 8892.76 158.315 2212 13 1 0 1 0 0 0 0 0 0 16.6115 47199.6 0 0 0 -3.62641 1.25342 0 0 8003.85 
-2.11417 -1.54091 47200 -0.675986 0.991215 8884.09 158.318 2212 14 1 0 1 0 0 0 0 0 0 16.6279 47200.1 0 0 0 2.21087 -0.700614 0 0 7995.23 
1.57123 -0.476475 47200 1.6201 0.493676 8867.91 158.321 2212 15 1 0 1 0 0 0 0 0 0 16.6582 47199.9 0 0 0 -0.887708 -0.025094 0 0 7979.14 
-0.631434 5.04883 47200 2.98745 -4.15374 8853.9 158.325 2212 16 1 0 1 0 0 0 0 0 0 16.6847 47200.4 0 0 0 0.980215 0.286053 0 0 7965.2 
-0.0401556 0.829411 47200 -1.02387 -0.515777 8869.83 158.321 2212 17 1 0 1 0 0 0 0 0 0 16.6546 47200 0 0 0 -1.6885 0.067994 0 0 7981.05 
-3.22678 5.55244 47200 -13.9819 -6.24679 8949.99 158.303 2212 18 1 0 1 0 0 0 0 0 0 16.5052 47199.3 0 0 0 -2.15007 -3.11595 0 0 8060.78 
0.42155 1.46696 47200 -1.31831 -1.49033 8858.63 158.323 2212 19 1 0 1 0 0 0 0 0 0 16.6757 47200 0 0 0 -3.69238 -0.302994 0 0 7969.91 
-0.984753 3.50208 47200 -0.641913 -3.77861 8867.7 158.322 2212 20 1 0 1 0 0 0 0 0 0 16.6587 47200.1 0 0 0 -0.641156 -1.09601 0 0 7978.93 
