#BLTrackFile2 MW919
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.133461 -4.10689 81040 -1.17564 -4.76764 8912.71 271.821 2212 1 1 0 1 0 0 0 0 0 0 28.4583 81042.2 0 0 0 2.08832 1.04131 0 0 8023.69 
5.52414 -1.98675 81040 -2.38981 -1.29619 8881.38 271.825 2212 2 1 0 1 0 0 0 0 0 0 28.558 81040.1 0 0 0 -2.61665 -0.629371 0 0 7992.53 
-2.86844 -2.37385 81040 -0.0454287 -0.455628 8849.69 271.829 2212 3 1 0 1 0 0 0 0 0 0 28.6595 81038.1 0 0 0 3.24342 -1.4974 0 0 7961.02 
-1.7215 -2.10039 81040 0.00972083 -0.692187 8869.34 271.826 2212 4 1 0 1 0 0 0 0 0 0 28.5965 81039.3 0 0 0 1.79911 -1.25673 0 0 7980.56 
-6.31358 -5.38926 81040 1.95445 -4.17978 8865.62 271.827 2212 5 1 0 1 0 0 0 0 0 0 28.6084 81039.1 0 0 0 3.99701 -0.144198 0 0 7976.86 
0.95821 -2.08673 81040 -0.504341 -0.615684 8859.42 271.828 2212 6 1 0 1 0 0 0 0 0 0 28.6283 81038.7 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-2.01298 -12.9756 81040 0.918368 -8.73243 8899.54 271.823 2212 7 1 0 1 0 0 0 0 0 0 28.5001 81041.3 0 0 0 0.82195 -2.58302 0 0 8010.6 
-3.85081 -1.197 81040 1.20624 -2.99032 8949.43 271.817 2212 8 1 0 1 0 0 0 0 0 0 28.3424 81044.5 0 0 0 2.66447 1.26912 0 0 8060.21 
-1.21466 -1.46274 81040 0.316082 0.00951989 8920.88 271.82 2212 9 1 0 1 0 0 0 0 0 0 28.4324 81042.5 0 0 0 0.896644 -2.19283 0 0 8031.81 
-0.303084 -3.74449 81040 -0.567544 -3.96925 8873.65 271.826 2212 10 1 0 1 0 0 0 0 0 0 28.5827 81039.7 0 0 0 1.12872 1.05919 0 0 7984.84 
5.11532 -3.69886 81040 -1.47195 -4.36491 8860.9 271.828 2212 11 1 0 1 0 0 0 0 0 0 28.6236 81039 0 0 0 -3.67625 1.74564 0 0 7972.17 
3.16058 -4.37026 81040 -0.944039 -2.15055 8889.47 271.824 2212 12 1 0 1 0 0 0 0 0 0 28.5322 81040.6 0 0 0 -2.14106 -1.9603 0 0 8000.58 
2.35679 -1.04908 81040 0.589388 -2.24407 8892.76 271.824 2212 13 1 0 1 0 0 0 0 0 0 28.5217 81040.9 0 0 0 -3.62641 1.25342 0 0 8003.85 
0.459738 1.5731 81040 -1.79106 1.5497 8884.09 271.824 2212 14 1 0 1 0 0 0 0 0 0 28.5493 81040.2 0 0 0 2.21087 -0.700614 0 0 7995.23 
-0.552907 0.460834 81040 0.89253 0.268177 8867.91 271.827 2212 15 1 0 1 0 0 0 0 0 0 28.6011 81039.3 0 0 0 -0.887708 -0.025094 0 0 7979.14 
1.64242 -5.08811 81040 -1.94742 -4.05914 8853.9 271.829 2212 16 1 0 1 0 0 0 0 0 0 28.646 81038.5 0 0 0 0.980215 0.286053 0 0 7965.2 
2.91516 -0.852726 81040 -1.11845 -0.851841 8869.83 271.827 2212 17 1 0 1 0 0 0 0 0 0 28.5949 81039.4 0 0 0 -1.6885 0.067994 0 0 7981.05 
2.84729 -5.38229 81040 -0.491065 -2.71824 8950.01 271.817 2212 18 1 0 1 0 0 0 0 0 0 28.3405 81044.5 0 0 0 -2.15007 -3.11595 0 0 8060.78 
5.34401 -1.4208 81040 -1.67126 -0.854203 8858.63 271.828 2212 19 1 0 1 0 0 0 0 0 0 28.6308 81038.7 0 0 0 -3.69238 -0.302994 0 0 7969.91 
3.28911 -3.36237 81040 -2.08191 -1.80604 8867.7 271.827 2212 20 1 0 1 0 0 0 0 0 0 28.6017 81039.2 0 0 0 -0.641156 -1.09601 0 0 7978.93 
-5.90803 -2.41127 81040 1.84008 -2.47906 8908.06 271.822 2212 21 1 0 1 0 0 0 0 0 0 28.473 81041.8 0 0 0 3.77039 0.027526 0 0 8019.07 
2.97031 -3.96027 81040 -0.121527 -3.04785 8903.46 271.822 2212 22 1 0 1 0 0 0 0 0 0 28.4877 81041.5 0 0 0 -3.19237 -0.715185 0 0 8014.5 
5.13857 -8.06733 81040 -3.1159 -6.39691 8857.31 271.829 2212 23 1 0 1 0 0 0 0 0 0 28.6351 81038.7 0 0 0 -1.31692 0.168098 0 0 7968.59 
-3.6867 -4.14424 81040 0.947246 -2.10365 8873.18 271.826 2212 24 1 0 1 0 0 0 0 0 0 28.5842 81039.5 0 0 0 2.55598 -1.54246 0 0 7984.38 
