#BLTrackFile2 VD_Diagnostic_041
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.52664 0.347915 67900 10.7085 -3.58339 8912.7 227.749 2212 1 1 0 1 -4.0875e-05 -0.185739 -0.000744816 0 0 0 23.8441 67902.1 0 0 0 2.08832 1.04131 0 0 8023.69 
1.33591 -0.934668 67900 6.27663 -2.15271 8881.37 227.753 2212 2 1 0 1 0.000109984 -0.186193 0.00200411 0 0 0 23.9278 67900.8 0 0 0 -2.61665 -0.629371 0 0 7992.53 
4.15469 -2.3349 67900 -6.63719 -3.02357 8849.69 227.753 2212 3 1 0 1 0.00027507 -0.186525 0.00501228 0 0 0 24.0126 67898.2 0 0 0 3.24342 -1.4974 0 0 7961.02 
1.35709 -1.74122 67900 -0.267698 -2.55153 8869.34 227.751 2212 4 1 0 1 0.000204895 -0.186195 0.00373356 0 0 0 23.9597 67899.3 0 0 0 1.79911 -1.25673 0 0 7980.56 
0.298228 -1.80193 67900 -2.74581 -5.54227 8865.62 227.75 2212 5 1 0 1 0.000211946 -0.186071 0.00386203 0 0 0 23.9695 67898.6 0 0 0 3.99701 -0.144198 0 0 7976.86 
2.50974 -1.8085 67900 -0.982065 -2.56634 8859.42 227.753 2212 6 1 0 1 0.000212912 -0.186331 0.00387965 0 0 0 23.9865 67899 0 0 0 -0.492555 -1.2221 0 0 7970.7 
-3.47187 -5.87581 67900 8.70603 -13.8997 8899.53 227.748 2212 7 1 0 1 0.000690054 -0.185628 0.012574 0 0 0 23.879 67900.8 0 0 0 0.82195 -2.58302 0 0 8010.6 
-9.25649 1.86357 67900 20.2897 -0.400574 8949.41 227.743 2212 8 1 0 1 -0.000218337 -0.184949 -0.00397849 0 0 0 23.7468 67903.5 0 0 0 2.66447 1.26912 0 0 8060.21 
-5.35752 -1.76008 67900 14.1051 -1.9723 8920.86 227.746 2212 9 1 0 1 0.000206543 -0.185406 0.00376358 0 0 0 23.8223 67902 0 0 0 0.896644 -2.19283 0 0 8031.81 
1.27386 -0.0743747 67900 1.35502 -3.40739 8873.65 227.752 2212 10 1 0 1 8.75159e-06 -0.186186 0.00015947 0 0 0 23.9483 67899.9 0 0 0 1.12872 1.05919 0 0 7984.84 
