#BLTrackFile2 VD_Diagnostic_087
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.58768 -1.43199 198000 5.44439 0.642253 8912.71 664.114 2212 1 1 0 1 0 0 0 0 0 0 69.5294 198002 0 0 0 2.08832 1.04131 0 0 8023.69 
-0.761644 0.676385 198000 1.87176 2.62361 8881.38 664.133 2212 2 1 0 1 0 0 0 0 0 0 69.7739 198000 0 0 0 -2.61665 -0.629371 0 0 7992.53 
3.29859 2.41008 198000 5.04396 5.61644 8849.69 664.152 2212 3 1 0 1 0 0 0 0 0 0 70.023 197998 0 0 0 3.24342 -1.4974 0 0 7961.02 
2.13711 1.71293 198000 3.4537 4.35577 8869.34 664.14 2212 4 1 0 1 0 0 0 0 0 0 69.8683 197999 0 0 0 1.79911 -1.25673 0 0 7980.56 
3.24573 1.07395 198000 2.95464 5.78573 8865.62 664.143 2212 5 1 0 1 0 0 0 0 0 0 69.8976 197999 0 0 0 3.99701 -0.144198 0 0 7976.86 
0.666709 1.76209 198000 2.02995 4.43264 8859.42 664.146 2212 6 1 0 1 0 0 0 0 0 0 69.9463 197999 0 0 0 -0.492555 -1.2221 0 0 7970.7 
1.00325 3.83099 198000 0.970626 16.3333 8899.53 664.122 2212 7 1 0 1 0 0 0 0 0 0 69.6319 198001 0 0 0 0.82195 -2.58302 0 0 8010.6 
2.68587 -2.47166 198000 3.40726 -3.67275 8949.43 664.092 2212 8 1 0 1 0 0 0 0 0 0 69.2449 198005 0 0 0 2.66447 1.26912 0 0 8060.21 
1.29875 1.70757 198000 2.11696 4.17099 8920.87 664.108 2212 9 1 0 1 0 0 0 0 0 0 69.4658 198003 0 0 0 0.896644 -2.19283 0 0 8031.81 
1.86802 -0.649755 198000 3.79303 1.71781 8873.65 664.138 2212 10 1 0 1 0 0 0 0 0 0 69.8346 198000 0 0 0 1.12872 1.05919 0 0 7984.84 
-1.19203 -1.32345 198000 0.781272 0.542071 8860.9 664.146 2212 11 1 0 1 0 0 0 0 0 0 69.9348 197999 0 0 0 -3.67625 1.74564 0 0 7972.17 
-0.955232 2.41921 198000 0.114112 7.34651 8889.47 664.128 2212 12 1 0 1 0 0 0 0 0 0 69.7106 198001 0 0 0 -2.14106 -1.9603 0 0 8000.58 
-2.74544 -1.71517 198000 -4.07093 -2.16278 8892.76 664.126 2212 13 1 0 1 0 0 0 0 0 0 69.6849 198001 0 0 0 -3.62641 1.25342 0 0 8003.85 
3.05303 0.178725 198000 6.72109 -0.849889 8884.09 664.131 2212 14 1 0 1 0 0 0 0 0 0 69.7526 198000 0 0 0 2.21087 -0.700614 0 0 7995.23 
