#BLTrackFile2 MW930
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.0111706 6.15667 144250 0.249852 2.23029 8912.14 483.833 2212 1 1 0 1 0 0 0 0 0 0 50.658 144252 0 0 0 1.75026 0.73893 0 0 8023.12 
-19.0144 4.38863 144250 -4.45647 1.00237 8881.59 483.844 2212 2 1 0 1 0 0 0 0 0 0 50.8316 144250 0 0 0 -2.18434 -0.461093 0 0 7992.75 
9.37253 5.85755 144250 2.46484 0.846423 8850.7 483.856 2212 3 1 0 1 0 0 0 0 0 0 51.0083 144248 0 0 0 2.6851 -1.04083 0 0 7962.03 
5.38174 5.18508 144250 1.41402 0.892079 8869.86 483.849 2212 4 1 0 1 0 0 0 0 0 0 50.8985 144249 0 0 0 1.49016 -0.910935 0 0 7981.07 
20.6709 9.12814 144250 5.00808 2.22379 8866.23 483.85 2212 5 1 0 1 0 0 0 0 0 0 50.9193 144249 0 0 0 3.32011 -0.042043 0 0 7977.47 
-3.47569 5.24353 144250 -0.792491 0.857467 8860.19 483.852 2212 6 1 0 1 0 0 0 0 0 0 50.9539 144249 0 0 0 -0.423924 -0.856072 0 0 7971.46 
6.48674 20.465 144250 1.52389 4.38055 8899.3 483.837 2212 7 1 0 1 0 0 0 0 0 0 50.7308 144251 0 0 0 0.68916 -2.01994 0 0 8010.36 
12.4912 1.61336 144250 3.07446 1.35819 8947.94 483.819 2212 8 1 0 1 0 0 0 0 0 0 50.4562 144254 0 0 0 2.24655 0.810441 0 0 8058.72 
3.60934 4.47899 144250 0.887934 0.654032 8920.1 483.829 2212 9 1 0 1 0 0 0 0 0 0 50.613 144252 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.583004 6.17657 144250 0.284772 1.97197 8874.06 483.847 2212 10 1 0 1 0 0 0 0 0 0 50.8746 144250 0 0 0 0.9334 0.863595 0 0 7985.25 
-17.5191 5.89029 144250 -4.24016 2.08769 8861.63 483.853 2212 11 1 0 1 0 0 0 0 0 0 50.9457 144249 0 0 0 -3.07635 1.4294 0 0 7972.89 
-10.506 8.45652 144250 -2.5483 1.55162 8889.49 483.841 2212 12 1 0 1 0 0 0 0 0 0 50.7866 144251 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-7.55537 1.86706 144250 -2.10054 1.12073 8892.69 483.84 2212 13 1 0 1 0 0 0 0 0 0 50.7684 144251 0 0 0 -3.02079 0.959189 0 0 8003.78 
-2.38959 -0.368278 144250 -0.233306 -0.181101 8884.24 483.843 2212 14 1 0 1 0 0 0 0 0 0 50.8164 144250 0 0 0 1.83979 -0.523772 0 0 7995.38 
1.97576 0.84797 144250 0.331721 0.291609 8868.47 483.849 2212 15 1 0 1 0 0 0 0 0 0 50.9065 144249 0 0 0 -0.749481 0.043346 0 0 7979.69 
-5.91276 8.60083 144250 -1.12221 2.18351 8854.81 483.855 2212 16 1 0 1 0 0 0 0 0 0 50.9848 144249 0 0 0 0.800953 0.323179 0 0 7966.11 
-9.87301 2.62142 144250 -2.33454 0.763438 8870.34 483.849 2212 17 1 0 1 0 0 0 0 0 0 50.8958 144249 0 0 0 -1.41596 0.109707 0 0 7981.55 
-9.5587 10.1406 144250 -2.44185 1.91045 8948.5 483.819 2212 18 1 0 1 0 0 0 0 0 0 50.453 144254 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-18.3441 3.71719 144250 -4.41814 0.834707 8859.42 483.853 2212 19 1 0 1 0 0 0 0 0 0 50.9583 144249 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-11.6885 6.80038 144250 -2.60049 1.32205 8868.26 483.849 2212 20 1 0 1 0 0 0 0 0 0 50.9077 144249 0 0 0 -0.544113 -0.782289 0 0 7979.49 
19.7359 4.37558 144250 4.78395 1.37675 8907.61 483.834 2212 21 1 0 1 0 0 0 0 0 0 50.6837 144252 0 0 0 3.14994 -0.030038 0 0 8018.62 
-9.52326 7.03262 144250 -2.49421 1.73582 8903.13 483.836 2212 22 1 0 1 0 0 0 0 0 0 50.7091 144252 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-18.1465 12.8225 144250 -4.06994 3.14003 8858.13 483.854 2212 23 1 0 1 0 0 0 0 0 0 50.9657 144249 0 0 0 -1.11183 0.222497 0 0 7969.41 
12.0549 8.14672 144250 2.95652 1.53021 8873.61 483.847 2212 24 1 0 1 0 0 0 0 0 0 50.8771 144250 0 0 0 2.12258 -1.1423 0 0 7984.8 
-21.1629 13.3549 144250 -5.14616 3.01985 8932.6 483.825 2212 25 1 0 1 0 0 0 0 0 0 50.5425 144253 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-14.9785 9.16629 144250 -3.73469 2.39077 8925 483.828 2212 26 1 0 1 0 0 0 0 0 0 50.5853 144253 0 0 0 -2.77192 -0.717401 0 0 8035.92 
3.18266 6.79204 144250 0.782674 1.76438 8887 483.842 2212 27 1 0 1 0 0 0 0 0 0 50.8008 144250 0 0 0 0.521225 -0.123721 0 0 7998.12 
-2.41452 9.55478 144250 -0.427465 1.61151 8931 483.825 2212 28 1 0 1 0 0 0 0 0 0 50.5514 144253 0 0 0 0.913127 -2.63448 0 0 8041.88 
-10.7559 6.62263 144250 -2.90806 1.48659 8896.87 483.838 2212 29 1 0 1 0 0 0 0 0 0 50.7446 144251 0 0 0 -3.62692 -0.747756 0 0 8007.94 
2.17978 10.295 144250 0.686153 3.33935 8909.71 483.834 2212 30 1 0 1 0 0 0 0 0 0 50.6718 144252 0 0 0 1.42607 0.951623 0 0 8020.71 
-8.38203 14.8794 144250 -1.6821 3.12205 8915.77 483.831 2212 31 1 0 1 0 0 0 0 0 0 50.6375 144252 0 0 0 1.16862 -1.92989 0 0 8026.73 
-2.21436 1.55101 144250 -0.864 0.898348 8846.71 483.858 2212 32 1 0 1 0 0 0 0 0 0 51.0313 144248 0 0 0 -2.67106 1.30847 0 0 7958.05 
4.39058 7.8159 144250 1.10496 3.1271 8895.36 483.839 2212 33 1 0 1 0 0 0 0 0 0 50.7532 144251 0 0 0 0.90154 2.09465 0 0 8006.44 
0.774 9.8016 144250 0.185381 3.24053 8860.76 483.853 2212 34 1 0 1 0 0 0 0 0 0 50.9506 144249 0 0 0 -0.043826 1.8865 0 0 7972.03 
-3.98976 8.00409 144250 -0.876262 2.16555 8869.67 483.849 2212 35 1 0 1 0 0 0 0 0 0 50.8997 144249 0 0 0 -0.172659 0.439301 0 0 7980.88 
14.1711 4.81666 144250 3.55497 1.68675 8880.16 483.845 2212 36 1 0 1 0 0 0 0 0 0 50.8397 144250 0 0 0 2.92244 0.868357 0 0 7991.32 
13.4268 1.27835 144250 3.19671 0.731897 8918.81 483.83 2212 37 1 0 1 0 0 0 0 0 0 50.6203 144252 0 0 0 1.77554 0.098013 0 0 8029.76 
-16.2228 2.04837 144250 -3.66043 1.29125 8899.52 483.838 2212 38 1 0 1 0 0 0 0 0 0 50.7296 144251 0 0 0 -0.669661 1.15274 0 0 8010.57 
