#BLTrackFile2 MW932
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.01594 -3.76416 166780 0.745478 -3.52979 8912.14 559.4 2212 1 1 0 1 0 0 0 0 0 0 58.5701 166782 0 0 0 1.75026 0.73893 0 0 8023.12 
-100.323 -3.57787 166780 -68.9068 -2.35031 8881.33 559.415 2212 2 1 0 1 0 0 0 0 0 0 58.7709 166780 0 0 0 -2.18434 -0.461093 0 0 7992.75 
3.6569 -4.24914 166780 2.53361 -3.45249 8874.06 559.418 2212 10 1 0 1 0 0 0 0 0 0 58.8205 166780 0 0 0 0.9334 0.863595 0 0 7985.25 
-93.1642 -3.72379 166780 -63.9429 -3.33337 8861.4 559.425 2212 11 1 0 1 0 0 0 0 0 0 58.9028 166779 0 0 0 -3.07635 1.4294 0 0 7972.89 
-97.7002 -3.08954 166780 -67.0576 -1.97564 8859.16 559.426 2212 19 1 0 1 0 0 0 0 0 0 58.9175 166779 0 0 0 -3.09079 -0.144711 0 0 7970.69 
104.664 -3.0215 166780 72.0397 -2.44899 8907.32 559.403 2212 21 1 0 1 0 0 0 0 0 0 58.5998 166782 0 0 0 3.14994 -0.030038 0 0 8018.62 
-95.2806 -10.19 166780 -65.3219 -6.88835 8857.89 559.427 2212 23 1 0 1 0 0 0 0 0 0 58.9261 166779 0 0 0 -1.11183 0.222497 0 0 7969.41 
4.11364 -6.59484 166780 2.82107 -5.48577 8860.76 559.425 2212 34 1 0 1 0 0 0 0 0 0 58.9085 166779 0 0 0 -0.043826 1.8865 0 0 7972.03 
106.506 -4.96602 166780 73.234 -3.40569 8902.71 559.405 2212 40 1 0 1 0 0 0 0 0 0 58.6299 166782 0 0 0 1.199 -0.571728 0 0 8014.05 
98.4793 -5.83306 166780 67.7295 -2.94026 8918.02 559.397 2212 41 1 0 1 0 0 0 0 0 0 58.5299 166783 0 0 0 2.84831 -2.58743 0 0 8029.22 
1.98661 -12.8187 166780 1.32087 -7.75205 8817.74 559.446 2212 48 1 0 1 0 0 0 0 0 0 59.195 166776 0 0 0 -1.42325 -0.142814 0 0 7929.25 
3.75829 -5.40696 166780 2.60032 -2.83052 8838.17 559.436 2212 49 1 0 1 0 0 0 0 0 0 59.0586 166777 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.172048 -11.6347 166780 -0.116263 -7.23946 8955.57 559.379 2212 50 1 0 1 0 0 0 0 0 0 58.287 166785 0 0 0 0.502408 -3.06672 0 0 8066.32 
1.16408 -9.06467 166780 0.805378 -6.40236 8891.12 559.41 2212 59 1 0 1 0 0 0 0 0 0 58.708 166781 0 0 0 0.230683 -0.170985 0 0 8002.22 
2.24593 -7.56312 166780 1.53243 -5.73664 8916.9 559.398 2212 62 1 0 1 0 0 0 0 0 0 58.5389 166782 0 0 0 -0.382349 0.013883 0 0 8027.85 
-105.332 0.747716 166780 -72.4512 0.995888 8912.19 559.4 2212 73 1 0 1 0 0 0 0 0 0 58.5678 166782 0 0 0 -0.436199 -1.43519 0 0 8023.47 
5.53998 -11.1351 166780 3.75639 -6.35819 8880.94 559.415 2212 83 1 0 1 0 0 0 0 0 0 58.7751 166780 0 0 0 -1.3924 -2.21031 0 0 7992.1 
105.841 -2.14285 166780 72.7192 -2.96053 8882.68 559.415 2212 90 1 0 1 0 0 0 0 0 0 58.7618 166781 0 0 0 2.14289 2.27395 0 0 7994.12 
-5.59395 -2.47271 166780 -3.87857 -1.87702 8883.94 559.413 2212 107 1 0 1 0 0 0 0 0 0 58.7553 166780 0 0 0 -1.38131 0.029823 0 0 7995.08 
-2.72511 -6.95208 166780 -1.8546 -3.98258 8893.08 559.409 2212 118 1 0 1 0 0 0 0 0 0 58.6951 166781 0 0 0 0.511387 -1.70945 0 0 8004.17 
91.8952 -2.28296 166780 63.0639 -1.3165 8905.13 559.403 2212 119 1 0 1 0 0 0 0 0 0 58.6146 166782 0 0 0 -0.492152 -1.03211 0 0 8016.37 
1.4842 -3.93486 166780 1.08633 -3.12511 8860.89 559.425 2212 121 1 0 1 0 0 0 0 0 0 58.9077 166779 0 0 0 2.2418 0.802105 0 0 7972.16 
-103.59 -5.77532 166780 -71.2515 -4.74039 8893.21 559.41 2212 139 1 0 1 0 0 0 0 0 0 58.6925 166781 0 0 0 -3.80306 0.919321 0 0 8004.58 
-2.05138 -7.00323 166780 -1.43162 -5.6789 8924.2 559.394 2212 149 1 0 1 0 0 0 0 0 0 58.4912 166783 0 0 0 -0.692242 0.38379 0 0 8035.12 
-3.88301 -5.09409 166780 -2.65771 -4.52873 8869.77 559.421 2212 150 1 0 1 0 0 0 0 0 0 58.8489 166780 0 0 0 -0.007206 1.69131 0 0 7980.99 
-0.368892 -2.52616 166780 -0.216867 -2.58659 8913.1 559.399 2212 159 1 0 1 0 0 0 0 0 0 58.5637 166782 0 0 0 1.29516 0.622357 0 0 8024.08 
-5.31119 -6.14198 166780 -3.5419 -3.75593 8914.18 559.398 2212 160 1 0 1 0 0 0 0 0 0 58.5566 166782 0 0 0 3.7884 -1.59254 0 0 8025.15 
-5.32909 -7.08664 166780 -3.74373 -5.16598 8921.55 559.396 2212 170 1 0 1 0 0 0 0 0 0 58.5085 166783 0 0 0 -2.64514 -0.472126 0 0 8032.48 
3.94593 -6.00465 166780 2.68488 -4.86111 8907.06 559.402 2212 180 1 0 1 0 0 0 0 0 0 58.6034 166782 0 0 0 -0.806999 0.582615 0 0 8018.07 
5.57369 -4.83973 166780 3.77953 -4.23487 8816.29 559.448 2212 181 1 0 1 0 0 0 0 0 0 59.2047 166776 0 0 0 -0.968958 2.59661 0 0 7927.81 
-96.554 -2.69357 166780 -66.1282 -1.9325 8833.37 559.439 2212 190 1 0 1 0 0 0 0 0 0 59.089 166777 0 0 0 -2.25548 0.645209 0 0 7945.04 
4.70636 -3.85288 166780 3.26274 -2.75952 8901.38 559.405 2212 193 1 0 1 0 0 0 0 0 0 58.6406 166781 0 0 0 1.224 -0.401316 0 0 8012.42 
-92.6339 -9.0699 166780 -63.736 -6.77789 8908.24 559.402 2212 195 1 0 1 0 0 0 0 0 0 58.5942 166782 0 0 0 -2.13499 0.090493 0 0 8019.47 
