#BLTrackFile2 MW932
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.0799 -3.40056 166780 1.47804 -3.26573 8912.14 559.4 2212 1 1 0 1 0 0 0 0 0 0 58.5701 166782 0 0 0 1.75026 0.73893 0 0 8023.12 
-98.1223 -3.70221 166780 -67.4071 -2.41511 8881.34 559.415 2212 2 1 0 1 0 0 0 0 0 0 58.7709 166780 0 0 0 -2.18434 -0.461093 0 0 7992.75 
4.22944 -4.03358 166780 2.9305 -3.29687 8874.06 559.418 2212 10 1 0 1 0 0 0 0 0 0 58.8205 166780 0 0 0 0.9334 0.863595 0 0 7985.25 
-91.7545 -3.42883 166780 -62.9873 -3.09533 8861.41 559.425 2212 11 1 0 1 0 0 0 0 0 0 58.9028 166779 0 0 0 -3.07635 1.4294 0 0 7972.89 
-95.9145 -3.1791 166780 -65.8306 -2.03827 8859.17 559.426 2212 19 1 0 1 0 0 0 0 0 0 58.9175 166779 0 0 0 -3.09079 -0.144711 0 0 7970.69 
102.782 -2.88695 166780 70.743 -2.35274 8907.33 559.403 2212 21 1 0 1 0 0 0 0 0 0 58.5998 166782 0 0 0 3.14994 -0.030038 0 0 8018.62 
-92.2202 -10.3332 166780 -63.2196 -6.98944 8857.9 559.427 2212 23 1 0 1 0 0 0 0 0 0 58.926 166779 0 0 0 -1.11183 0.222497 0 0 7969.41 
4.03373 -6.18061 166780 2.7662 -5.19506 8860.76 559.425 2212 34 1 0 1 0 0 0 0 0 0 58.9085 166779 0 0 0 -0.043826 1.8865 0 0 7972.03 
103.336 -5.03142 166780 71.0502 -3.45239 8902.73 559.405 2212 40 1 0 1 0 0 0 0 0 0 58.6299 166782 0 0 0 1.199 -0.571728 0 0 8014.05 
96.758 -6.41344 166780 66.6369 -3.35176 8918.03 559.397 2212 41 1 0 1 0 0 0 0 0 0 58.5299 166782 0 0 0 2.84831 -2.58743 0 0 8029.22 
1.02432 -13.2459 166780 0.661601 -8.12576 8817.74 559.447 2212 48 1 0 1 0 0 0 0 0 0 59.195 166776 0 0 0 -1.42325 -0.142814 0 0 7929.25 
4.39174 -5.81653 166780 3.03768 -3.14104 8838.17 559.436 2212 49 1 0 1 0 0 0 0 0 0 59.0586 166777 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.11437 -12.1249 166780 -0.0764202 -7.67563 8955.57 559.379 2212 50 1 0 1 0 0 0 0 0 0 58.287 166785 0 0 0 0.502408 -3.06672 0 0 8066.32 
1.30677 -9.1943 166780 0.904781 -6.42454 8891.12 559.41 2212 59 1 0 1 0 0 0 0 0 0 58.708 166781 0 0 0 0.230683 -0.170985 0 0 8002.22 
1.90058 -7.36324 166780 1.29423 -5.6473 8916.9 559.398 2212 62 1 0 1 0 0 0 0 0 0 58.5389 166782 0 0 0 -0.382349 0.013883 0 0 8027.85 
-101.864 0.534701 166780 -70.0612 0.843142 8912.21 559.4 2212 73 1 0 1 0 0 0 0 0 0 58.5678 166782 0 0 0 -0.436199 -1.43519 0 0 8023.47 
4.45511 -11.8568 166780 3.01595 -6.859 8880.94 559.415 2212 83 1 0 1 0 0 0 0 0 0 58.7751 166780 0 0 0 -1.3924 -2.21031 0 0 7992.1 
103.084 -1.42506 166780 70.807 -2.47549 8882.69 559.415 2212 90 1 0 1 0 0 0 0 0 0 58.7618 166781 0 0 0 2.14289 2.27395 0 0 7994.12 
-6.27775 -2.41603 166780 -4.34312 -1.83883 8883.94 559.413 2212 107 1 0 1 0 0 0 0 0 0 58.7553 166780 0 0 0 -1.38131 0.029823 0 0 7995.08 
-2.25952 -7.4077 166780 -1.53432 -4.30733 8893.08 559.409 2212 118 1 0 1 0 0 0 0 0 0 58.6951 166781 0 0 0 0.511387 -1.70945 0 0 8004.17 
3.07855 -3.77522 166780 2.1808 -3.01196 8860.89 559.425 2212 121 1 0 1 0 0 0 0 0 0 58.9077 166779 0 0 0 2.2418 0.802105 0 0 7972.16 
-106.537 -10.5425 166780 -73.1094 -6.87949 8863.81 559.424 2212 129 1 0 1 0 0 0 0 0 0 58.8864 166779 0 0 0 -2.32198 -0.28433 0 0 7975.36 
-102.512 -5.55354 166780 -70.5235 -4.53733 8893.21 559.41 2212 139 1 0 1 0 0 0 0 0 0 58.6925 166781 0 0 0 -3.80306 0.919321 0 0 8004.58 
-2.46572 -6.72068 166780 -1.71716 -5.47454 8924.2 559.394 2212 149 1 0 1 0 0 0 0 0 0 58.4912 166783 0 0 0 -0.692242 0.38379 0 0 8035.12 
-3.6517 -4.64386 166780 -2.49881 -4.21139 8869.77 559.421 2212 150 1 0 1 0 0 0 0 0 0 58.8489 166780 0 0 0 -0.007206 1.69131 0 0 7980.99 
0.490033 -2.21065 166780 0.374548 -2.33515 8913.1 559.399 2212 159 1 0 1 0 0 0 0 0 0 58.5637 166782 0 0 0 1.29516 0.622357 0 0 8024.08 
-2.66808 -6.5126 166780 -1.72245 -3.98543 8914.18 559.398 2212 160 1 0 1 0 0 0 0 0 0 58.5566 166782 0 0 0 3.7884 -1.59254 0 0 8025.15 
3.20362 -5.69224 166780 2.17332 -4.68198 8907.06 559.402 2212 180 1 0 1 0 0 0 0 0 0 58.6034 166782 0 0 0 -0.806999 0.582615 0 0 8018.07 
4.69236 -4.4089 166780 3.17611 -3.93597 8816.29 559.448 2212 181 1 0 1 0 0 0 0 0 0 59.2047 166776 0 0 0 -0.968958 2.59661 0 0 7927.81 
-94.2207 -2.69267 166780 -64.4513 -1.91555 8833.39 559.439 2212 190 1 0 1 0 0 0 0 0 0 59.089 166777 0 0 0 -2.25548 0.645209 0 0 7945.04 
