#BLTrackFile2 MW926
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.807178 -1.39653 114280 0.30227 2.103 8912.14 383.311 2212 1 1 0 1 0 0 0 0 0 0 40.1333 114282 0 0 0 1.75026 0.73893 0 0 8023.12 
-3.92724 1.01987 114280 -4.33853 1.03504 8881.59 383.319 2212 2 1 0 1 0 0 0 0 0 0 40.2706 114280 0 0 0 -2.18434 -0.461093 0 0 7992.75 
1.0264 3.05341 114280 2.46533 0.994066 8850.7 383.327 2212 3 1 0 1 0 0 0 0 0 0 40.4104 114278 0 0 0 2.6851 -1.04083 0 0 7962.03 
0.603715 2.21302 114280 1.41337 0.992698 8869.86 383.322 2212 4 1 0 1 0 0 0 0 0 0 40.3236 114279 0 0 0 1.49016 -0.910935 0 0 7981.07 
3.70374 1.62711 114280 4.91578 2.26181 8866.23 383.323 2212 5 1 0 1 0 0 0 0 0 0 40.34 114279 0 0 0 3.32011 -0.042043 0 0 7977.47 
-0.78423 2.38938 114280 -0.766654 0.967862 8860.19 383.324 2212 6 1 0 1 0 0 0 0 0 0 40.3674 114279 0 0 0 -0.423924 -0.856072 0 0 7971.46 
1.33792 5.80347 114280 1.48354 4.59798 8899.3 383.314 2212 7 1 0 1 0 0 0 0 0 0 40.1908 114281 0 0 0 0.68916 -2.01994 0 0 8010.36 
2.17249 -3.01658 114280 3.02327 1.16349 8947.94 383.302 2212 8 1 0 1 0 0 0 0 0 0 39.9735 114284 0 0 0 2.24655 0.810441 0 0 8058.72 
0.620053 2.32842 114280 0.873549 0.76652 8920.1 383.308 2212 9 1 0 1 0 0 0 0 0 0 40.0976 114282 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.367104 -0.513809 114280 0.312574 1.89913 8874.06 383.321 2212 10 1 0 1 0 0 0 0 0 0 40.3046 114280 0 0 0 0.9334 0.863595 0 0 7985.25 
-3.14612 -1.21803 114280 -4.16193 1.97385 8861.63 383.325 2212 11 1 0 1 0 0 0 0 0 0 40.3609 114279 0 0 0 -3.07635 1.4294 0 0 7972.89 
-1.89483 3.28529 114280 -2.50086 1.69504 8889.49 383.317 2212 12 1 0 1 0 0 0 0 0 0 40.235 114281 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-0.485563 -1.96529 114280 -2.12293 0.988422 8892.69 383.316 2212 13 1 0 1 0 0 0 0 0 0 40.2206 114281 0 0 0 -3.02079 0.959189 0 0 8003.78 
