#BLTrackFile2 MW927
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.09283 1.23062 120380 -0.144895 3.18106 8912.14 403.771 2212 1 1 0 1 0 0 0 0 0 0 42.2755 120382 0 0 0 1.75026 0.73893 0 0 8023.12 
-8.01822 1.42507 120380 -5.34452 0.758342 8881.59 403.779 2212 2 1 0 1 0 0 0 0 0 0 42.4201 120380 0 0 0 -2.18434 -0.461093 0 0 7992.75 
2.72053 2.35165 120380 2.46105 -0.256397 8850.7 403.788 2212 3 1 0 1 0 0 0 0 0 0 42.5675 120378 0 0 0 2.6851 -1.04083 0 0 7962.03 
1.58165 1.95263 120380 1.41886 0.14049 8869.86 403.783 2212 4 1 0 1 0 0 0 0 0 0 42.476 120379 0 0 0 1.49016 -0.910935 0 0 7981.07 
7.95688 2.82689 120380 5.70304 1.93975 8866.23 403.784 2212 5 1 0 1 0 0 0 0 0 0 42.4933 120379 0 0 0 3.32011 -0.042043 0 0 7977.47 
-1.55609 2.01997 120380 -0.987039 0.0328222 8860.19 403.786 2212 6 1 0 1 0 0 0 0 0 0 42.5221 120379 0 0 0 -0.423924 -0.856072 0 0 7971.46 
2.73429 6.9241 120380 1.82773 2.75634 8899.3 403.774 2212 7 1 0 1 0 0 0 0 0 0 42.3361 120381 0 0 0 0.68916 -2.01994 0 0 8010.36 
4.71212 -0.414309 120380 3.45989 2.81259 8947.94 403.761 2212 8 1 0 1 0 0 0 0 0 0 42.1071 120384 0 0 0 2.24655 0.810441 0 0 8058.72 
1.35235 1.80415 120380 0.996242 -0.186226 8920.1 403.768 2212 9 1 0 1 0 0 0 0 0 0 42.2378 120382 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.414574 1.47422 120380 0.07541 2.51606 8874.06 403.782 2212 10 1 0 1 0 0 0 0 0 0 42.456 120380 0 0 0 0.9334 0.863595 0 0 7985.25 
-6.74967 1.20885 120380 -4.82923 2.93802 8861.63 403.786 2212 11 1 0 1 0 0 0 0 0 0 42.5153 120379 0 0 0 -3.07635 1.4294 0 0 7972.89 
-4.05738 3.1073 120380 -2.90547 0.48027 8889.49 403.777 2212 12 1 0 1 0 0 0 0 0 0 42.3826 120381 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-1.73068 -0.0502742 120380 -1.93184 2.10904 8892.69 403.776 2212 13 1 0 1 0 0 0 0 0 0 42.3674 120381 0 0 0 -3.02079 0.959189 0 0 8003.78 
-2.46607 -0.0288516 120380 -0.86989 -0.314259 8884.24 403.778 2212 14 1 0 1 0 0 0 0 0 0 42.4075 120380 0 0 0 1.83979 -0.523772 0 0 7995.38 
1.41797 0.183327 120380 0.634468 0.40021 8868.47 403.783 2212 15 1 0 1 0 0 0 0 0 0 42.4826 120379 0 0 0 -0.749481 0.043346 0 0 7979.69 
-3.65817 2.57852 120380 -1.81741 2.06046 8854.81 403.787 2212 16 1 0 1 0 0 0 0 0 0 42.5479 120379 0 0 0 0.800953 0.323179 0 0 7966.11 
-4.062 0.695668 120380 -2.76056 0.87962 8870.34 403.783 2212 17 1 0 1 0 0 0 0 0 0 42.4737 120379 0 0 0 -1.41596 0.109707 0 0 7981.55 
-3.21397 3.69975 120380 -2.59601 0.684366 8948.5 403.76 2212 18 1 0 1 0 0 0 0 0 0 42.1045 120384 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-7.16387 1.21649 120380 -5.07156 0.607452 8859.42 403.786 2212 19 1 0 1 0 0 0 0 0 0 42.5258 120379 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-5.53379 2.42113 120380 -3.364 0.580401 8868.26 403.783 2212 20 1 0 1 0 0 0 0 0 0 42.4836 120379 0 0 0 -0.544113 -0.782289 0 0 7979.49 
7.68201 1.06935 120380 5.47932 1.72424 8907.61 403.772 2212 21 1 0 1 0 0 0 0 0 0 42.2968 120382 0 0 0 3.14994 -0.030038 0 0 8018.62 
-2.87588 2.16516 120380 -2.53052 1.54195 8903.13 403.773 2212 22 1 0 1 0 0 0 0 0 0 42.318 120382 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-8.42194 3.9552 120380 -5.19187 2.77349 8858.13 403.787 2212 23 1 0 1 0 0 0 0 0 0 42.532 120379 0 0 0 -1.11183 0.222497 0 0 7969.41 
4.49065 2.94859 120380 3.3082 0.552186 8873.61 403.782 2212 24 1 0 1 0 0 0 0 0 0 42.4581 120380 0 0 0 2.12258 -1.1423 0 0 7984.8 
-8.22436 4.38413 120380 -5.88665 2.19973 8932.6 403.765 2212 25 1 0 1 0 0 0 0 0 0 42.1791 120383 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-5.39789 2.70695 120380 -4.10583 2.33127 8925 403.767 2212 26 1 0 1 0 0 0 0 0 0 42.2148 120383 0 0 0 -2.77192 -0.717401 0 0 8035.92 
1.18123 2.00503 120380 0.873989 1.72081 8887 403.778 2212 27 1 0 1 0 0 0 0 0 0 42.3945 120380 0 0 0 0.521225 -0.123721 0 0 7998.12 
-1.64491 3.64965 120380 -0.766766 0.157532 8931 403.765 2212 28 1 0 1 0 0 0 0 0 0 42.1865 120383 0 0 0 0.913127 -2.63448 0 0 8041.88 
-2.83486 2.17712 120380 -2.80063 1.07222 8896.87 403.775 2212 29 1 0 1 0 0 0 0 0 0 42.3476 120381 0 0 0 -3.62692 -0.747756 0 0 8007.94 
0.148902 2.41937 120380 0.511375 4.31106 8909.71 403.772 2212 30 1 0 1 0 0 0 0 0 0 42.2869 120382 0 0 0 1.42607 0.951623 0 0 8020.71 
-4.82214 5.10117 120380 -2.53927 1.83242 8915.77 403.77 2212 31 1 0 1 0 0 0 0 0 0 42.2583 120382 0 0 0 1.16862 -1.92989 0 0 8026.73 
0.621784 -0.00515844 120380 -0.409014 1.68025 8846.71 403.79 2212 32 1 0 1 0 0 0 0 0 0 42.5867 120378 0 0 0 -2.67106 1.30847 0 0 7958.05 
1.52159 1.28311 120380 1.19213 4.81092 8895.36 403.776 2212 33 1 0 1 0 0 0 0 0 0 42.3548 120381 0 0 0 0.90154 2.09465 0 0 8006.44 
0.307023 2.23888 120380 0.214661 4.29355 8860.76 403.786 2212 34 1 0 1 0 0 0 0 0 0 42.5194 120379 0 0 0 -0.043826 1.8865 0 0 7972.03 
-1.94032 2.27801 120380 -1.15534 2.25738 8869.67 403.783 2212 35 1 0 1 0 0 0 0 0 0 42.4769 120379 0 0 0 -0.172659 0.439301 0 0 7980.88 
4.93362 1.00958 120380 3.84333 2.34427 8880.16 403.78 2212 36 1 0 1 0 0 0 0 0 0 42.427 120380 0 0 0 2.92244 0.868357 0 0 7991.32 
5.50066 0.00364733 120380 3.76887 1.35338 8918.81 403.769 2212 37 1 0 1 0 0 0 0 0 0 42.2439 120382 0 0 0 1.77554 0.098013 0 0 8029.76 
-7.50559 -0.109123 120380 -4.65876 2.47507 8899.52 403.775 2212 38 1 0 1 0 0 0 0 0 0 42.3351 120381 0 0 0 -0.669661 1.15274 0 0 8010.57 
2.5979 3.92961 120380 1.1436 3.58294 8907.23 403.772 2212 39 1 0 1 0 0 0 0 0 0 42.2986 120382 0 0 0 -1.31393 -0.188452 0 0 8018.24 
9.16123 1.93056 120380 5.79965 1.38487 8903.01 403.773 2212 40 1 0 1 0 0 0 0 0 0 42.3185 120381 0 0 0 1.199 -0.571728 0 0 8014.05 
7.26437 2.58752 120380 5.17395 -0.945043 8918.27 403.768 2212 41 1 0 1 0 0 0 0 0 0 42.2464 120382 0 0 0 2.84831 -2.58743 0 0 8029.22 
-4.88593 1.37431 120380 -3.17057 1.44038 8877.97 403.781 2212 42 1 0 1 0 0 0 0 0 0 42.4374 120380 0 0 0 -1.10062 0.115396 0 0 7989.14 
-4.86058 2.67846 120380 -2.95195 1.02634 8889.52 403.777 2212 43 1 0 1 0 0 0 0 0 0 42.3825 120381 0 0 0 -0.259621 -0.908692 0 0 8000.63 
-1.12238 4.92098 120380 -0.867632 2.56689 8911.48 403.771 2212 44 1 0 1 0 0 0 0 0 0 42.2786 120382 0 0 0 -0.559687 -1.33047 0 0 8022.46 
7.1765 5.70588 120380 4.05936 1.16757 8954.8 403.759 2212 45 1 0 1 0 0 0 0 0 0 42.075 120385 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-4.54308 3.85939 120380 -2.57742 1.7372 8878.61 403.78 2212 46 1 0 1 0 0 0 0 0 0 42.4343 120380 0 0 0 0.206093 -0.812193 0 0 7989.78 
-2.31669 2.23933 120380 -0.998802 6.56848 8859.44 403.787 2212 47 1 0 1 0 0 0 0 0 0 42.5258 120379 0 0 0 1.00445 3.41747 0 0 7970.71 
1.12307 5.09184 120380 0.269393 1.72674 8817.74 403.799 2212 48 1 0 1 0 0 0 0 0 0 42.726 120376 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-0.480128 2.30438 120380 0.0668938 -0.403733 8838.17 403.792 2212 49 1 0 1 0 0 0 0 0 0 42.6276 120377 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.0716588 4.86924 120380 -0.0190277 1.07671 8955.57 403.758 2212 50 1 0 1 0 0 0 0 0 0 42.0714 120385 0 0 0 0.502408 -3.06672 0 0 8066.32 
-5.22338 4.16518 120380 -3.7184 5.29569 8906.35 403.773 2212 51 1 0 1 0 0 0 0 0 0 42.3028 120382 0 0 0 -1.8924 0.861667 0 0 8017.36 
4.6571 1.68665 120380 1.90131 -0.514378 8864.96 403.784 2212 52 1 0 1 0 0 0 0 0 0 42.4993 120379 0 0 0 -2.80657 -1.16298 0 0 7976.2 
-2.0899 2.30804 120380 -1.48076 0.0965593 8871.01 403.782 2212 53 1 0 1 0 0 0 0 0 0 42.4705 120379 0 0 0 -0.958683 -1.09019 0 0 7982.22 
-5.0584 2.11819 120380 -4.34025 -0.202136 8882.06 403.779 2212 54 1 0 1 0 0 0 0 0 0 42.4179 120380 0 0 0 -4.47337 -1.3835 0 0 7993.2 
