#BLTrackFile2 MW927
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.773502 0.462784 120380 0.145018 2.48413 8912.14 403.771 2212 1 1 0 1 0 0 0 0 0 0 42.2755 120382 0 0 0 1.75026 0.73893 0 0 8023.12 
-7.29783 1.6227 120380 -4.69234 0.937228 8881.59 403.779 2212 2 1 0 1 0 0 0 0 0 0 42.4201 120380 0 0 0 -2.18434 -0.461093 0 0 7992.75 
2.72379 3.24824 120380 2.46384 0.55199 8850.7 403.788 2212 3 1 0 1 0 0 0 0 0 0 42.5675 120378 0 0 0 2.6851 -1.04083 0 0 7962.03 
1.57781 2.56232 120380 1.41531 0.691422 8869.86 403.783 2212 4 1 0 1 0 0 0 0 0 0 42.476 120379 0 0 0 1.49016 -0.910935 0 0 7981.07 
7.39217 3.05728 120380 5.19266 2.14796 8866.23 403.784 2212 5 1 0 1 0 0 0 0 0 0 42.4933 120379 0 0 0 3.32011 -0.042043 0 0 7977.47 
-1.39788 2.68959 120380 -0.844162 0.637311 8860.19 403.786 2212 6 1 0 1 0 0 0 0 0 0 42.5221 120379 0 0 0 -0.423924 -0.856072 0 0 7971.46 
2.48828 8.23716 120380 1.60459 3.94693 8899.3 403.774 2212 7 1 0 1 0 0 0 0 0 0 42.3361 120381 0 0 0 0.68916 -2.01994 0 0 8010.36 
4.40186 -1.58388 120380 3.17684 1.74647 8947.94 403.761 2212 8 1 0 1 0 0 0 0 0 0 42.1071 120384 0 0 0 2.24655 0.810441 0 0 8058.72 
1.26488 2.48196 120380 0.916701 0.429704 8920.1 403.768 2212 9 1 0 1 0 0 0 0 0 0 42.2378 120382 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.244498 1.03295 120380 0.229171 2.11724 8874.06 403.782 2212 10 1 0 1 0 0 0 0 0 0 42.456 120380 0 0 0 0.9334 0.863595 0 0 7985.25 
-6.27082 0.518307 120380 -4.39662 2.31472 8861.63 403.786 2212 11 1 0 1 0 0 0 0 0 0 42.5153 120379 0 0 0 -3.07635 1.4294 0 0 7972.89 
-3.76796 3.97435 120380 -2.64317 1.26561 8889.49 403.777 2212 12 1 0 1 0 0 0 0 0 0 42.3826 120381 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-1.86757 -0.84998 120380 -2.05574 1.38459 8892.69 403.776 2212 13 1 0 1 0 0 0 0 0 0 42.3674 120381 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.94954 0.0790144 120380 -0.402366 -0.216653 8884.24 403.778 2212 14 1 0 1 0 0 0 0 0 0 42.4075 120380 0 0 0 1.83979 -0.523772 0 0 7995.38 
1.1719 0.0951885 120380 0.412123 0.320605 8868.47 403.783 2212 15 1 0 1 0 0 0 0 0 0 42.4826 120379 0 0 0 -0.749481 0.043346 0 0 7979.69 
-3.09226 2.67838 120380 -1.30683 2.15067 8854.81 403.787 2212 16 1 0 1 0 0 0 0 0 0 42.5479 120379 0 0 0 0.800953 0.323179 0 0 7966.11 
-3.71594 0.601367 120380 -2.44769 0.79446 8870.34 403.783 2212 17 1 0 1 0 0 0 0 0 0 42.4737 120379 0 0 0 -1.41596 0.109707 0 0 7981.55 
-3.08996 4.68548 120380 -2.4828 1.58313 8948.5 403.76 2212 18 1 0 1 0 0 0 0 0 0 42.1045 120384 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-6.63249 1.40102 120380 -4.59169 0.774037 8859.42 403.786 2212 19 1 0 1 0 0 0 0 0 0 42.5258 120379 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-4.91336 3.02281 120380 -2.80327 1.12405 8868.26 403.783 2212 20 1 0 1 0 0 0 0 0 0 42.4836 120379 0 0 0 -0.544113 -0.782289 0 0 7979.49 
7.11958 0.788541 120380 4.96864 1.46953 8907.61 403.772 2212 21 1 0 1 0 0 0 0 0 0 42.2968 120382 0 0 0 3.14994 -0.030038 0 0 8018.62 
-2.84666 2.32174 120380 -2.50386 1.68407 8903.13 403.773 2212 22 1 0 1 0 0 0 0 0 0 42.318 120382 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-7.50931 4.25273 120380 -4.36791 3.04219 8858.13 403.787 2212 23 1 0 1 0 0 0 0 0 0 42.532 120379 0 0 0 -1.11183 0.222497 0 0 7969.41 
4.20515 3.74163 120380 3.04993 1.2691 8873.61 403.782 2212 24 1 0 1 0 0 0 0 0 0 42.4581 120380 0 0 0 2.12258 -1.1423 0 0 7984.8 
-7.62716 5.04458 120380 -5.34284 2.80091 8932.6 403.765 2212 25 1 0 1 0 0 0 0 0 0 42.1791 120383 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-5.09841 2.75476 120380 -3.83327 2.37489 8925 403.767 2212 26 1 0 1 0 0 0 0 0 0 42.2148 120383 0 0 0 -2.77192 -0.717401 0 0 8035.92 
1.10721 2.0402 120380 0.806928 1.75276 8887 403.778 2212 27 1 0 1 0 0 0 0 0 0 42.3945 120380 0 0 0 0.521225 -0.123721 0 0 7998.12 
-1.37106 4.82107 120380 -0.517577 1.22334 8931 403.765 2212 28 1 0 1 0 0 0 0 0 0 42.1865 120383 0 0 0 0.913127 -2.63448 0 0 8041.88 
-2.92211 2.51215 120380 -2.87954 1.37597 8896.87 403.775 2212 29 1 0 1 0 0 0 0 0 0 42.3476 120381 0 0 0 -3.62692 -0.747756 0 0 8007.94 
0.290357 1.6344 120380 0.639739 3.59879 8909.71 403.772 2212 30 1 0 1 0 0 0 0 0 0 42.2869 120382 0 0 0 1.42607 0.951623 0 0 8020.71 
-4.12917 6.14185 120380 -1.90975 2.77776 8915.77 403.77 2212 31 1 0 1 0 0 0 0 0 0 42.2583 120382 0 0 0 1.16862 -1.92989 0 0 8026.73 
