#BLTrackFile2 MW932
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-4.84838 -5.75571 166780 -3.29225 -4.97615 8912.13 559.4 2212 1 1 0 1 0 0 0 0 0 0 58.5701 166782 0 0 0 1.75026 0.73893 0 0 8023.12 
0.518147 -5.36117 166780 0.380312 -4.27561 8874.06 559.418 2212 10 1 0 1 0 0 0 0 0 0 58.8205 166780 0 0 0 0.9334 0.863595 0 0 7985.25 
-102.232 -5.59833 166780 -70.1872 -4.61378 8861.35 559.425 2212 11 1 0 1 0 0 0 0 0 0 58.9029 166779 0 0 0 -3.07635 1.4294 0 0 7972.89 
-6.21978 -2.14395 166780 -4.32184 -2.14704 8846.71 559.432 2212 32 1 0 1 0 0 0 0 0 0 59.0018 166778 0 0 0 -2.67106 1.30847 0 0 7958.05 
4.5541 -8.86366 166780 3.12349 -7.07807 8860.76 559.425 2212 34 1 0 1 0 0 0 0 0 0 58.9085 166779 0 0 0 -0.043826 1.8865 0 0 7972.03 
-99.8961 -2.98267 166780 -68.5911 -3.10651 8899.25 559.407 2212 38 1 0 1 0 0 0 0 0 0 58.6529 166782 0 0 0 -0.669661 1.15274 0 0 8010.57 
0.238001 -2.9203 166780 0.190039 -1.09564 8838.17 559.436 2212 49 1 0 1 0 0 0 0 0 0 59.0586 166777 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.487072 -8.37773 166780 -0.333683 -4.89762 8955.57 559.379 2212 50 1 0 1 0 0 0 0 0 0 58.287 166785 0 0 0 0.502408 -3.06672 0 0 8066.32 
0.3979 -8.81981 166780 0.27964 -6.1578 8891.12 559.41 2212 59 1 0 1 0 0 0 0 0 0 58.708 166781 0 0 0 0.230683 -0.170985 0 0 8002.22 
4.11552 -8.21086 166780 2.81969 -6.26421 8916.89 559.398 2212 62 1 0 1 0 0 0 0 0 0 58.5389 166782 0 0 0 -0.382349 0.013883 0 0 8027.85 
-5.65712 -4.2246 166780 -3.91908 -3.45496 8907 559.402 2212 67 1 0 1 0 0 0 0 0 0 58.6037 166782 0 0 0 -1.29268 0.178736 0 0 8018.02 
102.994 -8.39029 166780 70.7184 -4.84853 8882.9 559.414 2212 69 1 0 1 0 0 0 0 0 0 58.7603 166780 0 0 0 -0.475559 -1.62856 0 0 7994.33 
3.94992 -6.62555 166780 2.73256 -3.64817 8867.08 559.421 2212 74 1 0 1 0 0 0 0 0 0 58.8666 166779 0 0 0 0.907446 -1.31074 0 0 7978.32 
-92.5271 -7.56019 166780 -63.325 -6.13691 8828.22 559.442 2212 81 1 0 1 0 0 0 0 0 0 59.1236 166777 0 0 0 -3.84721 2.39835 0 0 7939.89 
-1.79919 -2.79269 166780 -1.26646 -2.10527 8883.95 559.413 2212 107 1 0 1 0 0 0 0 0 0 58.7553 166780 0 0 0 -1.38131 0.029823 0 0 7995.08 
-97.0402 -6.55249 166780 -66.7731 -4.275 8906.65 559.403 2212 112 1 0 1 0 0 0 0 0 0 58.6045 166782 0 0 0 -1.45994 -0.897156 0 0 8017.91 
-5.2794 -4.42812 166780 -3.61091 -2.2061 8893.08 559.409 2212 118 1 0 1 0 0 0 0 0 0 58.6951 166781 0 0 0 0.511387 -1.70945 0 0 8004.17 
0.23236 -8.55083 166780 0.142213 -6.79822 8924.2 559.394 2212 149 1 0 1 0 0 0 0 0 0 58.4912 166783 0 0 0 -0.692242 0.38379 0 0 8035.12 
-5.15414 -7.56474 166780 -3.52601 -6.27609 8869.77 559.421 2212 150 1 0 1 0 0 0 0 0 0 58.8489 166780 0 0 0 -0.007206 1.69131 0 0 7980.99 
-5.10384 -4.40394 166780 -3.47718 -3.95095 8913.1 559.399 2212 159 1 0 1 0 0 0 0 0 0 58.5637 166782 0 0 0 1.29516 0.622357 0 0 8024.08 
92.2442 -2.78992 166780 63.5222 -2.86258 8922.41 559.395 2212 161 1 0 1 0 0 0 0 0 0 58.5014 166783 0 0 0 1.19048 0.656999 0 0 8033.56 
99.3353 -1.8742 166780 68.3117 -1.80088 8891.85 559.41 2212 169 1 0 1 0 0 0 0 0 0 58.7016 166781 0 0 0 2.25354 0.415375 0 0 8003.2 
3.7712 -7.20326 166780 2.52676 -5.25017 8921.55 559.396 2212 170 1 0 1 0 0 0 0 0 0 58.5085 166783 0 0 0 -2.64514 -0.472126 0 0 8032.48 
5.13349 -3.239 166780 3.56079 -2.21805 8880.06 559.415 2212 175 1 0 1 0 0 0 0 0 0 58.7809 166780 0 0 0 1.54088 -0.20438 0 0 7991.22 
