#BLTrackFile2 MW932
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-5.93501 -6.18009 166780 -4.04136 -5.2337 8912.13 559.4 2212 1 1 0 1 0 0 0 0 0 0 58.5701 166782 0 0 0 1.75026 0.73893 0 0 8023.12 
-0.0560729 -5.62486 166780 -0.0142355 -4.42078 8874.06 559.418 2212 10 1 0 1 0 0 0 0 0 0 58.8205 166780 0 0 0 0.9334 0.863595 0 0 7985.25 
-103.853 -5.93181 166780 -71.3018 -4.84718 8861.34 559.425 2212 11 1 0 1 0 0 0 0 0 0 58.9029 166779 0 0 0 -3.07635 1.4294 0 0 7972.89 
-4.97505 -2.47723 166780 -3.46797 -2.35906 8846.71 559.432 2212 32 1 0 1 0 0 0 0 0 0 59.0018 166778 0 0 0 -2.67106 1.30847 0 0 7958.05 
4.63466 -9.27606 166780 3.1788 -7.3675 8860.76 559.425 2212 34 1 0 1 0 0 0 0 0 0 58.9085 166779 0 0 0 -0.043826 1.8865 0 0 7972.03 
-102.697 -3.43886 166780 -70.6153 -3.42971 8899.24 559.407 2212 38 1 0 1 0 0 0 0 0 0 58.6529 166782 0 0 0 -0.669661 1.15274 0 0 8010.57 
-0.406731 -2.46738 166780 -0.252072 -0.78192 8838.17 559.436 2212 49 1 0 1 0 0 0 0 0 0 59.0586 166777 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.546001 -7.8567 166780 -0.374442 -4.466 8955.57 559.379 2212 50 1 0 1 0 0 0 0 0 0 58.287 166785 0 0 0 0.502408 -3.06672 0 0 8066.32 
0.256998 -8.76815 166780 0.182483 -6.12862 8891.12 559.41 2212 59 1 0 1 0 0 0 0 0 0 58.708 166781 0 0 0 0.230683 -0.170985 0 0 8002.22 
4.46832 -8.4176 166780 3.06334 -6.35248 8916.89 559.398 2212 62 1 0 1 0 0 0 0 0 0 58.5389 166782 0 0 0 -0.382349 0.013883 0 0 8027.85 
-5.07849 -4.44753 166780 -3.52146 -3.58165 8907 559.402 2212 67 1 0 1 0 0 0 0 0 0 58.6037 166782 0 0 0 -1.29268 0.178736 0 0 8018.02 
106.302 -7.82208 166780 72.9797 -4.49154 8882.89 559.414 2212 69 1 0 1 0 0 0 0 0 0 58.7604 166780 0 0 0 -0.475559 -1.62856 0 0 7994.33 
3.48 -6.09994 166780 2.40935 -3.31142 8867.08 559.421 2212 74 1 0 1 0 0 0 0 0 0 58.8666 166779 0 0 0 0.907446 -1.31074 0 0 7978.32 
-91.3716 -1.67498 166780 -62.926 0.167947 8916.31 559.398 2212 78 1 0 1 0 0 0 0 0 0 58.5413 166782 0 0 0 -2.6331 -2.71428 0 0 8027.49 
-93.6774 -8.05518 166780 -64.2149 -6.41344 8828.21 559.442 2212 81 1 0 1 0 0 0 0 0 0 59.1236 166777 0 0 0 -3.84721 2.39835 0 0 7939.89 
-1.10412 -2.82465 166780 -0.788477 -2.14871 8883.95 559.413 2212 107 1 0 1 0 0 0 0 0 0 58.7553 166780 0 0 0 -1.38131 0.029823 0 0 7995.08 
-99.1754 -6.36189 166780 -68.2442 -4.13867 8906.64 559.403 2212 112 1 0 1 0 0 0 0 0 0 58.6045 166782 0 0 0 -1.45994 -0.897156 0 0 8017.91 
-5.75636 -4.00571 166780 -3.93428 -1.88661 8893.08 559.409 2212 118 1 0 1 0 0 0 0 0 0 58.6951 166781 0 0 0 0.511387 -1.70945 0 0 8004.17 
0.65009 -8.83213 166780 0.430091 -7.00167 8924.2 559.394 2212 149 1 0 1 0 0 0 0 0 0 58.4912 166783 0 0 0 -0.692242 0.38379 0 0 8035.12 
-5.37939 -7.92899 166780 -3.6849 -6.58992 8869.77 559.421 2212 150 1 0 1 0 0 0 0 0 0 58.8489 166780 0 0 0 -0.007206 1.69131 0 0 7980.99 
-5.98371 -4.7951 166780 -4.08395 -4.19468 8913.1 559.399 2212 159 1 0 1 0 0 0 0 0 0 58.5637 166782 0 0 0 1.29516 0.622357 0 0 8024.08 
94.4708 -3.18034 166780 65.0578 -3.14388 8922.4 559.395 2212 161 1 0 1 0 0 0 0 0 0 58.5014 166783 0 0 0 1.19048 0.656999 0 0 8033.56 
101.028 -2.0956 166780 69.3804 -1.9596 8891.84 559.41 2212 169 1 0 1 0 0 0 0 0 0 58.7016 166781 0 0 0 2.25354 0.415375 0 0 8003.2 
5.42199 -7.16091 166780 3.66331 -5.27089 8921.55 559.396 2212 170 1 0 1 0 0 0 0 0 0 58.5085 166783 0 0 0 -2.64514 -0.472126 0 0 8032.48 
4.37053 -3.20285 166780 3.03635 -2.19245 8880.06 559.415 2212 175 1 0 1 0 0 0 0 0 0 58.7809 166780 0 0 0 1.54088 -0.20438 0 0 7991.22 
0.453036 -3.84807 166780 0.33994 -2.75274 8901.38 559.405 2212 193 1 0 1 0 0 0 0 0 0 58.6406 166781 0 0 0 1.224 -0.401316 0 0 8012.42 
-105.739 -9.82055 166780 -72.7794 -7.24924 8908.17 559.403 2212 195 1 0 1 0 0 0 0 0 0 58.5942 166782 0 0 0 -2.13499 0.090493 0 0 8019.47 
93.7742 -3.85053 166780 64.4853 -3.26234 8919.47 559.397 2212 196 1 0 1 0 0 0 0 0 0 58.5206 166783 0 0 0 1.52597 0.138117 0 0 8030.64 
0.871566 -6.84205 166780 0.59604 -5.25857 8862.83 559.424 2212 198 1 0 1 0 0 0 0 0 0 58.8948 166779 0 0 0 -0.223372 1.08984 0 0 7974.09 
95.1926 -1.96766 166780 65.3828 -1.58494 8876.28 559.417 2212 201 1 0 1 0 0 0 0 0 0 58.8043 166780 0 0 0 1.23839 0.18549 0 0 7987.7 
-1.04163 -6.61656 166780 -0.665533 -4.5431 8898.82 559.406 2212 204 1 0 1 0 0 0 0 0 0 58.6574 166781 0 0 0 2.08026 -0.536048 0 0 8009.88 
102.67 -6.47249 166780 70.6602 -5.51284 8910.92 559.401 2212 207 1 0 1 0 0 0 0 0 0 58.5763 166782 0 0 0 1.39056 0.909103 0 0 8022.19 
3.93909 -0.328153 166780 2.68486 -0.0193519 8952.69 559.381 2212 214 1 0 1 0 0 0 0 0 0 58.3057 166785 0 0 0 -0.746072 -1.4574 0 0 8063.45 
-2.80972 -8.23812 166780 -1.93462 -5.88446 8876.72 559.417 2212 215 1 0 1 0 0 0 0 0 0 58.803 166780 0 0 0 -0.420673 0.249819 0 0 7987.9 
