#BLTrackFile2 VD_Diagnostic_070
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.826529 4.76929 147000 0.363424 -1.23607 8912.14 493.056 2212 1 1 0 1 0 0 0 0 0 0 51.6238 147002 0 0 0 1.75026 0.73893 0 0 8023.12 
-7.34893 -0.0970458 147000 5.02138 -0.727074 8881.59 493.068 2212 2 1 0 1 0 0 0 0 0 0 51.8006 147000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
4.53107 -3.17406 147000 -1.95797 -0.796075 8850.7 493.081 2212 3 1 0 1 0 0 0 0 0 0 51.9807 146998 0 0 0 2.6851 -1.04083 0 0 7962.03 
2.53798 -1.89211 147000 -1.01104 -0.762139 8869.86 493.073 2212 4 1 0 1 0 0 0 0 0 0 51.8689 146999 0 0 0 1.49016 -0.910935 0 0 7981.07 
8.42299 0.611493 147000 -4.84634 -1.54023 8866.23 493.075 2212 5 1 0 1 0 0 0 0 0 0 51.89 146999 0 0 0 3.32011 -0.042043 0 0 7977.47 
-1.33653 -2.20951 147000 1.17635 -0.75513 8860.19 493.077 2212 6 1 0 1 0 0 0 0 0 0 51.9253 146999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
2.4417 -2.21189 147000 -1.26492 -3.32724 8899.3 493.061 2212 7 1 0 1 0 0 0 0 0 0 51.6979 147001 0 0 0 0.68916 -2.01994 0 0 8010.36 
5.22795 5.75579 147000 -2.7333 -0.502395 8947.94 493.042 2212 8 1 0 1 0 0 0 0 0 0 51.418 147004 0 0 0 2.24655 0.810441 0 0 8058.72 
1.45764 -2.25786 147000 -0.571119 -0.659355 8920.1 493.053 2212 9 1 0 1 0 0 0 0 0 0 51.5778 147002 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.685032 3.2356 147000 0.192787 -1.18803 8874.06 493.071 2212 10 1 0 1 0 0 0 0 0 0 51.8444 147000 0 0 0 0.9334 0.863595 0 0 7985.25 
-7.30097 4.34065 147000 4.6423 -1.18079 8861.63 493.077 2212 11 1 0 1 0 0 0 0 0 0 51.9169 146999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-4.45741 -2.48062 147000 2.82778 -1.29451 8889.49 493.065 2212 12 1 0 1 0 0 0 0 0 0 51.7548 147001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-4.16996 4.10597 147000 2.10674 -0.491259 8892.69 493.064 2212 13 1 0 1 0 0 0 0 0 0 51.7362 147001 0 0 0 -3.02079 0.959189 0 0 8003.78 
0.199319 -0.574238 147000 0.97538 0.0871323 8884.24 493.067 2212 14 1 0 1 0 0 0 0 0 0 51.7852 147000 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.196856 0.570956 147000 -0.221203 -0.167543 8868.47 493.074 2212 15 1 0 1 0 0 0 0 0 0 51.877 146999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-1.37968 1.09533 147000 1.83668 -1.47292 8854.81 493.079 2212 16 1 0 1 0 0 0 0 0 0 51.9567 146999 0 0 0 0.800953 0.323179 0 0 7966.11 
-3.91296 0.932091 147000 2.79872 -0.481097 8870.34 493.073 2212 17 1 0 1 0 0 0 0 0 0 51.8661 146999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-4.51764 -2.54436 147000 2.51054 -1.63548 8948.5 493.042 2212 18 1 0 1 0 0 0 0 0 0 51.4148 147004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-7.49697 -0.182416 147000 4.95103 -0.602741 8859.42 493.077 2212 19 1 0 1 0 0 0 0 0 0 51.9298 146999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-4.03798 -1.55756 147000 3.24994 -1.04819 8868.26 493.074 2212 20 1 0 1 0 0 0 0 0 0 51.8782 146999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
8.08405 2.15449 147000 -4.45665 -0.836365 8907.61 493.058 2212 21 1 0 1 0 0 0 0 0 0 51.6499 147002 0 0 0 3.14994 -0.030038 0 0 8018.62 
-4.71929 0.61713 147000 2.53717 -1.20782 8903.13 493.06 2212 22 1 0 1 0 0 0 0 0 0 51.6758 147002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-6.34731 0.947205 147000 4.88662 -2.16285 8858.13 493.078 2212 23 1 0 1 0 0 0 0 0 0 51.9374 146999 0 0 0 -1.11183 0.222497 0 0 7969.41 
5.04071 -2.19803 147000 -2.66092 -1.24305 8873.61 493.071 2212 24 1 0 1 0 0 0 0 0 0 51.847 147000 0 0 0 2.12258 -1.1423 0 0 7984.8 
-8.93618 -0.413778 147000 5.29204 -2.25597 8932.6 493.049 2212 25 1 0 1 0 0 0 0 0 0 51.506 147004 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-6.65769 1.5869 147000 3.87124 -1.62341 8925 493.051 2212 26 1 0 1 0 0 0 0 0 0 51.5497 147003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
1.28919 1.10798 147000 -0.470471 -1.18081 8887 493.066 2212 27 1 0 1 0 0 0 0 0 0 51.7692 147000 0 0 0 0.521225 -0.123721 0 0 7998.12 
-0.500936 -3.50835 147000 0.930398 -1.47725 8931 493.049 2212 28 1 0 1 0 0 0 0 0 0 51.5151 147003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-5.65634 -0.306315 147000 2.78684 -1.09517 8896.87 493.062 2212 29 1 0 1 0 0 0 0 0 0 51.712 147001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
1.39104 5.67083 147000 -0.198217 -1.98696 8909.71 493.057 2212 30 1 0 1 0 0 0 0 0 0 51.6378 147002 0 0 0 1.42607 0.951623 0 0 8020.71 
-2.31163 -1.94245 147000 2.41466 -2.41863 8915.77 493.055 2212 31 1 0 1 0 0 0 0 0 0 51.6028 147002 0 0 0 1.16862 -1.92989 0 0 8026.73 
-2.18811 3.28076 147000 0.809296 -0.419071 8846.71 493.083 2212 32 1 0 1 0 0 0 0 0 0 52.0041 146998 0 0 0 -2.67106 1.30847 0 0 7958.05 
1.88912 7.83817 147000 -0.752311 -1.67892 8895.36 493.063 2212 33 1 0 1 0 0 0 0 0 0 51.7208 147001 0 0 0 0.90154 2.09465 0 0 8006.44 
0.233141 5.8209 147000 0.110302 -1.9213 8860.76 493.077 2212 34 1 0 1 0 0 0 0 0 0 51.922 146999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-1.40651 1.82838 147000 1.29899 -1.41246 8869.67 493.073 2212 35 1 0 1 0 0 0 0 0 0 51.87 146999 0 0 0 -0.172659 0.439301 0 0 7980.88 
6.26737 3.40675 147000 -3.10764 -0.968795 8880.16 493.069 2212 36 1 0 1 0 0 0 0 0 0 51.809 147000 0 0 0 2.92244 0.868357 0 0 7991.32 
5.27937 2.57735 147000 -2.94027 -0.329931 8918.81 493.053 2212 37 1 0 1 0 0 0 0 0 0 51.5853 147002 0 0 0 1.77554 0.098013 0 0 8029.76 
-5.77177 4.86641 147000 4.36449 -0.553537 8899.52 493.061 2212 38 1 0 1 0 0 0 0 0 0 51.6967 147001 0 0 0 -0.669661 1.15274 0 0 8010.57 
0.371626 2.66075 147000 -0.630257 -2.39906 8907.23 493.058 2212 39 1 0 1 0 0 0 0 0 0 51.6521 147002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
7.34436 0.55938 147000 -4.58528 -1.08039 8903.01 493.06 2212 40 1 0 1 0 0 0 0 0 0 51.6765 147001 0 0 0 1.199 -0.571728 0 0 8014.05 
7.60199 -4.54333 147000 -4.23746 -0.782242 8918.27 493.053 2212 41 1 0 1 0 0 0 0 0 0 51.5883 147002 0 0 0 2.84831 -2.58743 0 0 8029.22 
-4.22452 1.26883 147000 3.14408 -0.87602 8877.97 493.07 2212 42 1 0 1 0 0 0 0 0 0 51.8217 147000 0 0 0 -1.10062 0.115396 0 0 7989.14 
-3.60352 -0.965776 147000 2.82293 -1.2664 8889.52 493.065 2212 43 1 0 1 0 0 0 0 0 0 51.7546 147001 0 0 0 -0.259621 -0.908692 0 0 8000.63 
-1.48998 -0.331894 147000 1.05754 -2.53434 8911.48 493.057 2212 44 1 0 1 0 0 0 0 0 0 51.6276 147002 0 0 0 -0.559687 -1.33047 0 0 8022.46 
4.07129 -3.60782 147000 -3.13969 -2.57284 8954.8 493.04 2212 45 1 0 1 0 0 0 0 0 0 51.3788 147005 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-2.7285 -0.889443 147000 2.54474 -1.88723 8878.61 493.069 2212 46 1 0 1 0 0 0 0 0 0 51.818 147000 0 0 0 0.206093 -0.812193 0 0 7989.78 
-0.411307 10.2097 147000 1.11342 -2.46242 8859.44 493.078 2212 47 1 0 1 0 0 0 0 0 0 51.9298 146999 0 0 0 1.00445 3.41747 0 0 7970.71 
-0.618048 -2.5379 147000 0.13411 -2.25194 8817.74 493.095 2212 48 1 0 1 0 0 0 0 0 0 52.1744 146996 0 0 0 -1.42325 -0.142814 0 0 7929.25 
0.742672 -3.42378 147000 0.183509 -0.733735 8838.17 493.086 2212 49 1 0 1 0 0 0 0 0 0 52.0542 146997 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.0509674 -2.92684 147000 0.312801 -2.22369 8955.57 493.039 2212 50 1 0 1 0 0 0 0 0 0 51.3744 147005 0 0 0 0.502408 -3.06672 0 0 8066.32 
-5.63193 5.65904 147000 3.51595 -2.88688 8906.35 493.059 2212 51 1 0 1 0 0 0 0 0 0 51.6572 147002 0 0 0 -1.8924 0.861667 0 0 8017.36 
0.267281 -2.8929 147000 -1.23318 -0.486169 8864.96 493.075 2212 52 1 0 1 0 0 0 0 0 0 51.8974 146999 0 0 0 -2.80657 -1.16298 0 0 7976.2 
-2.24634 -2.36691 147000 1.65268 -0.884791 8871.01 493.072 2212 53 1 0 1 0 0 0 0 0 0 51.8622 146999 0 0 0 -0.958683 -1.09019 0 0 7982.22 
-7.83956 -2.70851 147000 4.20123 -0.744262 8882.06 493.068 2212 54 1 0 1 0 0 0 0 0 0 51.7979 147000 0 0 0 -4.47337 -1.3835 0 0 7993.2 
-0.558628 3.54757 147000 1.40791 -2.0028 8839.1 493.086 2212 55 1 0 1 0 0 0 0 0 0 52.0488 146998 0 0 0 1.26195 1.51513 0 0 7950.49 
5.8181 4.53983 147000 -3.12886 -0.778589 8894.72 493.063 2212 56 1 0 1 0 0 0 0 0 0 51.7245 147001 0 0 0 2.31564 1.08454 0 0 8005.79 
-4.87864 2.57785 147000 3.33118 -0.70662 8891.82 493.064 2212 57 1 0 1 0 0 0 0 0 0 51.7413 147001 0 0 0 -1.45898 0.402618 0 0 8002.92 
4.46566 0.121145 147000 -3.10783 -1.94742 8860.74 493.077 2212 58 1 0 1 0 0 0 0 0 0 51.9221 146999 0 0 0 0.086584 -0.103739 0 0 7972.01 
0.134472 1.66048 147000 0.265197 -2.04375 8891.13 493.065 2212 59 1 0 1 0 0 0 0 0 0 51.7453 147001 0 0 0 0.230683 -0.170985 0 0 8002.22 
-4.15831 2.4637 147000 2.81059 -1.05816 8894.22 493.063 2212 60 1 0 1 0 0 0 0 0 0 51.7274 147001 0 0 0 -1.43653 0.24657 0 0 8005.3 
2.21796 2.0826 147000 -0.621529 -1.06638 8907.47 493.058 2212 61 1 0 1 0 0 0 0 0 0 51.6507 147002 0 0 0 1.78193 -0.116229 0 0 8018.48 
-0.13218 3.2917 147000 0.166546 -1.88524 8916.9 493.054 2212 62 1 0 1 0 0 0 0 0 0 51.5963 147002 0 0 0 -0.382349 0.013883 0 0 8027.85 
