#BLTrackFile2 VD_Diagnostic_099
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
8.26787 1.75643 223000 3.20316 -0.35978 8912.14 747.966 2212 1 1 0 1 0 0 0 0 0 0 78.3132 223002 0 0 0 1.75026 0.73893 0 0 8023.12 
4.29056 -0.609197 223000 2.43782 -3.36353 8881.59 747.988 2212 2 1 0 1 0 0 0 0 0 0 78.5819 223000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
8.03132 -2.8539 223000 2.59452 -6.90348 8850.7 748.01 2212 3 1 0 1 0 0 0 0 0 0 78.8555 222998 0 0 0 2.6851 -1.04083 0 0 7962.03 
5.35355 -1.71928 223000 1.78682 -5.36714 8869.86 747.996 2212 4 1 0 1 0 0 0 0 0 0 78.6856 222999 0 0 0 1.49016 -0.910935 0 0 7981.07 
3.48731 -1.37905 223000 0.46645 -5.98577 8866.23 747.999 2212 5 1 0 1 0 0 0 0 0 0 78.7177 222999 0 0 0 3.32011 -0.042043 0 0 7977.47 
3.40876 -2.08116 223000 1.45227 -5.63401 8860.19 748.003 2212 6 1 0 1 0 0 0 0 0 0 78.7712 222999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
2.41019 -3.62971 223000 0.687209 -16.87 8899.29 747.976 2212 7 1 0 1 0 0 0 0 0 0 78.426 223002 0 0 0 0.68916 -2.01994 0 0 8010.36 
5.19614 3.28112 223000 1.53955 3.48131 8947.94 747.941 2212 8 1 0 1 0 0 0 0 0 0 78.0007 223004 0 0 0 2.24655 0.810441 0 0 8058.72 
3.17256 -0.841569 223000 1.09823 -5.60461 8920.1 747.96 2212 9 1 0 1 0 0 0 0 0 0 78.2435 223003 0 0 0 0.760796 -1.77945 0 0 8031.04 
5.89548 0.447016 223000 2.20118 -1.62837 8874.06 747.993 2212 10 1 0 1 0 0 0 0 0 0 78.6484 223000 0 0 0 0.9334 0.863595 0 0 7985.25 
1.26054 0.746973 223000 1.25011 -0.365305 8861.63 748.003 2212 11 1 0 1 0 0 0 0 0 0 78.7585 222999 0 0 0 -3.07635 1.4294 0 0 7972.89 
0.516311 -2.11876 223000 0.671134 -8.37926 8889.48 747.982 2212 12 1 0 1 0 0 0 0 0 0 78.5123 223001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-4.5996 1.80821 223000 -1.3566 2.18096 8892.69 747.98 2212 13 1 0 1 0 0 0 0 0 0 78.484 223001 0 0 0 -3.02079 0.959189 0 0 8003.78 
10.5348 0.00799713 223000 4.13375 -0.369083 8884.24 747.986 2212 14 1 0 1 0 0 0 0 0 0 78.5585 223000 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.953224 0.07901 223000 -0.386704 -0.0869567 8868.47 747.997 2212 15 1 0 1 0 0 0 0 0 0 78.6979 222999 0 0 0 -0.749481 0.043346 0 0 7979.69 
9.50593 -1.32638 223000 3.76054 -5.17031 8854.8 748.008 2212 16 1 0 1 0 0 0 0 0 0 78.8191 222999 0 0 0 0.800953 0.323179 0 0 7966.11 
3.59669 -0.0354118 223000 1.783 -1.06422 8870.34 747.996 2212 17 1 0 1 0 0 0 0 0 0 78.6813 222999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-3.12118 -0.885031 223000 -0.754318 -10.0119 8948.49 747.941 2212 18 1 0 1 0 0 0 0 0 0 77.9959 223005 0 0 0 -1.76531 -2.57436 0 0 8059.28 
3.12316 -0.89284 223000 1.96617 -2.73724 8859.42 748.004 2212 19 1 0 1 0 0 0 0 0 0 78.7781 222999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
7.2026 -1.87249 223000 3.19161 -6.22937 8868.26 747.998 2212 20 1 0 1 0 0 0 0 0 0 78.6997 222999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
5.63459 0.820749 223000 1.37812 -1.49347 8907.61 747.969 2212 21 1 0 1 0 0 0 0 0 0 78.3529 223002 0 0 0 3.14994 -0.030038 0 0 8018.62 
-3.84747 -0.28887 223000 -1.01572 -4.69995 8903.13 747.973 2212 22 1 0 1 0 0 0 0 0 0 78.3923 223002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
9.24218 -2.04865 223000 4.17658 -8.42082 8858.12 748.006 2212 23 1 0 1 0 0 0 0 0 0 78.7896 222999 0 0 0 -1.11183 0.222497 0 0 7969.41 
4.39117 -2.31381 223000 1.16385 -7.85408 8873.6 747.994 2212 24 1 0 1 0 0 0 0 0 0 78.6524 223000 0 0 0 2.12258 -1.1423 0 0 7984.8 
-3.04495 -0.878511 223000 -0.245268 -10.3317 8932.59 747.953 2212 25 1 0 1 0 0 0 0 0 0 78.1344 223004 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-2.87302 0.249592 223000 -0.430116 -5.47742 8925 747.957 2212 26 1 0 1 0 0 0 0 0 0 78.2007 223003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
3.09704 -0.345394 223000 1.0661 -4.04303 8887 747.984 2212 27 1 0 1 0 0 0 0 0 0 78.5342 223001 0 0 0 0.521225 -0.123721 0 0 7998.12 
5.62777 -1.72006 223000 2.26817 -10.3625 8931 747.953 2212 28 1 0 1 0 0 0 0 0 0 78.1483 223003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-7.00765 -0.805449 223000 -2.16667 -5.21662 8896.87 747.977 2212 29 1 0 1 0 0 0 0 0 0 78.4473 223001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
6.26767 1.49632 223000 2.31303 -2.53017 8909.71 747.968 2212 30 1 0 1 0 0 0 0 0 0 78.3346 223002 0 0 0 1.42607 0.951623 0 0 8020.71 
8.88331 -2.39822 223000 3.7835 -12.8055 8915.76 747.964 2212 31 1 0 1 0 0 0 0 0 0 78.2815 223003 0 0 0 1.16862 -1.92989 0 0 8026.73 
-5.23051 0.867568 223000 -1.76518 1.95378 8846.71 748.013 2212 32 1 0 1 0 0 0 0 0 0 78.891 222998 0 0 0 -2.67106 1.30847 0 0 7958.05 
4.01406 2.51119 223000 1.387 1.14575 8895.36 747.978 2212 33 1 0 1 0 0 0 0 0 0 78.4606 223001 0 0 0 0.90154 2.09465 0 0 8006.44 
2.42708 0.670444 223000 0.903079 -1.98407 8860.76 748.003 2212 34 1 0 1 0 0 0 0 0 0 78.7662 222999 0 0 0 -0.043826 1.8865 0 0 7972.03 
