#BLTrackFile2 VD_Diagnostic_106
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
4.01437 0.077061 237000 -4.66504 -1.86628 8912.14 794.923 2212 1 1 0 1 0 0 0 0 0 0 83.2297 237002 0 0 0 1.75026 0.73893 0 0 8023.12 
3.24924 -2.06795 237000 -2.24867 1.46267 8881.59 794.947 2212 2 1 0 1 0 0 0 0 0 0 83.5153 237000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
2.98778 -4.45203 237000 -4.71914 4.74546 8850.7 794.971 2212 3 1 0 1 0 0 0 0 0 0 83.806 236998 0 0 0 2.6851 -1.04083 0 0 7962.03 
2.12988 -3.41434 237000 -3.12501 3.13617 8869.86 794.956 2212 4 1 0 1 0 0 0 0 0 0 83.6255 236999 0 0 0 1.49016 -0.910935 0 0 7981.07 
0.298879 -3.77584 237000 -2.2072 2.56611 8866.23 794.959 2212 5 1 0 1 0 0 0 0 0 0 83.6596 236999 0 0 0 3.32011 -0.042043 0 0 7977.47 
1.8246 -3.63525 237000 -1.91643 3.53061 8860.19 794.963 2212 6 1 0 1 0 0 0 0 0 0 83.7165 236999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
0.773044 -10.4973 237000 -1.43493 7.6743 8899.3 794.933 2212 7 1 0 1 0 0 0 0 0 0 83.3495 237001 0 0 0 0.68916 -2.01994 0 0 8010.36 
1.83661 2.73201 237000 -3.05699 -3.68485 8947.93 794.896 2212 8 1 0 1 0 0 0 0 0 0 82.8975 237004 0 0 0 2.24655 0.810441 0 0 8058.72 
1.3467 -3.33268 237000 -1.83477 2.82948 8920.1 794.917 2212 9 1 0 1 0 0 0 0 0 0 83.1556 237003 0 0 0 0.760796 -1.77945 0 0 8031.04 
2.71728 -0.953532 237000 -3.36391 -0.539483 8874.06 794.953 2212 10 1 0 1 0 0 0 0 0 0 83.586 237000 0 0 0 0.9334 0.863595 0 0 7985.25 
1.78468 -0.212065 237000 -0.520829 -1.40821 8861.63 794.963 2212 11 1 0 1 0 0 0 0 0 0 83.703 236999 0 0 0 -3.07635 1.4294 0 0 7972.89 
0.976173 -5.2307 237000 -0.172455 4.41105 8889.49 794.94 2212 12 1 0 1 0 0 0 0 0 0 83.4413 237001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-1.57739 1.55023 237000 2.72324 -2.57204 8892.69 794.938 2212 13 1 0 1 0 0 0 0 0 0 83.4113 237001 0 0 0 -3.02079 0.959189 0 0 8003.78 
5.12432 -0.169153 237000 -5.99041 0.336341 8884.24 794.944 2212 14 1 0 1 0 0 0 0 0 0 83.4904 237000 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.484883 -0.0555487 237000 0.534121 -0.169863 8868.47 794.957 2212 15 1 0 1 0 0 0 0 0 0 83.6386 236999 0 0 0 -0.749481 0.043346 0 0 7979.69 
4.64611 -3.31237 237000 -5.3845 2.16762 8854.8 794.968 2212 16 1 0 1 0 0 0 0 0 0 83.7673 236999 0 0 0 0.800953 0.323179 0 0 7966.11 
2.30474 -0.655612 237000 -1.94802 0.125881 8870.34 794.955 2212 17 1 0 1 0 0 0 0 0 0 83.621 236999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-0.822252 -6.00053 237000 1.89834 3.69349 8948.5 794.896 2212 18 1 0 1 0 0 0 0 0 0 82.8923 237004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
2.63785 -1.79619 237000 -1.59279 1.36612 8859.42 794.964 2212 19 1 0 1 0 0 0 0 0 0 83.7238 236999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
4.0635 -3.95446 237000 -3.99144 3.42512 8868.26 794.957 2212 20 1 0 1 0 0 0 0 0 0 83.6405 236999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
1.47534 -0.705421 237000 -3.4157 -0.371742 8907.61 794.926 2212 21 1 0 1 0 0 0 0 0 0 83.2719 237002 0 0 0 3.14994 -0.030038 0 0 8018.62 
-1.14039 -2.78151 237000 2.29841 1.52416 8903.13 794.93 2212 22 1 0 1 0 0 0 0 0 0 83.3138 237002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
5.28402 -5.34505 237000 -5.11255 3.64553 8858.13 794.965 2212 23 1 0 1 0 0 0 0 0 0 83.736 236999 0 0 0 -1.11183 0.222497 0 0 7969.41 
1.25669 -4.93391 237000 -2.63714 4.4218 8873.61 794.953 2212 24 1 0 1 0 0 0 0 0 0 83.5902 237000 0 0 0 2.12258 -1.1423 0 0 7984.8 
-0.0276492 -6.28498 237000 1.98247 3.31692 8932.6 794.908 2212 25 1 0 1 0 0 0 0 0 0 83.0396 237004 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-0.342528 -3.14832 237000 1.81042 1.16751 8925 794.913 2212 26 1 0 1 0 0 0 0 0 0 83.11 237003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
1.28126 -2.44035 237000 -1.78836 1.21347 8887 794.942 2212 27 1 0 1 0 0 0 0 0 0 83.4646 237000 0 0 0 0.521225 -0.123721 0 0 7998.12 
2.8704 -6.31837 237000 -3.16592 4.74277 8931 794.909 2212 28 1 0 1 0 0 0 0 0 0 83.0543 237003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-2.5479 -3.18881 237000 4.12238 2.20719 8896.87 794.935 2212 29 1 0 1 0 0 0 0 0 0 83.3722 237001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
2.89105 -1.28478 237000 -3.56027 -1.36211 8909.71 794.925 2212 30 1 0 1 0 0 0 0 0 0 83.2524 237002 0 0 0 1.42607 0.951623 0 0 8020.71 
4.86142 -7.87243 237000 -4.95909 5.71272 8915.77 794.92 2212 31 1 0 1 0 0 0 0 0 0 83.1959 237002 0 0 0 1.16862 -1.92989 0 0 8026.73 
-2.05466 1.15356 237000 3.05535 -2.12057 8846.71 794.974 2212 32 1 0 1 0 0 0 0 0 0 83.8438 236998 0 0 0 -2.67106 1.30847 0 0 7958.05 
1.66432 1.01879 237000 -2.33251 -3.53354 8895.36 794.936 2212 33 1 0 1 0 0 0 0 0 0 83.3863 237001 0 0 0 0.90154 2.09465 0 0 8006.44 
1.09819 -1.21199 237000 -1.39367 -1.19449 8860.76 794.963 2212 34 1 0 1 0 0 0 0 0 0 83.7112 236999 0 0 0 -0.043826 1.8865 0 0 7972.03 
2.12396 -2.55143 237000 -2.2795 1.10059 8869.67 794.956 2212 35 1 0 1 0 0 0 0 0 0 83.6273 236999 0 0 0 -0.172659 0.439301 0 0 7980.88 
2.58057 -0.223218 237000 -4.4285 -1.11026 8880.16 794.948 2212 36 1 0 1 0 0 0 0 0 0 83.5287 237000 0 0 0 2.92244 0.868357 0 0 7991.32 
0.863282 0.949868 237000 -2.0979 -1.52225 8918.81 794.918 2212 37 1 0 1 0 0 0 0 0 0 83.1676 237002 0 0 0 1.77554 0.098013 0 0 8029.76 
4.48555 1.9403 237000 -3.89883 -3.0673 8899.52 794.933 2212 38 1 0 1 0 0 0 0 0 0 83.3475 237001 0 0 0 -0.669661 1.15274 0 0 8010.57 
-1.86434 -4.57306 237000 2.07875 1.94876 8907.23 794.927 2212 39 1 0 1 0 0 0 0 0 0 83.2755 237002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-1.21574 -2.47538 237000 -0.204107 1.26486 8903.01 794.93 2212 40 1 0 1 0 0 0 0 0 0 83.3148 237001 0 0 0 1.199 -0.571728 0 0 8014.05 
1.14025 -5.22628 237000 -3.00156 4.83359 8918.27 794.918 2212 41 1 0 1 0 0 0 0 0 0 83.1725 237002 0 0 0 2.84831 -2.58743 0 0 8029.22 
3.12559 -1.48366 237000 -2.73608 0.628333 8877.97 794.949 2212 42 1 0 1 0 0 0 0 0 0 83.5492 237000 0 0 0 -1.10062 0.115396 0 0 7989.14 
3.22793 -4.0963 237000 -3.02567 3.05963 8889.52 794.94 2212 43 1 0 1 0 0 0 0 0 0 83.441 237001 0 0 0 -0.259621 -0.908692 0 0 8000.63 
0.813511 -7.03395 237000 -0.621213 4.33756 8911.48 794.924 2212 44 1 0 1 0 0 0 0 0 0 83.2359 237002 0 0 0 -0.559687 -1.33047 0 0 8022.46 
-3.28728 -9.14199 237000 2.74768 5.69976 8954.8 794.891 2212 45 1 0 1 0 0 0 0 0 0 82.8342 237005 0 0 0 -0.475055 -3.35941 0 0 8065.55 
4.26232 -5.76969 237000 -4.55411 4.23654 8878.61 794.949 2212 46 1 0 1 0 0 0 0 0 0 83.5433 237000 0 0 0 0.206093 -0.812193 0 0 7989.78 
3.95108 0.437186 237000 -4.73621 -4.04164 8859.44 794.965 2212 47 1 0 1 0 0 0 0 0 0 83.7237 236999 0 0 0 1.00445 3.41747 0 0 7970.71 
-0.950335 -8.14393 237000 1.38831 8.10008 8817.74 794.998 2212 48 1 0 1 0 0 0 0 0 0 84.1187 236996 0 0 0 -1.42325 -0.142814 0 0 7929.25 
2.75655 -4.45559 237000 -3.58465 4.93482 8838.17 794.981 2212 49 1 0 1 0 0 0 0 0 0 83.9246 236997 0 0 0 0.89123 -0.960036 0 0 7949.56 
1.30788 -7.86305 237000 -1.40124 4.96061 8955.57 794.89 2212 50 1 0 1 0 0 0 0 0 0 82.827 237005 0 0 0 0.502408 -3.06672 0 0 8066.32 
0.91417 -3.76385 237000 0.180206 0.184977 8906.35 794.928 2212 51 1 0 1 0 0 0 0 0 0 83.2837 237002 0 0 0 -1.8924 0.861667 0 0 8017.36 
-4.89669 -3.36784 237000 5.8002 3.57317 8864.96 794.959 2212 52 1 0 1 0 0 0 0 0 0 83.6716 236999 0 0 0 -2.80657 -1.16298 0 0 7976.2 
1.52212 -4.07963 237000 -1.36406 3.7374 8871.01 794.955 2212 53 1 0 1 0 0 0 0 0 0 83.6146 236999 0 0 0 -0.958683 -1.09019 0 0 7982.22 
-1.7625 -3.8988 237000 3.80826 3.71722 8882.05 794.946 2212 54 1 0 1 0 0 0 0 0 0 83.5109 237000 0 0 0 -4.47337 -1.3835 0 0 7993.2 
4.82816 -3.05909 237000 -5.93824 1.21356 8839.1 794.98 2212 55 1 0 1 0 0 0 0 0 0 83.9159 236998 0 0 0 1.26195 1.51513 0 0 7950.49 
1.29615 1.10585 237000 -2.80809 -2.38885 8894.72 794.937 2212 56 1 0 1 0 0 0 0 0 0 83.3923 237001 0 0 0 2.31564 1.08454 0 0 8005.79 
2.13381 -0.0755345 237000 -1.44967 -0.897264 8891.82 794.939 2212 57 1 0 1 0 0 0 0 0 0 83.4194 237001 0 0 0 -1.45898 0.402618 0 0 8002.92 
-2.27977 -5.32037 237000 1.82046 3.93586 8860.74 794.963 2212 58 1 0 1 0 0 0 0 0 0 83.7114 236999 0 0 0 0.086584 -0.103739 0 0 7972.01 
1.578 -4.3725 237000 -1.86262 2.29668 8891.13 794.939 2212 59 1 0 1 0 0 0 0 0 0 83.4259 237001 0 0 0 0.230683 -0.170985 0 0 8002.22 
1.67558 -1.10905 237000 -1.07552 -0.241364 8894.22 794.937 2212 60 1 0 1 0 0 0 0 0 0 83.397 237001 0 0 0 -1.43653 0.24657 0 0 8005.3 
3.18015 -1.37068 237000 -4.13125 0.0580017 8907.47 794.927 2212 61 1 0 1 0 0 0 0 0 0 83.2732 237002 0 0 0 1.78193 -0.116229 0 0 8018.48 
0.409279 -2.69981 237000 -0.434008 0.44215 8916.9 794.92 2212 62 1 0 1 0 0 0 0 0 0 83.1854 237002 0 0 0 -0.382349 0.013883 0 0 8027.85 
-1.82194 -2.2985 237000 1.30024 0.408632 8919.69 794.917 2212 63 1 0 1 0 0 0 0 0 0 83.1594 237003 0 0 0 -0.174898 -0.295677 0 0 8030.63 
2.34867 -2.47783 237000 -2.41671 0.879488 8891.94 794.939 2212 64 1 0 1 0 0 0 0 0 0 83.4183 237001 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-0.481311 -0.608228 237000 -0.580364 -0.80405 8871.04 794.955 2212 65 1 0 1 0 0 0 0 0 0 83.6144 237000 0 0 0 1.5233 0.874107 0 0 7982.25 
2.4521 -1.52623 237000 -2.63163 1.16911 8872.44 794.954 2212 66 1 0 1 0 0 0 0 0 0 83.6012 237000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
-0.674772 -0.56715 237000 1.07307 -0.653235 8907.01 794.927 2212 67 1 0 1 0 0 0 0 0 0 83.2776 237002 0 0 0 -1.29268 0.178736 0 0 8018.02 
5.00707 -5.66977 237000 -5.40126 4.68768 8905.38 794.928 2212 68 1 0 1 0 0 0 0 0 0 83.2927 237002 0 0 0 1.28187 -1.92431 0 0 8016.4 
-4.19628 -7.33113 237000 3.97726 5.88027 8883.18 794.945 2212 69 1 0 1 0 0 0 0 0 0 83.5003 237000 0 0 0 -0.475559 -1.62856 0 0 7994.33 
-0.582657 -2.09734 237000 0.494323 -0.418614 8887.38 794.942 2212 70 1 0 1 0 0 0 0 0 0 83.461 237001 0 0 0 -0.474086 1.07407 0 0 7998.5 
3.20906 2.06622 237000 -4.31624 -4.57952 8879.13 794.949 2212 71 1 0 1 0 0 0 0 0 0 83.5384 237000 0 0 0 1.74701 2.53728 0 0 7990.3 
-2.8193 -4.13508 237000 2.94546 3.19559 8877.1 794.95 2212 72 1 0 1 0 0 0 0 0 0 83.5574 237000 0 0 0 -1.21957 -0.598587 0 0 7988.28 
5.41482 -0.689349 237000 -4.57399 1.32237 8912.49 794.923 2212 73 1 0 1 0 0 0 0 0 0 83.2264 237002 0 0 0 -0.436199 -1.43519 0 0 8023.47 
