#BLTrackFile2 VD_Diagnostic_107
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
3.2292 -0.237052 238500 -4.66504 -1.86628 8912.14 799.954 2212 1 1 0 1 0 0 0 0 0 0 83.7565 238502 0 0 0 1.75026 0.73893 0 0 8023.12 
2.86947 -1.82092 238500 -2.24867 1.46267 8881.59 799.978 2212 2 1 0 1 0 0 0 0 0 0 84.0438 238500 0 0 0 -2.18434 -0.461093 0 0 7992.75 
2.18798 -3.64777 238500 -4.71914 4.74546 8850.7 800.002 2212 3 1 0 1 0 0 0 0 0 0 84.3365 238498 0 0 0 2.6851 -1.04083 0 0 7962.03 
1.60141 -2.88397 238500 -3.12501 3.13617 8869.86 799.987 2212 4 1 0 1 0 0 0 0 0 0 84.1547 238499 0 0 0 1.49016 -0.910935 0 0 7981.07 
-0.0745383 -3.3417 238500 -2.2072 2.56611 8866.23 799.99 2212 5 1 0 1 0 0 0 0 0 0 84.1891 238499 0 0 0 3.32011 -0.042043 0 0 7977.47 
1.50015 -3.03753 238500 -1.91643 3.53061 8860.19 799.995 2212 6 1 0 1 0 0 0 0 0 0 84.2464 238499 0 0 0 -0.423924 -0.856072 0 0 7971.46 
0.531183 -9.20381 238500 -1.43493 7.6743 8899.3 799.965 2212 7 1 0 1 0 0 0 0 0 0 83.877 238501 0 0 0 0.68916 -2.01994 0 0 8010.36 
1.32415 2.1143 238500 -3.05699 -3.68485 8947.93 799.927 2212 8 1 0 1 0 0 0 0 0 0 83.4222 238504 0 0 0 2.24655 0.810441 0 0 8058.72 
1.03817 -2.85687 238500 -1.83477 2.82948 8920.1 799.948 2212 9 1 0 1 0 0 0 0 0 0 83.6819 238503 0 0 0 0.760796 -1.77945 0 0 8031.04 
2.14867 -1.04472 238500 -3.36391 -0.539483 8874.06 799.984 2212 10 1 0 1 0 0 0 0 0 0 84.115 238500 0 0 0 0.9334 0.863595 0 0 7985.25 
1.69652 -0.450432 238500 -0.520829 -1.40821 8861.63 799.994 2212 11 1 0 1 0 0 0 0 0 0 84.2328 238499 0 0 0 -3.07635 1.4294 0 0 7972.89 
0.947073 -4.48638 238500 -0.172455 4.41105 8889.49 799.972 2212 12 1 0 1 0 0 0 0 0 0 83.9694 238501 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-1.11804 1.11638 238500 2.72324 -2.57204 8892.69 799.969 2212 13 1 0 1 0 0 0 0 0 0 83.9392 238501 0 0 0 -3.02079 0.959189 0 0 8003.78 
4.11291 -0.112366 238500 -5.99041 0.336341 8884.24 799.976 2212 14 1 0 1 0 0 0 0 0 0 84.0188 238500 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.394542 -0.0842791 238500 0.534121 -0.169863 8868.47 799.988 2212 15 1 0 1 0 0 0 0 0 0 84.1679 238499 0 0 0 -0.749481 0.043346 0 0 7979.69 
3.73398 -2.94518 238500 -5.3845 2.16762 8854.8 799.999 2212 16 1 0 1 0 0 0 0 0 0 84.2975 238499 0 0 0 0.800953 0.323179 0 0 7966.11 
1.97532 -0.634325 238500 -1.94802 0.125881 8870.34 799.987 2212 17 1 0 1 0 0 0 0 0 0 84.1502 238499 0 0 0 -1.41596 0.109707 0 0 7981.55 
-0.504041 -5.3814 238500 1.89834 3.69349 8948.5 799.927 2212 18 1 0 1 0 0 0 0 0 0 83.417 238504 0 0 0 -1.76531 -2.57436 0 0 8059.28 
2.36818 -1.56489 238500 -1.59279 1.36612 8859.42 799.995 2212 19 1 0 1 0 0 0 0 0 0 84.2537 238499 0 0 0 -3.09079 -0.144711 0 0 7970.69 
3.38838 -3.37512 238500 -3.99144 3.42512 8868.26 799.988 2212 20 1 0 1 0 0 0 0 0 0 84.1699 238499 0 0 0 -0.544113 -0.782289 0 0 7979.49 
0.900155 -0.768021 238500 -3.4157 -0.371742 8907.61 799.958 2212 21 1 0 1 0 0 0 0 0 0 83.799 238502 0 0 0 3.14994 -0.030038 0 0 8018.62 
-0.75315 -2.52472 238500 2.29841 1.52416 8903.13 799.961 2212 22 1 0 1 0 0 0 0 0 0 83.841 238502 0 0 0 -2.65438 -0.590002 0 0 8014.16 
4.41828 -4.72773 238500 -5.11255 3.64553 8858.13 799.997 2212 23 1 0 1 0 0 0 0 0 0 84.266 238499 0 0 0 -1.11183 0.222497 0 0 7969.41 
0.81091 -4.18644 238500 -2.63714 4.4218 8873.61 799.984 2212 24 1 0 1 0 0 0 0 0 0 84.1193 238500 0 0 0 2.12258 -1.1423 0 0 7984.8 
0.305256 -5.72799 238500 1.98247 3.31692 8932.6 799.939 2212 25 1 0 1 0 0 0 0 0 0 83.5651 238504 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-0.0382557 -2.9521 238500 1.81042 1.16751 8925 799.944 2212 26 1 0 1 0 0 0 0 0 0 83.636 238503 0 0 0 -2.77192 -0.717401 0 0 8035.92 
0.979414 -2.23553 238500 -1.78836 1.21347 8887 799.974 2212 27 1 0 1 0 0 0 0 0 0 83.9929 238500 0 0 0 0.521225 -0.123721 0 0 7998.12 
2.33866 -5.5218 238500 -3.16592 4.74277 8931 799.94 2212 28 1 0 1 0 0 0 0 0 0 83.58 238503 0 0 0 0.913127 -2.63448 0 0 8041.88 
-1.85287 -2.81668 238500 4.12238 2.20719 8896.87 799.966 2212 29 1 0 1 0 0 0 0 0 0 83.8999 238501 0 0 0 -3.62692 -0.747756 0 0 8007.94 
2.29165 -1.5141 238500 -3.56027 -1.36211 8909.71 799.956 2212 30 1 0 1 0 0 0 0 0 0 83.7793 238502 0 0 0 1.42607 0.951623 0 0 8020.71 
4.0271 -6.91131 238500 -4.95909 5.71272 8915.77 799.952 2212 31 1 0 1 0 0 0 0 0 0 83.7224 238502 0 0 0 1.16862 -1.92989 0 0 8026.73 
-1.53661 0.794005 238500 3.05535 -2.12057 8846.71 800.006 2212 32 1 0 1 0 0 0 0 0 0 84.3745 238498 0 0 0 -2.67106 1.30847 0 0 7958.05 
1.27099 0.42294 238500 -2.33251 -3.53354 8895.36 799.968 2212 33 1 0 1 0 0 0 0 0 0 83.9141 238501 0 0 0 0.90154 2.09465 0 0 8006.44 
0.862257 -1.4142 238500 -1.39367 -1.19449 8860.76 799.995 2212 34 1 0 1 0 0 0 0 0 0 84.241 238499 0 0 0 -0.043826 1.8865 0 0 7972.03 
1.73847 -2.3653 238500 -2.2795 1.10059 8869.67 799.987 2212 35 1 0 1 0 0 0 0 0 0 84.1566 238499 0 0 0 -0.172659 0.439301 0 0 7980.88 
1.83253 -0.410758 238500 -4.4285 -1.11026 8880.16 799.979 2212 36 1 0 1 0 0 0 0 0 0 84.0574 238500 0 0 0 2.92244 0.868357 0 0 7991.32 
0.51045 0.693851 238500 -2.0979 -1.52225 8918.81 799.949 2212 37 1 0 1 0 0 0 0 0 0 83.6939 238502 0 0 0 1.77554 0.098013 0 0 8029.76 
3.82841 1.42331 238500 -3.89883 -3.0673 8899.52 799.964 2212 38 1 0 1 0 0 0 0 0 0 83.875 238501 0 0 0 -0.669661 1.15274 0 0 8010.57 
-1.51427 -4.24489 238500 2.07875 1.94876 8907.23 799.958 2212 39 1 0 1 0 0 0 0 0 0 83.8025 238502 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-1.25013 -2.26228 238500 -0.204107 1.26486 8903.01 799.961 2212 40 1 0 1 0 0 0 0 0 0 83.8421 238501 0 0 0 1.199 -0.571728 0 0 8014.05 
0.635408 -4.4133 238500 -3.00156 4.83359 8918.27 799.949 2212 41 1 0 1 0 0 0 0 0 0 83.6989 238502 0 0 0 2.84831 -2.58743 0 0 8029.22 
2.66331 -1.3775 238500 -2.73608 0.628333 8877.97 799.981 2212 42 1 0 1 0 0 0 0 0 0 84.078 238500 0 0 0 -1.10062 0.115396 0 0 7989.14 
2.71738 -3.58002 238500 -3.02567 3.05963 8889.52 799.972 2212 43 1 0 1 0 0 0 0 0 0 83.9691 238501 0 0 0 -0.259621 -0.908692 0 0 8000.63 
0.708947 -6.30384 238500 -0.621213 4.33756 8911.48 799.955 2212 44 1 0 1 0 0 0 0 0 0 83.7627 238502 0 0 0 -0.559687 -1.33047 0 0 8022.46 
-2.82702 -8.18723 238500 2.74768 5.69976 8954.8 799.922 2212 45 1 0 1 0 0 0 0 0 0 83.3584 238505 0 0 0 -0.475055 -3.35941 0 0 8065.55 
3.49293 -5.05395 238500 -4.55411 4.23654 8878.61 799.98 2212 46 1 0 1 0 0 0 0 0 0 84.072 238500 0 0 0 0.206093 -0.812193 0 0 7989.78 
3.14919 -0.247108 238500 -4.73621 -4.04164 8859.44 799.996 2212 47 1 0 1 0 0 0 0 0 0 84.2536 238499 0 0 0 1.00445 3.41747 0 0 7970.71 
-0.714168 -6.76601 238500 1.38831 8.10008 8817.74 800.029 2212 48 1 0 1 0 0 0 0 0 0 84.6511 238496 0 0 0 -1.42325 -0.142814 0 0 7929.25 
2.14817 -3.61806 238500 -3.58465 4.93482 8838.17 800.012 2212 49 1 0 1 0 0 0 0 0 0 84.4558 238497 0 0 0 0.89123 -0.960036 0 0 7949.56 
1.07318 -7.03218 238500 -1.40124 4.96061 8955.57 799.921 2212 50 1 0 1 0 0 0 0 0 0 83.3513 238505 0 0 0 0.502408 -3.06672 0 0 8066.32 
0.94452 -3.73269 238500 0.180206 0.184977 8906.35 799.959 2212 51 1 0 1 0 0 0 0 0 0 83.8108 238502 0 0 0 -1.8924 0.861667 0 0 8017.36 
-3.91526 -2.76324 238500 5.8002 3.57317 8864.96 799.991 2212 52 1 0 1 0 0 0 0 0 0 84.2011 238499 0 0 0 -2.80657 -1.16298 0 0 7976.2 
1.29147 -3.44767 238500 -1.36406 3.7374 8871.01 799.986 2212 53 1 0 1 0 0 0 0 0 0 84.1438 238499 0 0 0 -0.958683 -1.09019 0 0 7982.22 
-1.11936 -3.27103 238500 3.80826 3.71722 8882.05 799.978 2212 54 1 0 1 0 0 0 0 0 0 84.0395 238500 0 0 0 -4.47337 -1.3835 0 0 7993.2 
3.82043 -2.85315 238500 -5.93824 1.21356 8839.1 800.012 2212 55 1 0 1 0 0 0 0 0 0 84.447 238498 0 0 0 1.26195 1.51513 0 0 7950.49 
0.822591 0.703 238500 -2.80809 -2.38885 8894.72 799.968 2212 56 1 0 1 0 0 0 0 0 0 83.9201 238501 0 0 0 2.31564 1.08454 0 0 8005.79 
1.88926 -0.226898 238500 -1.44967 -0.897264 8891.82 799.97 2212 57 1 0 1 0 0 0 0 0 0 83.9474 238501 0 0 0 -1.45898 0.402618 0 0 8002.92 
-1.97159 -4.65408 238500 1.82046 3.93586 8860.74 799.995 2212 58 1 0 1 0 0 0 0 0 0 84.2412 238499 0 0 0 0.086584 -0.103739 0 0 7972.01 
1.26376 -3.98503 238500 -1.86262 2.29668 8891.13 799.971 2212 59 1 0 1 0 0 0 0 0 0 83.954 238501 0 0 0 0.230683 -0.170985 0 0 8002.22 
1.49419 -1.14975 238500 -1.07552 -0.241364 8894.22 799.968 2212 60 1 0 1 0 0 0 0 0 0 83.9248 238501 0 0 0 -1.43653 0.24657 0 0 8005.3 
2.48446 -1.36091 238500 -4.13125 0.0580017 8907.47 799.958 2212 61 1 0 1 0 0 0 0 0 0 83.8003 238502 0 0 0 1.78193 -0.116229 0 0 8018.48 
0.33627 -2.62543 238500 -0.434008 0.44215 8916.9 799.951 2212 62 1 0 1 0 0 0 0 0 0 83.7119 238502 0 0 0 -0.382349 0.013883 0 0 8027.85 
-1.60328 -2.22978 238500 1.30024 0.408632 8919.69 799.948 2212 63 1 0 1 0 0 0 0 0 0 83.6857 238503 0 0 0 -0.174898 -0.295677 0 0 8030.63 
1.94099 -2.32946 238500 -2.41671 0.879488 8891.94 799.97 2212 64 1 0 1 0 0 0 0 0 0 83.9463 238501 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-0.579444 -0.744184 238500 -0.580364 -0.80405 8871.04 799.986 2212 65 1 0 1 0 0 0 0 0 0 84.1436 238500 0 0 0 1.5233 0.874107 0 0 7982.25 
2.00719 -1.32858 238500 -2.63163 1.16911 8872.44 799.985 2212 66 1 0 1 0 0 0 0 0 0 84.1304 238500 0 0 0 -0.066181 -0.245957 0 0 7983.64 
-0.494061 -0.677159 238500 1.07307 -0.653235 8907.01 799.958 2212 67 1 0 1 0 0 0 0 0 0 83.8046 238502 0 0 0 -1.29268 0.178736 0 0 8018.02 
4.09729 -4.88019 238500 -5.40126 4.68768 8905.38 799.959 2212 68 1 0 1 0 0 0 0 0 0 83.8198 238502 0 0 0 1.28187 -1.92431 0 0 8016.4 
-3.52469 -6.33819 238500 3.97726 5.88027 8883.18 799.977 2212 69 1 0 1 0 0 0 0 0 0 84.0288 238500 0 0 0 -0.475559 -1.62856 0 0 7994.33 
-0.499226 -2.168 238500 0.494323 -0.418614 8887.38 799.974 2212 70 1 0 1 0 0 0 0 0 0 83.9892 238501 0 0 0 -0.474086 1.07407 0 0 7998.5 
