#BLTrackFile2 VD_Diagnostic_061
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.0235191 0.252192 123500 0.775712 1.5573 8912.14 414.236 2212 1 1 0 1 0 0 0 0 0 0 43.3711 123502 0 0 0 1.75026 0.73893 0 0 8023.12 
-6.12998 2.51067 123500 -2.69739 1.22922 8881.59 414.244 2212 2 1 0 1 0 0 0 0 0 0 43.5196 123500 0 0 0 -2.18434 -0.461093 0 0 7992.75 
3.04917 5.30013 123500 2.19437 1.72933 8850.7 414.254 2212 3 1 0 1 0 0 0 0 0 0 43.6708 123498 0 0 0 2.6851 -1.04083 0 0 7962.03 
1.74984 4.13018 123500 1.24824 1.50906 8869.86 414.248 2212 4 1 0 1 0 0 0 0 0 0 43.5769 123499 0 0 0 1.49016 -0.910935 0 0 7981.07 
6.68065 4.6475 123500 3.46929 2.51833 8866.23 414.249 2212 5 1 0 1 0 0 0 0 0 0 43.5946 123499 0 0 0 3.32011 -0.042043 0 0 7977.47 
-1.11977 4.35192 123500 -0.429745 1.53391 8860.19 414.251 2212 6 1 0 1 0 0 0 0 0 0 43.6242 123499 0 0 0 -0.423924 -0.856072 0 0 7971.46 
2.09498 12.9049 123500 0.927268 5.79534 8899.3 414.239 2212 7 1 0 1 0 0 0 0 0 0 43.4334 123501 0 0 0 0.68916 -2.01994 0 0 8010.36 
4.05579 -2.99168 123500 2.19215 0.253336 8947.94 414.225 2212 8 1 0 1 0 0 0 0 0 0 43.1984 123504 0 0 0 2.24655 0.810441 0 0 8058.72 
1.16985 4.04505 123500 0.63707 1.33399 8920.1 414.233 2212 9 1 0 1 0 0 0 0 0 0 43.3325 123502 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.200807 1.27649 123500 0.547431 1.60788 8874.06 414.247 2212 10 1 0 1 0 0 0 0 0 0 43.5564 123500 0 0 0 0.9334 0.863595 0 0 7985.25 
-5.65675 0.371074 123500 -2.92669 1.48368 8861.63 414.251 2212 11 1 0 1 0 0 0 0 0 0 43.6172 123499 0 0 0 -3.07635 1.4294 0 0 7972.89 
-3.39606 6.36674 123500 -1.7559 2.4532 8889.49 414.242 2212 12 1 0 1 0 0 0 0 0 0 43.4811 123501 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-2.46737 -1.71152 123500 -2.10301 0.373811 8892.69 414.241 2212 13 1 0 1 0 0 0 0 0 0 43.4655 123501 0 0 0 -3.02079 0.959189 0 0 8003.78 
-0.742179 0.177514 123500 0.685901 -0.0827719 8884.24 414.243 2212 14 1 0 1 0 0 0 0 0 0 43.5066 123500 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.624385 0.0908254 123500 -0.131148 0.216107 8868.47 414.248 2212 15 1 0 1 0 0 0 0 0 0 43.5837 123499 0 0 0 -0.749481 0.043346 0 0 7979.69 
-1.87853 4.01595 123500 -0.0179217 2.35307 8854.81 414.253 2212 16 1 0 1 0 0 0 0 0 0 43.6507 123499 0 0 0 0.800953 0.323179 0 0 7966.11 
-3.18472 0.835475 123500 -1.47224 0.697735 8870.34 414.248 2212 17 1 0 1 0 0 0 0 0 0 43.5745 123499 0 0 0 -1.41596 0.109707 0 0 7981.55 
-3.10688 7.47254 123500 -1.95327 2.94392 8948.5 414.225 2212 18 1 0 1 0 0 0 0 0 0 43.1957 123504 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-5.92489 2.17457 123500 -3.00362 1.03947 8859.42 414.251 2212 19 1 0 1 0 0 0 0 0 0 43.628 123499 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-3.75315 4.80995 123500 -1.22962 1.95123 8868.26 414.249 2212 20 1 0 1 0 0 0 0 0 0 43.5847 123499 0 0 0 -0.544113 -0.782289 0 0 7979.49 
6.38846 1.00691 123500 3.27459 1.14934 8907.61 414.237 2212 21 1 0 1 0 0 0 0 0 0 43.393 123502 0 0 0 3.14994 -0.030038 0 0 8018.62 
