#BLTrackFile2 VD_Diagnostic_080
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.0318 -2.41374 180000 -3.09431 -2.35657 8912.14 603.741 2212 1 1 0 1 0 0 0 0 0 0 63.2126 180002 0 0 0 1.75026 0.73893 0 0 8023.12 
0.48825 -3.75485 180000 -5.0616 -2.17261 8881.59 603.757 2212 2 1 0 1 0 0 0 0 0 0 63.4293 180000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-1.5113 -6.56169 180000 -1.35445 -3.1963 8850.7 603.774 2212 3 1 0 1 0 0 0 0 0 0 63.65 179998 0 0 0 2.6851 -1.04083 0 0 7962.03 
-0.941817 -5.3707 180000 -1.10917 -2.75956 8869.86 603.763 2212 4 1 0 1 0 0 0 0 0 0 63.513 179999 0 0 0 1.49016 -0.910935 0 0 7981.07 
-1.50925 -7.33008 180000 2.24367 -4.39453 8866.23 603.765 2212 5 1 0 1 0 0 0 0 0 0 63.5389 179999 0 0 0 3.32011 -0.042043 0 0 7977.47 
-0.205478 -5.58836 180000 -1.97757 -2.82161 8860.19 603.768 2212 6 1 0 1 0 0 0 0 0 0 63.582 179999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-0.599418 -18.5949 180000 0.0722752 -10.4364 8899.3 603.748 2212 7 1 0 1 0 0 0 0 0 0 63.3035 180001 0 0 0 0.68916 -2.01994 0 0 8010.36 
-1.28902 2.0885 180000 0.182118 0.0805814 8947.94 603.722 2212 8 1 0 1 0 0 0 0 0 0 62.9605 180004 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.552659 -5.13856 180000 -0.688608 -2.56295 8920.1 603.736 2212 9 1 0 1 0 0 0 0 0 0 63.1563 180002 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.755417 -3.45455 180000 -2.14661 -2.65429 8874.06 603.761 2212 10 1 0 1 0 0 0 0 0 0 63.483 180000 0 0 0 0.9334 0.863595 0 0 7985.25 
0.822318 -2.55884 180000 -3.71039 -2.34735 8861.63 603.768 2212 11 1 0 1 0 0 0 0 0 0 63.5718 179999 0 0 0 -3.07635 1.4294 0 0 7972.89 
0.536997 -8.53273 180000 -2.19429 -4.49543 8889.49 603.753 2212 12 1 0 1 0 0 0 0 0 0 63.3732 180001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
1.07683 0.776996 180000 0.0806112 -0.358612 8892.69 603.751 2212 13 1 0 1 0 0 0 0 0 0 63.3504 180001 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.20018 -0.0144928 180000 -4.26246 0.105086 8884.24 603.755 2212 14 1 0 1 0 0 0 0 0 0 63.4104 180000 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.0813375 -0.397403 180000 0.480739 -0.344422 8868.47 603.764 2212 15 1 0 1 0 0 0 0 0 0 63.5229 179999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.89635 -6.61947 180000 -4.52052 -4.07185 8854.8 603.772 2212 16 1 0 1 0 0 0 0 0 0 63.6206 179999 0 0 0 0.800953 0.323179 0 0 7966.11 
0.113172 -1.69955 180000 -3.20888 -1.17513 8870.34 603.763 2212 17 1 0 1 0 0 0 0 0 0 63.5095 179999 0 0 0 -1.41596 0.109707 0 0 7981.55 
0.963563 -10.28 180000 -0.738166 -5.53169 8948.5 603.722 2212 18 1 0 1 0 0 0 0 0 0 62.9566 180004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
0.640123 -3.19994 180000 -4.54804 -1.82826 8859.42 603.769 2212 19 1 0 1 0 0 0 0 0 0 63.5876 179999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-0.276914 -6.54067 180000 -4.75113 -3.50599 8868.26 603.764 2212 20 1 0 1 0 0 0 0 0 0 63.5244 179999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-1.71117 -2.50162 180000 1.27951 -1.89033 8907.61 603.743 2212 21 1 0 1 0 0 0 0 0 0 63.2446 180002 0 0 0 3.14994 -0.030038 0 0 8018.62 
1.06363 -5.61231 180000 -0.498865 -3.40511 8903.13 603.746 2212 22 1 0 1 0 0 0 0 0 0 63.2764 180002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-0.217439 -10.2201 180000 -6.61703 -6.14021 8858.12 603.77 2212 23 1 0 1 0 0 0 0 0 0 63.5969 179999 0 0 0 -1.11183 0.222497 0 0 7969.41 
-1.16767 -8.05217 180000 0.381828 -4.26464 8873.61 603.761 2212 24 1 0 1 0 0 0 0 0 0 63.4862 180000 0 0 0 2.12258 -1.1423 0 0 7984.8 
1.54928 -11.7026 180000 -2.78166 -6.7812 8932.59 603.73 2212 25 1 0 1 0 0 0 0 0 0 63.0683 180004 0 0 0 -2.75022 -1.69719 0 0 8043.47 
1.21893 -6.91437 180000 -1.80823 -4.36705 8925 603.734 2212 26 1 0 1 0 0 0 0 0 0 63.1218 180003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.524919 -5.09561 180000 -0.738104 -3.19539 8887 603.754 2212 27 1 0 1 0 0 0 0 0 0 63.3909 180000 0 0 0 0.521225 -0.123721 0 0 7998.12 
-0.565592 -10.266 180000 -2.64265 -5.32391 8931 603.73 2212 28 1 0 1 0 0 0 0 0 0 63.0795 180003 0 0 0 0.913127 -2.63448 0 0 8041.88 
1.53915 -5.80205 180000 0.394058 -3.33322 8896.87 603.749 2212 29 1 0 1 0 0 0 0 0 0 63.3207 180001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-0.889826 -5.50746 180000 -2.02103 -4.34703 8909.71 603.742 2212 30 1 0 1 0 0 0 0 0 0 63.2298 180002 0 0 0 1.42607 0.951623 0 0 8020.71 
-0.697182 -13.816 180000 -4.84462 -7.71057 8915.77 603.739 2212 31 1 0 1 0 0 0 0 0 0 63.1869 180002 0 0 0 1.16862 -1.92989 0 0 8026.73 
0.878934 0.455446 180000 1.19541 -0.381182 8846.71 603.776 2212 32 1 0 1 0 0 0 0 0 0 63.6787 179998 0 0 0 -2.67106 1.30847 0 0 7958.05 
-0.702309 -2.25626 180000 -0.836194 -2.87029 8895.36 603.75 2212 33 1 0 1 0 0 0 0 0 0 63.3315 180001 0 0 0 0.90154 2.09465 0 0 8006.44 
-0.307692 -5.12568 180000 -0.908699 -4.13291 8860.76 603.769 2212 34 1 0 1 0 0 0 0 0 0 63.578 179999 0 0 0 -0.043826 1.8865 0 0 7972.03 
