#BLTrackFile2 VD_Diagnostic_068
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.05971 2.61129 141000 0.441661 1.52329 8912.14 472.932 2212 1 1 0 1 0 0 0 0 0 0 49.5167 141002 0 0 0 1.75026 0.73893 0 0 8023.12 
-15.1701 0.439812 141000 0.125658 -1.11975 8881.59 472.943 2212 2 1 0 1 0 0 0 0 0 0 49.6863 141000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
8.56796 -0.663472 141000 0.483157 -3.36872 8850.7 472.955 2212 3 1 0 1 0 0 0 0 0 0 49.859 140998 0 0 0 2.6851 -1.04083 0 0 7962.03 
4.74005 -0.206304 141000 0.317534 -2.43031 8869.86 472.947 2212 4 1 0 1 0 0 0 0 0 0 49.7518 140999 0 0 0 1.49016 -0.910935 0 0 7981.07 
16.7705 1.23829 141000 0.327791 -1.80087 8866.23 472.949 2212 5 1 0 1 0 0 0 0 0 0 49.7721 140999 0 0 0 3.32011 -0.042043 0 0 7977.47 
-2.94235 -0.331828 141000 0.145749 -2.63348 8860.19 472.951 2212 6 1 0 1 0 0 0 0 0 0 49.8058 140999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
4.75598 1.34447 141000 0.141953 -6.35584 8899.3 472.936 2212 7 1 0 1 0 0 0 0 0 0 49.5878 141001 0 0 0 0.68916 -2.01994 0 0 8010.36 
10.1725 2.50681 141000 0.321522 3.28034 8947.94 472.919 2212 8 1 0 1 0 0 0 0 0 0 49.3194 141004 0 0 0 2.24655 0.810441 0 0 8058.72 
2.70877 -0.420715 141000 0.178782 -2.53042 8920.1 472.928 2212 9 1 0 1 0 0 0 0 0 0 49.4726 141002 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.955726 1.98688 141000 0.312434 0.55068 8874.06 472.946 2212 10 1 0 1 0 0 0 0 0 0 49.7283 141000 0 0 0 0.9334 0.863595 0 0 7985.25 
-14.8313 2.40147 141000 -0.0744723 1.3154 8861.63 472.951 2212 11 1 0 1 0 0 0 0 0 0 49.7978 140999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-9.04598 -0.0821739 141000 -0.0272021 -3.60987 8889.49 472.94 2212 12 1 0 1 0 0 0 0 0 0 49.6423 141001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-8.07863 1.86903 141000 -0.297343 2.14368 8892.69 472.939 2212 13 1 0 1 0 0 0 0 0 0 49.6246 141001 0 0 0 -3.02079 0.959189 0 0 8003.78 
-0.359909 -0.273167 141000 0.54076 -0.272554 8884.24 472.942 2212 14 1 0 1 0 0 0 0 0 0 49.6715 141000 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.46646 0.324108 141000 -0.0451005 0.155152 8868.47 472.948 2212 15 1 0 1 0 0 0 0 0 0 49.7596 140999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-3.47462 1.37485 141000 0.453711 -1.36406 8854.81 472.953 2212 16 1 0 1 0 0 0 0 0 0 49.836 140999 0 0 0 0.800953 0.323179 0 0 7966.11 
-8.169 0.663284 141000 0.099281 -0.0441384 8870.34 472.947 2212 17 1 0 1 0 0 0 0 0 0 49.7491 140999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-8.89286 0.0994175 141000 -0.185374 -4.13463 8948.5 472.918 2212 18 1 0 1 0 0 0 0 0 0 49.3163 141004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-15.3753 0.327736 141000 -0.0182586 -1.00152 8859.42 472.952 2212 19 1 0 1 0 0 0 0 0 0 49.8102 140999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-8.68298 0.106384 141000 0.303911 -2.60992 8868.26 472.948 2212 20 1 0 1 0 0 0 0 0 0 49.7607 140999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
15.9251 1.35586 141000 0.331499 0.301262 8907.61 472.933 2212 21 1 0 1 0 0 0 0 0 0 49.5418 141002 0 0 0 3.14994 -0.030038 0 0 8018.62 
-9.24395 1.02233 141000 -0.23722 -1.31573 8903.13 472.935 2212 22 1 0 1 0 0 0 0 0 0 49.5666 141002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-13.5027 1.77253 141000 0.362346 -2.46567 8858.13 472.952 2212 23 1 0 1 0 0 0 0 0 0 49.8174 140999 0 0 0 -1.11183 0.222497 0 0 7969.41 
9.85539 -0.0105102 141000 0.290819 -3.32969 8873.61 472.946 2212 24 1 0 1 0 0 0 0 0 0 49.7308 141000 0 0 0 2.12258 -1.1423 0 0 7984.8 
-17.8319 1.31279 141000 -0.165439 -3.54413 8932.6 472.925 2212 25 1 0 1 0 0 0 0 0 0 49.4038 141003 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-13.2407 1.65652 141000 -0.20294 -1.23786 8925 472.927 2212 26 1 0 1 0 0 0 0 0 0 49.4456 141003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
2.37294 1.1902 141000 0.183269 -0.938762 8887 472.941 2212 27 1 0 1 0 0 0 0 0 0 49.6562 141000 0 0 0 0.521225 -0.123721 0 0 7998.12 
-1.43691 -0.362388 141000 0.301053 -4.583 8931 472.925 2212 28 1 0 1 0 0 0 0 0 0 49.4125 141003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-10.9196 0.601032 141000 -0.400698 -1.79663 8896.87 472.937 2212 29 1 0 1 0 0 0 0 0 0 49.6013 141001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
2.34637 3.42966 141000 0.349426 1.08435 8909.71 472.933 2212 30 1 0 1 0 0 0 0 0 0 49.5302 141002 0 0 0 1.42607 0.951623 0 0 8020.71 
-5.3399 0.846636 141000 0.469894 -4.851 8915.77 472.93 2212 31 1 0 1 0 0 0 0 0 0 49.4966 141002 0 0 0 1.16862 -1.92989 0 0 8026.73 
-4.04312 1.5013 141000 -0.321546 1.67757 8846.71 472.957 2212 32 1 0 1 0 0 0 0 0 0 49.8815 140998 0 0 0 -2.67106 1.30847 0 0 7958.05 
3.52347 4.0369 141000 0.22953 3.06102 8895.36 472.938 2212 33 1 0 1 0 0 0 0 0 0 49.6098 141001 0 0 0 0.90154 2.09465 0 0 8006.44 
0.294312 3.42907 141000 0.128307 1.30644 8860.76 472.952 2212 34 1 0 1 0 0 0 0 0 0 49.8027 140999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-3.13715 1.61245 141000 0.19146 -0.767791 8869.67 472.948 2212 35 1 0 1 0 0 0 0 0 0 49.7529 140999 0 0 0 -0.172659 0.439301 0 0 7980.88 
12.123 1.90823 141000 0.479772 0.985386 8880.16 472.944 2212 36 1 0 1 0 0 0 0 0 0 49.6943 141000 0 0 0 2.92244 0.868357 0 0 7991.32 
10.4138 1.18598 141000 0.218783 1.32462 8918.81 472.929 2212 37 1 0 1 0 0 0 0 0 0 49.4798 141002 0 0 0 1.77554 0.098013 0 0 8029.76 
-12.1805 2.19852 141000 0.303223 2.58051 8899.52 472.937 2212 38 1 0 1 0 0 0 0 0 0 49.5867 141001 0 0 0 -0.669661 1.15274 0 0 8010.57 
1.02641 2.56648 141000 -0.194549 -1.60061 8907.23 472.934 2212 39 1 0 1 0 0 0 0 0 0 49.5439 141002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
14.8429 0.915844 141000 0.0397961 -1.16834 8903.01 472.935 2212 40 1 0 1 0 0 0 0 0 0 49.5672 141001 0 0 0 1.199 -0.571728 0 0 8014.05 
14.9973 -1.20103 141000 0.358586 -4.30177 8918.27 472.929 2212 41 1 0 1 0 0 0 0 0 0 49.4827 141002 0 0 0 2.84831 -2.58743 0 0 8029.22 
-8.90055 1.04812 141000 0.170244 -0.380699 8877.97 472.945 2212 42 1 0 1 0 0 0 0 0 0 49.7065 141000 0 0 0 -1.10062 0.115396 0 0 7989.14 
-7.68526 0.466819 141000 0.241436 -2.50797 8889.52 472.94 2212 43 1 0 1 0 0 0 0 0 0 49.6422 141001 0 0 0 -0.259621 -0.908692 0 0 8000.63 
-3.09783 1.52926 141000 0.0559436 -3.89138 8911.48 472.932 2212 44 1 0 1 0 0 0 0 0 0 49.5204 141002 0 0 0 -0.559687 -1.33047 0 0 8022.46 
8.61469 0.303212 141000 -0.250133 -6.22758 8954.8 472.916 2212 45 1 0 1 0 0 0 0 0 0 49.2817 141005 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-6.09926 0.902259 141000 0.368119 -3.35081 8878.61 472.944 2212 46 1 0 1 0 0 0 0 0 0 49.7029 141000 0 0 0 0.206093 -0.812193 0 0 7989.78 
-1.42812 5.44054 141000 0.411983 3.551 8859.44 472.952 2212 47 1 0 1 0 0 0 0 0 0 49.8102 140999 0 0 0 1.00445 3.41747 0 0 7970.71 
-1.07913 0.547628 141000 -0.131189 -5.05168 8817.74 472.968 2212 48 1 0 1 0 0 0 0 0 0 50.0448 140996 0 0 0 -1.42325 -0.142814 0 0 7929.25 
1.05352 -0.794057 141000 0.328822 -3.45395 8838.17 472.96 2212 49 1 0 1 0 0 0 0 0 0 49.9295 140997 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.295866 0.328578 141000 0.139211 -5.23379 8955.57 472.916 2212 50 1 0 1 0 0 0 0 0 0 49.2775 141005 0 0 0 0.502408 -3.06672 0 0 8066.32 
-11.3673 4.0243 141000 -0.040847 -0.235846 8906.35 472.934 2212 51 1 0 1 0 0 0 0 0 0 49.5488 141002 0 0 0 -1.8924 0.861667 0 0 8017.36 
1.28265 -0.759466 141000 -0.518024 -2.73434 8864.96 472.949 2212 52 1 0 1 0 0 0 0 0 0 49.7791 140999 0 0 0 -2.80657 -1.16298 0 0 7976.2 
-4.7214 -0.303335 141000 0.0795714 -2.93987 8871.01 472.947 2212 53 1 0 1 0 0 0 0 0 0 49.7453 140999 0 0 0 -0.958683 -1.09019 0 0 7982.22 
