#BLTrackFile2 VD_Diagnostic_042
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.600337 -1.47131 71500 3.72169 -3.7099 8912.14 239.824 2212 1 1 0 1 0 0 0 0 0 0 25.1099 71502.2 0 0 0 1.75026 0.73893 0 0 8023.12 
2.01401 -1.93452 71500 2.15659 -2.46946 8881.59 239.827 2212 2 1 0 1 0 0 0 0 0 0 25.1957 71500.5 0 0 0 -2.18434 -0.461093 0 0 7992.75 
0.790519 -3.32842 71500 -6.41715 -3.16856 8850.7 239.828 2212 3 1 0 1 0 0 0 0 0 0 25.2828 71498 0 0 0 2.6851 -1.04083 0 0 7962.03 
0.101714 -2.70166 71500 -2.41036 -2.81039 8869.86 239.827 2212 4 1 0 1 0 0 0 0 0 0 25.2286 71499.3 0 0 0 1.49016 -0.910935 0 0 7981.07 
-1.44214 -3.74555 71500 -4.24609 -5.12974 8866.23 239.826 2212 5 1 0 1 0 0 0 0 0 0 25.2387 71498.8 0 0 0 3.32011 -0.042043 0 0 7977.47 
1.085 -2.80774 71500 -2.31775 -2.83528 8860.19 239.828 2212 6 1 0 1 0 0 0 0 0 0 25.256 71498.9 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.65813 -9.34938 71500 2.96989 -11.2958 8899.3 239.824 2212 7 1 0 1 0 0 0 0 0 0 25.1458 71501.1 0 0 0 0.68916 -2.01994 0 0 8010.36 
-3.87757 0.723932 71500 9.04611 -1.27978 8947.93 239.82 2212 8 1 0 1 0 0 0 0 0 0 25.0101 71504.1 0 0 0 2.24655 0.810441 0 0 8058.72 
-1.99151 -2.53761 71500 6.0374 -2.38593 8920.1 239.822 2212 9 1 0 1 0 0 0 0 0 0 25.0876 71502.4 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.482474 -1.74435 71500 -1.3839 -3.56406 8874.06 239.827 2212 10 1 0 1 0 0 0 0 0 0 25.2168 71499.8 0 0 0 0.9334 0.863595 0 0 7985.25 
2.122 -1.31158 71500 0.0407054 -3.41976 8861.63 239.829 2212 11 1 0 1 0 0 0 0 0 0 25.252 71499.4 0 0 0 -3.07635 1.4294 0 0 7972.89 
0.458625 -4.31236 71500 3.30158 -4.61858 8889.48 239.826 2212 12 1 0 1 0 0 0 0 0 0 25.1734 71500.8 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-0.789903 0.229855 71500 5.17222 -1.27714 8892.69 239.826 2212 13 1 0 1 0 0 0 0 0 0 25.1644 71501 0 0 0 -3.02079 0.959189 0 0 8003.78 
0.99459 0.0100022 71500 -0.809034 0.232923 8884.24 239.826 2212 14 1 0 1 0 0 0 0 0 0 25.1881 71500.4 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.33032 -0.218128 71500 -0.489867 -0.502521 8868.47 239.827 2212 15 1 0 1 0 0 0 0 0 0 25.2325 71499.2 0 0 0 -0.749481 0.043346 0 0 7979.69 
2.32345 -3.31105 71500 -4.51135 -4.78324 8854.8 239.829 2212 16 1 0 1 0 0 0 0 0 0 25.2713 71498.7 0 0 0 0.800953 0.323179 0 0 7966.11 
1.29105 -0.87063 71500 0.00223447 -1.49715 8870.34 239.828 2212 17 1 0 1 0 0 0 0 0 0 25.2274 71499.7 0 0 0 -1.41596 0.109707 0 0 7981.55 
-2.14216 -5.1436 71500 12.6595 -5.5642 8948.49 239.821 2212 18 1 0 1 0 0 0 0 0 0 25.0087 71504.5 0 0 0 -1.76531 -2.57436 0 0 8059.28 
2.34299 -1.63527 71500 -0.323766 -2.07752 8859.42 239.829 2212 19 1 0 1 0 0 0 0 0 0 25.2583 71499.1 0 0 0 -3.09079 -0.144711 0 0 7970.69 
