#BLTrackFile2 VD_Diagnostic_019
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.52435 1.35716 34800 0.5691 3.20149 8912.14 116.721 2212 1 1 0 1 0 0 0 0 0 0 12.2209 34799.7 0 0 0 1.75026 0.73893 0 0 8023.12 
1.75942 2.25586 34800 -3.88175 2.74237 8881.59 116.726 2212 2 1 0 1 0 0 0 0 0 0 12.263 34799.9 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-2.23383 4.0879 34800 2.9407 4.06327 8850.7 116.731 2212 3 1 0 1 0 0 0 0 0 0 12.3059 34800.2 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.24743 3.27665 34800 1.7377 3.4258 8869.86 116.728 2212 4 1 0 1 0 0 0 0 0 0 12.2792 34800 0 0 0 1.49016 -0.910935 0 0 7981.07 
-2.70996 4.1927 34800 5.05802 5.41439 8866.23 116.729 2212 5 1 0 1 0 0 0 0 0 0 12.2843 34800.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.35672 3.39523 34800 -0.427621 3.51469 8860.19 116.73 2212 6 1 0 1 0 0 0 0 0 0 12.2926 34800.1 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-0.556881 11.0779 34800 1.42425 12.8428 8899.3 116.723 2212 7 1 0 1 0 0 0 0 0 0 12.2385 34799.8 0 0 0 0.68916 -2.01994 0 0 8010.36 
-1.95573 -1.12515 34800 2.56278 0.500173 8947.94 116.715 2212 8 1 0 1 0 0 0 0 0 0 12.1719 34799.4 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.653605 3.13195 34800 0.743972 3.03978 8920.1 116.719 2212 9 1 0 1 0 0 0 0 0 0 12.2099 34799.5 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.79523 1.64222 34800 0.686811 3.16587 8874.06 116.728 2212 10 1 0 1 0 0 0 0 0 0 12.2734 34800.1 0 0 0 0.9334 0.863595 0 0 7985.25 
2.5459 1.01143 34800 -3.77242 2.75048 8861.63 116.73 2212 11 1 0 1 0 0 0 0 0 0 12.2907 34800.2 0 0 0 -3.07635 1.4294 0 0 7972.89 
1.49555 5.17775 34800 -2.38962 5.52916 8889.48 116.725 2212 12 1 0 1 0 0 0 0 0 0 12.252 34799.8 0 0 0 -1.78445 -1.51091 0 0 8000.59 
2.59264 -0.622265 34800 -2.35632 0.606782 8892.69 116.724 2212 13 1 0 1 0 0 0 0 0 0 12.2476 34799.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.59185 0.0298655 34800 0.414329 -0.152451 8884.24 116.725 2212 14 1 0 1 0 0 0 0 0 0 12.2593 34799.9 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.680666 0.199759 34800 0.343204 0.436875 8868.47 116.728 2212 15 1 0 1 0 0 0 0 0 0 12.2812 34800.1 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.743036 3.63615 34800 -0.384137 4.93071 8854.8 116.731 2212 16 1 0 1 0 0 0 0 0 0 12.3002 34800.2 0 0 0 0.800953 0.323179 0 0 7966.11 
1.16412 0.912091 34800 -1.9541 1.44233 8870.34 116.728 2212 17 1 0 1 0 0 0 0 0 0 12.2786 34800.1 0 0 0 -1.41596 0.109707 0 0 7981.55 
1.52809 6.25939 34800 -2.95567 6.66567 8948.5 116.714 2212 18 1 0 1 0 0 0 0 0 0 12.171 34799.3 0 0 0 -1.76531 -2.57436 0 0 8059.28 
2.54309 1.87823 34800 -3.89961 2.27643 8859.42 116.73 2212 19 1 0 1 0 0 0 0 0 0 12.2937 34800.1 0 0 0 -3.09079 -0.144711 0 0 7970.69 
0.400798 3.92975 34800 -1.91807 4.36938 8868.26 116.728 2212 20 1 0 1 0 0 0 0 0 0 12.2814 34800 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-2.62957 1.42617 34800 4.50074 2.44987 8907.61 116.722 2212 21 1 0 1 0 0 0 0 0 0 12.2271 34799.7 0 0 0 3.14994 -0.030038 0 0 8018.62 
2.26803 3.34749 34800 -2.67481 4.29662 8903.13 116.722 2212 22 1 0 1 0 0 0 0 0 0 12.2332 34799.8 0 0 0 -2.65438 -0.590002 0 0 8014.16 
0.81551 5.7208 34800 -3.18299 7.50098 8858.13 116.73 2212 23 1 0 1 0 0 0 0 0 0 12.2956 34800.2 0 0 0 -1.11183 0.222497 0 0 7969.41 
-1.74434 4.8332 34800 3.10101 5.25118 8873.61 116.727 2212 24 1 0 1 0 0 0 0 0 0 12.274 34800 0 0 0 2.12258 -1.1423 0 0 7984.8 
2.30987 6.99974 34800 -5.11114 8.3565 8932.59 116.717 2212 25 1 0 1 0 0 0 0 0 0 12.1928 34799.5 0 0 0 -2.75022 -1.69719 0 0 8043.47 
2.36019 4.19962 34800 -3.92628 5.60372 8925 116.719 2212 26 1 0 1 0 0 0 0 0 0 12.2032 34799.6 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.43026 2.88466 34800 0.871919 3.95395 8887 116.725 2212 27 1 0 1 0 0 0 0 0 0 12.2555 34799.9 0 0 0 0.521225 -0.123721 0 0 7998.12 
-0.799782 6.28461 34800 -0.405731 6.39593 8931 116.717 2212 28 1 0 1 0 0 0 0 0 0 12.1949 34799.4 0 0 0 0.913127 -2.63448 0 0 8041.88 
3.10805 3.35134 34800 -3.23668 4.06179 8896.87 116.723 2212 29 1 0 1 0 0 0 0 0 0 12.2419 34799.8 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-1.22649 3.18237 34800 0.834703 5.71594 8909.71 116.722 2212 30 1 0 1 0 0 0 0 0 0 12.2242 34799.8 0 0 0 1.42607 0.951623 0 0 8020.71 
-1.03936 8.30393 34800 -1.13215 9.5023 8915.77 116.72 2212 31 1 0 1 0 0 0 0 0 0 12.2158 34799.6 0 0 0 1.16862 -1.92989 0 0 8026.73 
2.32395 -0.650135 34800 -0.902165 0.323584 8846.71 116.732 2212 32 1 0 1 0 0 0 0 0 0 12.3115 34800.3 0 0 0 -2.67106 1.30847 0 0 7958.05 
-0.760985 0.922158 34800 1.13163 3.75305 8895.36 116.724 2212 33 1 0 1 0 0 0 0 0 0 12.244 34800 0 0 0 0.90154 2.09465 0 0 8006.44 
0.0609202 2.41768 34800 0.428595 5.00415 8860.76 116.73 2212 34 1 0 1 0 0 0 0 0 0 12.2919 34800.3 0 0 0 -0.043826 1.8865 0 0 7972.03 
0.129016 3.0199 34800 -0.482144 4.44926 8869.67 116.728 2212 35 1 0 1 0 0 0 0 0 0 12.2795 34800.1 0 0 0 -0.172659 0.439301 0 0 7980.88 
-2.44902 0.917846 34800 3.74506 2.32924 8880.16 116.727 2212 36 1 0 1 0 0 0 0 0 0 12.265 34800 0 0 0 2.92244 0.868357 0 0 7991.32 
-1.50413 -0.266314 34800 2.82314 0.512808 8918.81 116.72 2212 37 1 0 1 0 0 0 0 0 0 12.2117 34799.6 0 0 0 1.77554 0.098013 0 0 8029.76 
0.488462 -0.87182 34800 -3.05061 0.565379 8899.52 116.723 2212 38 1 0 1 0 0 0 0 0 0 12.2382 34799.9 0 0 0 -0.669661 1.15274 0 0 8010.57 
1.14371 5.96838 34800 0.00408315 8.14968 8907.23 116.722 2212 39 1 0 1 0 0 0 0 0 0 12.2276 34799.8 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-0.942389 2.95301 34800 3.93429 3.80982 8903.01 116.722 2212 40 1 0 1 0 0 0 0 0 0 12.2334 34799.8 0 0 0 1.199 -0.571728 0 0 8014.05 
-2.40235 4.64526 34800 4.12342 4.15813 8918.27 116.719 2212 41 1 0 1 0 0 0 0 0 0 12.2124 34799.5 0 0 0 2.84831 -2.58743 0 0 8029.22 
0.891657 1.8272 34800 -2.13889 2.71453 8877.97 116.727 2212 42 1 0 1 0 0 0 0 0 0 12.268 34800 0 0 0 -1.10062 0.115396 0 0 7989.14 
0.179888 4.21176 34800 -1.75159 4.89745 8889.52 116.725 2212 43 1 0 1 0 0 0 0 0 0 12.252 34799.9 0 0 0 -0.259621 -0.908692 0 0 8000.63 
0.474557 7.69769 34800 -0.917074 9.29753 8911.47 116.721 2212 44 1 0 1 0 0 0 0 0 0 12.2218 34799.7 0 0 0 -0.559687 -1.33047 0 0 8022.46 
0.412545 9.50849 34800 1.47811 10.2458 8954.79 116.713 2212 45 1 0 1 0 0 0 0 0 0 12.1625 34799.2 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-0.222738 6.07548 34800 -1.23048 7.22865 8878.61 116.727 2212 46 1 0 1 0 0 0 0 0 0 12.2671 34800 0 0 0 0.206093 -0.812193 0 0 7989.78 
-0.890323 1.83939 34800 0.146656 5.72976 8859.44 116.731 2212 47 1 0 1 0 0 0 0 0 0 12.2938 34800.4 0 0 0 1.00445 3.41747 0 0 7970.71 
1.28898 7.85317 34800 0.123367 9.18781 8817.73 116.738 2212 48 1 0 1 0 0 0 0 0 0 12.352 34800.6 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-0.744336 4.03388 34800 0.821578 3.91834 8838.17 116.734 2212 49 1 0 1 0 0 0 0 0 0 12.3233 34800.3 0 0 0 0.89123 -0.960036 0 0 7949.56 
-0.427117 8.20226 34800 -0.524743 8.80457 8955.57 116.713 2212 50 1 0 1 0 0 0 0 0 0 12.1614 34799.2 0 0 0 0.502408 -3.06672 0 0 8066.32 
1.59572 5.80362 34800 -3.09344 8.96502 8906.35 116.722 2212 51 1 0 1 0 0 0 0 0 0 12.2289 34799.9 0 0 0 -1.8924 0.861667 0 0 8017.36 
2.49202 3.02604 34800 0.298316 2.79212 8864.96 116.729 2212 52 1 0 1 0 0 0 0 0 0 12.286 34800 0 0 0 -2.80657 -1.16298 0 0 7976.2 
0.80112 3.88235 34800 -1.02732 4.04477 8871.01 116.728 2212 53 1 0 1 0 0 0 0 0 0 12.2776 34800 0 0 0 -0.958683 -1.09019 0 0 7982.22 
3.78753 3.66337 34800 -4.36347 3.63819 8882.05 116.726 2212 54 1 0 1 0 0 0 0 0 0 12.2623 34799.9 0 0 0 -4.47337 -1.3835 0 0 7993.2 
-1.11802 3.70721 34800 0.210828 5.90832 8839.1 116.734 2212 55 1 0 1 0 0 0 0 0 0 12.3221 34800.5 0 0 0 1.26195 1.51513 0 0 7950.49 
-1.9159 -0.153525 34800 3.3758 1.37112 8894.72 116.724 2212 56 1 0 1 0 0 0 0 0 0 12.2449 34799.9 0 0 0 2.31564 1.08454 0 0 8005.79 
1.20007 0.697929 34800 -2.58413 1.73308 8891.82 116.724 2212 57 1 0 1 0 0 0 0 0 0 12.2488 34799.9 0 0 0 -1.45898 0.402618 0 0 8002.92 
0.0497648 5.61717 34800 2.70457 7.09099 8860.74 116.73 2212 58 1 0 1 0 0 0 0 0 0 12.2919 34800.2 0 0 0 0.086584 -0.103739 0 0 7972.01 
-0.196473 5.19653 34800 0.194092 6.92745 8891.12 116.725 2212 59 1 0 1 0 0 0 0 0 0 12.2498 34799.9 0 0 0 0.230683 -0.170985 0 0 8002.22 
1.18206 1.85383 34800 -2.23329 3.10998 8894.22 116.724 2212 60 1 0 1 0 0 0 0 0 0 12.2455 34799.9 0 0 0 -1.43653 0.24657 0 0 8005.3 
-1.53091 2.18548 34800 1.3544 3.3347 8907.47 116.722 2212 61 1 0 1 0 0 0 0 0 0 12.2273 34799.7 0 0 0 1.78193 -0.116229 0 0 8018.48 
0.32884 4.10358 34800 -0.285455 6.06897 8916.9 116.72 2212 62 1 0 1 0 0 0 0 0 0 12.2143 34799.7 0 0 0 -0.382349 0.013883 0 0 8027.85 
0.189165 3.39608 34800 1.64185 4.88868 8919.69 116.72 2212 63 1 0 1 0 0 0 0 0 0 12.2105 34799.6 0 0 0 -0.174898 -0.295677 0 0 8030.63 
0.0215854 3.42184 34800 -0.662046 4.8166 8891.94 116.724 2212 64 1 0 1 0 0 0 0 0 0 12.2487 34799.9 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-1.1917 1.51382 34800 3.16752 2.99207 8871.04 116.728 2212 65 1 0 1 0 0 0 0 0 0 12.2776 34800.1 0 0 0 1.5233 0.874107 0 0 7982.25 
0.0367276 1.67484 34800 -0.458058 2.09364 8872.44 116.728 2212 66 1 0 1 0 0 0 0 0 0 12.2757 34800 0 0 0 -0.066181 -0.245957 0 0 7983.64 
1.11251 1.41338 34800 -0.821334 2.62184 8907 116.722 2212 67 1 0 1 0 0 0 0 0 0 12.2279 34799.7 0 0 0 -1.29268 0.178736 0 0 8018.02 
-1.14074 5.50598 34800 -0.635344 5.77205 8905.38 116.722 2212 68 1 0 1 0 0 0 0 0 0 12.2301 34799.7 0 0 0 1.28187 -1.92431 0 0 8016.4 
0.535144 7.50195 34800 2.75329 8.34177 8883.18 116.726 2212 69 1 0 1 0 0 0 0 0 0 12.2608 34799.9 0 0 0 -0.475559 -1.62856 0 0 7994.33 
0.446265 3.4557 34800 0.581755 5.89783 8887.38 116.725 2212 70 1 0 1 0 0 0 0 0 0 12.255 34800 0 0 0 -0.474086 1.07407 0 0 7998.5 
-1.48355 -0.217192 34800 1.47846 2.52177 8879.13 116.727 2212 71 1 0 1 0 0 0 0 0 0 12.2664 34800.1 0 0 0 1.74701 2.53728 0 0 7990.3 
1.11432 4.37462 34800 1.07283 5.23307 8877.1 116.727 2212 72 1 0 1 0 0 0 0 0 0 12.2692 34800 0 0 0 -1.21957 -0.598587 0 0 7988.28 
0.311708 -0.0119937 34800 -3.69792 -0.792344 8912.49 116.72 2212 73 1 0 1 0 0 0 0 0 0 12.2203 34799.6 0 0 0 -0.436199 -1.43519 0 0 8023.47 
-0.767676 6.22581 34800 0.823401 6.77653 8867.08 116.729 2212 74 1 0 1 0 0 0 0 0 0 12.2831 34800 0 0 0 0.907446 -1.31074 0 0 7978.32 
-0.242951 0.408234 34800 -0.0129508 1.29691 8885.44 116.725 2212 75 1 0 1 0 0 0 0 0 0 12.2577 34799.9 0 0 0 0.274927 0.424689 0 0 7996.57 
-0.57152 4.10259 34800 0.927984 4.59362 8872.66 116.728 2212 76 1 0 1 0 0 0 0 0 0 12.2753 34800 0 0 0 0.690002 -0.839787 0 0 7983.87 
0.275897 -0.0513776 34800 1.28466 2.29627 8891.05 116.725 2212 77 1 0 1 0 0 0 0 0 0 12.2499 34800 0 0 0 -0.261193 1.92344 0 0 8002.15 
2.23467 4.75557 34800 -3.94061 4.12832 8916.53 116.72 2212 78 1 0 1 0 0 0 0 0 0 12.2148 34799.5 0 0 0 -2.6331 -2.71428 0 0 8027.49 
-1.17972 5.2361 34800 1.92836 5.73367 8864.22 116.729 2212 79 1 0 1 0 0 0 0 0 0 12.2871 34800.1 0 0 0 1.42541 -1.01249 0 0 7975.47 
1.30827 1.63634 34800 -1.68756 2.12961 8877.17 116.727 2212 80 1 0 1 0 0 0 0 0 0 12.2691 34800 0 0 0 -1.55027 -0.20569 0 0 7988.35 
3.20328 1.51879 34800 -3.54709 3.86227 8828.44 116.736 2212 81 1 0 1 0 0 0 0 0 0 12.337 34800.6 0 0 0 -3.84721 2.39835 0 0 7939.89 
0.312394 -0.195997 34800 -0.80988 -1.02863 8880.63 116.726 2212 82 1 0 1 0 0 0 0 0 0 12.2643 34799.9 0 0 0 -0.377195 -1.06264 0 0 7991.78 
