#BLTrackFile2 VD_Diagnostic_084
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.50201 -2.27694 189000 4.67421 1.13914 8912.14 633.928 2212 1 1 0 1 0 0 0 0 0 0 66.3732 189002 0 0 0 1.75026 0.73893 0 0 8023.12 
-2.64828 -2.18185 189000 2.24856 2.71956 8881.59 633.945 2212 2 1 0 1 0 0 0 0 0 0 66.6008 189000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-1.80254 -3.24763 189000 4.70475 5.13732 8850.7 633.963 2212 3 1 0 1 0 0 0 0 0 0 66.8325 188998 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.274 -2.8152 189000 3.12762 4.08091 8869.86 633.951 2212 4 1 0 1 0 0 0 0 0 0 66.6886 188999 0 0 0 1.49016 -0.910935 0 0 7981.07 
0.311162 -4.40172 189000 2.20892 5.19041 8866.23 633.954 2212 5 1 0 1 0 0 0 0 0 0 66.7158 188999 0 0 0 3.32011 -0.042043 0 0 7977.47 
-1.29268 -2.87713 189000 1.89934 4.2822 8860.19 633.957 2212 6 1 0 1 0 0 0 0 0 0 66.7612 188999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-0.358926 -10.5849 189000 1.43853 13.5825 8899.29 633.935 2212 7 1 0 1 0 0 0 0 0 0 66.4686 189001 0 0 0 0.68916 -2.01994 0 0 8010.36 
-0.7631 0.230298 189000 3.05812 -2.1855 8947.94 633.907 2212 8 1 0 1 0 0 0 0 0 0 66.1085 189004 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.773384 -2.65994 189000 1.83985 3.92502 8920.1 633.923 2212 9 1 0 1 0 0 0 0 0 0 66.3141 189002 0 0 0 0.760796 -1.77945 0 0 8031.04 
-1.75767 -2.60062 189000 3.38015 2.0879 8874.06 633.949 2212 10 1 0 1 0 0 0 0 0 0 66.6572 189000 0 0 0 0.9334 0.863595 0 0 7985.25 
-1.63099 -2.25581 189000 0.517629 1.33483 8861.63 633.957 2212 11 1 0 1 0 0 0 0 0 0 66.7504 188999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-0.926572 -4.59532 189000 0.174495 6.39816 8889.48 633.94 2212 12 1 0 1 0 0 0 0 0 0 66.5418 189001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
0.767361 -0.268816 189000 -2.73084 -1.05231 8892.69 633.939 2212 13 1 0 1 0 0 0 0 0 0 66.5179 189001 0 0 0 -3.02079 0.959189 0 0 8003.78 
-3.29307 0.0931308 189000 5.94285 0.0796458 8884.24 633.943 2212 14 1 0 1 0 0 0 0 0 0 66.5809 189000 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.335189 -0.333921 189000 -0.538621 0.216698 8868.47 633.952 2212 15 1 0 1 0 0 0 0 0 0 66.6991 188999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-3.24449 -4.04864 189000 5.39376 4.64977 8854.8 633.961 2212 16 1 0 1 0 0 0 0 0 0 66.8017 188999 0 0 0 0.800953 0.323179 0 0 7966.11 
-1.80201 -1.16151 189000 1.95248 1.10757 8870.34 633.951 2212 17 1 0 1 0 0 0 0 0 0 66.685 188999 0 0 0 -1.41596 0.109707 0 0 7981.55 
0.215613 -5.72165 189000 -1.89005 7.57302 8948.5 633.907 2212 18 1 0 1 0 0 0 0 0 0 66.1043 189004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-2.23559 -1.83778 189000 1.58362 2.32313 8859.42 633.958 2212 19 1 0 1 0 0 0 0 0 0 66.767 188999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-2.9629 -3.55721 189000 4.00595 4.88266 8868.26 633.952 2212 20 1 0 1 0 0 0 0 0 0 66.7006 188999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-0.394125 -1.86511 189000 3.38224 1.52044 8907.61 633.93 2212 21 1 0 1 0 0 0 0 0 0 66.4068 189002 0 0 0 3.14994 -0.030038 0 0 8018.62 
0.417793 -3.43493 189000 -2.30656 3.92384 8903.13 633.933 2212 22 1 0 1 0 0 0 0 0 0 66.4402 189002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-4.03229 -6.10911 189000 5.11971 7.29195 8858.12 633.959 2212 23 1 0 1 0 0 0 0 0 0 66.7767 188999 0 0 0 -1.11183 0.222497 0 0 7969.41 
-0.554659 -4.32731 189000 2.64403 6.05968 8873.6 633.949 2212 24 1 0 1 0 0 0 0 0 0 66.6605 189000 0 0 0 2.12258 -1.1423 0 0 7984.8 
-0.590246 -6.90367 189000 -1.96503 8.375 8932.59 633.916 2212 25 1 0 1 0 0 0 0 0 0 66.2217 189004 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-0.242404 -4.40386 189000 -1.80064 4.71381 8925 633.92 2212 26 1 0 1 0 0 0 0 0 0 66.2778 189003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.785905 -3.18535 189000 1.80393 3.53756 8887 633.942 2212 27 1 0 1 0 0 0 0 0 0 66.5604 189000 0 0 0 0.521225 -0.123721 0 0 7998.12 
-1.92762 -5.51108 189000 3.18627 7.70492 8931 633.916 2212 28 1 0 1 0 0 0 0 0 0 66.2334 189003 0 0 0 0.913127 -2.63448 0 0 8041.88 
1.25716 -3.37787 189000 -4.10491 4.17707 8896.87 633.936 2212 29 1 0 1 0 0 0 0 0 0 66.4868 189001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-1.77821 -4.27324 189000 3.5922 3.23228 8909.71 633.929 2212 30 1 0 1 0 0 0 0 0 0 66.3913 189002 0 0 0 1.42607 0.951623 0 0 8020.71 
-3.31973 -7.83817 189000 4.97367 10.1277 8915.76 633.925 2212 31 1 0 1 0 0 0 0 0 0 66.3462 189002 0 0 0 1.16862 -1.92989 0 0 8026.73 
1.2799 -0.314933 189000 -3.04741 -0.720098 8846.71 633.965 2212 32 1 0 1 0 0 0 0 0 0 66.8627 188998 0 0 0 -2.67106 1.30847 0 0 7958.05 
-0.960658 -2.71685 189000 2.31492 0.671185 8895.36 633.937 2212 33 1 0 1 0 0 0 0 0 0 66.498 189001 0 0 0 0.90154 2.09465 0 0 8006.44 
-0.739253 -4.00872 189000 1.39315 3.01857 8860.76 633.957 2212 34 1 0 1 0 0 0 0 0 0 66.7569 188999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-1.53836 -3.67013 189000 2.30463 3.87722 8869.67 633.952 2212 35 1 0 1 0 0 0 0 0 0 66.6901 188999 0 0 0 -0.172659 0.439301 0 0 7980.88 
-1.30609 -1.89402 189000 4.40837 1.16125 8880.16 633.946 2212 36 1 0 1 0 0 0 0 0 0 66.6115 189000 0 0 0 2.92244 0.868357 0 0 7991.32 
-0.185685 -0.223277 189000 2.08551 -0.592843 8918.81 633.923 2212 37 1 0 1 0 0 0 0 0 0 66.3237 189002 0 0 0 1.77554 0.098013 0 0 8029.76 
-3.2974 -0.227556 189000 3.9209 -1.35467 8899.52 633.935 2212 38 1 0 1 0 0 0 0 0 0 66.4671 189001 0 0 0 -0.669661 1.15274 0 0 8010.57 
1.26784 -6.36956 189000 -2.07856 6.84868 8907.23 633.93 2212 39 1 0 1 0 0 0 0 0 0 66.4097 189002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
1.2675 -3.0653 189000 0.199761 3.50279 8903.01 633.932 2212 40 1 0 1 0 0 0 0 0 0 66.441 189001 0 0 0 1.199 -0.571728 0 0 8014.05 
-0.255175 -3.71356 189000 2.9817 5.94732 8918.27 633.923 2212 41 1 0 1 0 0 0 0 0 0 66.3276 189002 0 0 0 2.84831 -2.58743 0 0 8029.22 
-2.30203 -2.24168 189000 2.73426 2.30379 8877.97 633.947 2212 42 1 0 1 0 0 0 0 0 0 66.6279 189000 0 0 0 -1.10062 0.115396 0 0 7989.14 
-2.37154 -4.0661 189000 3.02899 5.24975 8889.52 633.94 2212 43 1 0 1 0 0 0 0 0 0 66.5416 189001 0 0 0 -0.259621 -0.908692 0 0 8000.63 
-0.635125 -7.70131 189000 0.621176 9.3389 8911.47 633.928 2212 44 1 0 1 0 0 0 0 0 0 66.3781 189002 0 0 0 -0.559687 -1.33047 0 0 8022.46 
2.4025 -8.89678 189000 -2.75894 11.6176 8954.79 633.904 2212 45 1 0 1 0 0 0 0 0 0 66.0579 189005 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-3.04436 -5.90527 189000 4.55354 7.48765 8878.6 633.947 2212 46 1 0 1 0 0 0 0 0 0 66.6231 189000 0 0 0 0.206093 -0.812193 0 0 7989.78 
