#BLTrackFile2 VD_Diagnostic_105
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
5.58175 0.865575 234000 -4.64651 -2.85331 8912.14 784.861 2212 1 1 0 1 0 0 0 0 0 0 82.1762 234002 0 0 0 1.75026 0.73893 0 0 8023.12 
4.00653 -2.51938 234000 -2.23461 1.19807 8881.59 784.884 2212 2 1 0 1 0 0 0 0 0 0 82.4581 234000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
4.58499 -6.13763 234000 -4.70432 5.21172 8850.7 784.908 2212 3 1 0 1 0 0 0 0 0 0 82.7452 233998 0 0 0 2.6851 -1.04083 0 0 7962.03 
3.18518 -4.47783 234000 -3.11464 3.14923 8869.86 784.893 2212 4 1 0 1 0 0 0 0 0 0 82.567 233999 0 0 0 1.49016 -0.910935 0 0 7981.07 
1.0453 -4.66095 234000 -2.20454 2.66489 8866.23 784.896 2212 5 1 0 1 0 0 0 0 0 0 82.6007 233999 0 0 0 3.32011 -0.042043 0 0 7977.47 
2.47215 -4.87096 234000 -1.90806 3.77231 8860.19 784.901 2212 6 1 0 1 0 0 0 0 0 0 82.6568 233999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
1.25612 -12.9731 234000 -1.43096 6.99081 8899.3 784.872 2212 7 1 0 1 0 0 0 0 0 0 82.2945 234002 0 0 0 0.68916 -2.01994 0 0 8010.36 
2.86012 4.26462 234000 -3.04797 -5.51876 8947.93 784.834 2212 8 1 0 1 0 0 0 0 0 0 81.8482 234004 0 0 0 2.24655 0.810441 0 0 8058.72 
1.96275 -4.09341 234000 -1.82836 1.65402 8920.1 784.855 2212 9 1 0 1 0 0 0 0 0 0 82.103 234003 0 0 0 0.760796 -1.77945 0 0 8031.04 
3.85246 -0.757702 234000 -3.35116 -0.625839 8874.06 784.89 2212 10 1 0 1 0 0 0 0 0 0 82.528 234000 0 0 0 0.9334 0.863595 0 0 7985.25 
