#BLTrackFile2 VD_Diagnostic_060
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.281121 -0.359395 120000 0.775712 1.5573 8912.14 402.496 2212 1 1 0 1 0 0 0 0 0 0 42.142 120002 0 0 0 1.75026 0.73893 0 0 8023.12 
-5.06701 2.02626 120000 -2.69739 1.22922 8881.59 402.505 2212 2 1 0 1 0 0 0 0 0 0 42.2862 120000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
2.18141 4.61627 120000 2.19437 1.72933 8850.7 402.514 2212 3 1 0 1 0 0 0 0 0 0 42.4331 119998 0 0 0 2.6851 -1.04083 0 0 7962.03 
1.25728 3.53471 120000 1.24824 1.50906 8869.86 402.508 2212 4 1 0 1 0 0 0 0 0 0 42.3419 119999 0 0 0 1.49016 -0.910935 0 0 7981.07 
5.31112 3.65337 120000 3.46929 2.51833 8866.23 402.509 2212 5 1 0 1 0 0 0 0 0 0 42.3591 119999 0 0 0 3.32011 -0.042043 0 0 7977.47 
-0.950015 3.74599 120000 -0.429745 1.53391 8860.19 402.511 2212 6 1 0 1 0 0 0 0 0 0 42.3879 119999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
1.7303 10.6257 120000 0.927268 5.79534 8899.3 402.5 2212 7 1 0 1 0 0 0 0 0 0 42.2025 120001 0 0 0 0.68916 -2.01994 0 0 8010.36 
3.19833 -3.09077 120000 2.19215 0.253336 8947.94 402.486 2212 8 1 0 1 0 0 0 0 0 0 41.9742 120004 0 0 0 2.24655 0.810441 0 0 8058.72 
0.91988 3.52163 120000 0.63707 1.33399 8920.1 402.494 2212 9 1 0 1 0 0 0 0 0 0 42.1045 120002 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.0151035 0.642331 120000 0.547431 1.60788 8874.06 402.507 2212 10 1 0 1 0 0 0 0 0 0 42.322 120000 0 0 0 0.9334 0.863595 0 0 7985.25 
-4.50082 -0.214923 120000 -2.92669 1.48368 8861.63 402.511 2212 11 1 0 1 0 0 0 0 0 0 42.3811 119999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-2.70472 5.40086 120000 -1.7559 2.4532 8889.49 402.502 2212 12 1 0 1 0 0 0 0 0 0 42.2488 120001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-1.63966 -1.85864 120000 -2.10301 0.373811 8892.69 402.502 2212 13 1 0 1 0 0 0 0 0 0 42.2337 120001 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.01239 0.210122 120000 0.685901 -0.0827719 8884.24 402.504 2212 14 1 0 1 0 0 0 0 0 0 42.2736 120000 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.676143 0.00553754 120000 -0.131148 0.216107 8868.47 402.509 2212 15 1 0 1 0 0 0 0 0 0 42.3485 119999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-1.87145 3.08586 120000 -0.0179217 2.35307 8854.81 402.513 2212 16 1 0 1 0 0 0 0 0 0 42.4136 119999 0 0 0 0.800953 0.323179 0 0 7966.11 
-2.60381 0.560167 120000 -1.47224 0.697735 8870.34 402.508 2212 17 1 0 1 0 0 0 0 0 0 42.3396 119999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-2.3429 6.3211 120000 -1.95327 2.94392 8948.5 402.486 2212 18 1 0 1 0 0 0 0 0 0 41.9716 120004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-4.73828 1.76391 120000 -3.00362 1.03947 8859.42 402.511 2212 19 1 0 1 0 0 0 0 0 0 42.3916 119999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-3.26787 4.03987 120000 -1.22962 1.95123 8868.26 402.509 2212 20 1 0 1 0 0 0 0 0 0 42.3495 119999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
5.1018 0.555311 120000 3.27459 1.14934 8907.61 402.497 2212 21 1 0 1 0 0 0 0 0 0 42.1633 120002 0 0 0 3.14994 -0.030038 0 0 8018.62 
-2.24654 2.753 120000 -2.16423 1.94497 8903.13 402.499 2212 22 1 0 1 0 0 0 0 0 0 42.1844 120002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-5.02786 5.05882 120000 -2.02404 3.53144 8858.13 402.512 2212 23 1 0 1 0 0 0 0 0 0 42.3978 119999 0 0 0 -1.11183 0.222497 0 0 7969.41 
3.06396 5.04474 120000 2.13692 2.33792 8873.61 402.507 2212 24 1 0 1 0 0 0 0 0 0 42.3241 120000 0 0 0 2.12258 -1.1423 0 0 7984.8 
-5.47282 6.3447 120000 -3.53187 3.76445 8932.6 402.491 2212 25 1 0 1 0 0 0 0 0 0 42.0459 120003 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-3.76163 3.1088 120000 -2.79167 2.5179 8925 402.493 2212 26 1 0 1 0 0 0 0 0 0 42.0815 120003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
0.807932 2.30193 120000 0.56753 1.85622 8887 402.503 2212 27 1 0 1 0 0 0 0 0 0 42.2606 120000 0 0 0 0.521225 -0.123721 0 0 7998.12 
-0.808102 6.67503 120000 0.0955391 2.80426 8931 402.491 2212 28 1 0 1 0 0 0 0 0 0 42.0534 120003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-2.4303 3.16793 120000 -2.73395 1.86119 8896.87 402.5 2212 29 1 0 1 0 0 0 0 0 0 42.214 120001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
