#BLTrackFile2 VD_Diagnostic_087
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.21829 -1.12657 198000 4.67421 1.13914 8912.14 664.114 2212 1 1 0 1 0 0 0 0 0 0 69.5338 198002 0 0 0 1.75026 0.73893 0 0 8023.12 
-0.369748 0.573972 198000 2.24856 2.71956 8881.59 664.133 2212 2 1 0 1 0 0 0 0 0 0 69.7722 198000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
2.98158 1.97635 198000 4.70475 5.13732 8850.7 664.152 2212 3 1 0 1 0 0 0 0 0 0 70.0151 197998 0 0 0 2.6851 -1.04083 0 0 7962.03 
1.89951 1.32559 198000 3.12762 4.08091 8869.86 664.14 2212 4 1 0 1 0 0 0 0 0 0 69.8643 197999 0 0 0 1.49016 -0.910935 0 0 7981.07 
2.55341 0.866992 198000 2.20892 5.19041 8866.23 664.142 2212 5 1 0 1 0 0 0 0 0 0 69.8928 197999 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.636633 1.47264 198000 1.89934 4.2822 8860.19 664.146 2212 6 1 0 1 0 0 0 0 0 0 69.9403 197999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
1.09588 3.15138 198000 1.43853 13.5825 8899.29 664.122 2212 7 1 0 1 0 0 0 0 0 0 69.6338 198001 0 0 0 0.68916 -2.01994 0 0 8010.36 
2.31281 -1.96792 198000 3.05812 -2.1855 8947.94 664.093 2212 8 1 0 1 0 0 0 0 0 0 69.2564 198004 0 0 0 2.24655 0.810441 0 0 8058.72 
1.08295 1.30024 198000 1.83985 3.92502 8920.1 664.109 2212 9 1 0 1 0 0 0 0 0 0 69.4719 198002 0 0 0 0.760796 -1.77945 0 0 8031.04 
1.67045 -0.483091 198000 3.38015 2.0879 8874.06 664.137 2212 10 1 0 1 0 0 0 0 0 0 69.8313 198000 0 0 0 0.9334 0.863595 0 0 7985.25 
-1.10528 -0.90014 198000 0.517629 1.33483 8861.63 664.145 2212 11 1 0 1 0 0 0 0 0 0 69.929 197999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-0.749907 1.88238 198000 0.174495 6.39816 8889.48 664.128 2212 12 1 0 1 0 0 0 0 0 0 69.7105 198001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
