#BLTrackFile2 VD_Diagnostic_045
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.156402 -2.8052 78400 -0.9508 -4.51962 8912.14 262.967 2212 1 1 0 1 0 0 0 0 0 0 27.533 78402.1 0 0 0 1.75026 0.73893 0 0 8023.12 
5.2564 -1.87872 78400 -2.04575 -1.75679 8881.59 262.97 2212 2 1 0 1 0 0 0 0 0 0 27.627 78400.1 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-2.39018 -2.40596 78400 -0.074871 -1.12329 8850.7 262.973 2212 3 1 0 1 0 0 0 0 0 0 27.7227 78398.1 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.40196 -2.14231 78400 -0.000319903 -1.35318 8869.86 262.971 2212 4 1 0 1 0 0 0 0 0 0 27.6633 78399.3 0 0 0 1.49016 -0.910935 0 0 7981.07 
-5.59187 -3.89887 78400 1.53267 -4.00303 8866.23 262.972 2212 5 1 0 1 0 0 0 0 0 0 27.6745 78399.2 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.969035 -2.16116 78400 -0.446588 -1.25715 8860.19 262.972 2212 6 1 0 1 0 0 0 0 0 0 27.6933 78398.8 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.82752 -8.60083 78400 0.725152 -7.38814 8899.3 262.968 2212 7 1 0 1 0 0 0 0 0 0 27.5724 78401.3 0 0 0 0.68916 -2.01994 0 0 8010.36 
-3.47359 -0.946299 78400 0.949823 -3.15883 8947.94 262.963 2212 8 1 0 1 0 0 0 0 0 0 27.4237 78404.4 0 0 0 2.24655 0.810441 0 0 8058.72 
-1.00219 -1.82691 78400 0.268628 -0.847225 8920.1 262.965 2212 9 1 0 1 0 0 0 0 0 0 27.5086 78402.5 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.0695004 -2.70171 78400 -0.503268 -3.90315 8874.06 262.971 2212 10 1 0 1 0 0 0 0 0 0 27.6503 78399.7 0 0 0 0.9334 0.863595 0 0 7985.25 
4.72038 -2.59072 78400 -1.29573 -4.21922 8861.63 262.973 2212 11 1 0 1 0 0 0 0 0 0 27.6889 78399 0 0 0 -3.07635 1.4294 0 0 7972.89 
2.86559 -3.52391 78400 -0.823254 -2.41091 8889.49 262.969 2212 12 1 0 1 0 0 0 0 0 0 27.6026 78400.6 0 0 0 -1.78445 -1.51091 0 0 8000.59 
1.84575 -0.958453 78400 0.472347 -2.51693 8892.69 262.969 2212 13 1 0 1 0 0 0 0 0 0 27.5928 78400.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
0.875012 0.175575 78400 -1.52064 0.392079 8884.24 262.969 2212 14 1 0 1 0 0 0 0 0 0 27.6188 78400.2 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.633678 -0.380073 78400 0.717709 -0.585074 8868.47 262.971 2212 15 1 0 1 0 0 0 0 0 0 27.6676 78399.3 0 0 0 -0.749481 0.043346 0 0 7979.69 
1.81327 -3.63686 78400 -1.64162 -3.9992 8854.81 262.973 2212 16 1 0 1 0 0 0 0 0 0 27.71 78398.5 0 0 0 0.800953 0.323179 0 0 7966.11 
2.71802 -1.13697 78400 -0.971084 -1.46859 8870.34 262.971 2212 17 1 0 1 0 0 0 0 0 0 27.6618 78399.4 0 0 0 -1.41596 0.109707 0 0 7981.55 
2.59123 -4.25107 78400 -0.372764 -2.95147 8948.5 262.963 2212 18 1 0 1 0 0 0 0 0 0 27.4219 78404.4 0 0 0 -1.76531 -2.57436 0 0 8059.28 
4.9514 -1.58006 78400 -1.43576 -1.46643 8859.42 262.973 2212 19 1 0 1 0 0 0 0 0 0 27.6957 78398.8 0 0 0 -3.09079 -0.144711 0 0 7970.69 
3.30517 -2.85788 78400 -1.76251 -2.16018 8868.26 262.971 2212 20 1 0 1 0 0 0 0 0 0 27.6682 78399.3 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-5.36187 -1.96911 78400 1.56757 -2.71156 8907.61 262.967 2212 21 1 0 1 0 0 0 0 0 0 27.5469 78401.8 0 0 0 3.14994 -0.030038 0 0 8018.62 
2.48373 -3.05146 78400 -0.0404232 -3.12236 8903.13 262.968 2212 22 1 0 1 0 0 0 0 0 0 27.5607 78401.5 0 0 0 -2.65438 -0.590002 0 0 8014.16 
5.13678 -5.42745 78400 -2.60414 -5.66213 8858.13 262.973 2212 23 1 0 1 0 0 0 0 0 0 27.6997 78398.8 0 0 0 -1.11183 0.222497 0 0 7969.41 
-3.27469 -3.38202 78400 0.802126 -2.44438 8873.61 262.971 2212 24 1 0 1 0 0 0 0 0 0 27.6517 78399.6 0 0 0 2.12258 -1.1423 0 0 7984.8 
5.86119 -5.71456 78400 -1.77532 -5.19857 8932.6 262.965 2212 25 1 0 1 0 0 0 0 0 0 27.4704 78403.5 0 0 0 -2.75022 -1.69719 0 0 8043.47 
4.06923 -4.01478 78400 -0.863866 -4.40532 8925 262.965 2212 26 1 0 1 0 0 0 0 0 0 27.4936 78402.9 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.858572 -2.9068 78400 0.20503 -3.26145 8887 262.969 2212 27 1 0 1 0 0 0 0 0 0 27.6103 78400.5 0 0 0 0.521225 -0.123721 0 0 7998.12 
0.756849 -3.96291 78400 -0.803175 -2.32472 8931 262.964 2212 28 1 0 1 0 0 0 0 0 0 27.4752 78403.2 0 0 0 0.913127 -2.63448 0 0 8041.88 
2.7867 -2.79273 78400 0.267617 -2.58003 8896.87 262.968 2212 29 1 0 1 0 0 0 0 0 0 27.5799 78401.1 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-0.502966 -4.63189 78400 -0.427853 -6.56816 8909.71 262.967 2212 30 1 0 1 0 0 0 0 0 0 27.5405 78402 0 0 0 1.42607 0.951623 0 0 8020.71 
2.5133 -6.29392 78400 -2.0274 -5.23041 8915.77 262.966 2212 31 1 0 1 0 0 0 0 0 0 27.5219 78402.3 0 0 0 1.16862 -1.92989 0 0 8026.73 
0.373351 -0.717178 78400 1.11084 -1.99167 8846.71 262.974 2212 32 1 0 1 0 0 0 0 0 0 27.7352 78398.1 0 0 0 -2.67106 1.30847 0 0 7958.05 
-1.17139 -3.62876 78400 0.189444 -6.53281 8895.36 262.969 2212 33 1 0 1 0 0 0 0 0 0 27.5846 78401.2 0 0 0 0.90154 2.09465 0 0 8006.44 
-0.211151 -4.34921 78400 0.0660988 -6.45612 8860.76 262.973 2212 34 1 0 1 0 0 0 0 0 0 27.6916 78399 0 0 0 -0.043826 1.8865 0 0 7972.03 
1.15274 -3.40187 78400 -0.662611 -4.07028 8869.67 262.972 2212 35 1 0 1 0 0 0 0 0 0 27.6639 78399.4 0 0 0 -0.172659 0.439301 0 0 7980.88 
-3.84518 -2.10361 78400 0.696675 -3.40823 8880.16 262.97 2212 36 1 0 1 0 0 0 0 0 0 27.6315 78400.1 0 0 0 2.92244 0.868357 0 0 7991.32 
-3.70266 -0.657165 78400 1.31781 -1.6312 8918.81 262.966 2212 37 1 0 1 0 0 0 0 0 0 27.5125 78402.5 0 0 0 1.77554 0.098013 0 0 8029.76 
4.64828 -1.0242 78400 -2.38435 -2.9076 8899.52 262.968 2212 38 1 0 1 0 0 0 0 0 0 27.5718 78401.4 0 0 0 -0.669661 1.15274 0 0 8010.57 
-1.13823 -5.89397 78400 1.34112 -6.6093 8907.23 262.967 2212 39 1 0 1 0 0 0 0 0 0 27.5481 78401.8 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-5.74852 -2.69594 78400 2.7482 -2.81012 8903.01 262.967 2212 40 1 0 1 0 0 0 0 0 0 27.561 78401.5 0 0 0 1.199 -0.571728 0 0 8014.05 
-5.10793 -2.32316 78400 1.54257 -0.40014 8918.28 262.965 2212 41 1 0 1 0 0 0 0 0 0 27.5141 78402.3 0 0 0 2.84831 -2.58743 0 0 8029.22 
3.14168 -2.09733 78400 -1.36093 -2.54404 8877.97 262.97 2212 42 1 0 1 0 0 0 0 0 0 27.6382 78399.9 0 0 0 -1.10062 0.115396 0 0 7989.14 
2.94054 -3.29897 78400 -1.6072 -2.83562 8889.52 262.969 2212 43 1 0 1 0 0 0 0 0 0 27.6026 78400.6 0 0 0 -0.259621 -0.908692 0 0 8000.63 
0.867483 -6.3879 78400 -0.168945 -5.99484 8911.48 262.967 2212 44 1 0 1 0 0 0 0 0 0 27.535 78402.1 0 0 0 -0.559687 -1.33047 0 0 8022.46 
-4.04698 -6.61643 78400 2.77185 -4.7447 8954.8 262.962 2212 45 1 0 1 0 0 0 0 0 0 27.4028 78404.8 0 0 0 -0.475055 -3.35941 0 0 8065.55 
2.55651 -4.93237 78400 -1.68858 -4.42254 8878.61 262.97 2212 46 1 0 1 0 0 0 0 0 0 27.6362 78400 0 0 0 0.206093 -0.812193 0 0 7989.78 
1.01621 -5.42643 78400 -1.22535 -9.18925 8859.44 262.974 2212 47 1 0 1 0 0 0 0 0 0 27.6957 78399 0 0 0 1.00445 3.41747 0 0 7970.71 
-0.30091 -6.16578 78400 0.847033 -5.17348 8817.74 262.978 2212 48 1 0 1 0 0 0 0 0 0 27.8257 78396.3 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-0.0476094 -2.26596 78400 -0.569296 -0.92128 8838.17 262.975 2212 49 1 0 1 0 0 0 0 0 0 27.7618 78397.4 0 0 0 0.89123 -0.960036 0 0 7949.56 
0.0174283 -5.66302 78400 -0.0499793 -4.09542 8955.57 262.962 2212 50 1 0 1 0 0 0 0 0 0 27.4004 78404.8 0 0 0 0.502408 -3.06672 0 0 8066.32 
3.67281 -6.94423 78400 -1.1097 -8.84968 8906.35 262.968 2212 51 1 0 1 0 0 0 0 0 0 27.5508 78401.9 0 0 0 -1.8924 0.861667 0 0 8017.36 
-1.93875 -1.55221 78400 2.58063 -0.397285 8864.96 262.972 2212 52 1 0 1 0 0 0 0 0 0 27.6785 78399 0 0 0 -2.80657 -1.16298 0 0 7976.2 
1.46575 -2.50799 78400 -0.439451 -1.5017 8871.01 262.971 2212 53 1 0 1 0 0 0 0 0 0 27.6597 78399.4 0 0 0 -0.958683 -1.09019 0 0 7982.22 
4.32112 -2.16271 78400 -0.255323 -1.03594 8882.06 262.97 2212 54 1 0 1 0 0 0 0 0 0 27.6256 78400.1 0 0 0 -4.47337 -1.3835 0 0 7993.2 
1.36375 -4.8013 78400 -1.61262 -6.032 8839.1 262.976 2212 55 1 0 1 0 0 0 0 0 0 27.7589 78397.6 0 0 0 1.26195 1.51513 0 0 7950.49 
-3.87783 -1.5412 78400 1.05797 -3.30013 8894.72 262.969 2212 56 1 0 1 0 0 0 0 0 0 27.5866 78401 0 0 0 2.31564 1.08454 0 0 8005.79 
3.42489 -1.53706 78400 -1.2813 -2.49747 8891.82 262.969 2212 57 1 0 1 0 0 0 0 0 0 27.5955 78400.8 0 0 0 -1.45898 0.402618 0 0 8002.92 
