#BLTrackFile2 VD_Diagnostic_092
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
5.30154 0.925696 209500 8.19932 0.122587 8912.13 702.686 2212 1 1 0 1 0 0 0 0 0 0 73.5724 209502 0 0 0 1.75026 0.73893 0 0 8023.12 
1.8361 5.33886 209500 4.08601 -5.92948 8881.59 702.706 2212 2 1 0 1 0 0 0 0 0 0 73.8247 209500 0 0 0 -2.18434 -0.461093 0 0 7992.75 
5.70206 10.6883 209500 8.10058 -12.84 8850.69 702.727 2212 3 1 0 1 0 0 0 0 0 0 74.0817 209498 0 0 0 2.6851 -1.04083 0 0 7962.03 
3.74593 8.38405 209500 5.38868 -9.76975 8869.85 702.714 2212 4 1 0 1 0 0 0 0 0 0 73.9221 209499 0 0 0 1.49016 -0.910935 0 0 7981.07 
3.24805 9.45684 209500 3.67469 -10.6729 8866.23 702.717 2212 5 1 0 1 0 0 0 0 0 0 73.9523 209499 0 0 0 3.32011 -0.042043 0 0 7977.47 
2.02405 8.75554 209500 3.34896 -10.3657 8860.18 702.72 2212 6 1 0 1 0 0 0 0 0 0 74.0025 209499 0 0 0 -0.423924 -0.856072 0 0 7971.46 
1.82948 26.5729 209500 2.4438 -29.9047 8899.25 702.696 2212 7 1 0 1 0 0 0 0 0 0 73.6783 209502 0 0 0 0.68916 -2.01994 0 0 8010.36 
3.88952 -4.94242 209500 5.25348 7.20714 8947.93 702.663 2212 8 1 0 1 0 0 0 0 0 0 73.2788 209504 0 0 0 2.24655 0.810441 0 0 8058.72 
2.18325 8.8816 209500 3.1803 -9.78745 8920.09 702.681 2212 9 1 0 1 0 0 0 0 0 0 73.5068 209503 0 0 0 0.760796 -1.77945 0 0 8031.04 
3.86302 2.72638 209500 5.86972 -2.55743 8874.06 702.711 2212 10 1 0 1 0 0 0 0 0 0 73.8872 209500 0 0 0 0.9334 0.863595 0 0 7985.25 
-0.0780122 0.735391 209500 1.07345 -0.303883 8861.63 702.72 2212 11 1 0 1 0 0 0 0 0 0 73.9906 209499 0 0 0 -3.07635 1.4294 0 0 7972.89 
-0.214223 13.162 209500 0.404092 -15.0073 8889.47 702.701 2212 12 1 0 1 0 0 0 0 0 0 73.7593 209501 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-3.4348 -3.17958 209500 -4.65988 4.42574 8892.69 702.699 2212 13 1 0 1 0 0 0 0 0 0 73.7328 209501 0 0 0 -3.02079 0.959189 0 0 8003.78 
6.69031 0.599082 209500 10.4112 -0.617661 8884.24 702.704 2212 14 1 0 1 0 0 0 0 0 0 73.8027 209500 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.588636 0.156163 209500 -0.941983 -0.113511 8868.47 702.715 2212 15 1 0 1 0 0 0 0 0 0 73.9336 209499 0 0 0 -0.749481 0.043346 0 0 7979.69 
5.948 8.15568 209500 9.40292 -9.27291 8854.8 702.724 2212 16 1 0 1 0 0 0 0 0 0 74.0475 209499 0 0 0 0.800953 0.323179 0 0 7966.11 
1.84199 1.72109 209500 3.48733 -1.8107 8870.34 702.714 2212 17 1 0 1 0 0 0 0 0 0 73.9181 209499 0 0 0 -1.41596 0.109707 0 0 7981.55 
