#BLTrackFile2 VD_Diagnostic_024
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.6644 1.9873 41000 -2.38522 0.116957 8912.14 137.516 2212 1 1 0 1 0 0 0 0 0 0 14.3982 40999.7 0 0 0 1.75026 0.73893 0 0 8023.12 
0.399395 1.81667 41000 -1.48232 -1.66501 8881.59 137.522 2212 2 1 0 1 0 0 0 0 0 0 14.4478 40999.9 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-2.16043 2.76567 41000 -0.732856 -3.66544 8850.7 137.528 2212 3 1 0 1 0 0 0 0 0 0 14.4983 41000.2 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.12551 2.32172 41000 -0.279753 -2.80384 8869.86 137.524 2212 4 1 0 1 0 0 0 0 0 0 14.4669 41000 0 0 0 1.49016 -0.910935 0 0 7981.07 
-1.37722 3.56051 41000 1.07609 -2.86075 8866.23 137.525 2212 5 1 0 1 0 0 0 0 0 0 14.4729 41000.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.380085 2.37898 41000 0.172398 -2.94431 8860.19 137.526 2212 6 1 0 1 0 0 0 0 0 0 14.4827 41000.1 0 0 0 -0.423924 -0.856072 0 0 7971.46 
0.0351195 8.57724 41000 0.726507 -8.59733 8899.3 137.519 2212 7 1 0 1 0 0 0 0 0 0 14.419 40999.8 0 0 0 0.68916 -2.01994 0 0 8010.36 
-1.90398 0.159914 41000 -0.661479 2.16804 8947.94 137.509 2212 8 1 0 1 0 0 0 0 0 0 14.3405 40999.4 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.728292 2.09037 41000 -0.366149 -2.8472 8920.1 137.514 2212 9 1 0 1 0 0 0 0 0 0 14.3852 40999.5 0 0 0 0.760796 -1.77945 0 0 8031.04 
-1.07039 1.99449 41000 -0.735886 -0.374048 8874.06 137.524 2212 10 1 0 1 0 0 0 0 0 0 14.4601 41000.1 0 0 0 0.9334 0.863595 0 0 7985.25 
2.1082 1.69271 41000 0.273189 0.345118 8861.63 137.527 2212 11 1 0 1 0 0 0 0 0 0 14.4804 41000.2 0 0 0 -3.07635 1.4294 0 0 7972.89 
1.09558 3.73913 41000 -0.0665001 -4.34706 8889.49 137.52 2212 12 1 0 1 0 0 0 0 0 0 14.4349 40999.8 0 0 0 -1.78445 -1.51091 0 0 8000.59 
3.38322 0.281658 41000 2.2331 1.4327 8892.69 137.52 2212 13 1 0 1 0 0 0 0 0 0 14.4297 40999.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
-2.9361 -0.084533 41000 -2.72848 -0.157025 8884.24 137.521 2212 14 1 0 1 0 0 0 0 0 0 14.4434 40999.9 0 0 0 1.83979 -0.523772 0 0 7995.38 
1.69234 0.272381 41000 1.85652 -0.00911613 8868.47 137.525 2212 15 1 0 1 0 0 0 0 0 0 14.4692 41000.1 0 0 0 -0.749481 0.043346 0 0 7979.69 
-1.8565 3.21971 41000 -2.03842 -2.32072 8854.81 137.528 2212 16 1 0 1 0 0 0 0 0 0 14.4916 41000.2 0 0 0 0.800953 0.323179 0 0 7966.11 
0.77479 0.926272 41000 -0.1727 -0.435118 8870.34 137.524 2212 17 1 0 1 0 0 0 0 0 0 14.4661 41000.1 0 0 0 -1.41596 0.109707 0 0 7981.55 
0.701199 4.51312 41000 -0.735563 -5.29111 8948.5 137.509 2212 18 1 0 1 0 0 0 0 0 0 14.3395 40999.3 0 0 0 -1.76531 -2.57436 0 0 8059.28 
1.99612 1.51048 41000 0.0998959 -1.38376 8859.42 137.527 2212 19 1 0 1 0 0 0 0 0 0 14.484 41000.1 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-0.771459 2.9314 41000 -1.69905 -3.18434 8868.26 137.525 2212 20 1 0 1 0 0 0 0 0 0 14.4695 41000 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-1.68349 1.56054 41000 0.500625 -0.539918 8907.61 137.517 2212 21 1 0 1 0 0 0 0 0 0 14.4055 40999.7 0 0 0 3.14994 -0.030038 0 0 8018.62 
2.45329 2.82828 41000 1.15581 -2.30738 8903.13 137.518 2212 22 1 0 1 0 0 0 0 0 0 14.4127 40999.8 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-0.970202 4.91462 41000 -2.50741 -3.82627 8858.13 137.527 2212 23 1 0 1 0 0 0 0 0 0 14.4861 41000.2 0 0 0 -1.11183 0.222497 0 0 7969.41 
-1.01524 3.53936 41000 0.491293 -3.99402 8873.61 137.524 2212 24 1 0 1 0 0 0 0 0 0 14.4608 41000 0 0 0 2.12258 -1.1423 0 0 7984.8 
0.524069 5.56529 41000 -1.96182 -5.25683 8932.6 137.512 2212 25 1 0 1 0 0 0 0 0 0 14.3651 40999.5 0 0 0 -2.75022 -1.69719 0 0 8043.47 
1.60723 3.67278 41000 -0.29872 -2.74071 8925 137.514 2212 26 1 0 1 0 0 0 0 0 0 14.3774 40999.6 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.163028 2.57859 41000 0.259708 -1.80605 8887 137.521 2212 27 1 0 1 0 0 0 0 0 0 14.439 40999.9 0 0 0 0.521225 -0.123721 0 0 7998.12 
-1.97966 4.36232 41000 -2.17876 -5.51304 8931 137.512 2212 28 1 0 1 0 0 0 0 0 0 14.3676 40999.4 0 0 0 0.913127 -2.63448 0 0 8041.88 
3.71812 2.69327 41000 2.14776 -2.48177 8896.87 137.519 2212 29 1 0 1 0 0 0 0 0 0 14.4229 40999.8 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-1.83753 3.61752 41000 -1.43569 -1.03686 8909.71 137.517 2212 30 1 0 1 0 0 0 0 0 0 14.4021 40999.8 0 0 0 1.42607 0.951623 0 0 8020.71 
-3.0785 6.34916 41000 -3.62899 -6.54203 8915.77 137.515 2212 31 1 0 1 0 0 0 0 0 0 14.3923 40999.6 0 0 0 1.16862 -1.92989 0 0 8026.73 
4.04685 0.119286 41000 3.59348 1.27343 8846.71 137.529 2212 32 1 0 1 0 0 0 0 0 0 14.5049 41000.3 0 0 0 -2.67106 1.30847 0 0 7958.05 
-0.628667 2.25493 41000 -0.0797462 1.20086 8895.36 137.52 2212 33 1 0 1 0 0 0 0 0 0 14.4254 41000 0 0 0 0.90154 2.09465 0 0 8006.44 
0.483554 3.13561 41000 0.690127 -0.310829 8860.76 137.527 2212 34 1 0 1 0 0 0 0 0 0 14.4818 41000.3 0 0 0 -0.043826 1.8865 0 0 7972.03 
-0.135191 2.87168 41000 -0.368301 -1.68362 8869.67 137.525 2212 35 1 0 1 0 0 0 0 0 0 14.4672 41000.1 0 0 0 -0.172659 0.439301 0 0 7980.88 
-1.93584 1.4372 41000 -0.119186 0.189533 8880.16 137.523 2212 36 1 0 1 0 0 0 0 0 0 14.4501 41000 0 0 0 2.92244 0.868357 0 0 7991.32 
-0.757963 0.26485 41000 0.612736 0.795137 8918.81 137.515 2212 37 1 0 1 0 0 0 0 0 0 14.3874 40999.6 0 0 0 1.77554 0.098013 0 0 8029.76 
-1.52604 0.230468 41000 -3.00595 1.80455 8899.52 137.519 2212 38 1 0 1 0 0 0 0 0 0 14.4186 40999.9 0 0 0 -0.669661 1.15274 0 0 8010.57 
2.36279 5.30964 41000 2.36814 -3.78326 8907.23 137.517 2212 39 1 0 1 0 0 0 0 0 0 14.4061 40999.8 0 0 0 -1.31393 -0.188452 0 0 8018.24 
1.32349 2.50619 41000 3.23328 -2.02151 8903.01 137.518 2212 40 1 0 1 0 0 0 0 0 0 14.4129 40999.8 0 0 0 1.199 -0.571728 0 0 8014.05 
-1.5299 2.8921 41000 0.471639 -4.4921 8918.27 137.514 2212 41 1 0 1 0 0 0 0 0 0 14.3882 40999.5 0 0 0 2.84831 -2.58743 0 0 8029.22 
0.059107 1.7551 41000 -0.977389 -0.99631 8877.97 137.523 2212 42 1 0 1 0 0 0 0 0 0 14.4537 41000 0 0 0 -1.10062 0.115396 0 0 7989.14 
-1.0848 3.27155 41000 -1.93287 -3.24979 8889.52 137.52 2212 43 1 0 1 0 0 0 0 0 0 14.4348 40999.9 0 0 0 -0.259621 -0.908692 0 0 8000.63 
0.218086 6.15898 41000 -0.226621 -5.73071 8911.48 137.516 2212 44 1 0 1 0 0 0 0 0 0 14.3992 40999.7 0 0 0 -0.559687 -1.33047 0 0 8022.46 
2.06579 6.92656 41000 2.79136 -7.95104 8954.8 137.507 2212 45 1 0 1 0 0 0 0 0 0 14.3294 40999.2 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-1.48307 4.81163 41000 -2.0762 -4.57112 8878.61 137.523 2212 46 1 0 1 0 0 0 0 0 0 14.4526 41000 0 0 0 0.206093 -0.812193 0 0 7989.78 
-1.7189 3.49131 41000 -1.64497 1.13542 8859.44 137.528 2212 47 1 0 1 0 0 0 0 0 0 14.4841 41000.4 0 0 0 1.00445 3.41747 0 0 7970.71 
2.77378 6.10205 41000 2.82226 -6.05825 8817.74 137.535 2212 48 1 0 1 0 0 0 0 0 0 14.5526 41000.6 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-0.8517 2.67747 41000 -0.451195 -3.67439 8838.17 137.531 2212 49 1 0 1 0 0 0 0 0 0 14.5189 41000.3 0 0 0 0.89123 -0.960036 0 0 7949.56 
-1.3098 5.95519 41000 -1.5692 -6.88497 8955.57 137.507 2212 50 1 0 1 0 0 0 0 0 0 14.3282 40999.2 0 0 0 0.502408 -3.06672 0 0 8066.32 
0.723768 5.77026 41000 -0.777325 -2.90811 8906.35 137.518 2212 51 1 0 1 0 0 0 0 0 0 14.4076 40999.9 0 0 0 -1.8924 0.861667 0 0 8017.36 
5.39294 1.92732 41000 5.52392 -2.86045 8864.96 137.525 2212 52 1 0 1 0 0 0 0 0 0 14.4749 41000 0 0 0 -2.80657 -1.16298 0 0 7976.2 
0.797795 2.73677 41000 0.299153 -3.34801 8871.01 137.524 2212 53 1 0 1 0 0 0 0 0 0 14.465 41000 0 0 0 -0.958683 -1.09019 0 0 7982.22 
