#BLTrackFile2 VD_Diagnostic_109
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.39713 -0.969984 242000 -4.66504 -1.86628 8912.14 811.694 2212 1 1 0 1 0 0 0 0 0 0 84.9856 242002 0 0 0 1.75026 0.73893 0 0 8023.12 
1.98333 -1.24452 242000 -2.24867 1.46267 8881.59 811.718 2212 2 1 0 1 0 0 0 0 0 0 85.2772 242000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
0.321804 -1.77119 242000 -4.71914 4.74546 8850.7 811.742 2212 3 1 0 1 0 0 0 0 0 0 85.5741 241998 0 0 0 2.6851 -1.04083 0 0 7962.03 
0.368295 -1.64646 242000 -3.12501 3.13617 8869.86 811.727 2212 4 1 0 1 0 0 0 0 0 0 85.3897 241999 0 0 0 1.49016 -0.910935 0 0 7981.07 
-0.945845 -2.32871 242000 -2.2072 2.56611 8866.23 811.73 2212 5 1 0 1 0 0 0 0 0 0 85.4246 241999 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.743111 -1.64285 242000 -1.91643 3.53061 8860.19 811.735 2212 6 1 0 1 0 0 0 0 0 0 85.4827 241999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-0.0331589 -6.1856 242000 -1.43493 7.6743 8899.3 811.704 2212 7 1 0 1 0 0 0 0 0 0 85.1079 242001 0 0 0 0.68916 -2.01994 0 0 8010.36 
0.128398 0.672961 242000 -3.05699 -3.68485 8947.93 811.666 2212 8 1 0 1 0 0 0 0 0 0 84.6464 242004 0 0 0 2.24655 0.810441 0 0 8058.72 
0.318254 -1.74666 242000 -1.83477 2.82948 8920.1 811.687 2212 9 1 0 1 0 0 0 0 0 0 84.9099 242003 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.821918 -1.2575 242000 -3.36391 -0.539483 8874.06 811.724 2212 10 1 0 1 0 0 0 0 0 0 85.3494 242000 0 0 0 0.9334 0.863595 0 0 7985.25 
1.49082 -1.00662 242000 -0.520829 -1.40821 8861.63 811.734 2212 11 1 0 1 0 0 0 0 0 0 85.4689 241999 0 0 0 -3.07635 1.4294 0 0 7972.89 
0.879174 -2.74965 242000 -0.172455 4.41105 8889.49 811.711 2212 12 1 0 1 0 0 0 0 0 0 85.2016 242001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-0.0462215 0.104074 242000 2.72324 -2.57204 8892.69 811.709 2212 13 1 0 1 0 0 0 0 0 0 85.171 242001 0 0 0 -3.02079 0.959189 0 0 8003.78 
1.75295 0.0201378 242000 -5.99041 0.336341 8884.24 811.715 2212 14 1 0 1 0 0 0 0 0 0 85.2518 242000 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.183747 -0.151317 242000 0.534121 -0.169863 8868.47 811.728 2212 15 1 0 1 0 0 0 0 0 0 85.4031 241999 0 0 0 -0.749481 0.043346 0 0 7979.69 
1.60567 -2.08839 242000 -5.3845 2.16762 8854.8 811.739 2212 16 1 0 1 0 0 0 0 0 0 85.5346 241999 0 0 0 0.800953 0.323179 0 0 7966.11 
1.20668 -0.584656 242000 -1.94802 0.125881 8870.34 811.727 2212 17 1 0 1 0 0 0 0 0 0 85.3851 241999 0 0 0 -1.41596 0.109707 0 0 7981.55 
0.238452 -3.93678 242000 1.89834 3.69349 8948.5 811.665 2212 18 1 0 1 0 0 0 0 0 0 84.6411 242004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
1.73893 -1.02519 242000 -1.59279 1.36612 8859.42 811.735 2212 19 1 0 1 0 0 0 0 0 0 85.4901 241999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
1.81309 -2.02334 242000 -3.99144 3.42512 8868.26 811.728 2212 20 1 0 1 0 0 0 0 0 0 85.4051 241999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-0.441949 -0.914087 242000 -3.4157 -0.371742 8907.61 811.697 2212 21 1 0 1 0 0 0 0 0 0 85.0287 242002 0 0 0 3.14994 -0.030038 0 0 8018.62 
0.150402 -1.92554 242000 2.29841 1.52416 8903.13 811.701 2212 22 1 0 1 0 0 0 0 0 0 85.0714 242002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
2.39822 -3.28732 242000 -5.11255 3.64553 8858.13 811.737 2212 23 1 0 1 0 0 0 0 0 0 85.5026 241999 0 0 0 -1.11183 0.222497 0 0 7969.41 
-0.229251 -2.44236 242000 -2.63714 4.4218 8873.61 811.724 2212 24 1 0 1 0 0 0 0 0 0 85.3537 242000 0 0 0 2.12258 -1.1423 0 0 7984.8 
1.08203 -4.42834 242000 1.98247 3.31692 8932.6 811.678 2212 25 1 0 1 0 0 0 0 0 0 84.7915 242004 0 0 0 -2.75022 -1.69719 0 0 8043.47 
0.671712 -2.49426 242000 1.81042 1.16751 8925 811.684 2212 26 1 0 1 0 0 0 0 0 0 84.8634 242003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
0.275096 -1.75763 242000 -1.78836 1.21347 8887 811.713 2212 27 1 0 1 0 0 0 0 0 0 85.2254 242000 0 0 0 0.521225 -0.123721 0 0 7998.12 
1.09796 -3.66314 242000 -3.16592 4.74277 8931 811.679 2212 28 1 0 1 0 0 0 0 0 0 84.8065 242003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-0.231143 -1.94838 242000 4.12238 2.20719 8896.87 811.706 2212 29 1 0 1 0 0 0 0 0 0 85.1311 242001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
0.893076 -2.04918 242000 -3.56027 -1.36211 8909.71 811.696 2212 30 1 0 1 0 0 0 0 0 0 85.0087 242002 0 0 0 1.42607 0.951623 0 0 8020.71 
2.08034 -4.66871 242000 -4.95909 5.71272 8915.77 811.691 2212 31 1 0 1 0 0 0 0 0 0 84.9511 242002 0 0 0 1.16862 -1.92989 0 0 8026.73 
