#BLTrackFile2 VD_Diagnostic_090
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
5.88681 -0.0898573 205000 4.65416 2.12617 8912.14 687.593 2212 1 1 0 1 0 0 0 0 0 0 71.9921 205002 0 0 0 1.75026 0.73893 0 0 8023.12 
1.4019 2.75595 205000 2.24441 2.98415 8881.59 687.612 2212 2 1 0 1 0 0 0 0 0 0 72.239 205000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
6.69927 5.97282 205000 4.68149 4.67107 8850.7 687.632 2212 3 1 0 1 0 0 0 0 0 0 72.4904 204998 0 0 0 2.6851 -1.04083 0 0 7962.03 
4.36567 4.54489 205000 3.11251 4.06784 8869.86 687.62 2212 4 1 0 1 0 0 0 0 0 0 72.3343 204999 0 0 0 1.49016 -0.910935 0 0 7981.07 
4.29519 4.95121 205000 2.19357 5.0916 8866.23 687.622 2212 5 1 0 1 0 0 0 0 0 0 72.3638 204999 0 0 0 3.32011 -0.042043 0 0 7977.47 
2.13621 4.82151 205000 1.89215 4.04049 8860.19 687.626 2212 6 1 0 1 0 0 0 0 0 0 72.413 204999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
2.22628 13.934 205000 1.4308 14.2659 8899.29 687.602 2212 7 1 0 1 0 0 0 0 0 0 72.0957 205002 0 0 0 0.68916 -2.01994 0 0 8010.36 
4.7029 -3.41539 205000 3.04176 -0.351568 8947.94 687.57 2212 8 1 0 1 0 0 0 0 0 0 71.7048 205004 0 0 0 2.24655 0.810441 0 0 8058.72 
2.52555 4.54915 205000 1.83118 5.10047 8920.1 687.588 2212 9 1 0 1 0 0 0 0 0 0 71.928 205003 0 0 0 0.760796 -1.77945 0 0 8031.04 
4.33468 1.17685 205000 3.36529 2.17424 8874.06 687.617 2212 10 1 0 1 0 0 0 0 0 0 72.3001 205000 0 0 0 0.9334 0.863595 0 0 7985.25 
-0.695947 0.124884 205000 0.520613 1.1272 8861.63 687.625 2212 11 1 0 1 0 0 0 0 0 0 72.4013 204999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-0.612131 6.98597 205000 0.176956 6.84943 8889.48 687.607 2212 12 1 0 1 0 0 0 0 0 0 72.175 205001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-4.14401 -2.08589 205000 -2.71636 -0.525127 8892.69 687.605 2212 13 1 0 1 0 0 0 0 0 0 72.149 205001 0 0 0 -3.02079 0.959189 0 0 8003.78 
7.40614 0.28422 205000 5.91757 0.406786 8884.24 687.61 2212 14 1 0 1 0 0 0 0 0 0 72.2174 205000 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.63626 0.050961 205000 -0.536461 0.170761 8868.47 687.62 2212 15 1 0 1 0 0 0 0 0 0 72.3456 204999 0 0 0 -0.749481 0.043346 0 0 7979.69 
6.49855 4.30055 205000 5.37167 4.28056 8854.8 687.63 2212 16 1 0 1 0 0 0 0 0 0 72.4569 204999 0 0 0 0.800953 0.323179 0 0 7966.11 
1.71905 0.836593 205000 1.94693 1.10596 8870.34 687.619 2212 17 1 0 1 0 0 0 0 0 0 72.3303 204999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-3.16225 8.08311 205000 -1.87901 9.42019 8948.49 687.57 2212 18 1 0 1 0 0 0 0 0 0 71.7004 205005 0 0 0 -1.76531 -2.57436 0 0 8059.28 
0.624228 2.32084 205000 1.5821 2.06315 8859.42 687.627 2212 19 1 0 1 0 0 0 0 0 0 72.4193 204999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
4.26261 5.24529 205000 3.99174 4.83183 8868.26 687.621 2212 20 1 0 1 0 0 0 0 0 0 72.3473 204999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
5.67828 0.992609 205000 3.36226 2.40039 8907.61 687.595 2212 21 1 0 1 0 0 0 0 0 0 72.0285 205002 0 0 0 3.14994 -0.030038 0 0 8018.62 
