#BLTrackFile2 VD_Diagnostic_009
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.47712 -2.5502 14900 -1.44621 -0.0688503 8912.14 49.9746 2212 1 1 0 1 0 0 0 0 0 0 5.23242 14899.7 0 0 0 1.75026 0.73893 0 0 8023.12 
3.76458 -1.58357 14900 -1.20911 -0.049342 8881.59 49.9771 2212 2 1 0 1 0 0 0 0 0 0 5.25047 14899.8 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-2.07795 -1.99413 14900 -0.272551 -1.66073 8850.7 49.9793 2212 3 1 0 1 0 0 0 0 0 0 5.26884 14899.9 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.29913 -1.74295 14900 -0.0568572 -0.371093 8869.86 49.9779 2212 4 1 0 1 0 0 0 0 0 0 5.25743 14899.9 0 0 0 1.49016 -0.910935 0 0 7981.07 
-4.58608 -3.36552 14900 1.0655 -2.7046 8866.23 49.978 2212 5 1 0 1 0 0 0 0 0 0 5.25957 14899.8 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.280522 -1.78862 14900 0.0761326 -1.14317 8860.19 49.9787 2212 6 1 0 1 0 0 0 0 0 0 5.26319 14899.9 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.45946 -7.3094 14900 0.564685 -0.47251 8899.3 49.9741 2212 7 1 0 1 0 0 0 0 0 0 5.23983 14899.3 0 0 0 0.68916 -2.01994 0 0 8010.36 
-1.90352 -0.992902 14900 -0.151251 3.1998 8947.94 49.9722 2212 8 1 0 1 0 0 0 0 0 0 5.21146 14899.6 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.476189 -1.28972 14900 -0.160687 4.37455 8920.1 49.9738 2212 9 1 0 1 0 0 0 0 0 0 5.22772 14899.6 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.261577 -2.41641 14900 -0.414588 -2.7208 8874.06 49.9777 2212 10 1 0 1 0 0 0 0 0 0 5.25495 14899.9 0 0 0 0.9334 0.863595 0 0 7985.25 
2.94685 -2.35905 14900 -0.0782198 -4.2357 8861.63 49.9789 2212 11 1 0 1 0 0 0 0 0 0 5.26236 14900 0 0 0 -3.07635 1.4294 0 0 7972.89 
1.98588 -2.85626 14900 -0.225282 1.0199 8889.49 49.9759 2212 12 1 0 1 0 0 0 0 0 0 5.24575 14899.6 0 0 0 -1.78445 -1.51091 0 0 8000.59 
1.0531 -0.939284 14900 1.20693 -0.671266 8892.69 49.9766 2212 13 1 0 1 0 0 0 0 0 0 5.24394 14899.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
0.756054 0.254193 14900 -1.68209 1.33959 8884.24 49.9773 2212 14 1 0 1 0 0 0 0 0 0 5.24895 14899.9 0 0 0 1.83979 -0.523772 0 0 7995.38 
-1.03086 -0.318216 14900 1.19206 -0.79287 8868.47 49.9785 2212 15 1 0 1 0 0 0 0 0 0 5.25831 14900 0 0 0 -0.749481 0.043346 0 0 7979.69 
1.14127 -3.20477 14900 -1.3108 -3.83965 8854.81 49.979 2212 16 1 0 1 0 0 0 0 0 0 5.26639 14899.9 0 0 0 0.800953 0.323179 0 0 7966.11 
1.67285 -0.987785 14900 -0.256522 -1.15964 8870.34 49.9782 2212 17 1 0 1 0 0 0 0 0 0 5.25718 14900 0 0 0 -1.41596 0.109707 0 0 7981.55 
2.7763 -3.28808 14900 -0.749253 6.04766 8948.5 49.971 2212 18 1 0 1 0 0 0 0 0 0 5.21101 14899.2 0 0 0 -1.76531 -2.57436 0 0 8059.28 
3.11162 -1.34647 14900 -0.183772 -1.79923 8859.42 49.979 2212 19 1 0 1 0 0 0 0 0 0 5.26367 14900 0 0 0 -3.09079 -0.144711 0 0 7970.69 
2.251 -2.38499 14900 -1.20636 -1.03766 8868.26 49.9779 2212 20 1 0 1 0 0 0 0 0 0 5.25837 14899.8 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-3.90317 -1.69764 14900 0.668221 1.10141 8907.61 49.975 2212 21 1 0 1 0 0 0 0 0 0 5.2351 14899.7 0 0 0 3.14994 -0.030038 0 0 8018.62 
1.76623 -2.56937 14900 0.482216 0.957789 8903.13 49.9751 2212 22 1 0 1 0 0 0 0 0 0 5.23771 14899.6 0 0 0 -2.65438 -0.590002 0 0 8014.16 
3.60396 -4.74564 14900 -1.79853 -4.42507 8858.13 49.9784 2212 23 1 0 1 0 0 0 0 0 0 5.26437 14899.8 0 0 0 -1.11183 0.222497 0 0 7969.41 
-2.71878 -2.80611 14900 0.519831 -0.479733 8873.61 49.9773 2212 24 1 0 1 0 0 0 0 0 0 5.25517 14899.8 0 0 0 2.12258 -1.1423 0 0 7984.8 
5.01581 -4.74765 14900 -1.66504 2.95679 8932.6 49.9721 2212 25 1 0 1 0 0 0 0 0 0 5.2203 14899.3 0 0 0 -2.75022 -1.69719 0 0 8043.47 
3.40261 -3.4357 14900 -0.553586 2.02871 8925 49.9731 2212 26 1 0 1 0 0 0 0 0 0 5.22481 14899.5 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.823786 -2.51911 14900 0.233638 -0.663214 8887 49.9765 2212 27 1 0 1 0 0 0 0 0 0 5.24726 14899.8 0 0 0 0.521225 -0.123721 0 0 7998.12 
1.20176 -3.03271 14900 -1.40112 5.11342 8931 49.9724 2212 28 1 0 1 0 0 0 0 0 0 5.22126 14899.3 0 0 0 0.913127 -2.63448 0 0 8041.88 
1.82464 -2.33176 14900 1.06926 0.88465 8896.87 49.9756 2212 29 1 0 1 0 0 0 0 0 0 5.24141 14899.7 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-0.116527 -4.20192 14900 -0.82941 -1.49302 8909.71 49.9745 2212 30 1 0 1 0 0 0 0 0 0 5.23382 14899.6 0 0 0 1.42607 0.951623 0 0 8020.71 
2.38647 -5.25112 14900 -2.37526 1.85372 8915.77 49.9732 2212 31 1 0 1 0 0 0 0 0 0 5.23017 14899.3 0 0 0 1.16862 -1.92989 0 0 8026.73 
-0.73247 -0.726533 14900 2.20705 -4.11272 8846.71 49.9804 2212 32 1 0 1 0 0 0 0 0 0 5.27131 14900.2 0 0 0 -2.67106 1.30847 0 0 7958.05 
-0.897076 -3.43992 14900 0.0380267 -3.42046 8895.36 49.976 2212 33 1 0 1 0 0 0 0 0 0 5.24233 14899.8 0 0 0 0.90154 2.09465 0 0 8006.44 
-0.629992 -3.99367 14900 0.465379 -5.84869 8860.76 49.9787 2212 34 1 0 1 0 0 0 0 0 0 5.26285 14899.9 0 0 0 -0.043826 1.8865 0 0 7972.03 
0.545242 -3.00279 14900 -0.269611 -2.85724 8869.67 49.9779 2212 35 1 0 1 0 0 0 0 0 0 5.25754 14899.9 0 0 0 -0.172659 0.439301 0 0 7980.88 
-3.00381 -1.93315 14900 0.188699 -2.00045 8880.16 49.9774 2212 36 1 0 1 0 0 0 0 0 0 5.25134 14899.9 0 0 0 2.92244 0.868357 0 0 7991.32 
-2.59718 -0.56385 14900 0.637203 2.40602 8918.81 49.9744 2212 37 1 0 1 0 0 0 0 0 0 5.22853 14899.7 0 0 0 1.77554 0.098013 0 0 8029.76 
3.71643 -1.0285 14900 -2.13215 -0.504548 8899.52 49.9761 2212 38 1 0 1 0 0 0 0 0 0 5.23991 14899.9 0 0 0 -0.669661 1.15274 0 0 8010.57 
-0.943838 -5.21332 14900 1.47866 -0.854629 8907.23 49.9742 2212 39 1 0 1 0 0 0 0 0 0 5.23523 14899.5 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-4.55974 -2.27782 14900 2.37139 1.10741 8903.01 49.9752 2212 40 1 0 1 0 0 0 0 0 0 5.23778 14899.7 0 0 0 1.199 -0.571728 0 0 8014.05 
-3.60071 -1.6082 14900 0.645439 5.0596 8918.27 49.9737 2212 41 1 0 1 0 0 0 0 0 0 5.22877 14899.5 0 0 0 2.84831 -2.58743 0 0 8029.22 
2.15286 -1.81535 14900 -0.781156 -1.14504 8877.97 49.9774 2212 42 1 0 1 0 0 0 0 0 0 5.25263 14899.9 0 0 0 -1.10062 0.115396 0 0 7989.14 
2.21179 -2.75276 14900 -1.34565 0.352149 8889.52 49.9761 2212 43 1 0 1 0 0 0 0 0 0 5.24574 14899.7 0 0 0 -0.259621 -0.908692 0 0 8000.63 
0.856029 -5.3992 14900 -0.227385 0.679879 8911.48 49.9736 2212 44 1 0 1 0 0 0 0 0 0 5.2327 14899.4 0 0 0 -0.559687 -1.33047 0 0 8022.46 
-2.33614 -5.22712 14900 1.88485 6.19659 8954.8 49.9699 2212 45 1 0 1 0 0 0 0 0 0 5.20727 14899 0 0 0 -0.475055 -3.35941 0 0 8065.55 
1.85106 -4.19919 14900 -1.40493 -1.40863 8878.61 49.9766 2212 46 1 0 1 0 0 0 0 0 0 5.25218 14899.7 0 0 0 0.206093 -0.812193 0 0 7989.78 
0.55138 -5.10412 14900 -1.02829 -8.53397 8859.44 49.9788 2212 47 1 0 1 0 0 0 0 0 0 5.26364 14899.9 0 0 0 1.00445 3.41747 0 0 7970.71 
-1.26247 -5.38586 14900 1.7932 -7.07688 8817.74 49.9815 2212 48 1 0 1 0 0 0 0 0 0 5.28854 14899.9 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-0.473554 -1.90173 14900 -0.239183 -2.56025 8838.17 49.9804 2212 49 1 0 1 0 0 0 0 0 0 5.27634 14900 0 0 0 0.89123 -0.960036 0 0 7949.56 
1.05655 -4.43111 14900 -1.03058 6.42131 8955.57 49.9701 2212 50 1 0 1 0 0 0 0 0 0 5.20685 14899.1 0 0 0 0.502408 -3.06672 0 0 8066.32 
2.88457 -6.18283 14900 -0.764554 -2.83325 8906.35 49.9743 2212 51 1 0 1 0 0 0 0 0 0 5.23575 14899.5 0 0 0 -1.8924 0.861667 0 0 8017.36 
-2.49346 -1.21327 14900 3.51261 -0.0679314 8864.96 49.9783 2212 52 1 0 1 0 0 0 0 0 0 5.26035 14899.9 0 0 0 -2.80657 -1.16298 0 0 7976.2 
0.713068 -2.06133 14900 0.119196 -0.259941 8871.01 49.9777 2212 53 1 0 1 0 0 0 0 0 0 5.25673 14899.8 0 0 0 -0.958683 -1.09019 0 0 7982.22 
2.7373 -1.71675 14900 0.96968 1.02801 8882.06 49.9768 2212 54 1 0 1 0 0 0 0 0 0 5.25018 14899.8 0 0 0 -4.47337 -1.3835 0 0 7993.2 
0.657501 -4.22759 14900 -1.26524 -6.9911 8839.1 49.9803 2212 55 1 0 1 0 0 0 0 0 0 5.27578 14900 0 0 0 1.26195 1.51513 0 0 7950.49 
-2.96384 -1.49414 14900 0.563756 -1.03201 8894.72 49.9763 2212 56 1 0 1 0 0 0 0 0 0 5.24274 14899.9 0 0 0 2.31564 1.08454 0 0 8005.79 
2.5116 -1.38204 14900 -0.800855 -0.308778 8891.82 49.9765 2212 57 1 0 1 0 0 0 0 0 0 5.24444 14899.8 0 0 0 -1.45898 0.402618 0 0 8002.92 
-3.68787 -4.35752 14900 2.49739 -3.60986 8860.74 49.9782 2212 58 1 0 1 0 0 0 0 0 0 5.26281 14899.8 0 0 0 0.086584 -0.103739 0 0 7972.01 
-0.0988446 -4.36465 14900 -0.0792502 -1.46794 8891.13 49.9757 2212 59 1 0 1 0 0 0 0 0 0 5.24477 14899.6 0 0 0 0.230683 -0.170985 0 0 8002.22 
2.03088 -2.1966 14900 -0.482448 -0.454477 8894.22 49.9761 2212 60 1 0 1 0 0 0 0 0 0 5.243 14899.8 0 0 0 -1.43653 0.24657 0 0 8005.3 
-0.568397 -2.20404 14900 -0.749756 0.884597 8907.47 49.9749 2212 61 1 0 1 0 0 0 0 0 0 5.23517 14899.7 0 0 0 1.78193 -0.116229 0 0 8018.48 
0.115477 -4.0196 14900 0.165601 0.25867 8916.9 49.9738 2212 62 1 0 1 0 0 0 0 0 0 5.22957 14899.5 0 0 0 -0.382349 0.013883 0 0 8027.85 
-2.37681 -3.14431 14900 1.74114 1.34677 8919.69 49.9737 2212 63 1 0 1 0 0 0 0 0 0 5.22794 14899.5 0 0 0 -0.174898 -0.295677 0 0 8030.63 
0.879289 -3.11929 14900 -0.574456 -0.844551 8891.94 49.976 2212 64 1 0 1 0 0 0 0 0 0 5.24432 14899.7 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-3.26881 -2.32072 14900 1.29539 -2.88129 8871.04 49.978 2212 65 1 0 1 0 0 0 0 0 0 5.25675 14899.9 0 0 0 1.5233 0.874107 0 0 7982.25 
0.588756 -1.24096 14900 -0.366298 -0.731744 8872.44 49.9779 2212 66 1 0 1 0 0 0 0 0 0 5.25592 14899.9 0 0 0 -0.066181 -0.245957 0 0 7983.64 
0.192595 -1.88888 14900 0.693127 0.689334 8907.01 49.9751 2212 67 1 0 1 0 0 0 0 0 0 5.23545 14899.7 0 0 0 -1.29268 0.178736 0 0 8018.02 
1.79893 -2.89114 14900 -2.05171 2.57829 8905.38 49.9746 2212 68 1 0 1 0 0 0 0 0 0 5.23634 14899.5 0 0 0 1.28187 -1.92431 0 0 8016.4 
-4.16741 -4.56787 14900 3.18587 -0.320659 8883.19 49.976 2212 69 1 0 1 0 0 0 0 0 0 5.24944 14899.6 0 0 0 -0.475559 -1.62856 0 0 7994.33 
-1.15653 -4.2857 14900 1.10524 -3.23836 8887.38 49.9763 2212 70 1 0 1 0 0 0 0 0 0 5.24701 14899.7 0 0 0 -0.474086 1.07407 0 0 7998.5 
-0.756875 -2.80599 14900 -0.593047 -4.70031 8879.13 49.9776 2212 71 1 0 1 0 0 0 0 0 0 5.25197 14899.9 0 0 0 1.74701 2.53728 0 0 7990.3 
-2.37807 -3.04001 14900 2.41669 -1.05663 8877.1 49.9771 2212 72 1 0 1 0 0 0 0 0 0 5.2531 14899.8 0 0 0 -1.21957 -0.598587 0 0 7988.28 
4.7418 0.992875 14900 -2.95719 4.85249 8912.48 49.975 2212 73 1 0 1 0 0 0 0 0 0 5.23226 14899.8 0 0 0 -0.436199 -1.43519 0 0 8023.47 
-0.472942 -3.6578 14900 -0.25222 -1.23271 8867.09 49.9776 2212 74 1 0 1 0 0 0 0 0 0 5.25903 14899.7 0 0 0 0.907446 -1.31074 0 0 7978.32 
0.218555 -1.0926 14900 -0.325976 -0.588296 8885.44 49.977 2212 75 1 0 1 0 0 0 0 0 0 5.24822 14899.9 0 0 0 0.274927 0.424689 0 0 7996.57 
-0.773663 -2.51728 14900 0.0934212 -0.747558 8872.67 49.9775 2212 76 1 0 1 0 0 0 0 0 0 5.25574 14899.8 0 0 0 0.690002 -0.839787 0 0 7983.87 
