#BLTrackFile2 VD_Diagnostic_078
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.05141 -0.827207 174000 -3.09431 -2.35657 8912.14 583.616 2212 1 1 0 1 0 0 0 0 0 0 61.1056 174002 0 0 0 1.75026 0.73893 0 0 8023.12 
3.90764 -2.28714 174000 -5.0616 -2.17261 8881.59 583.632 2212 2 1 0 1 0 0 0 0 0 0 61.315 174000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-0.593099 -4.39487 174000 -1.35445 -3.1963 8850.7 583.648 2212 3 1 0 1 0 0 0 0 0 0 61.5283 173998 0 0 0 2.6851 -1.04083 0 0 7962.03 
-0.191524 -3.504 174000 -1.10917 -2.75956 8869.86 583.638 2212 4 1 0 1 0 0 0 0 0 0 61.3959 173999 0 0 0 1.49016 -0.910935 0 0 7981.07 
-3.02761 -4.35619 174000 2.24367 -4.39453 8866.23 583.64 2212 5 1 0 1 0 0 0 0 0 0 61.4209 173999 0 0 0 3.32011 -0.042043 0 0 7977.47 
1.1337 -3.67761 174000 -1.97757 -2.82161 8860.19 583.643 2212 6 1 0 1 0 0 0 0 0 0 61.4626 173999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-0.648147 -11.5585 174000 0.0722752 -10.4364 8899.3 583.623 2212 7 1 0 1 0 0 0 0 0 0 61.1934 174001 0 0 0 0.68916 -2.01994 0 0 8010.36 
-1.41114 2.03446 174000 0.182118 0.0805814 8947.94 583.598 2212 8 1 0 1 0 0 0 0 0 0 60.8619 174004 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.0894756 -3.41462 174000 -0.688608 -2.56295 8920.1 583.612 2212 9 1 0 1 0 0 0 0 0 0 61.0511 174002 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.695969 -1.65991 174000 -2.14661 -2.65429 8874.06 583.636 2212 10 1 0 1 0 0 0 0 0 0 61.3669 174000 0 0 0 0.9334 0.863595 0 0 7985.25 
3.33453 -0.969508 174000 -3.71039 -2.34735 8861.63 583.643 2212 11 1 0 1 0 0 0 0 0 0 61.4527 173999 0 0 0 -3.07635 1.4294 0 0 7972.89 
2.01804 -5.49851 174000 -2.19429 -4.49543 8889.49 583.628 2212 12 1 0 1 0 0 0 0 0 0 61.2607 174001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
1.02244 1.01896 174000 0.0806112 -0.358612 8892.69 583.626 2212 13 1 0 1 0 0 0 0 0 0 61.2387 174001 0 0 0 -3.02079 0.959189 0 0 8003.78 
1.67848 -0.0854629 174000 -4.26246 0.105086 8884.24 583.63 2212 14 1 0 1 0 0 0 0 0 0 61.2968 174000 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.243909 -0.164383 174000 0.480739 -0.344422 8868.47 583.638 2212 15 1 0 1 0 0 0 0 0 0 61.4055 173999 0 0 0 -0.749481 0.043346 0 0 7979.69 
2.16675 -3.86039 174000 -4.52052 -4.07185 8854.8 583.646 2212 16 1 0 1 0 0 0 0 0 0 61.4999 173999 0 0 0 0.800953 0.323179 0 0 7966.11 
2.28369 -0.904675 174000 -3.20888 -1.17513 8870.34 583.638 2212 17 1 0 1 0 0 0 0 0 0 61.3925 173999 0 0 0 -1.41596 0.109707 0 0 7981.55 
1.45851 -6.57103 174000 -0.738166 -5.53169 8948.5 583.598 2212 18 1 0 1 0 0 0 0 0 0 60.8581 174004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
