#BLTrackFile2 VD_Diagnostic_067
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.04484 2.56002 140700 0.441661 1.52329 8912.14 471.926 2212 1 1 0 1 0 0 0 0 0 0 49.4114 140702 0 0 0 1.75026 0.73893 0 0 8023.12 
-15.1743 0.477635 140700 0.125658 -1.11975 8881.59 471.937 2212 2 1 0 1 0 0 0 0 0 0 49.5806 140700 0 0 0 -2.18434 -0.461093 0 0 7992.75 
8.55158 -0.549287 140700 0.483157 -3.36872 8850.7 471.948 2212 3 1 0 1 0 0 0 0 0 0 49.7529 140698 0 0 0 2.6851 -1.04083 0 0 7962.03 
4.72931 -0.124105 140700 0.317534 -2.43031 8869.86 471.941 2212 4 1 0 1 0 0 0 0 0 0 49.6459 140699 0 0 0 1.49016 -0.910935 0 0 7981.07 
16.7594 1.29923 140700 0.327791 -1.80087 8866.23 471.943 2212 5 1 0 1 0 0 0 0 0 0 49.6662 140699 0 0 0 3.32011 -0.042043 0 0 7977.47 
-2.94728 -0.24266 140700 0.145749 -2.63348 8860.19 471.945 2212 6 1 0 1 0 0 0 0 0 0 49.6999 140699 0 0 0 -0.423924 -0.856072 0 0 7971.46 
4.75119 1.55873 140700 0.141953 -6.35584 8899.3 471.93 2212 7 1 0 1 0 0 0 0 0 0 49.4823 140701 0 0 0 0.68916 -2.01994 0 0 8010.36 
10.1617 2.39683 140700 0.321522 3.28034 8947.94 471.913 2212 8 1 0 1 0 0 0 0 0 0 49.2145 140704 0 0 0 2.24655 0.810441 0 0 8058.72 
2.70276 -0.335612 140700 0.178782 -2.53042 8920.1 471.922 2212 9 1 0 1 0 0 0 0 0 0 49.3674 140702 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.945164 1.96826 140700 0.312434 0.55068 8874.06 471.94 2212 10 1 0 1 0 0 0 0 0 0 49.6225 140700 0 0 0 0.9334 0.863595 0 0 7985.25 
-14.8288 2.35693 140700 -0.0744723 1.3154 8861.63 471.945 2212 11 1 0 1 0 0 0 0 0 0 49.6919 140699 0 0 0 -3.07635 1.4294 0 0 7972.89 
-9.04506 0.039651 140700 -0.0272021 -3.60987 8889.49 471.934 2212 12 1 0 1 0 0 0 0 0 0 49.5367 140701 0 0 0 -1.78445 -1.51091 0 0 8000.59 
