#BLTrackFile2 VD_Diagnostic_083
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-3.67941 -2.15971 187500 9.96332 -2.97349 8912.13 628.896 2212 1 1 0 1 0 0 0 0 0 0 65.8465 187502 0 0 0 1.75026 0.73893 0 0 8023.12 
-3.4114 -2.32539 187500 7.39661 -1.48588 8881.59 628.914 2212 2 1 0 1 0 0 0 0 0 0 66.0722 187500 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-2.89949 -3.63393 187500 8.7452 -1.30161 8850.7 628.931 2212 3 1 0 1 0 0 0 0 0 0 66.3021 187498 0 0 0 2.6851 -1.04083 0 0 7962.03 
-2.01178 -3.09075 187500 5.94874 -1.43883 8869.86 628.92 2212 4 1 0 1 0 0 0 0 0 0 66.1593 187499 0 0 0 1.49016 -0.910935 0 0 7981.07 
-0.0466693 -4.64503 187500 2.02027 -3.24683 8866.23 628.922 2212 5 1 0 1 0 0 0 0 0 0 66.1863 187499 0 0 0 3.32011 -0.042043 0 0 7977.47 
-1.81134 -3.1766 187500 4.54783 -1.37773 8860.19 628.926 2212 6 1 0 1 0 0 0 0 0 0 66.2313 187499 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-0.666546 -11.3412 187500 2.32622 -6.87901 8899.3 628.904 2212 7 1 0 1 0 0 0 0 0 0 65.9411 187501 0 0 0 0.68916 -2.01994 0 0 8010.36 
-1.41331 0.542157 187500 4.94245 -1.43599 8947.93 628.877 2212 8 1 0 1 0 0 0 0 0 0 65.5838 187504 0 0 0 2.24655 0.810441 0 0 8058.72 
-1.20803 -2.92989 187500 3.54059 -1.29858 8920.1 628.891 2212 9 1 0 1 0 0 0 0 0 0 65.7878 187502 0 0 0 0.760796 -1.77945 0 0 8031.04 
-2.60598 -2.59008 187500 7.11468 -2.73765 8874.06 628.918 2212 10 1 0 1 0 0 0 0 0 0 66.1281 187500 0 0 0 0.9334 0.863595 0 0 7985.25 
-1.94501 -2.17151 187500 3.54276 -2.77373 8861.63 628.925 2212 11 1 0 1 0 0 0 0 0 0 66.2207 187499 0 0 0 -3.07635 1.4294 0 0 7972.89 
-1.08281 -5.00286 187500 1.87273 -2.56719 8889.49 628.909 2212 12 1 0 1 0 0 0 0 0 0 66.0137 187501 0 0 0 -1.78445 -1.51091 0 0 8000.59 
1.36337 -0.0683328 187500 -4.57132 -1.34548 8892.69 628.907 2212 13 1 0 1 0 0 0 0 0 0 65.99 187501 0 0 0 -3.02079 0.959189 0 0 8003.78 
-4.81006 0.0684529 187500 12.8728 0.227389 8884.23 628.912 2212 14 1 0 1 0 0 0 0 0 0 66.0525 187500 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.477893 -0.324465 187500 -1.23305 -0.394571 8868.47 628.921 2212 15 1 0 1 0 0 0 0 0 0 66.1697 187499 0 0 0 -0.749481 0.043346 0 0 7979.69 
-4.66069 -4.25304 187500 12.1474 -3.09126 8854.8 628.929 2212 16 1 0 1 0 0 0 0 0 0 66.2715 187499 0 0 0 0.800953 0.323179 0 0 7966.11 
-2.39838 -1.18439 187500 5.52695 -1.07615 8870.34 628.92 2212 17 1 0 1 0 0 0 0 0 0 66.1558 187499 0 0 0 -1.41596 0.109707 0 0 7981.55 
0.58321 -6.16475 187500 -2.59355 -3.51945 8948.5 628.876 2212 18 1 0 1 0 0 0 0 0 0 65.5797 187504 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-2.82449 -1.96405 187500 5.87748 -1.22513 8859.42 628.926 2212 19 1 0 1 0 0 0 0 0 0 66.2371 187499 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-4.08769 -3.86227 187500 10.0172 -2.04756 8868.26 628.921 2212 20 1 0 1 0 0 0 0 0 0 66.1712 187499 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-1.05626 -1.86125 187500 4.65877 -1.94344 8907.61 628.899 2212 21 1 0 1 0 0 0 0 0 0 65.8798 187502 0 0 0 3.14994 -0.030038 0 0 8018.62 
0.889616 -3.60429 187500 -3.44571 -2.6376 8903.13 628.901 2212 22 1 0 1 0 0 0 0 0 0 65.9129 187502 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-5.50471 -6.46097 187500 13.2458 -4.43331 8858.12 628.927 2212 23 1 0 1 0 0 0 0 0 0 66.2467 187499 0 0 0 -1.11183 0.222497 0 0 7969.41 
-1.10763 -4.71712 187500 4.08783 -2.38985 8873.61 628.918 2212 24 1 0 1 0 0 0 0 0 0 66.1315 187500 0 0 0 2.12258 -1.1423 0 0 7984.8 
-0.316449 -7.31971 187500 -1.23028 -4.88807 8932.6 628.885 2212 25 1 0 1 0 0 0 0 0 0 65.6961 187504 0 0 0 -2.75022 -1.69719 0 0 8043.47 
0.0487376 -4.57093 187500 -1.66514 -3.64576 8925 628.889 2212 26 1 0 1 0 0 0 0 0 0 65.7518 187503 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-1.21745 -3.32671 187500 3.52246 -2.53157 8887 628.91 2212 27 1 0 1 0 0 0 0 0 0 66.0321 187500 0 0 0 0.521225 -0.123721 0 0 7998.12 
-2.75819 -6.00288 187500 7.19034 -3.04747 8931 628.885 2212 28 1 0 1 0 0 0 0 0 0 65.7078 187503 0 0 0 0.913127 -2.63448 0 0 8041.88 
2.16656 -3.59455 187500 -7.05784 -2.32732 8896.87 628.905 2212 29 1 0 1 0 0 0 0 0 0 65.9591 187501 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-2.66389 -4.22495 187500 7.39665 -4.66321 8909.71 628.898 2212 30 1 0 1 0 0 0 0 0 0 65.8644 187502 0 0 0 1.42607 0.951623 0 0 8020.71 
-4.66025 -8.40834 187500 11.7852 -5.0332 8915.76 628.894 2212 31 1 0 1 0 0 0 0 0 0 65.8197 187502 0 0 0 1.16862 -1.92989 0 0 8026.73 
2.00597 -0.159923 187500 -5.86717 -1.14603 8846.71 628.934 2212 32 1 0 1 0 0 0 0 0 0 66.332 187498 0 0 0 -2.67106 1.30847 0 0 7958.05 
-1.50746 -2.46854 187500 4.43362 -4.12472 8895.36 628.906 2212 33 1 0 1 0 0 0 0 0 0 65.9703 187501 0 0 0 0.90154 2.09465 0 0 8006.44 
-1.09144 -3.96088 187500 2.95945 -4.3878 8860.76 628.926 2212 34 1 0 1 0 0 0 0 0 0 66.2271 187499 0 0 0 -0.043826 1.8865 0 0 7972.03 
-2.16292 -3.80193 187500 5.46346 -3.08427 8869.66 628.921 2212 35 1 0 1 0 0 0 0 0 0 66.1608 187499 0 0 0 -0.172659 0.439301 0 0 7980.88 
-2.27873 -1.82978 187500 7.50186 -2.29473 8880.16 628.914 2212 36 1 0 1 0 0 0 0 0 0 66.0828 187500 0 0 0 2.92244 0.868357 0 0 7991.32 
-0.585724 -0.101309 187500 2.76891 -0.882232 8918.81 628.892 2212 37 1 0 1 0 0 0 0 0 0 65.7973 187502 0 0 0 1.77554 0.098013 0 0 8029.76 
-4.44771 0.0149217 187500 10.5176 -1.52781 8899.51 628.904 2212 38 1 0 1 0 0 0 0 0 0 65.9396 187501 0 0 0 -0.669661 1.15274 0 0 8010.57 
1.81257 -6.61638 187500 -4.71034 -5.24893 8907.23 628.899 2212 39 1 0 1 0 0 0 0 0 0 65.8826 187502 0 0 0 -1.31393 -0.188452 0 0 8018.24 
1.40188 -3.21663 187500 -2.04971 -2.35278 8903.01 628.901 2212 40 1 0 1 0 0 0 0 0 0 65.9137 187501 0 0 0 1.199 -0.571728 0 0 8014.05 
-0.825773 -4.16383 187500 3.94024 -1.42111 8918.27 628.892 2212 41 1 0 1 0 0 0 0 0 0 65.8012 187502 0 0 0 2.84831 -2.58743 0 0 8029.22 
-3.10658 -2.31199 187500 7.34047 -1.9375 8877.97 628.916 2212 42 1 0 1 0 0 0 0 0 0 66.0991 187500 0 0 0 -1.10062 0.115396 0 0 7989.14 
-3.23756 -4.36197 187500 7.80915 -2.61638 8889.51 628.909 2212 43 1 0 1 0 0 0 0 0 0 66.0135 187501 0 0 0 -0.259621 -0.908692 0 0 8000.63 
-0.832244 -8.16572 187500 1.86911 -5.45879 8911.48 628.897 2212 44 1 0 1 0 0 0 0 0 0 65.8513 187502 0 0 0 -0.559687 -1.33047 0 0 8022.46 
3.21767 -9.5607 187500 -7.54531 -5.60394 8954.8 628.873 2212 45 1 0 1 0 0 0 0 0 0 65.5337 187505 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-4.27773 -6.31388 187500 10.8026 -3.91553 8878.6 628.915 2212 46 1 0 1 0 0 0 0 0 0 66.0944 187500 0 0 0 0.206093 -0.812193 0 0 7989.78 
-3.90636 -4.0964 187500 10.3643 -5.90924 8859.43 628.927 2212 47 1 0 1 0 0 0 0 0 0 66.237 187499 0 0 0 1.00445 3.41747 0 0 7970.71 
0.995218 -7.94346 187500 -2.80256 -4.08936 8817.74 628.951 2212 48 1 0 1 0 0 0 0 0 0 66.5493 187496 0 0 0 -1.42325 -0.142814 0 0 7929.25 
-2.743 -3.52056 187500 7.51325 -1.15003 8838.17 628.938 2212 49 1 0 1 0 0 0 0 0 0 66.3959 187497 0 0 0 0.89123 -0.960036 0 0 7949.56 
-1.21269 -8.16996 187500 3.17375 -4.72793 8955.57 628.872 2212 50 1 0 1 0 0 0 0 0 0 65.5281 187505 0 0 0 0.502408 -3.06672 0 0 8066.32 
-1.06425 -7.0711 187500 1.53401 -6.53622 8906.35 628.9 2212 51 1 0 1 0 0 0 0 0 0 65.8892 187502 0 0 0 -1.8924 0.861667 0 0 8017.36 
4.80207 -2.56104 187500 -12.7534 -0.746136 8864.95 628.923 2212 52 1 0 1 0 0 0 0 0 0 66.1958 187499 0 0 0 -2.80657 -1.16298 0 0 7976.2 
-1.57971 -3.65042 187500 3.71475 -1.6599 8871.01 628.919 2212 53 1 0 1 0 0 0 0 0 0 66.1508 187499 0 0 0 -0.958683 -1.09019 0 0 7982.22 
1.46934 -3.33851 187500 -5.69754 -1.36976 8882.05 628.913 2212 54 1 0 1 0 0 0 0 0 0 66.0688 187500 0 0 0 -4.47337 -1.3835 0 0 7993.2 
-4.88814 -5.04869 187500 12.9975 -4.37056 8839.09 628.939 2212 55 1 0 1 0 0 0 0 0 0 66.389 187498 0 0 0 1.26195 1.51513 0 0 7950.49 
-1.07272 -0.818571 187500 4.18152 -1.98556 8894.72 628.906 2212 56 1 0 1 0 0 0 0 0 0 65.975 187501 0 0 0 2.31564 1.08454 0 0 8005.79 
-2.21657 -1.29473 187500 4.79561 -1.68195 8891.82 628.908 2212 57 1 0 1 0 0 0 0 0 0 65.9964 187501 0 0 0 -1.45898 0.402618 0 0 8002.92 
2.38538 -6.12188 187500 -5.38193 -4.04801 8860.74 628.926 2212 58 1 0 1 0 0 0 0 0 0 66.2273 187499 0 0 0 0.086584 -0.103739 0 0 7972.01 
-1.51015 -5.85967 187500 4.04419 -4.41491 8891.12 628.908 2212 59 1 0 1 0 0 0 0 0 0 66.0016 187501 0 0 0 0.230683 -0.170985 0 0 8002.22 
-1.75629 -2.45469 187500 3.73 -2.42824 8894.22 628.906 2212 60 1 0 1 0 0 0 0 0 0 65.9787 187501 0 0 0 -1.43653 0.24657 0 0 8005.3 
-2.91509 -2.6174 187500 8.25619 -2.43422 8907.46 628.899 2212 61 1 0 1 0 0 0 0 0 0 65.8808 187502 0 0 0 1.78193 -0.116229 0 0 8018.48 
-0.38998 -4.76547 187500 1.00237 -4.26913 8916.9 628.894 2212 62 1 0 1 0 0 0 0 0 0 65.8114 187502 0 0 0 -0.382349 0.013883 0 0 8027.85 
1.88116 -3.90108 187500 -4.14943 -3.41352 8919.69 628.892 2212 63 1 0 1 0 0 0 0 0 0 65.7909 187503 0 0 0 -0.174898 -0.295677 0 0 8030.63 
-2.29968 -3.88158 187500 5.7977 -3.25202 8891.94 628.908 2212 64 1 0 1 0 0 0 0 0 0 65.9955 187501 0 0 0 -0.042219 -0.003312 0 0 8003.04 
0.620925 -2.25115 187500 -0.471867 -2.55763 8871.04 628.92 2212 65 1 0 1 0 0 0 0 0 0 66.1506 187500 0 0 0 1.5233 0.874107 0 0 7982.25 
-2.42566 -1.77687 187500 6.16905 -1.16859 8872.43 628.919 2212 66 1 0 1 0 0 0 0 0 0 66.1402 187500 0 0 0 -0.066181 -0.245957 0 0 7983.64 
0.595648 -1.96179 187500 -1.88908 -2.18938 8907 628.899 2212 67 1 0 1 0 0 0 0 0 0 65.8843 187502 0 0 0 -1.29268 0.178736 0 0 8018.02 
-4.76877 -5.3308 187500 12.33 -2.67015 8905.37 628.9 2212 68 1 0 1 0 0 0 0 0 0 65.8962 187502 0 0 0 1.28187 -1.92431 0 0 8016.4 
4.27584 -7.40311 187500 -10.3111 -4.13237 8883.18 628.913 2212 69 1 0 1 0 0 0 0 0 0 66.0604 187500 0 0 0 -0.475559 -1.62856 0 0 7994.33 
0.590577 -4.68967 187500 -1.37613 -4.64921 8887.38 628.911 2212 70 1 0 1 0 0 0 0 0 0 66.0293 187501 0 0 0 -0.474086 1.07407 0 0 7998.5 
-3.06997 -1.45856 187500 8.68757 -3.65477 8879.13 628.915 2212 71 1 0 1 0 0 0 0 0 0 66.0905 187500 0 0 0 1.74701 2.53728 0 0 7990.3 
2.76682 -4.5682 187500 -6.9902 -2.83684 8877.1 628.916 2212 72 1 0 1 0 0 0 0 0 0 66.1055 187500 0 0 0 -1.21957 -0.598587 0 0 7988.28 
-5.33266 0.318411 187500 12.5095 0.973966 8912.48 628.896 2212 73 1 0 1 0 0 0 0 0 0 65.8438 187502 0 0 0 -0.436199 -1.43519 0 0 8023.47 
-2.45878 -6.0607 187500 6.76766 -3.10603 8867.08 628.922 2212 74 1 0 1 0 0 0 0 0 0 66.18 187499 0 0 0 0.907446 -1.31074 0 0 7978.32 
-2.11739 -0.95357 187500 5.5632 -1.35491 8885.44 628.911 2212 75 1 0 1 0 0 0 0 0 0 66.0437 187500 0 0 0 0.274927 0.424689 0 0 7996.57 
-1.58706 -4.106 187500 4.5066 -2.2409 8872.66 628.918 2212 76 1 0 1 0 0 0 0 0 0 66.1385 187500 0 0 0 0.690002 -0.839787 0 0 7983.87 
1.47394 -1.33464 187500 -3.41752 -3.09246 8891.05 628.909 2212 77 1 0 1 0 0 0 0 0 0 66.0022 187501 0 0 0 -0.261193 1.92344 0 0 8002.15 
-0.456489 -4.15971 187500 -0.346208 -1.23761 8916.53 628.894 2212 78 1 0 1 0 0 0 0 0 0 65.8141 187502 0 0 0 -2.6331 -2.71428 0 0 8027.49 
