#BLTrackFile2 VD_Diagnostic_027
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.60638 4.04297 47200 -4.85756 -2.18299 8912.14 158.312 2212 1 1 0 1 0 0 0 0 0 0 16.5756 47200 0 0 0 1.75026 0.73893 0 0 8023.12 
-1.23288 2.44963 47200 -4.06073 -2.19712 8881.59 158.318 2212 2 1 0 1 0 0 0 0 0 0 16.6326 47200 0 0 0 -2.18434 -0.461093 0 0 7992.75 
0.676847 2.92406 47200 6.39172 -3.46191 8850.7 158.325 2212 3 1 0 1 0 0 0 0 0 0 16.6907 47200.3 0 0 0 2.6851 -1.04083 0 0 7962.03 
0.175281 2.64804 47200 2.48588 -2.87555 8869.86 158.321 2212 4 1 0 1 0 0 0 0 0 0 16.6546 47200.1 0 0 0 1.49016 -0.910935 0 0 7981.07 
1.25775 5.07994 47200 5.85022 -4.25513 8866.23 158.322 2212 5 1 0 1 0 0 0 0 0 0 16.6614 47200.1 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.666589 2.66152 47200 2.09864 -2.96976 8860.19 158.323 2212 6 1 0 1 0 0 0 0 0 0 16.6728 47200.1 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-0.32669 11.0226 47200 -2.20836 -10.4178 8899.3 158.314 2212 7 1 0 1 0 0 0 0 0 0 16.5994 47199.8 0 0 0 0.68916 -2.01994 0 0 8010.36 
-2.80357 1.83816 47200 -8.55853 0.0738886 8947.93 158.304 2212 8 1 0 1 0 0 0 0 0 0 16.5091 47199.6 0 0 0 2.24655 0.810441 0 0 8058.72 
-1.72918 2.161 47200 -5.90813 -2.62726 8920.1 158.309 2212 9 1 0 1 0 0 0 0 0 0 16.5606 47199.6 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.290389 3.71819 47200 0.963705 -2.25741 8874.06 158.32 2212 10 1 0 1 0 0 0 0 0 0 16.6467 47200.2 0 0 0 0.9334 0.863595 0 0 7985.25 
0.484854 3.62824 47200 -0.989713 -1.83883 8861.63 158.323 2212 11 1 0 1 0 0 0 0 0 0 16.6701 47200.1 0 0 0 -3.07635 1.4294 0 0 7972.89 
-0.626586 4.38041 47200 -3.97826 -4.63564 8889.48 158.316 2212 12 1 0 1 0 0 0 0 0 0 16.6177 47199.8 0 0 0 -1.78445 -1.51091 0 0 8000.59 
0.577439 1.57165 47200 -4.4211 -0.15994 8892.69 158.315 2212 13 1 0 1 0 0 0 0 0 0 16.6117 47199.7 0 0 0 -3.02079 0.959189 0 0 8003.78 
