#BLTrackFile2 VD_Diagnostic_069
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.934884 3.81269 144000 -0.498829 3.89312 8912.14 482.994 2212 1 1 0 1 0 0 0 0 0 0 50.5703 144002 0 0 0 1.75026 0.73893 0 0 8023.12 
-11.2731 0.161958 144000 13.3308 -0.776393 8881.58 483.006 2212 2 1 0 1 0 0 0 0 0 0 50.7435 144000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
6.54649 -2.01599 144000 -6.97913 -4.09077 8850.7 483.018 2212 3 1 0 1 0 0 0 0 0 0 50.9199 143998 0 0 0 2.6851 -1.04083 0 0 7962.03 
3.6361 -1.11 144000 -3.82679 -2.71163 8869.86 483.01 2212 4 1 0 1 0 0 0 0 0 0 50.8103 143999 0 0 0 1.49016 -0.910935 0 0 7981.07 
12.6031 0.928095 144000 -14.303 -0.778386 8866.22 483.012 2212 5 1 0 1 0 0 0 0 0 0 50.831 143999 0 0 0 3.32011 -0.042043 0 0 7977.47 
-2.145 -1.34009 144000 2.70205 -3.03392 8860.19 483.014 2212 6 1 0 1 0 0 0 0 0 0 50.8655 143999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
3.59887 -0.526677 144000 -3.99534 -5.4274 8899.3 482.999 2212 7 1 0 1 0 0 0 0 0 0 50.6429 144001 0 0 0 0.68916 -2.01994 0 0 8010.36 
7.70061 4.28829 144000 -8.57989 5.63614 8947.93 482.981 2212 8 1 0 1 0 0 0 0 0 0 50.3687 144004 0 0 0 2.24655 0.810441 0 0 8058.72 
2.08129 -1.40896 144000 -2.18725 -3.00453 8920.1 482.991 2212 9 1 0 1 0 0 0 0 0 0 50.5252 144002 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.814609 2.69223 144000 -0.532362 2.3294 8874.06 483.009 2212 10 1 0 1 0 0 0 0 0 0 50.7864 144000 0 0 0 0.9334 0.863595 0 0 7985.25 
-11.0774 3.4828 144000 12.8435 3.49175 8861.62 483.014 2212 11 1 0 1 0 0 0 0 0 0 50.8574 143999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-6.75754 -1.36355 144000 7.85123 -3.82883 8889.48 483.002 2212 12 1 0 1 0 0 0 0 0 0 50.6986 144001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-6.12462 3.09844 144000 6.74956 3.8827 8892.69 483.002 2212 13 1 0 1 0 0 0 0 0 0 50.6804 144001 0 0 0 -3.02079 0.959189 0 0 8003.78 
-0.091753 -0.439061 144000 0.833497 -0.525934 8884.24 483.004 2212 14 1 0 1 0 0 0 0 0 0 50.7284 144000 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.332985 0.462102 144000 -0.449479 0.447962 8868.47 483.011 2212 15 1 0 1 0 0 0 0 0 0 50.8183 143999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-2.4394 1.25269 144000 3.46397 -0.203042 8854.81 483.016 2212 16 1 0 1 0 0 0 0 0 0 50.8964 143999 0 0 0 0.800953 0.323179 0 0 7966.11 
-6.04991 0.819735 144000 7.23275 0.542429 8870.34 483.01 2212 17 1 0 1 0 0 0 0 0 0 50.8076 143999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-6.70694 -1.3087 144000 7.57379 -4.21322 8948.49 482.98 2212 18 1 0 1 0 0 0 0 0 0 50.3656 144004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
