#BLTrackFile2 VD_Diagnostic_100
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
8.50607 1.79331 226000 -8.25059 1.80742 8912.13 758.028 2212 1 1 0 1 0 0 0 0 0 0 79.3668 226002 0 0 0 1.75026 0.73893 0 0 8023.12 
4.65907 -1.88493 226000 -3.76616 -5.3168 8881.59 758.051 2212 2 1 0 1 0 0 0 0 0 0 79.639 226000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
8.10017 -5.63636 226000 -8.38766 -13.0253 8850.69 758.073 2212 3 1 0 1 0 0 0 0 0 0 79.9163 225998 0 0 0 2.6851 -1.04083 0 0 7962.03 
5.41957 -3.82868 226000 -5.52348 -9.45238 8869.85 758.059 2212 4 1 0 1 0 0 0 0 0 0 79.7441 225999 0 0 0 1.49016 -0.910935 0 0 7981.07 
3.31064 -3.68167 226000 -4.07234 -9.85067 8866.23 758.062 2212 5 1 0 1 0 0 0 0 0 0 79.7767 225999 0 0 0 3.32011 -0.042043 0 0 7977.47 
3.54955 -4.32464 226000 -3.31691 -10.2948 8860.19 758.066 2212 6 1 0 1 0 0 0 0 0 0 79.8309 225999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
2.40217 -10.0716 226000 -2.57701 -27.4253 8899.26 758.039 2212 7 1 0 1 0 0 0 0 0 0 79.4811 226002 0 0 0 0.68916 -2.01994 0 0 8010.36 
5.19922 4.84076 226000 -5.48769 8.93927 8947.93 758.003 2212 8 1 0 1 0 0 0 0 0 0 79.05 226004 0 0 0 2.24655 0.810441 0 0 8058.72 
3.2239 -2.94096 226000 -3.2454 -8.6179 8920.09 758.022 2212 9 1 0 1 0 0 0 0 0 0 79.2961 226003 0 0 0 0.760796 -1.77945 0 0 8031.04 
6.04169 -0.100603 226000 -5.92545 -1.60667 8874.06 758.056 2212 10 1 0 1 0 0 0 0 0 0 79.7065 226000 0 0 0 0.9334 0.863595 0 0 7985.25 
1.53717 0.685462 226000 -0.747188 0.481085 8861.63 758.065 2212 11 1 0 1 0 0 0 0 0 0 79.818 225999 0 0 0 -3.07635 1.4294 0 0 7972.89 
0.679212 -5.35063 226000 -0.199381 -14.0146 8889.48 758.045 2212 12 1 0 1 0 0 0 0 0 0 79.5685 226001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-4.60033 2.7682 226000 4.86308 5.28287 8892.69 758.042 2212 13 1 0 1 0 0 0 0 0 0 79.5399 226001 0 0 0 -3.02079 0.959189 0 0 8003.78 
10.8554 -0.124852 226000 -10.4812 -0.485681 8884.24 758.048 2212 14 1 0 1 0 0 0 0 0 0 79.6153 226000 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.986484 0.0549928 226000 0.940195 -0.0139091 8868.47 758.06 2212 15 1 0 1 0 0 0 0 0 0 79.7566 225999 0 0 0 -0.749481 0.043346 0 0 7979.69 
9.80782 -3.33088 226000 -9.44144 -8.68697 8854.8 758.071 2212 16 1 0 1 0 0 0 0 0 0 79.8794 225999 0 0 0 0.800953 0.323179 0 0 7966.11 
3.82284 -0.424715 226000 -3.34128 -1.47824 8870.34 758.059 2212 17 1 0 1 0 0 0 0 0 0 79.7398 225999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-3.06962 -4.56467 226000 3.41871 -14.5894 8948.49 758.003 2212 18 1 0 1 0 0 0 0 0 0 79.0451 226005 0 0 0 -1.76531 -2.57436 0 0 8059.28 
3.45126 -1.97208 226000 -2.62372 -4.85123 8859.42 758.067 2212 19 1 0 1 0 0 0 0 0 0 79.8379 225999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
