#BLTrackFile2 VD_Diagnostic_094
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
8.5216 0.973838 213000 8.19932 0.122587 8912.13 714.425 2212 1 1 0 1 0 0 0 0 0 0 74.8015 213002 0 0 0 1.75026 0.73893 0 0 8023.12 
3.44629 3.00221 213000 4.08601 -5.92948 8881.59 714.446 2212 2 1 0 1 0 0 0 0 0 0 75.058 213000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
8.90543 5.6107 213000 8.10058 -12.84 8850.69 714.467 2212 3 1 0 1 0 0 0 0 0 0 75.3193 212998 0 0 0 2.6851 -1.04083 0 0 7962.03 
5.87228 4.52895 213000 5.38868 -9.76975 8869.85 714.454 2212 4 1 0 1 0 0 0 0 0 0 75.1571 212999 0 0 0 1.49016 -0.910935 0 0 7981.07 
4.69866 5.24363 213000 3.67469 -10.6729 8866.23 714.457 2212 5 1 0 1 0 0 0 0 0 0 75.1878 212999 0 0 0 3.32011 -0.042043 0 0 7977.47 
3.34698 4.66082 213000 3.34896 -10.3657 8860.18 714.46 2212 6 1 0 1 0 0 0 0 0 0 75.2389 212999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
2.79061 14.8116 213000 2.4438 -29.9047 8899.25 714.435 2212 7 1 0 1 0 0 0 0 0 0 74.9092 213002 0 0 0 0.68916 -2.01994 0 0 8010.36 
5.94442 -2.12333 213000 5.25348 7.20714 8947.93 714.401 2212 8 1 0 1 0 0 0 0 0 0 74.503 213004 0 0 0 2.24655 0.810441 0 0 8058.72 
3.43112 5.04127 213000 3.1803 -9.78745 8920.09 714.42 2212 9 1 0 1 0 0 0 0 0 0 74.7349 213003 0 0 0 0.760796 -1.77945 0 0 8031.04 
6.17808 1.71771 213000 5.86972 -2.55743 8874.06 714.451 2212 10 1 0 1 0 0 0 0 0 0 75.1216 213000 0 0 0 0.9334 0.863595 0 0 7985.25 
0.345957 0.615369 213000 1.07345 -0.303883 8861.63 714.46 2212 11 1 0 1 0 0 0 0 0 0 75.2267 212999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-0.0551218 7.25325 213000 0.404092 -15.0073 8889.47 714.441 2212 12 1 0 1 0 0 0 0 0 0 74.9916 213001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-5.26885 -1.4377 213000 -4.65988 4.42574 8892.69 714.438 2212 13 1 0 1 0 0 0 0 0 0 74.9646 213001 0 0 0 -3.02079 0.959189 0 0 8003.78 
10.7919 0.355751 213000 10.4112 -0.617661 8884.24 714.444 2212 14 1 0 1 0 0 0 0 0 0 75.0357 213000 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.960396 0.111365 213000 -0.941983 -0.113511 8868.47 714.455 2212 15 1 0 1 0 0 0 0 0 0 75.1688 212999 0 0 0 -0.749481 0.043346 0 0 7979.69 
9.66465 4.49041 213000 9.40292 -9.27291 8854.8 714.464 2212 16 1 0 1 0 0 0 0 0 0 75.2845 212999 0 0 0 0.800953 0.323179 0 0 7966.11 
3.21799 1.00664 213000 3.48733 -1.8107 8870.34 714.453 2212 17 1 0 1 0 0 0 0 0 0 75.153 212999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-3.78077 9.19921 213000 -3.19893 -17.2127 8948.48 714.402 2212 18 1 0 1 0 0 0 0 0 0 74.4984 213005 0 0 0 -1.76531 -2.57436 0 0 8059.28 
2.27119 2.30691 213000 2.92644 -4.99196 8859.42 714.461 2212 19 1 0 1 0 0 0 0 0 0 75.2454 212999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
6.91919 5.29994 213000 7.04713 -11.2777 8868.25 714.455 2212 20 1 0 1 0 0 0 0 0 0 75.1706 212999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
