#BLTrackFile2 VD_Diagnostic_088
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
3.79172 -0.743108 201000 4.67421 1.13914 8912.14 674.176 2212 1 1 0 1 0 0 0 0 0 0 70.5874 201002 0 0 0 1.75026 0.73893 0 0 8023.12 
0.389763 1.49258 201000 2.24856 2.71956 8881.59 674.195 2212 2 1 0 1 0 0 0 0 0 0 70.8294 201000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
4.57628 3.71768 201000 4.70475 5.13732 8850.7 674.215 2212 3 1 0 1 0 0 0 0 0 0 71.0759 200998 0 0 0 2.6851 -1.04083 0 0 7962.03 
2.95735 2.70586 201000 3.12762 4.08091 8869.86 674.202 2212 4 1 0 1 0 0 0 0 0 0 70.9228 200999 0 0 0 1.49016 -0.910935 0 0 7981.07 
3.30083 2.62323 201000 2.20892 5.19041 8866.23 674.205 2212 5 1 0 1 0 0 0 0 0 0 70.9518 200999 0 0 0 3.32011 -0.042043 0 0 7977.47 
1.27974 2.92256 201000 1.89934 4.2822 8860.19 674.209 2212 6 1 0 1 0 0 0 0 0 0 71 200999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
1.58081 7.73013 201000 1.43853 13.5825 8899.29 674.184 2212 7 1 0 1 0 0 0 0 0 0 70.6888 201001 0 0 0 0.68916 -2.01994 0 0 8010.36 
3.33812 -2.70066 201000 3.05812 -2.1855 8947.94 674.155 2212 8 1 0 1 0 0 0 0 0 0 70.3057 201004 0 0 0 2.24655 0.810441 0 0 8058.72 
1.70173 2.6203 201000 1.83985 3.92502 8920.1 674.171 2212 9 1 0 1 0 0 0 0 0 0 70.5245 201002 0 0 0 0.760796 -1.77945 0 0 8031.04 
2.81316 0.222752 201000 3.38015 2.0879 8874.06 674.2 2212 10 1 0 1 0 0 0 0 0 0 70.8894 201000 0 0 0 0.9334 0.863595 0 0 7985.25 
-0.930039 -0.448249 201000 0.517629 1.33483 8861.63 674.208 2212 11 1 0 1 0 0 0 0 0 0 70.9886 200999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-0.691019 4.04162 201000 0.174495 6.39816 8889.48 674.19 2212 12 1 0 1 0 0 0 0 0 0 70.7667 201001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-2.91769 -1.68882 201000 -2.73084 -1.05231 8892.69 674.189 2212 13 1 0 1 0 0 0 0 0 0 70.7412 201001 0 0 0 -3.02079 0.959189 0 0 8003.78 
4.73398 0.200709 201000 5.94285 0.0796458 8884.24 674.193 2212 14 1 0 1 0 0 0 0 0 0 70.8083 201000 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.393624 -0.0407051 201000 -0.538621 0.216698 8868.47 674.203 2212 15 1 0 1 0 0 0 0 0 0 70.9339 200999 0 0 0 -0.749481 0.043346 0 0 7979.69 
4.06511 2.25272 201000 5.39376 4.64977 8854.8 674.212 2212 16 1 0 1 0 0 0 0 0 0 71.0431 200999 0 0 0 0.800953 0.323179 0 0 7966.11 
0.83936 0.336837 201000 1.95248 1.10757 8870.34 674.202 2212 17 1 0 1 0 0 0 0 0 0 70.919 200999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-2.31896 4.43382 201000 -1.89005 7.57302 8948.5 674.154 2212 18 1 0 1 0 0 0 0 0 0 70.3013 201004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-0.0905887 1.30889 201000 1.58362 2.32313 8859.42 674.209 2212 19 1 0 1 0 0 0 0 0 0 71.0062 200999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
2.45771 3.04972 201000 4.00595 4.88266 8868.26 674.204 2212 20 1 0 1 0 0 0 0 0 0 70.9356 200999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
4.1623 0.183167 201000 3.38224 1.52044 8907.61 674.179 2212 21 1 0 1 0 0 0 0 0 0 70.6231 201002 0 0 0 3.14994 -0.030038 0 0 8018.62 
-2.69109 1.85379 201000 -2.30656 3.92384 8903.13 674.182 2212 22 1 0 1 0 0 0 0 0 0 70.6586 201002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
2.90333 3.76921 201000 5.11971 7.29195 8858.12 674.211 2212 23 1 0 1 0 0 0 0 0 0 71.0165 200999 0 0 0 -1.11183 0.222497 0 0 7969.41 
3.02093 3.86735 201000 2.64403 6.05968 8873.6 674.2 2212 24 1 0 1 0 0 0 0 0 0 70.893 201000 0 0 0 2.12258 -1.1423 0 0 7984.8 
-3.23006 4.34726 201000 -1.96503 8.375 8932.59 674.164 2212 25 1 0 1 0 0 0 0 0 0 70.4262 201004 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-2.66344 1.93403 201000 -1.80064 4.71381 8925 674.169 2212 26 1 0 1 0 0 0 0 0 0 70.4859 201003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
1.64992 1.59137 201000 1.80393 3.53756 8887 674.192 2212 27 1 0 1 0 0 0 0 0 0 70.7865 201000 0 0 0 0.521225 -0.123721 0 0 7998.12 
2.35356 4.84152 201000 3.18627 7.70492 8931 674.164 2212 28 1 0 1 0 0 0 0 0 0 70.4386 201003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-4.2795 2.25612 201000 -4.10491 4.17707 8896.87 674.186 2212 29 1 0 1 0 0 0 0 0 0 70.7081 201001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
3.05993 0.0801514 201000 3.5922 3.23228 8909.71 674.178 2212 30 1 0 1 0 0 0 0 0 0 70.6065 201002 0 0 0 1.42607 0.951623 0 0 8020.71 
3.37449 5.79295 201000 4.97367 10.1277 8915.76 674.174 2212 31 1 0 1 0 0 0 0 0 0 70.5586 201002 0 0 0 1.16862 -1.92989 0 0 8026.73 
-2.85372 -1.2917 201000 -3.04741 -0.720098 8846.71 674.218 2212 32 1 0 1 0 0 0 0 0 0 71.108 200998 0 0 0 -2.67106 1.30847 0 0 7958.05 
2.16221 -1.81141 201000 2.31492 0.671185 8895.36 674.187 2212 33 1 0 1 0 0 0 0 0 0 70.7201 201001 0 0 0 0.90154 2.09465 0 0 8006.44 
1.14747 0.079278 201000 1.39315 3.01857 8860.76 674.209 2212 34 1 0 1 0 0 0 0 0 0 70.9955 200999 0 0 0 -0.043826 1.8865 0 0 7972.03 
1.57963 1.57546 201000 2.30463 3.87722 8869.67 674.203 2212 35 1 0 1 0 0 0 0 0 0 70.9244 200999 0 0 0 -0.172659 0.439301 0 0 7980.88 
4.65106 -0.324788 201000 4.40837 1.16125 8880.16 674.196 2212 36 1 0 1 0 0 0 0 0 0 70.8408 201000 0 0 0 2.92244 0.868357 0 0 7991.32 
2.62031 -1.02093 201000 2.08551 -0.592843 8918.81 674.172 2212 37 1 0 1 0 0 0 0 0 0 70.5346 201002 0 0 0 1.77554 0.098013 0 0 8029.76 
1.98949 -2.05418 201000 3.9209 -1.35467 8899.52 674.184 2212 38 1 0 1 0 0 0 0 0 0 70.6872 201001 0 0 0 -0.669661 1.15274 0 0 8010.57 
-1.53245 2.85712 201000 -2.07856 6.84868 8907.23 674.18 2212 39 1 0 1 0 0 0 0 0 0 70.6261 201002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
