#BLTrackFile2 VD_Diagnostic_051
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.32225 -5.20224 95000 -1.3546 4.24565 8912.14 318.644 2212 1 1 0 1 0 0 0 0 0 0 33.3626 95002.1 0 0 0 1.75026 0.73893 0 0 8023.12 
3.55709 -1.7046 95000 0.110705 2.07744 8881.59 318.65 2212 2 1 0 1 0 0 0 0 0 0 33.4766 95000.1 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-3.23394 -0.600778 95000 -1.57445 1.98194 8850.7 318.655 2212 3 1 0 1 0 0 0 0 0 0 33.5927 94998.2 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.83532 -1.01339 95000 -0.876073 1.98087 8869.86 318.652 2212 4 1 0 1 0 0 0 0 0 0 33.5206 94999.3 0 0 0 1.49016 -0.910935 0 0 7981.07 
-4.78965 -4.03645 95000 -1.05439 4.54112 8866.23 318.653 2212 5 1 0 1 0 0 0 0 0 0 33.5343 94999.2 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.541413 -0.87355 95000 -0.0894738 1.93032 8860.19 318.654 2212 6 1 0 1 0 0 0 0 0 0 33.557 94998.8 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.21938 -6.89753 95000 -0.0322112 9.192 8899.3 318.646 2212 7 1 0 1 0 0 0 0 0 0 33.4104 95001.3 0 0 0 0.68916 -2.01994 0 0 8010.36 
-3.01699 -4.02473 95000 -0.717516 2.37967 8947.94 318.638 2212 8 1 0 1 0 0 0 0 0 0 33.2299 95004.4 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.882132 -0.451689 95000 -0.224002 1.51482 8920.1 318.642 2212 9 1 0 1 0 0 0 0 0 0 33.3329 95002.5 0 0 0 0.760796 -1.77945 0 0 8031.04 
-0.904211 -4.33319 95000 -0.816354 3.82369 8874.06 318.651 2212 10 1 0 1 0 0 0 0 0 0 33.5049 94999.7 0 0 0 0.9334 0.863595 0 0 7985.25 
4.04205 -4.8534 95000 0.903873 3.98673 8861.63 318.654 2212 11 1 0 1 0 0 0 0 0 0 33.5516 94999 0 0 0 -3.07635 1.4294 0 0 7972.89 
2.41379 -1.96647 95000 0.520237 3.38091 8889.49 318.648 2212 12 1 0 1 0 0 0 0 0 0 33.447 95000.6 0 0 0 -1.78445 -1.51091 0 0 8000.59 
3.16272 -3.11989 95000 1.84327 2.0191 8892.69 318.648 2212 13 1 0 1 0 0 0 0 0 0 33.4351 95000.9 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.30635 0.475455 95000 -1.77861 -0.329215 8884.24 318.649 2212 14 1 0 1 0 0 0 0 0 0 33.4667 95000.2 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.332143 -0.666189 95000 0.707352 0.557282 8868.47 318.652 2212 15 1 0 1 0 0 0 0 0 0 33.5259 94999.3 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.28856 -4.11547 95000 -1.39589 4.42007 8854.8 318.655 2212 16 1 0 1 0 0 0 0 0 0 33.5773 94998.5 0 0 0 0.800953 0.323179 0 0 7966.11 
1.97463 -1.58548 95000 0.180639 1.50242 8870.34 318.652 2212 17 1 0 1 0 0 0 0 0 0 33.5188 94999.4 0 0 0 -1.41596 0.109707 0 0 7981.55 
