#BLTrackFile2 VD_Diagnostic_065
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.14163 1.41142 133980 0.318228 1.52329 8912.14 449.386 2212 1 1 0 1 0 0 0 0 0 0 47.0515 133982 0 0 0 1.75026 0.73893 0 0 8023.12 
-14.8381 1.32486 133980 0.00222527 -1.11975 8881.59 449.397 2212 2 1 0 1 0 0 0 0 0 0 47.2126 133980 0 0 0 -2.18434 -0.461093 0 0 7992.75 
8.61753 2.00845 133980 0.359724 -3.36872 8850.7 449.407 2212 3 1 0 1 0 0 0 0 0 0 47.3766 133978 0 0 0 2.6851 -1.04083 0 0 7962.03 
4.9206 1.71715 133980 0.194102 -2.4303 8869.86 449.4 2212 4 1 0 1 0 0 0 0 0 0 47.2748 133979 0 0 0 1.49016 -0.910935 0 0 7981.07 
16.943 2.66417 133980 0.204358 -1.80087 8866.23 449.402 2212 5 1 0 1 0 0 0 0 0 0 47.294 133979 0 0 0 3.32011 -0.042043 0 0 7977.47 
-2.62549 1.7547 133980 0.0223166 -2.63348 8860.19 449.404 2212 6 1 0 1 0 0 0 0 0 0 47.3261 133979 0 0 0 -0.423924 -0.856072 0 0 7971.46 
5.07443 6.35813 133980 0.0185198 -6.35584 8899.3 449.39 2212 7 1 0 1 0 0 0 0 0 0 47.119 133981 0 0 0 0.68916 -2.01994 0 0 8010.36 
10.3484 -0.0667436 133980 0.198089 3.28034 8947.94 449.374 2212 8 1 0 1 0 0 0 0 0 0 46.864 133984 0 0 0 2.24655 0.810441 0 0 8058.72 
2.9975 1.57069 133980 0.0553494 -2.53042 8920.1 449.383 2212 9 1 0 1 0 0 0 0 0 0 47.0096 133982 0 0 0 0.760796 -1.77945 0 0 8031.04 
1.14022 1.55125 133980 0.189001 0.55068 8874.06 449.399 2212 10 1 0 1 0 0 0 0 0 0 47.2525 133980 0 0 0 0.9334 0.863595 0 0 7985.25 
-14.3401 1.35944 133980 -0.197905 1.3154 8861.63 449.404 2212 11 1 0 1 0 0 0 0 0 0 47.3185 133979 0 0 0 -3.07635 1.4294 0 0 7972.89 
-8.59359 2.76853 133980 -0.150635 -3.60987 8889.49 449.394 2212 12 1 0 1 0 0 0 0 0 0 47.1708 133981 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-7.41316 0.176778 133980 -0.420775 2.14368 8892.69 449.393 2212 13 1 0 1 0 0 0 0 0 0 47.1539 133981 0 0 0 -3.02079 0.959189 0 0 8003.78 
-0.356037 -0.0578044 133980 0.417328 -0.272554 8884.24 449.395 2212 14 1 0 1 0 0 0 0 0 0 47.1985 133980 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.934088 0.201294 133980 -0.168533 0.155152 8868.47 449.401 2212 15 1 0 1 0 0 0 0 0 0 47.2822 133979 0 0 0 -0.749481 0.043346 0 0 7979.69 
-3.40172 2.45626 133980 0.330278 -1.36406 8854.81 449.406 2212 16 1 0 1 0 0 0 0 0 0 47.3548 133979 0 0 0 0.800953 0.323179 0 0 7966.11 
-7.81574 0.698215 133980 -0.0241517 -0.0441383 8870.34 449.401 2212 17 1 0 1 0 0 0 0 0 0 47.2722 133979 0 0 0 -1.41596 0.109707 0 0 7981.55 
-8.31938 3.34299 133980 -0.308807 -4.13463 8948.5 449.374 2212 18 1 0 1 0 0 0 0 0 0 46.8611 133984 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-14.9284 1.12132 133980 -0.141691 -1.00152 8859.42 449.404 2212 19 1 0 1 0 0 0 0 0 0 47.3303 133979 0 0 0 -3.09079 -0.144711 0 0 7970.69 
-8.49161 2.17236 133980 0.180479 -2.60992 8868.26 449.401 2212 20 1 0 1 0 0 0 0 0 0 47.2832 133979 0 0 0 -0.544113 -0.782289 0 0 7979.49 
16.0938 1.11843 133980 0.208067 0.301263 8907.61 449.388 2212 21 1 0 1 0 0 0 0 0 0 47.0753 133982 0 0 0 3.14994 -0.030038 0 0 8018.62 
-8.62665 2.05977 133980 -0.360652 -1.31573 8903.13 449.389 2212 22 1 0 1 0 0 0 0 0 0 47.0989 133982 0 0 0 -2.65438 -0.590002 0 0 8014.16 
-13.3574 3.72656 133980 0.238913 -2.46567 8858.13 449.405 2212 23 1 0 1 0 0 0 0 0 0 47.3371 133979 0 0 0 -1.11183 0.222497 0 0 7969.41 
10.057 2.62364 133980 0.167386 -3.32969 8873.61 449.399 2212 24 1 0 1 0 0 0 0 0 0 47.2549 133980 0 0 0 2.12258 -1.1423 0 0 7984.8 
-17.2731 4.09807 133980 -0.288871 -3.54413 8932.6 449.38 2212 25 1 0 1 0 0 0 0 0 0 46.9442 133983 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-12.6519 2.63016 133980 -0.326373 -1.23786 8925 449.382 2212 26 1 0 1 0 0 0 0 0 0 46.9839 133983 0 0 0 -2.77192 -0.717401 0 0 8035.92 
2.6592 1.93174 133980 0.0598367 -0.938762 8887 449.395 2212 27 1 0 1 0 0 0 0 0 0 47.184 133980 0 0 0 0.521225 -0.123721 0 0 7998.12 
-1.24464 3.23997 133980 0.17762 -4.583 8931 449.379 2212 28 1 0 1 0 0 0 0 0 0 46.9524 133983 0 0 0 0.913127 -2.63448 0 0 8041.88 
-10.1729 2.01865 133980 -0.524131 -1.79663 8896.87 449.391 2212 29 1 0 1 0 0 0 0 0 0 47.1318 133981 0 0 0 -3.62692 -0.747756 0 0 8007.94 
2.50099 2.57529 133980 0.225993 1.08435 8909.71 449.387 2212 30 1 0 1 0 0 0 0 0 0 47.0642 133982 0 0 0 1.42607 0.951623 0 0 8020.71 
-5.28024 4.66617 133980 0.346462 -4.851 8915.77 449.385 2212 31 1 0 1 0 0 0 0 0 0 47.0323 133982 0 0 0 1.16862 -1.92989 0 0 8026.73 
-3.35498 0.170125 133980 -0.444979 1.67757 8846.71 449.409 2212 32 1 0 1 0 0 0 0 0 0 47.398 133978 0 0 0 -2.67106 1.30847 0 0 7958.05 
3.77295 1.62121 133980 0.106098 3.06102 8895.36 449.392 2212 33 1 0 1 0 0 0 0 0 0 47.1398 133981 0 0 0 0.90154 2.09465 0 0 8006.44 
0.624963 2.39404 133980 0.00487444 1.30644 8860.76 449.404 2212 34 1 0 1 0 0 0 0 0 0 47.3231 133979 0 0 0 -0.043826 1.8865 0 0 7972.03 
-2.85681 2.22012 133980 0.068027 -0.767791 8869.67 449.401 2212 35 1 0 1 0 0 0 0 0 0 47.2758 133979 0 0 0 -0.172659 0.439301 0 0 7980.88 
12.1751 1.12926 133980 0.356339 0.985386 8880.16 449.397 2212 36 1 0 1 0 0 0 0 0 0 47.2202 133980 0 0 0 2.92244 0.868357 0 0 7991.32 
10.6711 0.143372 133980 0.0953503 1.32462 8918.81 449.384 2212 37 1 0 1 0 0 0 0 0 0 47.0164 133982 0 0 0 1.77554 0.098013 0 0 8029.76 
-11.9893 0.162992 133980 0.179791 2.58051 8899.52 449.391 2212 38 1 0 1 0 0 0 0 0 0 47.1179 133981 0 0 0 -0.669661 1.15274 0 0 8010.57 
1.60979 3.82796 133980 -0.317981 -1.60061 8907.23 449.388 2212 39 1 0 1 0 0 0 0 0 0 47.0773 133982 0 0 0 -1.31393 -0.188452 0 0 8018.24 
15.2417 1.83708 133980 -0.0836365 -1.16834 8903.01 449.389 2212 40 1 0 1 0 0 0 0 0 0 47.0994 133981 0 0 0 1.199 -0.571728 0 0 8014.05 
15.1446 2.18509 133980 0.235153 -4.30177 8918.27 449.383 2212 41 1 0 1 0 0 0 0 0 0 47.0191 133982 0 0 0 2.84831 -2.58743 0 0 8029.22 
-8.6037 1.34914 133980 0.0468117 -0.380699 8877.97 449.398 2212 42 1 0 1 0 0 0 0 0 0 47.2317 133980 0 0 0 -1.10062 0.115396 0 0 7989.14 
-7.44501 2.44735 133980 0.118003 -2.50797 8889.52 449.394 2212 43 1 0 1 0 0 0 0 0 0 47.1706 133981 0 0 0 -0.259621 -0.908692 0 0 8000.63 
-2.71206 4.59469 133980 -0.0674891 -3.89138 8911.48 449.386 2212 44 1 0 1 0 0 0 0 0 0 47.0549 133982 0 0 0 -0.559687 -1.33047 0 0 8022.46 
9.23854 5.18525 133980 -0.373566 -6.22758 8954.8 449.372 2212 45 1 0 1 0 0 0 0 0 0 46.8282 133985 0 0 0 -0.475055 -3.35941 0 0 8065.55 
-5.95888 3.55163 133980 0.244686 -3.35081 8878.61 449.398 2212 46 1 0 1 0 0 0 0 0 0 47.2284 133980 0 0 0 0.206093 -0.812193 0 0 7989.78 
-1.32219 2.62682 133980 0.28855 3.551 8859.44 449.405 2212 47 1 0 1 0 0 0 0 0 0 47.3302 133979 0 0 0 1.00445 3.41747 0 0 7970.71 
-0.540274 4.56938 133980 -0.254622 -5.05168 8817.74 449.42 2212 48 1 0 1 0 0 0 0 0 0 47.5531 133976 0 0 0 -1.42325 -0.142814 0 0 7929.25 
1.22575 1.94935 133980 0.20539 -3.45395 8838.17 449.412 2212 49 1 0 1 0 0 0 0 0 0 47.4436 133977 0 0 0 0.89123 -0.960036 0 0 7949.56 
0.0227379 4.43118 133980 0.015778 -5.23379 8955.57 449.372 2212 50 1 0 1 0 0 0 0 0 0 46.8242 133985 0 0 0 0.502408 -3.06672 0 0 8066.32 
-10.905 4.21019 133980 -0.16428 -0.235846 8906.35 449.389 2212 51 1 0 1 0 0 0 0 0 0 47.0819 133982 0 0 0 -1.8924 0.861667 0 0 8017.36 
2.12496 1.40581 133980 -0.641457 -2.73434 8864.96 449.402 2212 52 1 0 1 0 0 0 0 0 0 47.3008 133979 0 0 0 -2.80657 -1.16298 0 0 7976.2 
-4.35257 2.02311 133980 -0.0438612 -2.93987 8871.01 449.4 2212 53 1 0 1 0 0 0 0 0 0 47.2686 133979 0 0 0 -0.958683 -1.09019 0 0 7982.22 
-14.6348 1.8268 133980 -0.522381 -2.97645 8882.06 449.396 2212 54 1 0 1 0 0 0 0 0 0 47.2101 133980 0 0 0 -4.47337 -1.3835 0 0 7993.2 
-1.84457 2.95077 133980 0.388104 -0.399854 8839.1 449.412 2212 55 1 0 1 0 0 0 0 0 0 47.4387 133978 0 0 0 1.26195 1.51513 0 0 7950.49 
11.6015 0.590686 133980 0.18515 2.05333 8894.72 449.392 2212 56 1 0 1 0 0 0 0 0 0 47.1432 133981 0 0 0 2.31564 1.08454 0 0 8005.79 
-9.7013 0.809365 133980 -0.0361937 0.783814 8891.82 449.393 2212 57 1 0 1 0 0 0 0 0 0 47.1585 133981 0 0 0 -1.45898 0.402618 0 0 8002.92 
9.79221 3.48689 133980 -0.238058 -2.73106 8860.74 449.404 2212 58 1 0 1 0 0 0 0 0 0 47.3232 133979 0 0 0 0.086584 -0.103739 0 0 7972.01 
0.324465 3.3679 133980 0.0492551 -1.78573 8891.13 449.393 2212 59 1 0 1 0 0 0 0 0 0 47.1622 133981 0 0 0 0.230683 -0.170985 0 0 8002.22 
-8.15767 1.4775 133980 -0.0710763 0.181895 8894.22 449.392 2212 60 1 0 1 0 0 0 0 0 0 47.1458 133981 0 0 0 -1.43653 0.24657 0 0 8005.3 
4.07795 1.54301 133980 0.264072 -0.0812032 8907.47 449.388 2212 61 1 0 1 0 0 0 0 0 0 47.076 133982 0 0 0 1.78193 -0.116229 0 0 8018.48 
0.0728936 2.81961 133980 -0.0827836 -0.435836 8916.9 449.385 2212 62 1 0 1 0 0 0 0 0 0 47.0264 133982 0 0 0 -0.382349 0.013883 0 0 8027.85 
8.08859 2.28007 133980 -0.231631 -0.528952 8919.69 449.384 2212 63 1 0 1 0 0 0 0 0 0 47.0118 133983 0 0 0 -0.174898 -0.295677 0 0 8030.63 
-2.98269 2.25556 133980 0.0928106 -0.673618 8891.94 449.393 2212 64 1 0 1 0 0 0 0 0 0 47.1579 133981 0 0 0 -0.042219 -0.003312 0 0 8003.04 
10.9 1.38178 133980 0.00820481 0.768837 8871.04 449.4 2212 65 1 0 1 0 0 0 0 0 0 47.2685 133980 0 0 0 1.5233 0.874107 0 0 7982.25 
