#BLTrackFile2 VD_Diagnostic_073
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.31587 3.10495 159000 0.363424 -1.23607 8912.14 533.305 2212 1 1 0 1 0 0 0 0 0 0 55.8379 159002 0 0 0 1.75026 0.73893 0 0 8023.12 
-0.564496 -1.0794 159000 5.02138 -0.727074 8881.59 533.319 2212 2 1 0 1 0 0 0 0 0 0 56.0292 159000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
1.8764 -4.25339 159000 -1.95797 -0.796075 8850.7 533.333 2212 3 1 0 1 0 0 0 0 0 0 56.2241 158998 0 0 0 2.6851 -1.04083 0 0 7962.03 
1.17014 -2.92321 159000 -1.01104 -0.762139 8869.86 533.324 2212 4 1 0 1 0 0 0 0 0 0 56.1031 158999 0 0 0 1.49016 -0.910935 0 0 7981.07 
1.86372 -1.47313 159000 -4.84634 -1.54023 8866.23 533.326 2212 5 1 0 1 0 0 0 0 0 0 56.126 158999 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.256689 -3.23224 159000 1.17635 -0.75513 8860.19 533.328 2212 6 1 0 1 0 0 0 0 0 0 56.1641 158999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
0.736064 -6.69841 159000 -1.26492 -3.32724 8899.3 533.311 2212 7 1 0 1 0 0 0 0 0 0 55.9181 159001 0 0 0 0.68916 -2.01994 0 0 8010.36 
1.56234 5.08203 159000 -2.7333 -0.502395 8947.94 533.29 2212 8 1 0 1 0 0 0 0 0 0 55.6153 159004 0 0 0 2.24655 0.810441 0 0 8058.72 
0.689327 -3.14488 159000 -0.571119 -0.659355 8920.1 533.301 2212 9 1 0 1 0 0 0 0 0 0 55.7882 159002 0 0 0 0.760796 -1.77945 0 0 8031.04 
0.945728 1.62907 159000 0.192787 -1.18803 8874.06 533.322 2212 10 1 0 1 0 0 0 0 0 0 56.0766 159000 0 0 0 0.9334 0.863595 0 0 7985.25 
-1.01459 2.74168 159000 4.6423 -1.18079 8861.63 533.328 2212 11 1 0 1 0 0 0 0 0 0 56.1551 158999 0 0 0 -3.07635 1.4294 0 0 7972.89 
-0.640167 -4.22809 159000 2.82778 -1.29451 8889.49 533.315 2212 12 1 0 1 0 0 0 0 0 0 55.9796 159001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-1.32708 3.44306 159000 2.10674 -0.491259 8892.69 533.314 2212 13 1 0 1 0 0 0 0 0 0 55.9596 159001 0 0 0 -3.02079 0.959189 0 0 8003.78 
1.51677 -0.456548 159000 0.97538 0.0871323 8884.24 533.317 2212 14 1 0 1 0 0 0 0 0 0 56.0126 159000 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.102456 0.344252 159000 -0.221203 -0.167543 8868.47 533.325 2212 15 1 0 1 0 0 0 0 0 0 56.1119 158999 0 0 0 -0.749481 0.043346 0 0 7979.69 
1.10938 -0.900769 159000 1.83668 -1.47292 8854.81 533.331 2212 16 1 0 1 0 0 0 0 0 0 56.1982 158999 0 0 0 0.800953 0.323179 0 0 7966.11 
-0.126793 0.281251 159000 2.79872 -0.481097 8870.34 533.324 2212 17 1 0 1 0 0 0 0 0 0 56.1001 158999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-1.15099 -4.73754 159000 2.51054 -1.63548 8948.5 533.289 2212 18 1 0 1 0 0 0 0 0 0 55.6118 159004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
-0.790849 -0.998823 159000 4.95103 -0.602741 8859.42 533.329 2212 19 1 0 1 0 0 0 0 0 0 56.169 158999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
0.35964 -2.9759 159000 3.24994 -1.04819 8868.26 533.325 2212 20 1 0 1 0 0 0 0 0 0 56.1132 158999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
2.08021 1.02777 159000 -4.45665 -0.836365 8907.61 533.307 2212 21 1 0 1 0 0 0 0 0 0 55.8662 159002 0 0 0 3.14994 -0.030038 0 0 8018.62 
-1.29958 -1.01081 159000 2.53717 -1.20782 8903.13 533.309 2212 22 1 0 1 0 0 0 0 0 0 55.8942 159002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
0.272537 -1.98278 159000 4.88662 -2.16285 8858.13 533.33 2212 23 1 0 1 0 0 0 0 0 0 56.1772 158999 0 0 0 -1.11183 0.222497 0 0 7969.41 
1.44229 -3.87903 159000 -2.66092 -1.24305 8873.61 533.322 2212 24 1 0 1 0 0 0 0 0 0 56.0795 159000 0 0 0 2.12258 -1.1423 0 0 7984.8 
