#BLTrackFile2 VD_Diagnostic_101
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
7.5803 1.99611 227000 -8.25059 1.80742 8912.13 761.382 2212 1 1 0 1 0 0 0 0 0 0 79.718 227002 0 0 0 1.75026 0.73893 0 0 8023.12 
4.23503 -2.48356 227000 -3.76616 -5.3168 8881.59 761.405 2212 2 1 0 1 0 0 0 0 0 0 79.9914 227000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
7.15249 -7.10803 227000 -8.38766 -13.0253 8850.69 761.428 2212 3 1 0 1 0 0 0 0 0 0 80.2699 226998 0 0 0 2.6851 -1.04083 0 0 7962.03 
4.79684 -4.89436 227000 -5.52348 -9.45238 8869.85 761.413 2212 4 1 0 1 0 0 0 0 0 0 80.097 226999 0 0 0 1.49016 -0.910935 0 0 7981.07 
2.85133 -4.7927 227000 -4.07234 -9.85067 8866.23 761.416 2212 5 1 0 1 0 0 0 0 0 0 80.1297 226999 0 0 0 3.32011 -0.042043 0 0 7977.47 
3.17519 -5.48655 227000 -3.31691 -10.2948 8860.19 761.421 2212 6 1 0 1 0 0 0 0 0 0 80.1842 226999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
2.1126 -13.1533 227000 -2.57701 -27.4253 8899.26 761.393 2212 7 1 0 1 0 0 0 0 0 0 79.8327 227002 0 0 0 0.68916 -2.01994 0 0 8010.36 
4.58593 5.83979 227000 -5.48769 8.93927 8947.93 761.356 2212 8 1 0 1 0 0 0 0 0 0 79.3998 227004 0 0 0 2.24655 0.810441 0 0 8058.72 
2.86007 -3.90708 227000 -3.2454 -8.6179 8920.09 761.376 2212 9 1 0 1 0 0 0 0 0 0 79.647 227003 0 0 0 0.760796 -1.77945 0 0 8031.04 
5.37397 -0.281656 227000 -5.92545 -1.60667 8874.06 761.41 2212 10 1 0 1 0 0 0 0 0 0 80.0592 227000 0 0 0 0.9334 0.863595 0 0 7985.25 
1.45285 0.73975 227000 -0.747188 0.481085 8861.63 761.42 2212 11 1 0 1 0 0 0 0 0 0 80.1712 226999 0 0 0 -3.07635 1.4294 0 0 7972.89 
0.656783 -6.92717 227000 -0.199381 -14.0146 8889.48 761.399 2212 12 1 0 1 0 0 0 0 0 0 79.9206 227001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-4.05347 3.36227 227000 4.86308 5.28287 8892.69 761.396 2212 13 1 0 1 0 0 0 0 0 0 79.8918 227001 0 0 0 -3.02079 0.959189 0 0 8003.78 
9.67563 -0.179519 227000 -10.4812 -0.485681 8884.24 761.402 2212 14 1 0 1 0 0 0 0 0 0 79.9676 227000 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.880468 0.0534244 227000 0.940195 -0.0139091 8868.47 761.414 2212 15 1 0 1 0 0 0 0 0 0 80.1095 226999 0 0 0 -0.749481 0.043346 0 0 7979.69 
8.74157 -4.31192 227000 -9.44144 -8.68697 8854.8 761.425 2212 16 1 0 1 0 0 0 0 0 0 80.2329 226999 0 0 0 0.800953 0.323179 0 0 7966.11 
3.44616 -0.591365 227000 -3.34128 -1.47824 8870.34 761.413 2212 17 1 0 1 0 0 0 0 0 0 80.0926 226999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-2.68758 -6.19505 227000 3.41871 -14.5894 8948.49 761.357 2212 18 1 0 1 0 0 0 0 0 0 79.3949 227005 0 0 0 -1.76531 -2.57436 0 0 8059.28 
3.15511 -2.51966 227000 -2.62372 -4.85123 8859.42 761.421 2212 19 1 0 1 0 0 0 0 0 0 80.1912 226999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
6.75792 -5.52996 227000 -6.92444 -10.8209 8868.25 761.415 2212 20 1 0 1 0 0 0 0 0 0 80.1114 226999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
4.85454 0.254342 227000 -6.16121 -0.936066 8907.61 761.386 2212 21 1 0 1 0 0 0 0 0 0 79.7584 227002 0 0 0 3.14994 -0.030038 0 0 8018.62 
-3.34483 -2.76461 227000 4.14781 -6.68742 8903.12 761.389 2212 22 1 0 1 0 0 0 0 0 0 79.7985 227002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
8.69656 -6.8845 227000 -8.85726 -14.0123 8858.11 761.423 2212 23 1 0 1 0 0 0 0 0 0 80.2029 226999 0 0 0 -1.11183 0.222497 0 0 7969.41 
3.81291 -6.91342 227000 -4.75475 -13.5919 8873.6 761.411 2212 24 1 0 1 0 0 0 0 0 0 80.0633 227000 0 0 0 2.12258 -1.1423 0 0 7984.8 
-2.42937 -6.36268 227000 3.67124 -15.0252 8932.58 761.369 2212 25 1 0 1 0 0 0 0 0 0 79.5359 227004 0 0 0 -2.75022 -1.69719 0 0 8043.47 
-2.36972 -2.48747 227000 3.32388 -7.02852 8925 761.373 2212 26 1 0 1 0 0 0 0 0 0 79.6034 227003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
2.78642 -2.50358 227000 -3.18131 -5.88478 8886.99 761.401 2212 27 1 0 1 0 0 0 0 0 0 79.9429 227001 0 0 0 0.521225 -0.123721 0 0 7998.12 
5.19603 -7.4215 227000 -5.55754 -16.1562 8930.99 761.369 2212 28 1 0 1 0 0 0 0 0 0 79.55 227003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-6.21485 -3.67232 227000 7.3421 -8.05455 8896.87 761.394 2212 29 1 0 1 0 0 0 0 0 0 79.8544 227001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
5.70539 0.562239 227000 -6.3152 -1.44958 8909.71 761.384 2212 30 1 0 1 0 0 0 0 0 0 79.7396 227002 0 0 0 1.42607 0.951623 0 0 8020.71 
8.28266 -9.52052 227000 -8.61374 -20.3113 8915.74 761.381 2212 31 1 0 1 0 0 0 0 0 0 79.6856 227003 0 0 0 1.16862 -1.92989 0 0 8026.73 
-4.68754 2.08667 227000 5.41163 3.7647 8846.71 761.431 2212 32 1 0 1 0 0 0 0 0 0 80.3061 226998 0 0 0 -2.67106 1.30847 0 0 7958.05 
3.61412 3.70543 227000 -4.11871 4.81464 8895.36 761.395 2212 33 1 0 1 0 0 0 0 0 0 79.8679 227001 0 0 0 0.90154 2.09465 0 0 8006.44 
2.20983 -0.188451 227000 -2.44846 -1.79478 8860.76 761.421 2212 34 1 0 1 0 0 0 0 0 0 80.179 226999 0 0 0 -0.043826 1.8865 0 0 7972.03 
3.77917 -2.74698 227000 -3.99527 -6.18834 8869.66 761.414 2212 35 1 0 1 0 0 0 0 0 0 80.0987 227000 0 0 0 -0.172659 0.439301 0 0 7980.88 
6.60467 0.774691 227000 -7.90036 0.3896 8880.16 761.406 2212 36 1 0 1 0 0 0 0 0 0 80.0043 227000 0 0 0 2.92244 0.868357 0 0 7991.32 
2.95545 2.51438 227000 -3.78336 3.4442 8918.81 761.377 2212 37 1 0 1 0 0 0 0 0 0 79.6584 227002 0 0 0 1.77554 0.098013 0 0 8029.76 
6.85416 4.1128 227000 -6.74503 6.48449 8899.51 761.392 2212 38 1 0 1 0 0 0 0 0 0 79.8307 227001 0 0 0 -0.669661 1.15274 0 0 8010.57 
-3.4012 -4.38009 227000 3.64516 -10.7625 8907.22 761.387 2212 39 1 0 1 0 0 0 0 0 0 79.7618 227002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-0.310067 -2.34705 227000 -0.521653 -5.85941 8903.01 761.389 2212 40 1 0 1 0 0 0 0 0 0 79.7994 227002 0 0 0 1.199 -0.571728 0 0 8014.05 
4.19536 -6.81922 227000 -5.44796 -14.0726 8918.26 761.378 2212 41 1 0 1 0 0 0 0 0 0 79.6632 227003 0 0 0 2.84831 -2.58743 0 0 8029.22 
4.80038 -1.4774 227000 -4.72992 -3.52393 8877.97 761.407 2212 42 1 0 1 0 0 0 0 0 0 80.024 227000 0 0 0 -1.10062 0.115396 0 0 7989.14 
5.18291 -5.07926 227000 -5.22383 -10.6607 8889.51 761.399 2212 43 1 0 1 0 0 0 0 0 0 79.9203 227001 0 0 0 -0.259621 -0.908692 0 0 8000.63 
1.13153 -7.9692 227000 -1.0517 -17.5042 8911.46 761.384 2212 44 1 0 1 0 0 0 0 0 0 79.7239 227002 0 0 0 -0.559687 -1.33047 0 0 8022.46 
-4.86843 -9.96174 227000 4.71945 -22.5258 8954.77 761.353 2212 45 1 0 1 0 0 0 0 0 0 79.3392 227005 0 0 0 -0.475055 -3.35941 0 0 8065.55 
7.50964 -7.37325 227000 -7.89839 -15.1358 8878.59 761.407 2212 46 1 0 1 0 0 0 0 0 0 80.0183 227000 0 0 0 0.206093 -0.812193 0 0 7989.78 
7.62498 3.11803 227000 -8.32169 3.71379 8859.44 761.422 2212 47 1 0 1 0 0 0 0 0 0 80.191 226999 0 0 0 1.00445 3.41747 0 0 7970.71 
-2.13895 -12.8006 227000 2.45605 -23.6497 8817.71 761.454 2212 48 1 0 1 0 0 0 0 0 0 80.5694 226997 0 0 0 -1.42325 -0.142814 0 0 7929.25 
5.67326 -7.42112 227000 -6.3319 -13.2513 8838.16 761.437 2212 49 1 0 1 0 0 0 0 0 0 80.3835 226998 0 0 0 0.89123 -0.960036 0 0 7949.56 
2.3168 -8.42242 227000 -2.45858 -19.3243 8955.55 761.352 2212 50 1 0 1 0 0 0 0 0 0 79.3324 227005 0 0 0 0.502408 -3.06672 0 0 8066.32 
0.199414 -2.50773 227000 0.444811 -7.77347 8906.35 761.387 2212 51 1 0 1 0 0 0 0 0 0 79.7697 227002 0 0 0 -1.8924 0.861667 0 0 8017.36 
-9.36286 -5.23549 227000 10.1858 -9.7141 8864.95 761.417 2212 52 1 0 1 0 0 0 0 0 0 80.1411 226999 0 0 0 -2.80657 -1.16298 0 0 7976.2 
2.36747 -5.8162 227000 -2.34428 -11.2762 8871 761.413 2212 53 1 0 1 0 0 0 0 0 0 80.0866 227000 0 0 0 -0.958683 -1.09019 0 0 7982.22 
-5.47971 -5.49871 227000 6.87319 -10.8146 8882.05 761.405 2212 54 1 0 1 0 0 0 0 0 0 79.9873 227000 0 0 0 -4.47337 -1.3835 0 0 7993.2 
9.50837 -3.64364 227000 -10.4419 -7.61274 8839.09 761.437 2212 55 1 0 1 0 0 0 0 0 0 80.3751 226998 0 0 0 1.26195 1.51513 0 0 7950.49 
4.03704 2.92049 227000 -5.06595 4.20854 8894.71 761.395 2212 56 1 0 1 0 0 0 0 0 0 79.8737 227001 0 0 0 2.31564 1.08454 0 0 8005.79 
2.75255 0.897226 227000 -2.42992 0.637365 8891.82 761.397 2212 57 1 0 1 0 0 0 0 0 0 79.8996 227001 0 0 0 -1.45898 0.402618 0 0 8002.92 
-3.26802 -7.0647 227000 3.084 -14.0967 8860.73 761.421 2212 58 1 0 1 0 0 0 0 0 0 80.1793 226999 0 0 0 0.086584 -0.103739 0 0 7972.01 
3.00365 -4.71257 227000 -3.26653 -10.6923 8891.12 761.398 2212 59 1 0 1 0 0 0 0 0 0 79.9059 227001 0 0 0 0.230683 -0.170985 0 0 8002.22 
2.0783 -0.33767 227000 -1.78058 -1.98107 8894.22 761.395 2212 60 1 0 1 0 0 0 0 0 0 79.8781 227001 0 0 0 -1.43653 0.24657 0 0 8005.3 
6.50703 -0.568481 227000 -7.27819 -2.64253 8907.47 761.386 2212 61 1 0 1 0 0 0 0 0 0 79.7596 227002 0 0 0 1.78193 -0.116229 0 0 8018.48 
0.719573 -1.72897 227000 -0.758741 -5.64101 8916.9 761.379 2212 62 1 0 1 0 0 0 0 0 0 79.6755 227003 0 0 0 -0.382349 0.013883 0 0 8027.85 
-2.43692 -1.35683 227000 2.21578 -4.75018 8919.69 761.377 2212 63 1 0 1 0 0 0 0 0 0 79.6506 227003 0 0 0 -0.174898 -0.295677 0 0 8030.63 
4.04955 -2.22065 227000 -4.22865 -5.68674 8891.94 761.397 2212 64 1 0 1 0 0 0 0 0 0 79.8986 227001 0 0 0 -0.042219 -0.003312 0 0 8003.04 
0.49419 0.130532 227000 -1.13999 -0.712529 8871.04 761.412 2212 65 1 0 1 0 0 0 0 0 0 80.0863 227000 0 0 0 1.5233 0.874107 0 0 7982.25 
4.35732 -1.97836 227000 -4.60815 -4.05622 8872.43 761.411 2212 66 1 0 1 0 0 0 0 0 0 80.0738 227000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
-1.621 0.556067 227000 1.90908 -0.451913 8907.01 761.386 2212 67 1 0 1 0 0 0 0 0 0 79.7638 227002 0 0 0 -1.29268 0.178736 0 0 8018.02 
8.93637 -7.22934 227000 -9.48396 -14.9869 8905.37 761.388 2212 68 1 0 1 0 0 0 0 0 0 79.7783 227002 0 0 0 1.28187 -1.92431 0 0 8016.4 
-6.80744 -9.67076 227000 6.8992 -19.5559 8883.16 761.404 2212 69 1 0 1 0 0 0 0 0 0 79.9772 227000 0 0 0 -0.475559 -1.62856 0 0 7994.33 
-0.875506 -1.0516 227000 0.852949 -4.00475 8887.38 761.401 2212 70 1 0 1 0 0 0 0 0 0 79.9395 227001 0 0 0 -0.474086 1.07407 0 0 7998.5 
6.7734 5.01485 227000 -7.6573 7.70832 8879.12 761.407 2212 71 1 0 1 0 0 0 0 0 0 80.0136 227000 0 0 0 1.74701 2.53728 0 0 7990.3 
-4.90352 -5.36783 227000 5.13683 -10.991 8877.1 761.408 2212 72 1 0 1 0 0 0 0 0 0 80.0318 227000 0 0 0 -1.21957 -0.598587 0 0 7988.28 
8.08112 -0.898306 227000 -7.83854 -2.04339 8912.48 761.382 2212 73 1 0 1 0 0 0 0 0 0 79.7148 227002 0 0 0 -0.436199 -1.43519 0 0 8023.47 
5.08487 -8.77681 227000 -5.68873 -17.2328 8867.07 761.416 2212 74 1 0 1 0 0 0 0 0 0 80.122 226999 0 0 0 0.907446 -1.31074 0 0 7978.32 
4.09216 0.925705 227000 -4.39502 0.926545 8885.44 761.402 2212 75 1 0 1 0 0 0 0 0 0 79.9568 227000 0 0 0 0.274927 0.424689 0 0 7996.57 
3.50731 -5.63888 227000 -3.98191 -11.1757 8872.66 761.411 2212 76 1 0 1 0 0 0 0 0 0 80.0717 227000 0 0 0 0.690002 -0.839787 0 0 7983.87 
-2.17383 4.17535 227000 2.0899 6.14314 8891.05 761.398 2212 77 1 0 1 0 0 0 0 0 0 79.9065 227001 0 0 0 -0.261193 1.92344 0 0 8002.15 
-1.36164 -7.21782 227000 2.27379 -14.739 8916.52 761.379 2212 78 1 0 1 0 0 0 0 0 0 79.6788 227002 0 0 0 -2.6331 -2.71428 0 0 8027.49 
4.24709 -7.77334 227000 -4.93211 -14.9714 8864.21 761.418 2212 79 1 0 1 0 0 0 0 0 0 80.1478 226999 0 0 0 1.42541 -1.01249 0 0 7975.47 
0.344732 -1.70242 227000 0.0184789 -3.73604 8877.17 761.408 2212 80 1 0 1 0 0 0 0 0 0 80.0312 227000 0 0 0 -1.55027 -0.20569 0 0 7988.35 
-1.32325 -0.00465254 227000 2.27763 -0.629586 8828.44 761.445 2212 81 1 0 1 0 0 0 0 0 0 80.4719 226997 0 0 0 -3.84721 2.39835 0 0 7939.89 
3.54783 -0.887769 227000 -3.64285 -1.35862 8880.63 761.405 2212 82 1 0 1 0 0 0 0 0 0 80.0001 227000 0 0 0 -0.377195 -1.06264 0 0 7991.78 
-2.58536 -11.6585 227000 2.86426 -22.8323 8880.91 761.406 2212 83 1 0 1 0 0 0 0 0 0 79.9974 227000 0 0 0 -1.3924 -2.21031 0 0 7992.1 
9.68242 -2.81943 227000 -10.7256 -7.39393 8940.14 761.362 2212 84 1 0 1 0 0 0 0 0 0 79.4688 227004 0 0 0 3.05804 -1.57698 0 0 8050.98 
-0.434706 0.000466853 227000 0.60754 -0.772446 8900.51 761.391 2212 85 1 0 1 0 0 0 0 0 0 79.8218 227001 0 0 0 -0.957483 -0.441939 0 0 8011.56 
3.24991 -2.23271 227000 -4.00835 -4.28515 8840.51 761.435 2212 86 1 0 1 0 0 0 0 0 0 80.3622 226998 0 0 0 1.56612 0.770071 0 0 7951.89 
-1.69169 0.492526 227000 1.30915 -0.30571 8886.19 761.401 2212 87 1 0 1 0 0 0 0 0 0 79.9501 227000 0 0 0 0.601185 0.669056 0 0 7997.32 
-3.739 -1.56795 227000 4.37667 -5.87892 8952.2 761.354 2212 88 1 0 1 0 0 0 0 0 0 79.3621 227005 0 0 0 -1.72035 -1.11582 0 0 8062.97 
-1.68747 -8.98887 227000 2.32857 -17.5001 8851.63 761.428 2212 89 1 0 1 0 0 0 0 0 0 80.2615 226999 0 0 0 -2.6766 -0.391768 0 0 7962.97 
0.800925 4.90146 227000 -1.74408 7.62475 8882.97 761.404 2212 90 1 0 1 0 0 0 0 0 0 79.979 227000 0 0 0 2.14289 2.27395 0 0 7994.12 
-4.33134 -3.84743 227000 4.43913 -7.4567 8854.97 761.425 2212 91 1 0 1 0 0 0 0 0 0 80.2313 226999 0 0 0 -0.57656 0.083101 0 0 7966.27 
-17.2343 -3.6197 227000 18.7158 -6.88448 8877.28 761.408 2212 92 1 0 1 0 0 0 0 0 0 80.03 227000 0 0 0 -4.64097 -1.15519 0 0 7988.48 
-4.41769 -0.140706 227000 4.77252 -0.876078 8892.53 761.396 2212 93 1 0 1 0 0 0 0 0 0 79.8933 227001 0 0 0 -1.64832 -0.337343 0 0 8003.62 
0.482416 -3.73533 227000 -0.74529 -7.20337 8860.29 761.42 2212 94 1 0 1 0 0 0 0 0 0 80.1832 226999 0 0 0 0.163468 -0.274105 0 0 7971.57 
-1.23399 -4.48233 227000 1.03071 -8.80278 8856.78 761.423 2212 95 1 0 1 0 0 0 0 0 0 80.215 226999 0 0 0 0.175147 -0.050027 0 0 7968.07 
11.7854 -2.09223 227000 -12.4942 -4.97804 8873.89 761.411 2212 96 1 0 1 0 0 0 0 0 0 80.0606 227000 0 0 0 1.11108 0.422164 0 0 7985.09 
12.0123 1.50961 227000 -13.6738 2.39298 8850.44 761.428 2212 97 1 0 1 0 0 0 0 0 0 80.2722 226998 0 0 0 3.51568 1.43926 0 0 7961.77 
2.49511 -0.344335 227000 -2.29037 -0.867642 8842.81 761.434 2212 98 1 0 1 0 0 0 0 0 0 80.3414 226998 0 0 0 -1.6996 1.20665 0 0 7954.17 
-2.72453 -5.09574 227000 3.41421 -11.374 8907.1 761.386 2212 99 1 0 1 0 0 0 0 0 0 79.7629 227002 0 0 0 -2.32087 -0.911371 0 0 8018.12 
7.44004 -0.976343 227000 -8.61022 -2.50519 8864.32 761.417 2212 100 1 0 1 0 0 0 0 0 0 80.1469 226999 0 0 0 2.48711 0.675023 0 0 7975.57 
-4.22967 8.87864 227000 4.4489 15.2099 8896.42 761.394 2212 101 1 0 1 0 0 0 0 0 0 79.8583 227001 0 0 0 -1.29223 2.60218 0 0 8007.51 
8.13662 -7.13642 227000 -8.55609 -13.693 8894.23 761.395 2212 102 1 0 1 0 0 0 0 0 0 79.8779 227001 0 0 0 0.835992 -2.42201 0 0 8005.33 
-8.78387 -3.69197 227000 9.26121 -8.26041 8870.88 761.413 2212 103 1 0 1 0 0 0 0 0 0 80.0878 227000 0 0 0 -1.78919 0.741419 0 0 7982.1 
-3.08155 -4.43229 227000 3.2675 -10.559 8904.51 761.388 2212 104 1 0 1 0 0 0 0 0 0 79.786 227002 0 0 0 -1.11372 -0.399291 0 0 8015.54 
-8.25269 -1.98614 227000 9.45904 -4.2226 8869.43 761.414 2212 105 1 0 1 0 0 0 0 0 0 80.1008 226999 0 0 0 -3.97878 -0.011078 0 0 7980.66 
0.216432 -2.87289 227000 -0.772019 -6.17499 8915.35 761.38 2212 106 1 0 1 0 0 0 0 0 0 79.6893 227002 0 0 0 0.967897 -1.66566 0 0 8026.31 
-1.80021 -0.516354 227000 2.0922 -1.73186 8883.95 761.403 2212 107 1 0 1 0 0 0 0 0 0 79.9703 227000 0 0 0 -1.38131 0.029823 0 0 7995.08 
2.60779 -0.587832 227000 -2.41498 -2.41965 8878.86 761.407 2212 108 1 0 1 0 0 0 0 0 0 80.016 227000 0 0 0 -1.37363 0.787078 0 0 7990.02 
1.70084 -6.50194 227000 -1.47001 -12.7356 8871.91 761.412 2212 109 1 0 1 0 0 0 0 0 0 80.0784 227000 0 0 0 -1.60594 -1.08709 0 0 7983.13 
1.45954 -8.91498 227000 -1.32625 -17.8901 8881.04 761.406 2212 110 1 0 1 0 0 0 0 0 0 79.9963 227000 0 0 0 -1.02524 -1.17405 0 0 7992.21 
-1.72763 -2.08412 227000 2.98627 -5.54365 8887.77 761.401 2212 111 1 0 1 0 0 0 0 0 0 79.936 227001 0 0 0 -4.07113 0.332304 0 0 7998.89 
3.38293 -4.62641 227000 -2.93493 -10.5116 8906.89 761.387 2212 112 1 0 1 0 0 0 0 0 0 79.7648 227002 0 0 0 -1.45994 -0.897156 0 0 8017.91 
9.03944 -6.51548 227000 -9.45768 -12.7282 8872 761.412 2212 113 1 0 1 0 0 0 0 0 0 80.0776 227000 0 0 0 0.308253 -1.15969 0 0 7983.22 
8.06249 -7.72759 227000 -8.49351 -16.2132 8924.9 761.373 2212 114 1 0 1 0 0 0 0 0 0 79.6041 227003 0 0 0 1.44869 -2.76567 0 0 8035.83 
4.02366 -1.18659 227000 -3.74096 -3.94426 8923.95 761.374 2212 115 1 0 1 0 0 0 0 0 0 79.6127 227003 0 0 0 -0.80788 -0.775062 0 0 8034.87 
2.36493 -0.504114 227000 -2.89739 -2.77353 8946.18 761.358 2212 116 1 0 1 0 0 0 0 0 0 79.4154 227004 0 0 0 0.974246 -1.26837 0 0 8056.97 
