#BLTrackFile2 VD_Diagnostic_103
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
4.97177 2.23223 231000 3.56747 -4.39944 8912.14 774.799 2212 1 1 0 1 0 0 0 0 0 0 81.1227 231002 0 0 0 1.75026 0.73893 0 0 8023.12 
3.21776 -3.9262 231000 3.57364 4.9808 8881.59 774.822 2212 2 1 0 1 0 0 0 0 0 0 81.401 231000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
4.3482 -10.4198 231000 2.16851 14.6799 8850.69 774.845 2212 3 1 0 1 0 0 0 0 0 0 81.6844 230998 0 0 0 2.6851 -1.04083 0 0 7962.03 
2.97328 -7.35653 231000 1.64385 9.9877 8869.85 774.83 2212 4 1 0 1 0 0 0 0 0 0 81.5084 230999 0 0 0 1.49016 -0.910935 0 0 7981.07 
1.34665 -7.42698 231000 -0.529575 9.68976 8866.23 774.833 2212 5 1 0 1 0 0 0 0 0 0 81.5417 230999 0 0 0 3.32011 -0.042043 0 0 7977.47 
2.14831 -8.13261 231000 1.73373 11.2479 8860.18 774.838 2212 6 1 0 1 0 0 0 0 0 0 81.5971 230999 0 0 0 -0.423924 -0.856072 0 0 7971.46 
1.23706 -20.4965 231000 0.4623 26.537 8899.27 774.81 2212 7 1 0 1 0 0 0 0 0 0 81.2395 231002 0 0 0 0.68916 -2.01994 0 0 8010.36 
2.7541 7.88506 231000 1.23182 -12.2598 8947.93 774.772 2212 8 1 0 1 0 0 0 0 0 0 80.7989 231004 0 0 0 2.24655 0.810441 0 0 8058.72 
1.80656 -6.26132 231000 1.08854 7.76343 8920.1 774.793 2212 9 1 0 1 0 0 0 0 0 0 81.0504 231003 0 0 0 0.760796 -1.77945 0 0 8031.04 
3.47187 -0.820715 231000 2.34489 0.406899 8874.06 774.827 2212 10 1 0 1 0 0 0 0 0 0 81.4699 231000 0 0 0 0.9334 0.863595 0 0 7985.25 
1.3937 0.757027 231000 2.26364 -1.65881 8861.63 774.837 2212 11 1 0 1 0 0 0 0 0 0 81.5839 230999 0 0 0 -3.07635 1.4294 0 0 7972.89 
0.703419 -10.644 231000 1.28767 14.0122 8889.48 774.816 2212 12 1 0 1 0 0 0 0 0 0 81.3289 231001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
-2.41529 4.59569 231000 -1.03924 -7.06083 8892.69 774.813 2212 13 1 0 1 0 0 0 0 0 0 81.2996 231001 0 0 0 -3.02079 0.959189 0 0 8003.78 
6.35538 -0.321648 231000 4.58941 0.343853 8884.24 774.819 2212 14 1 0 1 0 0 0 0 0 0 81.3767 231000 0 0 0 1.83979 -0.523772 0 0 7995.38 
-0.58528 0.0364666 231000 -0.444988 -0.127636 8868.47 774.831 2212 15 1 0 1 0 0 0 0 0 0 81.5211 230999 0 0 0 -0.749481 0.043346 0 0 7979.69 
5.74434 -6.61842 231000 4.173 8.75386 8854.8 774.842 2212 16 1 0 1 0 0 0 0 0 0 81.6467 230999 0 0 0 0.800953 0.323179 0 0 7966.11 
2.4698 -1.0146 231000 2.37701 1.1538 8870.34 774.83 2212 17 1 0 1 0 0 0 0 0 0 81.504 230999 0 0 0 -1.41596 0.109707 0 0 7981.55 
-1.50703 -10.2626 231000 -0.330341 12.124 8948.49 774.773 2212 18 1 0 1 0 0 0 0 0 0 80.7939 231005 0 0 0 -1.76531 -2.57436 0 0 8059.28 
2.4914 -3.78347 231000 2.99379 5.13096 8859.42 774.838 2212 19 1 0 1 0 0 0 0 0 0 81.6042 230999 0 0 0 -3.09079 -0.144711 0 0 7970.69 
4.64677 -8.36154 231000 3.95308 11.2596 8868.26 774.832 2212 20 1 0 1 0 0 0 0 0 0 81.523 230999 0 0 0 -0.544113 -0.782289 0 0 7979.49 
2.71562 -0.150261 231000 0.584587 -0.747496 8907.61 774.802 2212 21 1 0 1 0 0 0 0 0 0 81.1638 231002 0 0 0 3.14994 -0.030038 0 0 8018.62 
-1.92211 -4.65446 231000 -0.594367 5.41016 8903.13 774.806 2212 22 1 0 1 0 0 0 0 0 0 81.2046 231002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
6.00163 -10.6195 231000 5.17681 13.9503 8858.12 774.84 2212 23 1 0 1 0 0 0 0 0 0 81.6162 230999 0 0 0 -1.11183 0.222497 0 0 7969.41 
2.17193 -10.4736 231000 0.625029 14.1086 8873.6 774.828 2212 24 1 0 1 0 0 0 0 0 0 81.4741 231000 0 0 0 2.12258 -1.1423 0 0 7984.8 
