#BLTrackFile2 VD_Diagnostic_079
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.133993 -1.39983 177000 3.48772 -1.15954 8868.47 593.701 2212 15 1 0 1 0 0 0 0 0 0 62.4642 176999 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.0814657 -32.7146 177000 -0.218155 -26.5974 8854.77 593.709 2212 16 1 0 1 0 0 0 0 0 0 62.5603 176999 0 0 0 0.800953 0.323179 0 0 7966.11 
0.128768 -54.9586 177000 -2.59067 -44.8534 8930.89 593.669 2212 28 1 0 1 0 0 0 0 0 0 62.0282 177003 0 0 0 0.913127 -2.63448 0 0 8041.88 
-0.134123 -71.581 177000 6.73462 -58.3917 8915.58 593.677 2212 31 1 0 1 0 0 0 0 0 0 62.1339 177002 0 0 0 1.16862 -1.92989 0 0 8026.73 
0.0795645 -19.1185 177000 -2.98536 -15.762 8860.75 593.706 2212 34 1 0 1 0 0 0 0 0 0 62.5184 176999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-0.23321 -27.0617 177000 9.17993 -22.0848 8869.63 593.701 2212 35 1 0 1 0 0 0 0 0 0 62.4558 176999 0 0 0 -0.172659 0.439301 0 0 7980.88 
-0.301993 -47.7309 177000 7.25848 -39.0564 8907.14 593.682 2212 39 1 0 1 0 0 0 0 0 0 62.1933 177002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
0.265675 -10.9388 177000 -7.52684 -9.27463 8859.43 593.707 2212 47 1 0 1 0 0 0 0 0 0 62.5277 176999 0 0 0 1.00445 3.41747 0 0 7970.71 
0.0327759 -70.1072 177000 -0.790767 -57.3801 8955.39 593.657 2212 50 1 0 1 0 0 0 0 0 0 61.8587 177005 0 0 0 0.502408 -3.06672 0 0 8066.32 
0.307519 -33.5762 177000 -9.43679 -27.3473 8839.05 593.718 2212 55 1 0 1 0 0 0 0 0 0 62.6711 176998 0 0 0 1.26195 1.51513 0 0 7950.49 
0.117718 -43.9533 177000 -3.59128 -35.876 8891.05 593.69 2212 59 1 0 1 0 0 0 0 0 0 62.3055 177001 0 0 0 0.230683 -0.170985 0 0 8002.22 
-0.130015 -31.5259 177000 3.39381 -25.8837 8916.86 593.676 2212 62 1 0 1 0 0 0 0 0 0 62.126 177002 0 0 0 -0.382349 0.013883 0 0 8027.85 
-0.242274 -26.9812 177000 8.83405 -22.0642 8891.91 593.689 2212 64 1 0 1 0 0 0 0 0 0 62.2998 177001 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-0.187066 -14.6249 177000 7.68048 -11.8946 8872.43 593.699 2212 66 1 0 1 0 0 0 0 0 0 62.4363 177000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
0.132817 -49.433 177000 -1.51218 -40.2222 8905.29 593.682 2212 68 1 0 1 0 0 0 0 0 0 62.2061 177002 0 0 0 1.28187 -1.92431 0 0 8016.4 
0.0444568 -27.5542 177000 -2.80908 -22.6278 8887.36 593.692 2212 70 1 0 1 0 0 0 0 0 0 62.3317 177001 0 0 0 -0.474086 1.07407 0 0 7998.5 
-0.00157951 -38.8715 177000 -2.99455 -31.6018 8877.05 593.697 2212 72 1 0 1 0 0 0 0 0 0 62.4036 177000 0 0 0 -1.21957 -0.598587 0 0 7988.28 
0.0461636 -2.88537 177000 -0.831696 -2.43912 8885.44 593.692 2212 75 1 0 1 0 0 0 0 0 0 62.3452 177000 0 0 0 0.274927 0.424689 0 0 7996.57 
-0.114784 -23.4819 177000 8.05963 -19.1825 8873.87 593.699 2212 96 1 0 1 0 0 0 0 0 0 62.4261 177000 0 0 0 1.11108 0.422164 0 0 7985.09 
-0.136886 32.3452 177000 1.77383 26.0421 8896.4 593.687 2212 101 1 0 1 0 0 0 0 0 0 62.2685 177001 0 0 0 -1.29223 2.60218 0 0 8007.51 
-0.158122 -37.7171 177000 7.84716 -30.5561 8894.19 593.687 2212 102 1 0 1 0 0 0 0 0 0 62.2837 177001 0 0 0 0.835992 -2.42201 0 0 8005.33 
0.045915 -35.7099 177000 -6.66052 -29.1611 8870.84 593.701 2212 103 1 0 1 0 0 0 0 0 0 62.4473 177000 0 0 0 -1.78919 0.741419 0 0 7982.1 
-0.201649 -45.2562 177000 4.28006 -36.9867 8904.44 593.683 2212 104 1 0 1 0 0 0 0 0 0 62.2121 177002 0 0 0 -1.11372 -0.399291 0 0 8015.54 
-0.00752012 -51.3616 177000 2.69796 -41.813 8924.82 593.672 2212 114 1 0 1 0 0 0 0 0 0 62.0704 177003 0 0 0 1.44869 -2.76567 0 0 8035.83 
0.175334 -44.6622 177000 -5.05633 -36.3051 8893.01 593.688 2212 118 1 0 1 0 0 0 0 0 0 62.2918 177001 0 0 0 0.511387 -1.70945 0 0 8004.17 
0.280084 -34.5914 177000 -7.04619 -28.2879 8924.54 593.672 2212 133 1 0 1 0 0 0 0 0 0 62.0727 177003 0 0 0 1.01869 -1.2047 0 0 8035.5 
-0.203044 -42.6589 177000 7.21237 -34.7082 8880.49 593.695 2212 134 1 0 1 0 0 0 0 0 0 62.3794 177000 0 0 0 -0.282764 -0.606878 0 0 7991.72 
-0.232283 -10.0655 177000 5.39693 -8.15304 8871.67 593.699 2212 141 1 0 1 0 0 0 0 0 0 62.4416 176999 0 0 0 -1.5157 -0.504551 0 0 7982.89 
0.0507002 -26.8492 177000 0.900081 -21.9757 8866.57 593.703 2212 146 1 0 1 0 0 0 0 0 0 62.4774 176999 0 0 0 0.851491 1.17077 0 0 7977.83 
-0.338774 -24.8237 177000 9.17759 -20.4804 8924.17 593.673 2212 149 1 0 1 0 0 0 0 0 0 62.0754 177003 0 0 0 -0.692242 0.38379 0 0 8035.12 
0.00409556 -11.2976 177000 0.179006 -9.4095 8869.77 593.701 2212 150 1 0 1 0 0 0 0 0 0 62.4551 177000 0 0 0 -0.007206 1.69131 0 0 7980.99 
0.30159 32.8791 177000 -7.71761 26.2077 8856.89 593.709 2212 171 1 0 1 0 0 0 0 0 0 62.5454 176999 0 0 0 1.44467 4.45304 0 0 7968.22 
-0.303777 -20.7026 177000 8.28292 -17.0702 8907.04 593.681 2212 180 1 0 1 0 0 0 0 0 0 62.1944 177002 0 0 0 -0.806999 0.582615 0 0 8018.07 
-0.237432 -10.7816 177000 9.03567 -8.92477 8816.28 593.73 2212 181 1 0 1 0 0 0 0 0 0 62.8328 176996 0 0 0 -0.968958 2.59661 0 0 7927.81 
-0.20834 -26.3026 177000 5.81321 -21.5935 8875 593.698 2212 186 1 0 1 0 0 0 0 0 0 62.4182 177000 0 0 0 -0.939205 1.4031 0 0 7986.22 
-0.159145 -30.2834 177000 2.19749 -24.7065 8904.56 593.682 2212 197 1 0 1 0 0 0 0 0 0 62.2116 177002 0 0 0 -1.35776 -0.858933 0 0 8015.61 
-0.0153751 -19.2143 177000 0.465833 -15.745 8862.82 593.705 2212 198 1 0 1 0 0 0 0 0 0 62.5038 176999 0 0 0 -0.223372 1.08984 0 0 7974.09 
-0.169846 -19.6491 177000 4.12116 -16.2092 8927.51 593.671 2212 199 1 0 1 0 0 0 0 0 0 62.0523 177003 0 0 0 -0.44748 0.029632 0 0 8038.43 
-0.0420659 11.0711 177000 2.83941 8.82135 8922.47 593.673 2212 211 1 0 1 0 0 0 0 0 0 62.0873 177003 0 0 0 0.895206 1.10686 0 0 8033.4 
0.281998 -14.5728 177000 -8.55926 -12.0255 8902.72 593.684 2212 212 1 0 1 0 0 0 0 0 0 62.2245 177002 0 0 0 0.517226 0.490355 0 0 8013.77 
-0.151356 -36.37 177000 5.01046 -29.6944 8876.67 593.697 2212 215 1 0 1 0 0 0 0 0 0 62.4063 177000 0 0 0 -0.420673 0.249819 0 0 7987.9 
0.187756 -25.5952 177000 -1.61845 -20.9054 8926.5 593.671 2212 218 1 0 1 0 0 0 0 0 0 62.0592 177003 0 0 0 2.289 -1.33411 0 0 8037.43 
