#BLTrackFile2 VD_Diagnostic_104
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-5.89266 -1.17829 232500 -3.6777 1.90085 8868.47 779.863 2212 15 1 0 1 0 0 0 0 0 0 82.0505 232499 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.198131 -28.7647 232500 0.162739 46.5717 8854.68 779.877 2212 16 1 0 1 0 0 0 0 0 0 82.1772 232500 0 0 0 0.800953 0.323179 0 0 7966.11 
5.0965 -16.0752 232500 3.09361 25.7831 8860.73 779.871 2212 34 1 0 1 0 0 0 0 0 0 82.1219 232499 0 0 0 -0.043826 1.8865 0 0 7972.03 
-15.4945 -22.4502 232500 -9.27597 35.3792 8869.59 779.865 2212 35 1 0 1 0 0 0 0 0 0 82.0398 232500 0 0 0 -0.172659 0.439301 0 0 7980.88 
12.5444 -8.54519 232500 7.51814 13.4048 8859.43 779.871 2212 47 1 0 1 0 0 0 0 0 0 82.1341 232499 0 0 0 1.00445 3.41747 0 0 7970.71 
15.5671 -29.8249 232500 9.03078 48.6319 8838.96 779.89 2212 55 1 0 1 0 0 0 0 0 0 82.323 232499 0 0 0 1.26195 1.51513 0 0 7950.49 
5.9825 -34.7214 232500 3.6455 53.1192 8890.97 779.851 2212 59 1 0 1 0 0 0 0 0 0 81.8425 232502 0 0 0 0.230683 -0.170985 0 0 8002.22 
-5.66544 -23.0919 232500 -3.5742 33.4897 8916.83 779.83 2212 62 1 0 1 0 0 0 0 0 0 81.6063 232503 0 0 0 -0.382349 0.013883 0 0 8027.85 
-14.9477 -21.7543 232500 -9.29019 33.6483 8891.87 779.848 2212 64 1 0 1 0 0 0 0 0 0 81.8347 232502 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-13.1773 -12.5645 232500 -8.19591 19.9795 8872.41 779.861 2212 66 1 0 1 0 0 0 0 0 0 82.014 232500 0 0 0 -0.066181 -0.245957 0 0 7983.64 
4.84107 -22.3263 232500 3.0183 34.3767 8887.32 779.851 2212 70 1 0 1 0 0 0 0 0 0 81.8766 232501 0 0 0 -0.474086 1.07407 0 0 7998.5 
5.25904 -32.5541 232500 3.18207 51.1997 8876.96 779.861 2212 72 1 0 1 0 0 0 0 0 0 81.9714 232501 0 0 0 -1.21957 -0.598587 0 0 7988.28 
1.33327 -1.98097 232500 0.812795 2.68407 8885.44 779.85 2212 75 1 0 1 0 0 0 0 0 0 81.8941 232500 0 0 0 0.274927 0.424689 0 0 7996.57 
-13.8141 -19.5789 232500 -8.30399 30.5851 8873.84 779.861 2212 96 1 0 1 0 0 0 0 0 0 82.0007 232500 0 0 0 1.11108 0.422164 0 0 7985.09 
-2.7569 25.9646 232500 -1.73171 -40.4442 8896.34 779.842 2212 101 1 0 1 0 0 0 0 0 0 81.7932 232501 0 0 0 -1.29223 2.60218 0 0 8007.51 
-13.6912 -30.7013 232500 -8.58981 47.6202 8894.11 779.847 2212 102 1 0 1 0 0 0 0 0 0 81.8137 232502 0 0 0 0.835992 -2.42201 0 0 8005.33 
11.4562 -29.826 232500 6.73956 47.0792 8870.76 779.865 2212 103 1 0 1 0 0 0 0 0 0 82.0286 232501 0 0 0 -1.78919 0.741419 0 0 7982.1 
-7.08776 -34.5936 232500 -4.49871 51.8814 8904.37 779.841 2212 104 1 0 1 0 0 0 0 0 0 81.7197 232503 0 0 0 -1.11372 -0.399291 0 0 8015.54 
8.50673 -36.005 232500 5.27826 55.6639 8892.91 779.85 2212 118 1 0 1 0 0 0 0 0 0 81.8245 232503 0 0 0 0.511387 -1.70945 0 0 8004.17 
11.6654 -25.5323 232500 7.35947 37.0004 8924.51 779.824 2212 133 1 0 1 0 0 0 0 0 0 81.5362 232504 0 0 0 1.01869 -1.2047 0 0 8035.5 
-12.1734 -34.7842 232500 -7.44249 54.4705 8880.39 779.859 2212 134 1 0 1 0 0 0 0 0 0 81.9396 232502 0 0 0 -0.282764 -0.606878 0 0 7991.72 
-9.05461 -8.8256 232500 -5.70946 14.1752 8871.67 779.861 2212 141 1 0 1 0 0 0 0 0 0 82.0209 232500 0 0 0 -1.5157 -0.504551 0 0 7982.89 
-1.69507 -22.0195 232500 -0.980544 34.5398 8866.53 779.867 2212 146 1 0 1 0 0 0 0 0 0 82.0681 232500 0 0 0 0.851491 1.17077 0 0 7977.83 
-15.4316 -17.8153 232500 -9.95641 25.2813 8924.16 779.824 2212 149 1 0 1 0 0 0 0 0 0 81.5396 232504 0 0 0 -0.692242 0.38379 0 0 8035.12 
-0.321864 -8.84071 232500 -0.187611 13.6091 8869.76 779.863 2212 150 1 0 1 0 0 0 0 0 0 82.0385 232500 0 0 0 -0.007206 1.69131 0 0 7980.99 
