#BLTrackFile2 VD_Diagnostic_053
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.77201 -3.38032 100000 1.0585 -0.105592 8912.14 335.415 2212 1 1 0 1 0 0 0 0 0 0 35.1185 100002 0 0 0 1.75026 0.73893 0 0 8023.12 
3.03066 -0.669483 100000 -4.448 1.03909 8881.59 335.421 2212 2 1 0 1 0 0 0 0 0 0 35.2385 100000 0 0 0 -2.18434 -0.461093 0 0 7992.75 
-3.48401 0.56197 100000 3.36557 2.31966 8850.7 335.427 2212 3 1 0 1 0 0 0 0 0 0 35.3608 99998.2 0 0 0 2.6851 -1.04083 0 0 7962.03 
-1.96845 0.0773253 100000 1.91691 1.78415 8869.86 335.423 2212 4 1 0 1 0 0 0 0 0 0 35.2849 99999.3 0 0 0 1.49016 -0.910935 0 0 7981.07 
-4.52941 -1.81954 100000 5.55973 1.88448 8866.23 335.424 2212 5 1 0 1 0 0 0 0 0 0 35.2992 99999.2 0 0 0 3.32011 -0.042043 0 0 7977.47 
0.408636 0.209535 100000 -0.724841 1.88622 8860.19 335.425 2212 6 1 0 1 0 0 0 0 0 0 35.3232 99998.8 0 0 0 -0.423924 -0.856072 0 0 7971.46 
-1.03727 -2.21849 100000 1.52217 5.43509 8899.3 335.417 2212 7 1 0 1 0 0 0 0 0 0 35.1688 100001 0 0 0 0.68916 -2.01994 0 0 8010.36 
-2.88105 -3.18952 100000 3.47478 -1.4837 8947.94 335.408 2212 8 1 0 1 0 0 0 0 0 0 34.9788 100004 0 0 0 2.24655 0.810441 0 0 8058.72 
-0.849027 0.430519 100000 1.01092 1.77616 8920.1 335.413 2212 9 1 0 1 0 0 0 0 0 0 35.0872 100002 0 0 0 0.760796 -1.77945 0 0 8031.04 
-1.15945 -2.62353 100000 0.770274 0.38136 8874.06 335.422 2212 10 1 0 1 0 0 0 0 0 0 35.2683 99999.7 0 0 0 0.9334 0.863595 0 0 7985.25 
3.82632 -3.12596 100000 -4.70443 -0.0458926 8861.63 335.425 2212 11 1 0 1 0 0 0 0 0 0 35.3175 99999 0 0 0 -3.07635 1.4294 0 0 7972.89 
2.27587 -0.14916 100000 -2.81735 2.7333 8889.49 335.419 2212 12 1 0 1 0 0 0 0 0 0 35.2074 100001 0 0 0 -1.78445 -1.51091 0 0 8000.59 
3.55339 -2.35868 100000 -3.16659 -0.882556 8892.69 335.419 2212 13 1 0 1 0 0 0 0 0 0 35.1948 100001 0 0 0 -3.02079 0.959189 0 0 8003.78 
-1.96987 0.345428 100000 0.840723 0.0992251 8884.24 335.42 2212 14 1 0 1 0 0 0 0 0 0 35.2281 100000 0 0 0 1.83979 -0.523772 0 0 7995.38 
0.626934 -0.42259 100000 -0.0988599 0.011146 8868.47 335.423 2212 15 1 0 1 0 0 0 0 0 0 35.2904 99999.3 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.930907 -1.98551 100000 -0.266126 1.59705 8854.81 335.427 2212 16 1 0 1 0 0 0 0 0 0 35.3446 99998.5 0 0 0 0.800953 0.323179 0 0 7966.11 
1.74212 -0.893933 100000 -2.40688 0.301064 8870.34 335.423 2212 17 1 0 1 0 0 0 0 0 0 35.283 99999.4 0 0 0 -1.41596 0.109707 0 0 7981.55 
2.83913 -0.285962 100000 -3.03922 3.22302 8948.5 335.407 2212 18 1 0 1 0 0 0 0 0 0 34.9765 100004 0 0 0 -1.76531 -2.57436 0 0 8059.28 
3.85523 -0.531039 100000 -4.83282 0.901597 8859.42 335.425 2212 19 1 0 1 0 0 0 0 0 0 35.3262 99998.8 0 0 0 -3.09079 -0.144711 0 0 7970.69 
0.891115 -0.353345 100000 -2.15271 2.04701 8868.26 335.423 2212 20 1 0 1 0 0 0 0 0 0 35.2912 99999.3 0 0 0 -0.544113 -0.782289 0 0 7979.49 
-4.18124 -1.7853 100000 5.246 0.325059 8907.61 335.415 2212 21 1 0 1 0 0 0 0 0 0 35.1362 100002 0 0 0 3.14994 -0.030038 0 0 8018.62 
3.357 -1.4482 100000 -3.32746 1.42956 8903.13 335.416 2212 22 1 0 1 0 0 0 0 0 0 35.1538 100002 0 0 0 -2.65438 -0.590002 0 0 8014.16 
1.65269 -2.61161 100000 -3.49797 2.60614 8858.13 335.426 2212 23 1 0 1 0 0 0 0 0 0 35.3314 99998.8 0 0 0 -1.11183 0.222497 0 0 7969.41 
-2.88324 -0.262156 100000 3.38983 2.56088 8873.61 335.422 2212 24 1 0 1 0 0 0 0 0 0 35.27 99999.6 0 0 0 2.12258 -1.1423 0 0 7984.8 
4.49765 -1.89397 100000 -5.64882 3.27142 8932.59 335.411 2212 25 1 0 1 0 0 0 0 0 0 35.0385 100003 0 0 0 -2.75022 -1.69719 0 0 8043.47 
3.86537 -2.25435 100000 -4.40148 1.63552 8925 335.412 2212 26 1 0 1 0 0 0 0 0 0 35.0681 100003 0 0 0 -2.77192 -0.717401 0 0 8035.92 
-0.767723 -1.66982 100000 0.899879 1.20264 8887 335.42 2212 27 1 0 1 0 0 0 0 0 0 35.2172 100000 0 0 0 0.521225 -0.123721 0 0 7998.12 
-0.625438 0.280484 100000 0.0344822 3.38313 8931 335.411 2212 28 1 0 1 0 0 0 0 0 0 35.0447 100003 0 0 0 0.913127 -2.63448 0 0 8041.88 
4.45859 -0.924846 100000 -4.15279 1.62557 8896.87 335.418 2212 29 1 0 1 0 0 0 0 0 0 35.1784 100001 0 0 0 -3.62692 -0.747756 0 0 8007.94 
-1.59148 -4.49117 100000 1.2539 0.564226 8909.71 335.415 2212 30 1 0 1 0 0 0 0 0 0 35.128 100002 0 0 0 1.42607 0.951623 0 0 8020.71 
-0.739522 -1.40767 100000 -0.730041 4.09068 8915.77 335.414 2212 31 1 0 1 0 0 0 0 0 0 35.1042 100002 0 0 0 1.16862 -1.92989 0 0 8026.73 
2.86004 -1.86903 100000 -2.00336 -0.684849 8846.71 335.428 2212 32 1 0 1 0 0 0 0 0 0 35.3767 99998.1 0 0 0 -2.67106 1.30847 0 0 7958.05 
-1.23258 -5.19192 100000 1.34547 -0.705569 8895.36 335.418 2212 33 1 0 1 0 0 0 0 0 0 35.1843 100001 0 0 0 0.90154 2.09465 0 0 8006.44 
-0.155018 -4.50575 100000 0.199427 0.376434 8860.76 335.426 2212 34 1 0 1 0 0 0 0 0 0 35.321 99999 0 0 0 -0.043826 1.8865 0 0 7972.03 
0.22112 -2.23708 100000 -0.6855 1.23951 8869.67 335.423 2212 35 1 0 1 0 0 0 0 0 0 35.2857 99999.4 0 0 0 -0.172659 0.439301 0 0 7980.88 
-3.9431 -2.48688 100000 4.31749 0.0119851 8880.16 335.421 2212 36 1 0 1 0 0 0 0 0 0 35.2442 100000 0 0 0 2.92244 0.868357 0 0 7991.32 
-2.40116 -1.50384 100000 3.30899 -0.53129 8918.81 335.413 2212 37 1 0 1 0 0 0 0 0 0 35.0923 100002 0 0 0 1.77554 0.098013 0 0 8029.76 
1.51441 -2.76924 100000 -3.1648 -1.08408 8899.52 335.417 2212 38 1 0 1 0 0 0 0 0 0 35.168 100001 0 0 0 -0.669661 1.15274 0 0 8010.57 
1.22522 -3.4994 100000 -0.235846 2.28438 8907.23 335.416 2212 39 1 0 1 0 0 0 0 0 0 35.1377 100002 0 0 0 -1.31393 -0.188452 0 0 8018.24 
-2.25717 -1.30277 100000 4.17448 1.27057 8903.01 335.416 2212 40 1 0 1 0 0 0 0 0 0 35.1542 100001 0 0 0 1.199 -0.571728 0 0 8014.05 
-3.9053 1.3672 100000 4.93087 2.82132 8918.27 335.413 2212 41 1 0 1 0 0 0 0 0 0 35.0943 100002 0 0 0 2.84831 -2.58743 0 0 8029.22 
1.52296 -1.43549 100000 -2.46193 0.717795 8877.97 335.422 2212 42 1 0 1 0 0 0 0 0 0 35.2528 99999.9 0 0 0 -1.10062 0.115396 0 0 7989.14 
0.748483 -0.81412 100000 -1.87009 2.11503 8889.52 335.419 2212 43 1 0 1 0 0 0 0 0 0 35.2073 100001 0 0 0 -0.259621 -0.908692 0 0 8000.63 
0.859745 -2.24706 100000 -0.956599 3.62622 8911.48 335.415 2212 44 1 0 1 0 0 0 0 0 0 35.121 100002 0 0 0 -0.559687 -1.33047 0 0 8022.46 
