#BLTrackFile2 VD_Diagnostic_109
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.33207 -0.583985 242000 5.05067 0.410175 8868.46 811.728 2212 15 1 0 1 0 0 0 0 0 0 85.4031 241999 0 0 0 -0.749481 0.043346 0 0 7979.69 
0.0815005 -13.4557 242000 -0.135882 10.9946 8854.8 811.741 2212 16 1 0 1 0 0 0 0 0 0 85.5348 241999 0 0 0 0.800953 0.323179 0 0 7966.11 
1.07195 -7.83768 242000 -4.43799 5.84251 8860.76 811.736 2212 34 1 0 1 0 0 0 0 0 0 85.4773 241999 0 0 0 -0.043826 1.8865 0 0 7972.03 
-3.17627 -11.4688 242000 13.5759 7.7714 8869.65 811.729 2212 35 1 0 1 0 0 0 0 0 0 85.3918 242000 0 0 0 -0.172659 0.439301 0 0 7980.88 
2.60257 -4.5954 242000 -10.9497 2.66062 8859.43 811.737 2212 47 1 0 1 0 0 0 0 0 0 85.4901 241999 0 0 0 1.00445 3.41747 0 0 7970.71 
2.84782 -13.7631 242000 -13.9192 11.4437 8839.08 811.755 2212 55 1 0 1 0 0 0 0 0 0 85.6865 241998 0 0 0 1.26195 1.51513 0 0 7950.49 
1.2888 -19.3824 242000 -5.19631 10.6496 8891.12 811.714 2212 59 1 0 1 0 0 0 0 0 0 85.1864 242002 0 0 0 0.230683 -0.170985 0 0 8002.22 
-1.34877 -14.5543 242000 4.81549 5.75882 8916.89 811.692 2212 62 1 0 1 0 0 0 0 0 0 84.9405 242003 0 0 0 -0.382349 0.013883 0 0 8027.85 
-3.41768 -11.5125 242000 12.802 7.33229 8891.93 811.711 2212 64 1 0 1 0 0 0 0 0 0 85.1783 242001 0 0 0 -0.042219 -0.003312 0 0 8003.04 
-2.95723 -6.19037 242000 11.3186 4.58046 8872.43 811.725 2212 66 1 0 1 0 0 0 0 0 0 85.365 242000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
