#BLTrackFile2 VD_Diagnostic_082
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
3.88263 -1.68969 185000 9.4753 3.99148 8868.46 620.535 2212 15 1 0 1 0 0 0 0 0 0 65.2874 184999 0 0 0 -0.749481 0.043346 0 0 7979.69 
-0.144629 -39.1619 185000 -0.417997 92.9907 8854.32 620.544 2212 16 1 0 1 0 0 0 0 0 0 65.3879 184999 0 0 0 0.800953 0.323179 0 0 7966.11 
-3.37429 -23.0288 185000 -8.19758 54.4831 8860.59 620.54 2212 34 1 0 1 0 0 0 0 0 0 65.3441 184999 0 0 0 -0.043826 1.8865 0 0 7972.03 
10.3776 -32.4488 185000 25.2119 76.9253 8869.3 620.535 2212 35 1 0 1 0 0 0 0 0 0 65.2787 185000 0 0 0 -0.172659 0.439301 0 0 7980.88 
-8.42156 -13.3432 185000 -20.5176 31.3582 8859.36 620.542 2212 47 1 0 1 0 0 0 0 0 0 65.3539 184999 0 0 0 1.00445 3.41747 0 0 7970.71 
-10.6222 -40.2256 185000 -25.8091 95.5549 8838.55 620.553 2212 55 1 0 1 0 0 0 0 0 0 65.5038 184998 0 0 0 1.26195 1.51513 0 0 7950.49 
-4.01092 -52.7056 185000 -9.77633 124.806 8890.24 620.524 2212 59 1 0 1 0 0 0 0 0 0 65.1217 185001 0 0 0 0.230683 -0.170985 0 0 8002.22 
3.7518 -37.9014 185000 9.18115 89.5068 8916.44 620.509 2212 62 1 0 1 0 0 0 0 0 0 64.934 185003 0 0 0 -0.382349 0.013883 0 0 8027.85 
9.93098 -32.3811 185000 24.1783 76.6409 8891.58 620.523 2212 64 1 0 1 0 0 0 0 0 0 65.1156 185001 0 0 0 -0.042219 -0.003312 0 0 8003.04 
8.69072 -17.5099 185000 21.1156 41.5376 8872.31 620.533 2212 66 1 0 1 0 0 0 0 0 0 65.2583 185000 0 0 0 -0.066181 -0.245957 0 0 7983.64 
-3.20385 -33.1309 185000 -7.76878 78.3523 8887.04 620.525 2212 70 1 0 1 0 0 0 0 0 0 65.149 185001 0 0 0 -0.474086 1.07407 0 0 7998.5 
-3.48595 -46.5304 185000 -8.40136 110.365 8876.41 620.531 2212 72 1 0 1 0 0 0 0 0 0 65.2242 185000 0 0 0 -1.21957 -0.598587 0 0 7988.28 
-0.904441 -3.5147 185000 -2.22252 8.25481 8885.44 620.526 2212 75 1 0 1 0 0 0 0 0 0 65.1631 185000 0 0 0 0.274927 0.424689 0 0 7996.57 
9.22731 -28.1689 185000 22.3459 66.7483 8873.62 620.533 2212 96 1 0 1 0 0 0 0 0 0 65.2476 185000 0 0 0 1.11108 0.422164 0 0 7985.09 
1.87374 38.5528 185000 4.64113 -91.5659 8895.96 620.521 2212 101 1 0 1 0 0 0 0 0 0 65.0829 185001 0 0 0 -1.29223 2.60218 0 0 8007.51 
8.89461 -45.0781 185000 21.6008 106.92 8893.58 620.521 2212 102 1 0 1 0 0 0 0 0 0 65.0988 185001 0 0 0 0.835992 -2.42201 0 0 8005.33 
-7.69381 -42.8305 185000 -18.5796 101.514 8870.29 620.535 2212 103 1 0 1 0 0 0 0 0 0 65.2698 185000 0 0 0 -1.78919 0.741419 0 0 7982.1 
4.68829 -54.2978 185000 11.492 128.451 8903.59 620.516 2212 104 1 0 1 0 0 0 0 0 0 65.024 185002 0 0 0 -1.11372 -0.399291 0 0 8015.54 
-5.6326 -53.4582 185000 -13.7391 126.701 8892.17 620.522 2212 118 1 0 1 0 0 0 0 0 0 65.1073 185001 0 0 0 0.511387 -1.70945 0 0 8004.17 
-7.76696 -41.5131 185000 -19.024 98.0938 8924.03 620.505 2212 133 1 0 1 0 0 0 0 0 0 64.8782 185003 0 0 0 1.01869 -1.2047 0 0 8035.5 
8.11247 -51.0813 185000 19.7309 121.118 8879.71 620.529 2212 134 1 0 1 0 0 0 0 0 0 65.1989 185000 0 0 0 -0.282764 -0.606878 0 0 7991.72 
5.97149 -12.0294 185000 14.5979 28.5651 8871.62 620.533 2212 141 1 0 1 0 0 0 0 0 0 65.2639 184999 0 0 0 -1.5157 -0.504551 0 0 7982.89 
1.11724 -32.2362 185000 2.6487 76.3769 8866.27 620.537 2212 146 1 0 1 0 0 0 0 0 0 65.3012 184999 0 0 0 0.851491 1.17077 0 0 7977.83 
